ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201AB1570,201AB157,KOSPI 200 콜옵션 0611 157.5,22.30,1,1.35,22.00,22.30,22.00,88.00,22.30,13,"28,870,000","2,312",OP,2006-11-07,KRDRVOPK2I
KR4201AB1600,201AB160,KOSPI 200 콜옵션 0611 160.0,19.60,1,0.75,19.60,19.60,19.60,64.00,19.60,2,"3,920,000",479,OP,2006-11-07,KRDRVOPK2I
KR4201AB1620,201AB162,KOSPI 200 콜옵션 0611 162.5,17.20,1,1.15,17.25,17.35,17.20,64.00,17.20,48,"82,885,000",517,OP,2006-11-07,KRDRVOPK2I
KR4201AB1650,201AB165,KOSPI 200 콜옵션 0611 165.0,14.85,1,1.55,15.25,15.25,14.70,64.00,14.85,27,"40,275,000","2,232",OP,2006-11-07,KRDRVOPK2I
KR4201AB1670,201AB167,KOSPI 200 콜옵션 0611 167.5,12.25,1,1.70,10.80,12.70,10.80,52.00,12.25,439,"554,460,000","1,653",OP,2006-11-07,KRDRVOPK2I
KR4201AB1700,201AB170,KOSPI 200 콜옵션 0611 170.0,9.85,1,1.05,10.00,10.25,9.60,48.00,9.85,288,"284,940,000","6,136",OP,2006-11-07,KRDRVOPK2I
KR4201AB1720,201AB172,KOSPI 200 콜옵션 0611 172.5,7.35,1,1.00,7.50,7.75,7.10,36.00,7.35,"1,687","1,232,600,000","14,696",OP,2006-11-07,KRDRVOPK2I
KR4201AB1750,201AB175,KOSPI 200 콜옵션 0611 175.0,4.80,1,0.80,4.90,5.35,4.65,26.00,4.80,"8,753","4,300,660,000","40,325",OP,2006-11-07,KRDRVOPK2I
KR4201AB1770,201AB177,KOSPI 200 콜옵션 0611 177.5,2.50,1,0.48,2.50,2.95,2.38,19.00,2.50,"141,655","36,816,600,000","83,618",OP,2006-11-07,KRDRVOPK2I
KR4201AB1800,201AB180,KOSPI 200 콜옵션 0611 180.0,0.83,1,0.26,0.90,1.12,0.75,16.10,0.83,"1,308,727","115,153,742,000","173,577",OP,2006-11-07,KRDRVOPK2I
KR4201AB1820,201AB182,KOSPI 200 콜옵션 0611 182.5,0.13,1,0.03,0.18,0.24,0.11,14.90,0.13,"1,174,599","18,451,736,000","247,724",OP,2006-11-07,KRDRVOPK2I
KR4201AB1850,201AB185,KOSPI 200 콜옵션 0611 185.0,0.02,2,-0.01,0.04,0.05,0.01,16.30,0.02,"572,420","1,567,893,000","224,505",OP,2006-11-07,KRDRVOPK2I
KR4201AB1870,201AB187,KOSPI 200 콜옵션 0611 187.5,0.01,3,0.00,0.01,0.02,0.01,20.40,0.01,"360,097","364,564,000","403,400",OP,2006-11-07,KRDRVOPK2I
KR4201AB1900,201AB190,KOSPI 200 콜옵션 0611 190.0,0.01,3,0.00,0.01,0.01,0.01,26.10,0.01,"3,542","3,542,000","32,372",OP,2006-11-07,KRDRVOPK2I
KR4201AC1450,201AC145,KOSPI 200 콜옵션 0612 145.0,35.65,1,1.95,35.80,36.00,35.55,40.00,35.65,51,"182,480,000","1,638",OP,2006-11-07,KRDRVOPK2I
KR4201AC1470,201AC147,KOSPI 200 콜옵션 0612 147.5,-,1,-,-,-,-,16.30,33.15,0,0,1,OP,2006-11-07,KRDRVOPK2I
KR4201AC1500,201AC150,KOSPI 200 콜옵션 0612 150.0,-,1,-,-,-,-,16.30,30.65,0,0,160,OP,2006-11-07,KRDRVOPK2I
KR4201AC1520,201AC152,KOSPI 200 콜옵션 0612 152.5,-,1,-,-,-,-,16.30,28.20,0,0,19,OP,2006-11-07,KRDRVOPK2I
KR4201AC1550,201AC155,KOSPI 200 콜옵션 0612 155.0,-,1,-,-,-,-,16.30,25.70,0,0,209,OP,2006-11-07,KRDRVOPK2I
KR4201AC1570,201AC157,KOSPI 200 콜옵션 0612 157.5,23.40,1,1.30,23.35,23.40,23.35,32.00,23.40,10,"23,380,000","1,416",OP,2006-11-07,KRDRVOPK2I
KR4201AC1600,201AC160,KOSPI 200 콜옵션 0612 160.0,20.95,1,1.95,21.00,21.00,20.95,28.00,20.95,27,"56,665,000",362,OP,2006-11-07,KRDRVOPK2I
KR4201AC1620,201AC162,KOSPI 200 콜옵션 0612 162.5,18.00,1,1.30,16.70,18.00,16.70,20.00,18.00,8,"13,685,000",20,OP,2006-11-07,KRDRVOPK2I
KR4201AC1650,201AC165,KOSPI 200 콜옵션 0612 165.0,16.05,1,2.70,15.95,16.45,15.80,24.00,16.05,16,"26,010,000","3,147",OP,2006-11-07,KRDRVOPK2I
KR4201AC1670,201AC167,KOSPI 200 콜옵션 0612 167.5,-,1,-,-,-,-,16.30,13.65,0,0,86,OP,2006-11-07,KRDRVOPK2I
KR4201AC1700,201AC170,KOSPI 200 콜옵션 0612 170.0,11.35,1,0.75,11.60,11.85,11.00,20.00,11.35,206,"238,835,000","4,848",OP,2006-11-07,KRDRVOPK2I
KR4201AC1720,201AC172,KOSPI 200 콜옵션 0612 172.5,9.50,1,0.90,9.40,9.60,9.20,20.50,9.50,248,"232,835,000","2,287",OP,2006-11-07,KRDRVOPK2I
KR4201AC1750,201AC175,KOSPI 200 콜옵션 0612 175.0,7.40,1,0.60,7.70,7.70,7.20,18.80,7.40,"1,703","1,274,255,000","13,035",OP,2006-11-07,KRDRVOPK2I
KR4201AC1770,201AC177,KOSPI 200 콜옵션 0612 177.5,5.70,1,0.65,5.65,5.85,5.40,18.00,5.70,"1,865","1,047,890,000","11,571",OP,2006-11-07,KRDRVOPK2I
KR4201AC1800,201AC180,KOSPI 200 콜옵션 0612 180.0,3.95,1,0.50,3.90,4.25,3.90,16.40,3.95,"11,751","4,765,935,000","36,057",OP,2006-11-07,KRDRVOPK2I
KR4201AC1820,201AC182,KOSPI 200 콜옵션 0612 182.5,2.73,1,0.26,2.90,2.90,2.61,15.90,2.73,"10,648","2,903,047,000","13,807",OP,2006-11-07,KRDRVOPK2I
