ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201M42205,201M4220,코스피200 C 201704 220.0,60.30,2,-2.15,61.00,61.50,59.90,3.00,60.30,318,"4,806,262,500","3,396",OP,2017-03-27,KRDRVOPK2I
KR4201M42221,201M4222,코스피200 C 201704 222.5,-,0,-,-,-,-,9.00,58.00,0,0,40,OP,2017-03-27,KRDRVOPK2I
KR4201M42254,201M4225,코스피200 C 201704 225.0,-,0,-,-,-,-,9.00,55.50,0,0,0,OP,2017-03-27,KRDRVOPK2I
KR4201M42270,201M4227,코스피200 C 201704 227.5,-,0,-,-,-,-,9.00,53.00,0,0,28,OP,2017-03-27,KRDRVOPK2I
KR4201M42304,201M4230,코스피200 C 201704 230.0,-,0,-,-,-,-,9.00,50.50,0,0,4,OP,2017-03-27,KRDRVOPK2I
KR4201M42320,201M4232,코스피200 C 201704 232.5,-,0,-,-,-,-,9.00,48.00,0,0,0,OP,2017-03-27,KRDRVOPK2I
KR4201M42353,201M4235,코스피200 C 201704 235.0,-,0,-,-,-,-,9.00,45.50,0,0,8,OP,2017-03-27,KRDRVOPK2I
KR4201M42379,201M4237,코스피200 C 201704 237.5,-,0,-,-,-,-,9.00,43.00,0,0,18,OP,2017-03-27,KRDRVOPK2I
KR4201M42403,201M4240,코스피200 C 201704 240.0,-,0,-,-,-,-,9.00,40.50,0,0,60,OP,2017-03-27,KRDRVOPK2I
KR4201M42429,201M4242,코스피200 C 201704 242.5,38.05,2,-1.95,38.05,38.05,38.05,3.00,38.05,5,"47,562,500",27,OP,2017-03-27,KRDRVOPK2I
KR4201M42452,201M4245,코스피200 C 201704 245.0,-,0,-,-,-,-,9.00,35.50,0,0,10,OP,2017-03-27,KRDRVOPK2I
