ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201GA2174,201GA217,코스피200 C 201210 217.5,48.15,1,0.90,46.60,48.95,46.55,48.00,48.15,105,"2,464,825,000",853,OP,20120919,KRDRVOPK2I
KR4201GA2208,201GA220,코스피200 C 201210 220.0,46.45,1,1.60,43.90,46.45,43.90,52.00,46.45,51,"1,151,650,000",639,OP,20120919,KRDRVOPK2I
KR4201GA2224,201GA222,코스피200 C 201210 222.5,43.95,1,1.55,41.65,43.95,41.65,48.00,43.95,31,"658,100,000",27,OP,20120919,KRDRVOPK2I
KR4201GA2257,201GA225,코스피200 C 201210 225.0,40.30,1,0.40,39.45,41.45,39.45,40.00,40.30,38,"762,225,000",611,OP,20120919,KRDRVOPK2I
KR4201GA2273,201GA227,코스피200 C 201210 227.5,39.00,1,1.60,36.60,39.00,36.60,44.00,39.00,32,"599,675,000",55,OP,20120919,KRDRVOPK2I
KR4201GA2307,201GA230,코스피200 C 201210 230.0,35.60,1,0.65,34.20,36.50,34.20,40.00,35.60,37,"650,725,000",118,OP,20120919,KRDRVOPK2I
KR4201GA2323,201GA232,코스피200 C 201210 232.5,33.05,1,0.60,33.90,33.95,33.05,36.00,33.05,13,"220,175,000",128,OP,20120919,KRDRVOPK2I
KR4201GA2356,201GA235,코스피200 C 201210 235.0,31.10,1,1.05,31.30,31.45,31.10,36.00,31.10,23,"360,725,000",112,OP,20120919,KRDRVOPK2I
KR4201GA2372,201GA237,코스피200 C 201210 237.5,28.95,1,1.25,26.75,29.10,26.75,34.00,28.95,18,"257,400,000",101,OP,20120919,KRDRVOPK2I
KR4201GA2406,201GA240,코스피200 C 201210 240.0,25.55,1,0.40,24.40,26.80,24.10,30.00,25.55,24,"312,775,000",178,OP,20120919,KRDRVOPK2I
KR4201GA2422,201GA242,코스피200 C 201210 242.5,24.00,1,1.30,23.90,24.00,23.90,30.00,24.00,11,"131,950,000",103,OP,20120919,KRDRVOPK2I
KR4201GA2455,201GA245,코스피200 C 201210 245.0,21.60,1,1.65,19.65,21.60,19.65,30.00,21.60,2,"20,625,000",502,OP,20120919,KRDRVOPK2I
KR4201GA2471,201GA247,코스피200 C 201210 247.5,18.20,1,0.35,17.30,19.35,17.30,24.00,18.20,17,"154,750,000",919,OP,20120919,KRDRVOPK2I
KR4201GA2505,201GA250,코스피200 C 201210 250.0,16.10,1,0.35,14.75,17.10,14.75,23.00,16.10,67,"511,775,000",961,OP,20120919,KRDRVOPK2I
KR4201GA2521,201GA252,코스피200 C 201210 252.5,13.90,1,0.65,12.60,14.80,12.40,22.00,13.90,419,"2,829,250,000","1,161",OP,20120919,KRDRVOPK2I
KR4201GA2554,201GA255,코스피200 C 201210 255.0,11.95,1,0.80,10.70,12.60,10.30,21.50,11.95,250,"1,412,925,000","2,765",OP,20120919,KRDRVOPK2I
KR4201GA2570,201GA257,코스피200 C 201210 257.5,9.95,1,0.60,8.45,10.60,8.45,20.80,9.95,603,"2,830,475,000","2,982",OP,20120919,KRDRVOPK2I
KR4201GA2604,201GA260,코스피200 C 201210 260.0,8.00,1,0.50,7.00,8.70,6.70,19.50,8.00,"2,614","9,656,850,000","4,851",OP,20120919,KRDRVOPK2I
KR4201GA2620,201GA262,코스피200 C 201210 262.5,6.45,1,0.50,5.70,7.00,5.15,19.50,6.45,"6,772","19,569,000,000","8,662",OP,20120919,KRDRVOPK2I
KR4201GA2653,201GA265,코스피200 C 201210 265.0,4.90,1,0.40,4.30,5.45,3.85,18.50,4.90,"17,593","39,772,875,000","10,573",OP,20120919,KRDRVOPK2I
KR4201GA2679,201GA267,코스피200 C 201210 267.5,3.65,1,0.30,3.10,4.15,2.83,18.00,3.65,"29,560","48,283,665,000","10,191",OP,20120919,KRDRVOPK2I
KR4201GA2703,201GA270,코스피200 C 201210 270.0,2.72,1,0.27,2.27,3.05,2.00,18.10,2.72,"148,290","181,558,950,000","24,921",OP,20120919,KRDRVOPK2I
KR4201GA2729,201GA272,코스피200 C 201210 272.5,1.91,1,0.15,1.62,2.19,1.39,17.80,1.91,"132,772","116,426,965,000","18,649",OP,20120919,KRDRVOPK2I
KR4201GA2752,201GA275,코스피200 C 201210 275.0,1.33,1,0.13,1.05,1.54,0.93,17.60,1.33,"297,680","179,531,040,000","35,018",OP,20120919,KRDRVOPK2I
KR4201GA2778,201GA277,코스피200 C 201210 277.5,0.91,1,0.10,0.72,1.07,0.62,17.60,0.91,"93,502","38,436,865,000","13,152",OP,20120919,KRDRVOPK2I
KR4201GA2802,201GA280,코스피200 C 201210 280.0,0.62,1,0.06,0.47,0.74,0.41,17.80,0.62,"214,731","60,332,605,000","39,719",OP,20120919,KRDRVOPK2I
KR4201GB2306,201GB230,코스피200 C 201211 230.0,-,0,-,-,-,-,18.10,35.50,0,0,31,OP,20120919,KRDRVOPK2I
KR4201GB2322,201GB232,코스피200 C 201211 232.5,-,0,-,-,-,-,18.10,33.10,0,0,9,OP,20120919,KRDRVOPK2I
KR4201GB2355,201GB235,코스피200 C 201211 235.0,-,0,-,-,-,-,18.10,30.65,0,0,26,OP,20120919,KRDRVOPK2I
KR4201GB2371,201GB237,코스피200 C 201211 237.5,-,0,-,-,-,-,18.10,28.30,0,0,6,OP,20120919,KRDRVOPK2I
KR4201GB2405,201GB240,코스피200 C 201211 240.0,-,0,-,-,-,-,18.10,25.95,0,0,12,OP,20120919,KRDRVOPK2I
KR4201GB2421,201GB242,코스피200 C 201211 242.5,-,0,-,-,-,-,18.10,23.65,0,0,23,OP,20120919,KRDRVOPK2I
KR4201GB2454,201GB245,코스피200 C 201211 245.0,-,0,-,-,-,-,18.10,21.45,0,0,14,OP,20120919,KRDRVOPK2I
KR4201GB2470,201GB247,코스피200 C 201211 247.5,19.85,1,0.20,20.65,20.90,19.85,20.00,19.85,3,"30,700,000",46,OP,20120919,KRDRVOPK2I
KR4201GB2504,201GB250,코스피200 C 201211 250.0,-,0,-,-,-,-,18.10,17.25,0,0,29,OP,20120919,KRDRVOPK2I
KR4201GB2520,201GB252,코스피200 C 201211 252.5,-,0,-,-,-,-,18.10,15.25,0,0,130,OP,20120919,KRDRVOPK2I
KR4201GB2553,201GB255,코스피200 C 201211 255.0,12.85,2,-0.60,13.45,13.45,12.85,19.00,12.85,2,"13,150,000",116,OP,20120919,KRDRVOPK2I
KR4201GB2579,201GB257,코스피200 C 201211 257.5,12.45,1,0.60,12.45,12.45,12.45,19.80,12.45,1,"6,225,000",131,OP,20120919,KRDRVOPK2I
KR4201GB2603,201GB260,코스피200 C 201211 260.0,10.85,1,0.75,10.85,10.85,10.85,19.50,10.85,1,"5,425,000",128,OP,20120919,KRDRVOPK2I
KR4201GB2629,201GB262,코스피200 C 201211 262.5,8.90,1,0.40,8.10,9.55,8.05,18.50,8.90,47,"199,525,000",174,OP,20120919,KRDRVOPK2I
KR4201GB2652,201GB265,코스피200 C 201211 265.0,7.40,1,0.30,6.80,8.00,6.60,18.00,7.40,95,"336,275,000",635,OP,20120919,KRDRVOPK2I
KR4201GB2678,201GB267,코스피200 C 201211 267.5,6.15,1,0.30,5.60,6.75,5.35,17.90,6.15,352,"1,093,050,000",589,OP,20120919,KRDRVOPK2I
KR4201GB2702,201GB270,코스피200 C 201211 270.0,4.95,1,0.25,4.55,5.45,4.35,17.40,4.95,234,"580,550,000",594,OP,20120919,KRDRVOPK2I
KR4201GB2728,201GB272,코스피200 C 201211 272.5,4.10,1,0.20,3.65,4.45,3.45,17.60,4.10,406,"825,825,000",591,OP,20120919,KRDRVOPK2I
KR4201GB2751,201GB275,코스피200 C 201211 275.0,3.25,1,0.20,2.83,3.60,2.70,17.30,3.25,330,"504,490,000","1,278",OP,20120919,KRDRVOPK2I
KR4201GB2777,201GB277,코스피200 C 201211 277.5,2.58,1,0.14,2.25,2.82,2.09,17.30,2.58,460,"579,800,000",466,OP,20120919,KRDRVOPK2I
KR4201GB2801,201GB280,코스피200 C 201211 280.0,1.97,1,0.12,1.77,2.21,1.61,17.00,1.97,"1,323","1,267,305,000","1,812",OP,20120919,KRDRVOPK2I
KR4201GC2206,201GC220,코스피200 C 201212 220.0,47.50,1,1.10,45.60,47.50,45.60,28.00,47.50,17,"389,450,000",398,OP,20120919,KRDRVOPK2I
KR4201GC2222,201GC222,코스피200 C 201212 222.5,44.30,1,0.25,45.05,45.05,44.30,24.00,44.30,2,"44,675,000",3,OP,20120919,KRDRVOPK2I
KR4201GC2255,201GC225,코스피200 C 201212 225.0,42.65,1,1.00,42.65,42.65,42.65,26.00,42.65,1,"21,325,000",70,OP,20120919,KRDRVOPK2I
KR4201GC2271,201GC227,코스피200 C 201212 227.5,39.55,1,0.30,40.40,40.40,39.55,24.00,39.55,2,"39,975,000",3,OP,20120919,KRDRVOPK2I
KR4201GC2305,201GC230,코스피200 C 201212 230.0,38.00,1,1.05,36.15,38.00,36.15,26.00,38.00,21,"380,500,000",44,OP,20120919,KRDRVOPK2I
KR4201GC2321,201GC232,코스피200 C 201212 232.5,35.65,1,1.00,35.65,35.65,35.65,24.00,35.65,1,"17,825,000",3,OP,20120919,KRDRVOPK2I
KR4201GC2354,201GC235,코스피200 C 201212 235.0,33.40,1,1.15,31.55,33.40,31.55,24.00,33.40,5,"79,900,000",89,OP,20120919,KRDRVOPK2I
KR4201GC2370,201GC237,코스피200 C 201212 237.5,31.10,1,0.95,31.10,31.10,31.10,23.00,31.10,1,"15,550,000",3,OP,20120919,KRDRVOPK2I
KR4201GC2404,201GC240,코스피200 C 201212 240.0,29.20,1,1.25,27.80,29.20,27.80,22.00,29.20,2,"28,500,000",438,OP,20120919,KRDRVOPK2I
KR4201GC2420,201GC242,코스피200 C 201212 242.5,26.70,1,0.85,26.70,26.70,26.70,22.00,26.70,1,"13,350,000",3,OP,20120919,KRDRVOPK2I
KR4201GC2453,201GC245,코스피200 C 201212 245.0,24.55,1,0.95,24.55,24.55,24.55,21.50,24.55,1,"12,275,000",335,OP,20120919,KRDRVOPK2I
KR4201GC2479,201GC247,코스피200 C 201212 247.5,22.50,1,0.85,22.50,22.50,22.50,21.00,22.50,1,"11,250,000",2,OP,20120919,KRDRVOPK2I
KR4201GC2503,201GC250,코스피200 C 201212 250.0,20.55,1,0.85,19.00,20.55,19.00,20.50,20.55,2,"19,775,000","1,427",OP,20120919,KRDRVOPK2I
KR4201GC2529,201GC252,코스피200 C 201212 252.5,18.55,1,0.70,18.55,18.55,18.55,20.30,18.55,1,"9,275,000",3,OP,20120919,KRDRVOPK2I
KR4201GC2552,201GC255,코스피200 C 201212 255.0,17.20,1,1.55,15.40,17.20,15.40,20.00,17.20,3,"24,700,000",433,OP,20120919,KRDRVOPK2I
KR4201GC2578,201GC257,코스피200 C 201212 257.5,14.95,1,0.60,14.95,14.95,14.95,19.50,14.95,1,"7,475,000",8,OP,20120919,KRDRVOPK2I
KR4201GC2602,201GC260,코스피200 C 201212 260.0,12.45,2,-0.15,12.45,12.45,12.45,19.30,12.45,1,"6,225,000","1,835",OP,20120919,KRDRVOPK2I
KR4201GC2628,201GC262,코스피200 C 201212 262.5,11.55,1,0.45,10.95,11.55,10.95,19.00,11.55,33,"180,975,000",38,OP,20120919,KRDRVOPK2I
KR4201GC2651,201GC265,코스피200 C 201212 265.0,9.80,1,0.10,9.30,10.50,9.20,17.80,9.80,59,"285,675,000","2,575",OP,20120919,KRDRVOPK2I
KR4201GC2677,201GC267,코스피200 C 201212 267.5,8.70,1,0.35,8.15,8.70,8.00,18.00,8.70,9,"36,700,000",68,OP,20120919,KRDRVOPK2I
KR4201GC2701,201GC270,코스피200 C 201212 270.0,7.45,1,0.25,6.85,7.85,6.75,17.60,7.45,80,"290,925,000","3,517",OP,20120919,KRDRVOPK2I
KR4201GC2727,201GC272,코스피200 C 201212 272.5,5.80,2,-0.35,5.80,5.80,5.80,17.80,5.80,6,"17,400,000",95,OP,20120919,KRDRVOPK2I
KR4201GC2750,201GC275,코스피200 C 201212 275.0,5.60,1,0.40,5.00,5.85,4.85,17.90,5.60,102,"277,400,000","2,438",OP,20120919,KRDRVOPK2I
KR4201GC2776,201GC277,코스피200 C 201212 277.5,4.50,1,0.05,4.10,4.90,4.10,17.10,4.50,30,"67,650,000",69,OP,20120919,KRDRVOPK2I
KR4201GC2800,201GC280,코스피200 C 201212 280.0,3.85,1,0.20,3.50,4.20,3.40,17.30,3.85,445,"814,850,000","1,068",OP,20120919,KRDRVOPK2I
KR4201H32404,201H3240,코스피200 C 201303 240.0,-,0,-,-,-,-,18.10,29.10,0,0,4,OP,20120919,KRDRVOPK2I
KR4201H32453,201H3245,코스피200 C 201303 245.0,27.00,1,0.80,27.00,27.00,27.00,20.50,27.00,1,"13,500,000",4,OP,20120919,KRDRVOPK2I
KR4201H32503,201H3250,코스피200 C 201303 250.0,23.40,1,0.75,22.60,23.40,22.60,20.00,23.40,3,"34,350,000",12,OP,20120919,KRDRVOPK2I
KR4201H32552,201H3255,코스피200 C 201303 255.0,-,0,-,-,-,-,18.10,18.95,0,0,3,OP,20120919,KRDRVOPK2I
KR4201H32602,201H3260,코스피200 C 201303 260.0,16.95,1,0.45,16.95,16.95,16.95,19.00,16.95,1,"8,475,000",13,OP,20120919,KRDRVOPK2I
KR4201H32651,201H3265,코스피200 C 201303 265.0,14.30,1,0.60,13.50,14.30,13.50,18.50,14.30,2,"13,900,000",33,OP,20120919,KRDRVOPK2I
KR4201H32701,201H3270,코스피200 C 201303 270.0,11.65,1,0.55,11.05,11.90,10.85,18.50,11.65,4,"22,725,000",114,OP,20120919,KRDRVOPK2I
KR4201H32750,201H3275,코스피200 C 201303 275.0,9.50,1,0.25,9.50,9.50,9.50,18.10,9.50,1,"4,750,000",15,OP,20120919,KRDRVOPK2I
KR4201H32800,201H3280,코스피200 C 201303 280.0,7.40,3,0.00,7.00,7.90,6.95,17.60,7.40,20,"74,400,000",151,OP,20120919,KRDRVOPK2I
KR4301GA2173,301GA217,코스피200 P 201210 217.5,0.04,3,0.00,0.04,0.05,0.03,32.10,0.04,"20,930","417,020,000","34,730",OP,20120919,KRDRVOPK2I
KR4301GA2207,301GA220,코스피200 P 201210 220.0,0.04,2,-0.01,0.05,0.06,0.04,30.40,0.04,"12,087","269,385,000","13,388",OP,20120919,KRDRVOPK2I
KR4301GA2223,301GA222,코스피200 P 201210 222.5,0.05,2,-0.01,0.06,0.06,0.04,29.30,0.05,"6,542","179,125,000","9,794",OP,20120919,KRDRVOPK2I
KR4301GA2256,301GA225,코스피200 P 201210 225.0,0.06,2,-0.01,0.07,0.08,0.05,28.20,0.06,"10,449","346,005,000","18,446",OP,20120919,KRDRVOPK2I
KR4301GA2272,301GA227,코스피200 P 201210 227.5,0.08,3,0.00,0.08,0.09,0.06,27.80,0.08,"13,688","521,540,000","17,031",OP,20120919,KRDRVOPK2I
KR4301GA2306,301GA230,코스피200 P 201210 230.0,0.09,3,0.00,0.09,0.11,0.07,26.40,0.09,"19,695","860,835,000","13,704",OP,20120919,KRDRVOPK2I
KR4301GA2322,301GA232,코스피200 P 201210 232.5,0.11,2,-0.01,0.12,0.13,0.09,25.20,0.11,"20,622","1,124,375,000","11,236",OP,20120919,KRDRVOPK2I
KR4301GA2355,301GA235,코스피200 P 201210 235.0,0.13,2,-0.01,0.14,0.16,0.11,24.10,0.13,"28,190","1,819,045,000","16,537",OP,20120919,KRDRVOPK2I
KR4301GA2371,301GA237,코스피200 P 201210 237.5,0.16,2,-0.02,0.18,0.20,0.13,23.20,0.16,"17,336","1,410,520,000","11,329",OP,20120919,KRDRVOPK2I
KR4301GA2405,301GA240,코스피200 P 201210 240.0,0.20,2,-0.02,0.23,0.26,0.17,21.90,0.20,"28,081","2,997,520,000","21,309",OP,20120919,KRDRVOPK2I
KR4301GA2421,301GA242,코스피200 P 201210 242.5,0.26,2,-0.03,0.30,0.34,0.22,21.10,0.26,"25,298","3,450,875,000","12,726",OP,20120919,KRDRVOPK2I
KR4301GA2454,301GA245,코스피200 P 201210 245.0,0.32,2,-0.06,0.40,0.45,0.29,19.90,0.32,"43,055","7,738,340,000","23,826",OP,20120919,KRDRVOPK2I
KR4301GA2470,301GA247,코스피200 P 201210 247.5,0.47,2,-0.06,0.55,0.61,0.39,19.60,0.47,"59,836","14,642,935,000","16,671",OP,20120919,KRDRVOPK2I
KR4301GA2504,301GA250,코스피200 P 201210 250.0,0.61,2,-0.12,0.75,0.84,0.53,18.60,0.61,"79,631","26,892,340,000","20,332",OP,20120919,KRDRVOPK2I
KR4301GA2520,301GA252,코스피200 P 201210 252.5,0.87,2,-0.13,1.04,1.17,0.74,18.20,0.87,"92,995","43,830,630,000","16,254",OP,20120919,KRDRVOPK2I
KR4301GA2553,301GA255,코스피200 P 201210 255.0,1.21,2,-0.17,1.41,1.61,1.04,17.50,1.21,"97,437","63,368,260,000","14,307",OP,20120919,KRDRVOPK2I
KR4301GA2579,301GA257,코스피200 P 201210 257.5,1.66,2,-0.24,1.97,2.20,1.45,16.90,1.66,"100,883","91,886,685,000","10,299",OP,20120919,KRDRVOPK2I
KR4301GA2603,301GA260,코스피200 P 201210 260.0,2.27,2,-0.35,2.71,2.97,2.01,16.40,2.27,"92,392","114,374,985,000","9,589",OP,20120919,KRDRVOPK2I
KR4301GA2629,301GA262,코스피200 P 201210 262.5,3.15,2,-0.25,3.55,3.95,2.75,16.30,3.15,"22,548","35,119,085,000","4,954",OP,20120919,KRDRVOPK2I
KR4301GA2652,301GA265,코스피200 P 201210 265.0,4.10,2,-0.40,4.70,5.15,3.70,15.40,4.10,"13,360","28,926,700,000","5,255",OP,20120919,KRDRVOPK2I
KR4301GA2678,301GA267,코스피200 P 201210 267.5,5.35,2,-0.45,5.95,6.60,4.90,14.80,5.35,"5,018","14,070,650,000","2,199",OP,20120919,KRDRVOPK2I
KR4301GA2702,301GA270,코스피200 P 201210 270.0,6.90,2,-0.60,7.55,8.25,6.30,14.50,6.90,"3,711","13,236,500,000","2,139",OP,20120919,KRDRVOPK2I
KR4301GA2728,301GA272,코스피200 P 201210 272.5,8.55,2,-0.60,9.40,10.15,7.95,13.50,8.55,440,"1,940,675,000",632,OP,20120919,KRDRVOPK2I
KR4301GA2751,301GA275,코스피200 P 201210 275.0,10.40,2,-0.85,11.60,11.90,9.80,12.00,10.40,287,"1,556,075,000","2,230",OP,20120919,KRDRVOPK2I
KR4301GA2777,301GA277,코스피200 P 201210 277.5,12.85,2,-0.65,14.80,14.80,11.95,13.00,12.85,42,"272,025,000",24,OP,20120919,KRDRVOPK2I
KR4301GA2801,301GA280,코스피200 P 201210 280.0,14.70,2,-1.05,15.75,16.15,14.05,3.00,14.70,201,"1,531,500,000",227,OP,20120919,KRDRVOPK2I
KR4301GB2305,301GB230,코스피200 P 201211 230.0,0.30,2,-0.06,0.36,0.42,0.29,21.60,0.30,"1,426","252,305,000","2,101",OP,20120919,KRDRVOPK2I
KR4301GB2321,301GB232,코스피200 P 201211 232.5,0.40,2,-0.04,0.47,0.51,0.35,21.60,0.40,313,"65,860,000",438,OP,20120919,KRDRVOPK2I
KR4301GB2354,301GB235,코스피200 P 201211 235.0,0.52,2,-0.01,0.60,0.64,0.44,21.20,0.52,"1,297","346,000,000",958,OP,20120919,KRDRVOPK2I
KR4301GB2370,301GB237,코스피200 P 201211 237.5,0.60,2,-0.08,0.87,0.87,0.56,20.30,0.60,376,"123,125,000",543,OP,20120919,KRDRVOPK2I
KR4301GB2404,301GB240,코스피200 P 201211 240.0,0.77,2,-0.08,0.90,0.98,0.70,20.20,0.77,544,"229,100,000",946,OP,20120919,KRDRVOPK2I
KR4301GB2420,301GB242,코스피200 P 201211 242.5,0.99,2,-0.06,1.05,1.20,0.90,19.80,0.99,800,"392,580,000",787,OP,20120919,KRDRVOPK2I
KR4301GB2453,301GB245,코스피200 P 201211 245.0,1.21,2,-0.12,1.38,1.50,1.11,19.30,1.21,496,"320,060,000",513,OP,20120919,KRDRVOPK2I
KR4301GB2479,301GB247,코스피200 P 201211 247.5,1.50,2,-0.19,1.66,1.86,1.40,18.90,1.50,295,"229,300,000",312,OP,20120919,KRDRVOPK2I
KR4301GB2503,301GB250,코스피200 P 201211 250.0,1.87,2,-0.23,2.10,2.27,1.75,18.50,1.87,531,"518,745,000",548,OP,20120919,KRDRVOPK2I
KR4301GB2529,301GB252,코스피200 P 201211 252.5,2.36,2,-0.23,2.61,2.83,2.17,18.30,2.36,433,"534,105,000",314,OP,20120919,KRDRVOPK2I
KR4301GB2552,301GB255,코스피200 P 201211 255.0,2.94,2,-0.16,3.20,3.50,2.69,18.00,2.94,424,"636,080,000","3,076",OP,20120919,KRDRVOPK2I
KR4301GB2578,301GB257,코스피200 P 201211 257.5,3.60,2,-0.30,4.10,4.20,3.30,17.80,3.60,124,"222,150,000",160,OP,20120919,KRDRVOPK2I
KR4301GB2602,301GB260,코스피200 P 201211 260.0,4.40,2,-0.20,4.85,5.00,4.00,17.40,4.40,196,"431,775,000",311,OP,20120919,KRDRVOPK2I
KR4301GB2628,301GB262,코스피200 P 201211 262.5,5.30,2,-0.25,5.85,6.00,4.85,17.30,5.30,109,"304,850,000",197,OP,20120919,KRDRVOPK2I
KR4301GB2651,301GB265,코스피200 P 201211 265.0,6.35,2,-0.35,6.90,7.20,5.80,16.80,6.35,151,"481,025,000",512,OP,20120919,KRDRVOPK2I
KR4301GB2677,301GB267,코스피200 P 201211 267.5,7.55,2,-0.40,8.30,8.35,7.05,16.50,7.55,50,"187,250,000",158,OP,20120919,KRDRVOPK2I
KR4301GB2701,301GB270,코스피200 P 201211 270.0,8.35,2,-1.10,9.70,9.70,8.30,15.50,8.35,21,"93,575,000",49,OP,20120919,KRDRVOPK2I
KR4301GB2727,301GB272,코스피200 P 201211 272.5,10.50,2,-0.45,10.95,11.20,9.75,16.30,10.50,8,"42,100,000",127,OP,20120919,KRDRVOPK2I
KR4301GB2750,301GB275,코스피200 P 201211 275.0,12.20,2,-0.50,11.55,12.20,11.55,16.00,12.20,2,"11,875,000",126,OP,20120919,KRDRVOPK2I
KR4301GB2776,301GB277,코스피200 P 201211 277.5,-,0,-,-,-,-,16.40,14.15,0,0,2,OP,20120919,KRDRVOPK2I
KR4301GB2800,301GB280,코스피200 P 201211 280.0,-,0,-,-,-,-,16.40,16.10,0,0,14,OP,20120919,KRDRVOPK2I
KR4301GC2205,301GC220,코스피200 P 201212 220.0,0.58,2,-0.02,0.60,0.65,0.53,24.20,0.58,193,"57,255,000","8,729",OP,20120919,KRDRVOPK2I
KR4301GC2221,301GC222,코스피200 P 201212 222.5,0.65,2,-0.04,0.73,0.73,0.61,23.40,0.65,77,"26,815,000",215,OP,20120919,KRDRVOPK2I
KR4301GC2254,301GC225,코스피200 P 201212 225.0,0.75,2,-0.04,0.82,0.85,0.71,22.80,0.75,131,"52,075,000","2,271",OP,20120919,KRDRVOPK2I
KR4301GC2270,301GC227,코스피200 P 201212 227.5,0.84,2,-0.08,0.97,1.00,0.83,22.30,0.84,30,"13,585,000",157,OP,20120919,KRDRVOPK2I
KR4301GC2304,301GC230,코스피200 P 201212 230.0,1.02,2,-0.07,1.19,1.20,0.94,22.20,1.02,121,"65,985,000","2,079",OP,20120919,KRDRVOPK2I
KR4301GC2320,301GC232,코스피200 P 201212 232.5,1.17,2,-0.11,1.35,1.35,1.11,21.60,1.17,179,"106,945,000",229,OP,20120919,KRDRVOPK2I
KR4301GC2353,301GC235,코스피200 P 201212 235.0,1.36,2,-0.12,1.48,1.58,1.29,21.10,1.36,111,"80,000,000",840,OP,20120919,KRDRVOPK2I
KR4301GC2379,301GC237,코스피200 P 201212 237.5,1.60,2,-0.15,1.80,1.80,1.52,20.80,1.60,12,"9,415,000",394,OP,20120919,KRDRVOPK2I
KR4301GC2403,301GC240,코스피200 P 201212 240.0,1.87,2,-0.11,2.10,2.14,1.78,20.50,1.87,363,"374,980,000","1,940",OP,20120919,KRDRVOPK2I
KR4301GC2429,301GC242,코스피200 P 201212 242.5,2.15,2,-0.21,2.45,2.46,2.12,19.90,2.15,10,"11,260,000",92,OP,20120919,KRDRVOPK2I
KR4301GC2452,301GC245,코스피200 P 201212 245.0,2.39,2,-0.31,2.87,2.88,2.39,19.60,2.39,44,"57,575,000",975,OP,20120919,KRDRVOPK2I
KR4301GC2478,301GC247,코스피200 P 201212 247.5,2.89,2,-0.31,3.25,3.35,2.82,19.60,2.89,47,"73,980,000",112,OP,20120919,KRDRVOPK2I
KR4301GC2502,301GC250,코스피200 P 201212 250.0,3.50,2,-0.15,3.90,3.90,3.30,19.10,3.50,133,"238,375,000","1,725",OP,20120919,KRDRVOPK2I
KR4301GC2528,301GC252,코스피200 P 201212 252.5,4.45,1,0.20,4.45,4.45,4.45,18.90,4.45,1,"2,225,000",69,OP,20120919,KRDRVOPK2I
