ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201J12428,201J1242,코스피200 C 201401 242.5,17.05,1,0.75,16.00,17.60,16.00,24.00,17.05,77,"622,525,000","1,871",OP,20131220,KRDRVOPK2I
KR4201J12451,201J1245,코스피200 C 201401 245.0,14.55,1,0.65,14.50,14.90,13.70,23.00,14.55,19,"134,150,000",321,OP,20131220,KRDRVOPK2I
KR4201J12477,201J1247,코스피200 C 201401 247.5,12.05,1,0.45,11.55,12.25,11.40,20.00,12.05,89,"520,750,000",506,OP,20131220,KRDRVOPK2I
KR4201J12501,201J1250,코스피200 C 201401 250.0,10.05,1,0.70,9.60,10.80,9.20,19.00,10.05,123,"605,425,000",497,OP,20131220,KRDRVOPK2I
KR4201J12527,201J1252,코스피200 C 201401 252.5,8.15,1,0.75,7.65,8.55,7.15,16.50,8.15,180,"701,525,000","1,043",OP,20131220,KRDRVOPK2I
KR4201J12550,201J1255,코스피200 C 201401 255.0,6.05,1,0.45,5.50,6.65,5.25,15.00,6.05,"3,014","8,795,050,000","2,857",OP,20131220,KRDRVOPK2I
KR4201J12576,201J1257,코스피200 C 201401 257.5,4.35,1,0.40,3.90,4.90,3.75,14.40,4.35,"7,641","16,253,250,000","5,982",OP,20131220,KRDRVOPK2I
KR4201J12600,201J1260,코스피200 C 201401 260.0,2.95,1,0.23,2.66,3.40,2.48,13.80,2.95,"50,224","70,871,820,000","11,867",OP,20131220,KRDRVOPK2I
KR4201J12626,201J1262,코스피200 C 201401 262.5,1.89,1,0.15,1.67,2.22,1.56,13.40,1.89,"114,218","105,238,105,000","17,696",OP,20131220,KRDRVOPK2I
KR4201J12659,201J1265,코스피200 C 201401 265.0,1.11,1,0.06,0.99,1.36,0.92,13.00,1.11,"190,161","103,500,535,000","25,903",OP,20131220,KRDRVOPK2I
KR4201J12675,201J1267,코스피200 C 201401 267.5,0.62,1,0.03,0.56,0.78,0.50,12.80,0.62,"146,987","44,983,925,000","28,570",OP,20131220,KRDRVOPK2I
KR4201J12709,201J1270,코스피200 C 201401 270.0,0.31,2,-0.02,0.31,0.42,0.25,12.60,0.31,"135,132","21,559,610,000","37,677",OP,20131220,KRDRVOPK2I
KR4201J12725,201J1272,코스피200 C 201401 272.5,0.16,3,0.00,0.15,0.21,0.12,12.70,0.16,"94,253","7,258,690,000","38,740",OP,20131220,KRDRVOPK2I
KR4201J12758,201J1275,코스피200 C 201401 275.0,0.08,2,-0.01,0.08,0.11,0.06,12.80,0.08,"79,568","3,200,225,000","39,932",OP,20131220,KRDRVOPK2I
KR4201J12774,201J1277,코스피200 C 201401 277.5,0.04,2,-0.01,0.04,0.07,0.03,13.10,0.04,"87,468","2,059,405,000","26,946",OP,20131220,KRDRVOPK2I
KR4201J12808,201J1280,코스피200 C 201401 280.0,0.03,3,0.00,0.02,0.04,0.02,14.10,0.03,"15,908","237,490,000","19,124",OP,20131220,KRDRVOPK2I
KR4201J12824,201J1282,코스피200 C 201401 282.5,0.02,3,0.00,0.02,0.03,0.01,14.70,0.02,"15,603","155,865,000","14,866",OP,20131220,KRDRVOPK2I
KR4201J12857,201J1285,코스피200 C 201401 285.0,0.01,3,0.00,0.01,0.02,0.01,14.90,0.01,874,"5,030,000","15,089",OP,20131220,KRDRVOPK2I
KR4201J12873,201J1287,코스피200 C 201401 287.5,0.01,3,0.00,0.01,0.02,0.01,16.20,0.01,"8,677","43,430,000","18,335",OP,20131220,KRDRVOPK2I
KR4201J22427,201J2242,코스피200 C 201402 242.5,17.30,1,0.45,17.40,17.40,17.30,16.50,17.30,8,"69,475,000",26,OP,20131220,KRDRVOPK2I
KR4201J22450,201J2245,코스피200 C 201402 245.0,15.25,1,0.55,15.25,15.25,15.25,16.00,15.25,19,"144,875,000",24,OP,20131220,KRDRVOPK2I
KR4201J22476,201J2247,코스피200 C 201402 247.5,13.30,1,0.65,13.20,13.30,13.20,16.50,13.30,17,"112,300,000",25,OP,20131220,KRDRVOPK2I
KR4201J22500,201J2250,코스피200 C 201402 250.0,11.50,1,0.70,11.25,11.50,11.25,16.50,11.50,24,"135,500,000",38,OP,20131220,KRDRVOPK2I
KR4201J22526,201J2252,코스피200 C 201402 252.5,9.30,1,0.25,9.40,9.40,9.30,14.80,9.30,5,"23,450,000",7,OP,20131220,KRDRVOPK2I
KR4201J22559,201J2255,코스피200 C 201402 255.0,8.10,1,0.60,7.75,8.20,7.75,14.80,8.10,14,"54,650,000",82,OP,20131220,KRDRVOPK2I
KR4201J22575,201J2257,코스피200 C 201402 257.5,6.70,1,0.25,6.75,7.05,6.35,14.40,6.70,47,"158,775,000",247,OP,20131220,KRDRVOPK2I
KR4201J22609,201J2260,코스피200 C 201402 260.0,5.25,1,0.20,5.45,5.85,4.95,13.40,5.25,162,"432,475,000",484,OP,20131220,KRDRVOPK2I
KR4201J22625,201J2262,코스피200 C 201402 262.5,4.25,1,0.15,4.20,4.60,3.95,13.60,4.25,127,"266,900,000",298,OP,20131220,KRDRVOPK2I
