ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201M22207,201M2220,코스피200 C 201702 220.0,47.70,2,-1.30,47.20,47.70,47.20,64.00,47.70,642,"15,279,200,000",542,OP,2017-02-08,KRDRVOPK2I
KR4201M22223,201M2222,코스피200 C 201702 222.5,-,0,-,-,-,-,13.00,45.25,0,0,19,OP,2017-02-08,KRDRVOPK2I
KR4201M22256,201M2225,코스피200 C 201702 225.0,-,0,-,-,-,-,13.00,42.75,0,0,120,OP,2017-02-08,KRDRVOPK2I
KR4201M22272,201M2227,코스피200 C 201702 227.5,-,0,-,-,-,-,13.00,40.25,0,0,0,OP,2017-02-08,KRDRVOPK2I
KR4201M22306,201M2230,코스피200 C 201702 230.0,36.20,2,-2.80,36.40,36.40,36.20,64.00,36.20,2,"36,300,000",5,OP,2017-02-08,KRDRVOPK2I
KR4201M22322,201M2232,코스피200 C 201702 232.5,-,0,-,-,-,-,13.00,35.25,0,0,7,OP,2017-02-08,KRDRVOPK2I
KR4201M22355,201M2235,코스피200 C 201702 235.0,-,0,-,-,-,-,13.00,32.75,0,0,1,OP,2017-02-08,KRDRVOPK2I
KR4201M22371,201M2237,코스피200 C 201702 237.5,28.60,2,-2.85,29.70,29.70,28.60,64.00,28.60,2,"29,150,000",5,OP,2017-02-08,KRDRVOPK2I
KR4201M22405,201M2240,코스피200 C 201702 240.0,25.90,2,-3.00,27.10,27.10,25.90,3.00,25.90,10,"132,800,000",39,OP,2017-02-08,KRDRVOPK2I
KR4201M22421,201M2242,코스피200 C 201702 242.5,-,0,-,-,-,-,13.00,25.25,0,0,36,OP,2017-02-08,KRDRVOPK2I
KR4201M22454,201M2245,코스피200 C 201702 245.0,22.20,2,-1.60,22.30,22.30,20.90,3.00,22.20,14,"152,175,000",223,OP,2017-02-08,KRDRVOPK2I
KR4201M22470,201M2247,코스피200 C 201702 247.5,18.70,2,-2.85,18.70,18.70,18.70,32.00,18.70,3,"30,900,000",16,OP,2017-02-08,KRDRVOPK2I
KR4201M22504,201M2250,코스피200 C 201702 250.0,16.25,2,-2.50,17.20,17.20,16.00,32.00,16.25,23,"190,550,000","1,090",OP,2017-02-08,KRDRVOPK2I
KR4201M22520,201M2252,코스피200 C 201702 252.5,13.75,2,-2.45,14.75,14.95,13.70,32.00,13.75,22,"156,800,000",77,OP,2017-02-08,KRDRVOPK2I
KR4201M22553,201M2255,코스피200 C 201702 255.0,12.65,2,-1.15,12.40,12.65,11.05,3.00,12.65,36,"217,625,000",719,OP,2017-02-08,KRDRVOPK2I
KR4201M22579,201M2257,코스피200 C 201702 257.5,10.30,2,-1.45,11.00,12.40,8.49,24.00,10.30,84,"397,745,000",356,OP,2017-02-08,KRDRVOPK2I
KR4201M22603,201M2260,코스피200 C 201702 260.0,7.82,2,-1.29,8.40,8.40,5.92,24.00,7.82,178,"646,830,000","2,989",OP,2017-02-08,KRDRVOPK2I
KR4201M22629,201M2262,코스피200 C 201702 262.5,5.49,2,-1.13,6.18,6.18,3.50,22.00,5.49,"2,511","5,363,445,000","1,906",OP,2017-02-08,KRDRVOPK2I
KR4201M22652,201M2265,코스피200 C 201702 265.0,3.08,2,-1.19,3.76,3.76,1.55,16.00,3.08,"70,451","80,255,620,000","9,080",OP,2017-02-08,KRDRVOPK2I
KR4201M22678,201M2267,코스피200 C 201702 267.5,1.15,2,-1.10,1.80,1.81,0.48,13.00,1.15,"286,515","121,712,960,000","22,192",OP,2017-02-08,KRDRVOPK2I
KR4201M22702,201M2270,코스피200 C 201702 270.0,0.27,2,-0.58,0.59,0.59,0.12,12.00,0.27,"428,859","48,402,180,000","43,521",OP,2017-02-08,KRDRVOPK2I
KR4201M22728,201M2272,코스피200 C 201702 272.5,0.03,2,-0.20,0.13,0.14,0.03,12.00,0.03,"302,082","8,441,395,000","42,184",OP,2017-02-08,KRDRVOPK2I
KR4201M22751,201M2275,코스피200 C 201702 275.0,0.01,2,-0.05,0.03,0.03,0.01,15.00,0.01,"98,318","833,825,000","38,118",OP,2017-02-08,KRDRVOPK2I
KR4201M22777,201M2277,코스피200 C 201702 277.5,0.01,3,0.00,0.01,0.01,0.01,20.00,0.01,"18,979","94,895,000","63,964",OP,2017-02-08,KRDRVOPK2I
KR4201M22801,201M2280,코스피200 C 201702 280.0,0.01,3,0.00,0.01,0.01,0.01,24.00,0.01,"1,650","8,250,000","55,879",OP,2017-02-08,KRDRVOPK2I
KR4201M22827,201M2282,코스피200 C 201702 282.5,0.01,3,0.00,0.01,0.01,0.01,29.00,0.01,18,"90,000","33,992",OP,2017-02-08,KRDRVOPK2I
KR4201M22850,201M2285,코스피200 C 201702 285.0,-,0,-,-,-,-,13.00,0.01,0,0,"25,462",OP,2017-02-08,KRDRVOPK2I
KR4201M22876,201M2287,코스피200 C 201702 287.5,0.01,3,0.00,0.01,0.01,0.01,37.00,0.01,1,"5,000","13,937",OP,2017-02-08,KRDRVOPK2I
KR4201M22900,201M2290,코스피200 C 201702 290.0,0.01,3,0.00,0.01,0.01,0.01,43.00,0.01,3,"15,000","12,206",OP,2017-02-08,KRDRVOPK2I
KR4201M22926,201M2292,코스피200 C 201702 292.5,0.01,3,0.00,0.01,0.01,0.01,45.00,0.01,33,"165,000","9,403",OP,2017-02-08,KRDRVOPK2I
KR4201M22959,201M2295,코스피200 C 201702 295.0,-,0,-,-,-,-,13.00,0.01,0,0,"1,452",OP,2017-02-08,KRDRVOPK2I
KR4201M22975,201M2297,코스피200 C 201702 297.5,-,0,-,-,-,-,13.00,0.01,0,0,"1,099",OP,2017-02-08,KRDRVOPK2I
KR4201M23007,201M2300,코스피200 C 201702 300.0,0.01,3,0.00,0.01,0.01,0.01,56.00,0.01,2,"10,000",46,OP,2017-02-08,KRDRVOPK2I
KR4201M32107,201M3210,코스피200 C 201703 210.0,58.00,2,-1.20,57.10,58.00,56.30,32.00,58.00,854,"24,508,750,000",933,OP,2017-02-08,KRDRVOPK2I
KR4201M32123,201M3212,코스피200 C 201703 212.5,-,0,-,-,-,-,13.00,55.45,0,0,4,OP,2017-02-08,KRDRVOPK2I
KR4201M32156,201M3215,코스피200 C 201703 215.0,-,0,-,-,-,-,13.00,52.95,0,0,5,OP,2017-02-08,KRDRVOPK2I
KR4201M32172,201M3217,코스피200 C 201703 217.5,-,0,-,-,-,-,13.00,50.50,0,0,0,OP,2017-02-08,KRDRVOPK2I
KR4201M32206,201M3220,코스피200 C 201703 220.0,47.15,2,-2.10,47.15,47.15,47.15,32.00,47.15,1,"23,575,000",4,OP,2017-02-08,KRDRVOPK2I
KR4201M32222,201M3222,코스피200 C 201703 222.5,-,0,-,-,-,-,13.00,45.50,0,0,0,OP,2017-02-08,KRDRVOPK2I
KR4201M32255,201M3225,코스피200 C 201703 225.0,42.70,2,-1.50,42.80,42.85,42.65,16.00,42.70,52,"1,113,050,000",90,OP,2017-02-08,KRDRVOPK2I
KR4201M32271,201M3227,코스피200 C 201703 227.5,-,0,-,-,-,-,13.00,40.50,0,0,0,OP,2017-02-08,KRDRVOPK2I
KR4201M32305,201M3230,코스피200 C 201703 230.0,-,0,-,-,-,-,13.00,38.00,0,0,41,OP,2017-02-08,KRDRVOPK2I
KR4201M32321,201M3232,코스피200 C 201703 232.5,-,0,-,-,-,-,13.00,35.50,0,0,0,OP,2017-02-08,KRDRVOPK2I
KR4201M32354,201M3235,코스피200 C 201703 235.0,-,0,-,-,-,-,13.00,33.00,0,0,151,OP,2017-02-08,KRDRVOPK2I
KR4201M32370,201M3237,코스피200 C 201703 237.5,-,0,-,-,-,-,13.00,30.50,0,0,0,OP,2017-02-08,KRDRVOPK2I
KR4201M32404,201M3240,코스피200 C 201703 240.0,27.80,2,-1.40,26.70,28.00,26.70,16.00,27.80,23,"317,375,000",326,OP,2017-02-08,KRDRVOPK2I
KR4201M32420,201M3242,코스피200 C 201703 242.5,24.00,2,-2.85,24.00,24.00,24.00,16.00,24.00,5,"60,000,000",16,OP,2017-02-08,KRDRVOPK2I
KR4201M32453,201M3245,코스피200 C 201703 245.0,22.80,2,-1.75,22.30,22.80,22.30,20.00,22.80,2,"22,550,000",811,OP,2017-02-08,KRDRVOPK2I
KR4201M32479,201M3247,코스피200 C 201703 247.5,-,0,-,-,-,-,13.00,20.55,0,0,0,OP,2017-02-08,KRDRVOPK2I
KR4201M32503,201M3250,코스피200 C 201703 250.0,18.10,2,-1.30,17.20,18.10,17.00,8.00,18.10,6,"52,375,000","2,318",OP,2017-02-08,KRDRVOPK2I
KR4201M32529,201M3252,코스피200 C 201703 252.5,15.30,2,-1.70,15.30,15.30,15.30,16.00,15.30,1,"7,650,000",30,OP,2017-02-08,KRDRVOPK2I
KR4201M32552,201M3255,코스피200 C 201703 255.0,12.30,2,-2.20,12.00,12.55,12.00,3.00,12.30,4,"24,425,000","2,153",OP,2017-02-08,KRDRVOPK2I
KR4201M32578,201M3257,코스피200 C 201703 257.5,11.00,2,-1.30,10.85,11.00,9.91,11.00,11.00,16,"84,070,000",96,OP,2017-02-08,KRDRVOPK2I
KR4201M32602,201M3260,코스피200 C 201703 260.0,8.85,2,-1.11,8.88,8.92,7.54,11.00,8.85,195,"790,980,000","5,718",OP,2017-02-08,KRDRVOPK2I
KR4201M32628,201M3262,코스피200 C 201703 262.5,6.79,2,-1.05,6.75,6.86,5.68,11.00,6.79,54,"168,915,000","2,161",OP,2017-02-08,KRDRVOPK2I
KR4201M32651,201M3265,코스피200 C 201703 265.0,4.88,2,-1.26,5.50,5.50,3.97,10.00,4.88,457,"1,022,675,000","3,048",OP,2017-02-08,KRDRVOPK2I
KR4201M32677,201M3267,코스피200 C 201703 267.5,3.47,2,-1.02,4.00,4.00,2.64,10.00,3.47,"4,128","6,523,915,000","2,635",OP,2017-02-08,KRDRVOPK2I
KR4201M32701,201M3270,코스피200 C 201703 270.0,2.22,2,-0.72,2.70,2.70,1.63,10.00,2.22,"6,535","6,542,000,000","7,570",OP,2017-02-08,KRDRVOPK2I
KR4201M32727,201M3272,코스피200 C 201703 272.5,1.32,2,-0.56,1.62,1.62,0.93,9.00,1.32,"12,121","7,161,380,000","5,459",OP,2017-02-08,KRDRVOPK2I
KR4201M32750,201M3275,코스피200 C 201703 275.0,0.70,2,-0.41,0.97,0.97,0.50,9.00,0.70,"14,405","4,544,910,000","9,268",OP,2017-02-08,KRDRVOPK2I
KR4201M32776,201M3277,코스피200 C 201703 277.5,0.35,2,-0.26,0.49,0.52,0.25,9.00,0.35,"15,724","2,561,355,000","9,862",OP,2017-02-08,KRDRVOPK2I
KR4201M32800,201M3280,코스피200 C 201703 280.0,0.16,2,-0.13,0.25,0.26,0.13,9.00,0.16,"15,071","1,220,510,000","16,561",OP,2017-02-08,KRDRVOPK2I
KR4201M32826,201M3282,코스피200 C 201703 282.5,0.08,2,-0.08,0.14,0.14,0.06,9.00,0.08,"9,323","380,765,000","10,470",OP,2017-02-08,KRDRVOPK2I
KR4201M32859,201M3285,코스피200 C 201703 285.0,0.04,2,-0.04,0.06,0.07,0.03,9.00,0.04,"10,992","237,750,000","17,496",OP,2017-02-08,KRDRVOPK2I
KR4201M32875,201M3287,코스피200 C 201703 287.5,0.02,2,-0.03,0.04,0.04,0.02,10.00,0.02,"3,693","58,165,000","6,369",OP,2017-02-08,KRDRVOPK2I
KR4201M32909,201M3290,코스피200 C 201703 290.0,0.01,2,-0.01,0.02,0.02,0.01,10.00,0.01,"5,740","52,155,000","15,332",OP,2017-02-08,KRDRVOPK2I
KR4201M32925,201M3292,코스피200 C 201703 292.5,0.01,2,-0.01,0.02,0.02,0.01,11.00,0.01,"5,204","26,315,000","15,344",OP,2017-02-08,KRDRVOPK2I
KR4201M32958,201M3295,코스피200 C 201703 295.0,0.01,2,-0.01,0.01,0.01,0.01,12.00,0.01,"2,672","13,385,000","5,086",OP,2017-02-08,KRDRVOPK2I
KR4201M32974,201M3297,코스피200 C 201703 297.5,0.01,3,0.00,0.01,0.01,0.01,13.00,0.01,82,"410,000","3,442",OP,2017-02-08,KRDRVOPK2I
KR4201M33006,201M3300,코스피200 C 201703 300.0,0.01,3,0.00,0.01,0.01,0.01,14.00,0.01,59,"295,000","2,438",OP,2017-02-08,KRDRVOPK2I
KR4201M42205,201M4220,코스피200 C 201704 220.0,-,0,-,-,-,-,13.00,48.30,0,0,0,OP,2017-02-08,KRDRVOPK2I
KR4201M42221,201M4222,코스피200 C 201704 222.5,-,0,-,-,-,-,13.00,45.80,0,0,0,OP,2017-02-08,KRDRVOPK2I
KR4201M42254,201M4225,코스피200 C 201704 225.0,-,0,-,-,-,-,13.00,43.30,0,0,0,OP,2017-02-08,KRDRVOPK2I
KR4201M42270,201M4227,코스피200 C 201704 227.5,-,0,-,-,-,-,13.00,40.80,0,0,0,OP,2017-02-08,KRDRVOPK2I
KR4201M42304,201M4230,코스피200 C 201704 230.0,-,0,-,-,-,-,13.00,38.30,0,0,0,OP,2017-02-08,KRDRVOPK2I
KR4201M42320,201M4232,코스피200 C 201704 232.5,-,0,-,-,-,-,13.00,35.85,0,0,0,OP,2017-02-08,KRDRVOPK2I
KR4201M42353,201M4235,코스피200 C 201704 235.0,-,0,-,-,-,-,13.00,33.35,0,0,0,OP,2017-02-08,KRDRVOPK2I
KR4201M42379,201M4237,코스피200 C 201704 237.5,-,0,-,-,-,-,13.00,30.90,0,0,0,OP,2017-02-08,KRDRVOPK2I
KR4201M42403,201M4240,코스피200 C 201704 240.0,-,0,-,-,-,-,13.00,28.45,0,0,0,OP,2017-02-08,KRDRVOPK2I
KR4201M42429,201M4242,코스피200 C 201704 242.5,-,0,-,-,-,-,13.00,26.00,0,0,0,OP,2017-02-08,KRDRVOPK2I
KR4201M42452,201M4245,코스피200 C 201704 245.0,23.00,2,-1.90,23.00,23.00,23.00,14.00,23.00,4,"46,000,000",4,OP,2017-02-08,KRDRVOPK2I
KR4201M42478,201M4247,코스피200 C 201704 247.5,20.55,2,-2.00,20.50,20.55,20.50,10.00,20.55,9,"92,425,000",9,OP,2017-02-08,KRDRVOPK2I
KR4201M42502,201M4250,코스피200 C 201704 250.0,18.50,2,-1.75,18.50,18.50,18.50,12.00,18.50,2,"18,500,000",2,OP,2017-02-08,KRDRVOPK2I
KR4201M42528,201M4252,코스피200 C 201704 252.5,16.55,2,-1.50,16.55,16.55,16.55,12.00,16.55,2,"16,550,000",4,OP,2017-02-08,KRDRVOPK2I
KR4201M42551,201M4255,코스피200 C 201704 255.0,-,0,-,-,-,-,13.00,14.75,0,0,0,OP,2017-02-08,KRDRVOPK2I
KR4201M42577,201M4257,코스피200 C 201704 257.5,-,0,-,-,-,-,13.00,12.75,0,0,113,OP,2017-02-08,KRDRVOPK2I
KR4201M42601,201M4260,코스피200 C 201704 260.0,9.85,2,-1.85,10.20,10.20,9.31,12.00,9.85,13,"64,790,000",407,OP,2017-02-08,KRDRVOPK2I
KR4201M42627,201M4262,코스피200 C 201704 262.5,7.51,2,-2.74,7.51,7.51,7.51,11.00,7.51,1,"3,755,000","1,815",OP,2017-02-08,KRDRVOPK2I
KR4201M42650,201M4265,코스피200 C 201704 265.0,6.44,2,-1.61,6.44,6.75,5.90,10.00,6.44,19,"58,220,000",156,OP,2017-02-08,KRDRVOPK2I
KR4201M42676,201M4267,코스피200 C 201704 267.5,5.26,2,-1.98,5.15,5.30,4.54,10.00,5.26,260,"651,745,000",680,OP,2017-02-08,KRDRVOPK2I
KR4201M42700,201M4270,코스피200 C 201704 270.0,3.96,2,-0.74,4.01,4.06,3.40,10.00,3.96,290,"546,150,000","1,866",OP,2017-02-08,KRDRVOPK2I
KR4201M42726,201M4272,코스피200 C 201704 272.5,2.85,2,-0.79,2.87,3.61,2.46,10.00,2.85,243,"334,640,000",286,OP,2017-02-08,KRDRVOPK2I
KR4201M42759,201M4275,코스피200 C 201704 275.0,2.01,2,-0.68,2.05,2.12,1.72,9.00,2.01,150,"147,920,000","1,645",OP,2017-02-08,KRDRVOPK2I
KR4201M42775,201M4277,코스피200 C 201704 277.5,1.42,2,-0.48,1.81,1.81,1.15,10.00,1.42,330,"215,295,000",781,OP,2017-02-08,KRDRVOPK2I
KR4201M42809,201M4280,코스피200 C 201704 280.0,0.90,2,-0.40,0.96,1.00,0.75,9.00,0.90,752,"318,595,000","1,358",OP,2017-02-08,KRDRVOPK2I
KR4201M42825,201M4282,코스피200 C 201704 282.5,0.57,2,-0.26,0.73,0.73,0.48,9.00,0.57,425,"119,560,000",513,OP,2017-02-08,KRDRVOPK2I
KR4201M42858,201M4285,코스피200 C 201704 285.0,0.36,2,-0.18,0.47,0.48,0.30,9.00,0.36,495,"84,790,000","1,357",OP,2017-02-08,KRDRVOPK2I
KR4201M42874,201M4287,코스피200 C 201704 287.5,0.21,2,-0.14,0.30,0.30,0.18,9.00,0.21,287,"31,975,000",770,OP,2017-02-08,KRDRVOPK2I
KR4201M42908,201M4290,코스피200 C 201704 290.0,0.12,2,-0.10,0.18,0.18,0.11,9.00,0.12,293,"19,950,000","1,174",OP,2017-02-08,KRDRVOPK2I
KR4201M42924,201M4292,코스피200 C 201704 292.5,0.09,2,-0.05,0.11,0.11,0.07,10.00,0.09,268,"11,500,000","1,226",OP,2017-02-08,KRDRVOPK2I
KR4201M42957,201M4295,코스피200 C 201704 295.0,0.05,2,-0.03,0.07,0.07,0.05,9.00,0.05,389,"10,565,000",726,OP,2017-02-08,KRDRVOPK2I
KR4201M42973,201M4297,코스피200 C 201704 297.5,0.04,2,-0.02,0.05,0.05,0.03,10.00,0.04,153,"2,900,000",786,OP,2017-02-08,KRDRVOPK2I
KR4201M43005,201M4300,코스피200 C 201704 300.0,0.02,2,-0.02,0.03,0.03,0.02,10.00,0.02,279,"3,280,000",518,OP,2017-02-08,KRDRVOPK2I
KR4201M52204,201M5220,코스피200 C 201705 220.0,-,0,-,-,-,-,13.00,48.55,0,0,0,OP,2017-02-08,KRDRVOPK2I
KR4201M52220,201M5222,코스피200 C 201705 222.5,-,0,-,-,-,-,13.00,46.05,0,0,0,OP,2017-02-08,KRDRVOPK2I
KR4201M52253,201M5225,코스피200 C 201705 225.0,-,0,-,-,-,-,13.00,43.55,0,0,0,OP,2017-02-08,KRDRVOPK2I
KR4201M52279,201M5227,코스피200 C 201705 227.5,-,0,-,-,-,-,13.00,41.10,0,0,0,OP,2017-02-08,KRDRVOPK2I
KR4201M52303,201M5230,코스피200 C 201705 230.0,-,0,-,-,-,-,13.00,38.65,0,0,0,OP,2017-02-08,KRDRVOPK2I
KR4201M52329,201M5232,코스피200 C 201705 232.5,-,0,-,-,-,-,13.00,36.15,0,0,0,OP,2017-02-08,KRDRVOPK2I
KR4201M52352,201M5235,코스피200 C 201705 235.0,-,0,-,-,-,-,13.00,33.70,0,0,0,OP,2017-02-08,KRDRVOPK2I
