ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201190550,20119055,KOSPI 200 콜옵션 0109  55.0,12.30,2,-0.95,13.45,13.45,12.30,3.00,12.30,12,"15,075,000",724,OP,20010813,KRDRVOPK2I
KR4201190570,20119057,KOSPI 200 콜옵션 0109  57.5,10.20,2,-0.50,10.10,10.20,10.10,3.00,10.20,4,"4,050,000",84,OP,20010813,KRDRVOPK2I
KR4201190600,20119060,KOSPI 200 콜옵션 0109  60.0,9.30,1,0.90,7.80,9.30,7.65,3.00,9.30,391,"344,385,000","1,901",OP,20010813,KRDRVOPK2I
KR4201190620,20119062,KOSPI 200 콜옵션 0109  62.5,6.70,1,0.60,6.10,6.80,5.40,3.00,6.70,"1,055","641,590,000","2,369",OP,20010813,KRDRVOPK2I
KR4201190650,20119065,KOSPI 200 콜옵션 0109  65.0,4.65,1,0.55,4.50,4.65,3.50,16.00,4.65,"2,961","1,172,135,000","9,992",OP,20010813,KRDRVOPK2I
KR4201190670,20119067,KOSPI 200 콜옵션 0109  67.5,2.91,1,0.44,2.54,2.92,2.05,21.00,2.91,"15,376","3,761,497,000","20,194",OP,20010813,KRDRVOPK2I
KR4201190700,20119070,KOSPI 200 콜옵션 0109  70.0,1.70,1,0.23,1.58,1.70,1.11,23.40,1.70,"92,675","12,736,861,000","43,115",OP,20010813,KRDRVOPK2I
KR4201190720,20119072,KOSPI 200 콜옵션 0109  72.5,0.85,1,0.06,0.82,0.88,0.57,23.60,0.85,"226,496","16,066,679,000","63,071",OP,20010813,KRDRVOPK2I
KR4201190750,20119075,KOSPI 200 콜옵션 0109  75.0,0.48,1,0.08,0.45,0.48,0.28,26.10,0.48,"411,626","14,643,237,000","119,944",OP,20010813,KRDRVOPK2I
KR4201190770,20119077,KOSPI 200 콜옵션 0109  77.5,0.20,1,0.01,0.18,0.21,0.13,25.90,0.20,"132,293","2,195,863,000","104,717",OP,20010813,KRDRVOPK2I
KR4201190800,20119080,KOSPI 200 콜옵션 0109  80.0,0.09,3,0.00,0.10,0.10,0.06,26.80,0.09,"83,142","666,825,000","112,820",OP,20010813,KRDRVOPK2I
KR4201190820,20119082,KOSPI 200 콜옵션 0109  82.5,0.04,3,0.00,0.05,0.05,0.03,27.80,0.04,"34,908","137,724,000","57,350",OP,20010813,KRDRVOPK2I
KR4201190850,20119085,KOSPI 200 콜옵션 0109  85.0,0.02,3,0.00,0.02,0.03,0.01,28.90,0.02,"46,904","95,997,000","110,131",OP,20010813,KRDRVOPK2I
KR42011A0600,2011A060,KOSPI 200 콜옵션 0110  60.0,-,1,-,-,-,-,23.40,9.20,0,0,0,OP,20010813,KRDRVOPK2I
KR42011A0620,2011A062,KOSPI 200 콜옵션 0110  62.5,-,1,-,-,-,-,23.40,6.90,0,0,0,OP,20010813,KRDRVOPK2I
KR42011A0650,2011A065,KOSPI 200 콜옵션 0110  65.0,-,0,-,-,-,-,23.40,5.00,0,0,241,OP,20010813,KRDRVOPK2I
KR42011A0670,2011A067,KOSPI 200 콜옵션 0110  67.5,3.65,3,0.00,3.45,3.65,3.15,24.80,3.65,403,"139,095,000",439,OP,20010813,KRDRVOPK2I
KR42011A0700,2011A070,KOSPI 200 콜옵션 0110  70.0,2.15,2,-0.26,2.44,2.44,2.12,24.30,2.15,203,"44,202,000",326,OP,20010813,KRDRVOPK2I
KR42011A0720,2011A072,KOSPI 200 콜옵션 0110  72.5,1.68,2,-0.08,1.66,1.70,1.45,25.80,1.68,132,"21,885,000",867,OP,20010813,KRDRVOPK2I
KR42011A0750,2011A075,KOSPI 200 콜옵션 0110  75.0,1.17,1,0.07,1.10,1.17,0.87,26.60,1.17,930,"99,309,000","3,147",OP,20010813,KRDRVOPK2I
KR42011B0620,2011B062,KOSPI 200 콜옵션 0111  62.5,-,1,-,-,-,-,23.40,7.75,0,0,0,OP,20010813,KRDRVOPK2I
KR42011B0650,2011B065,KOSPI 200 콜옵션 0111  65.0,-,1,-,-,-,-,23.40,6.00,0,0,0,OP,20010813,KRDRVOPK2I
KR42011B0670,2011B067,KOSPI 200 콜옵션 0111  67.5,4.00,2,-0.20,4.00,4.00,4.00,24.00,4.00,2,"800,000",2,OP,20010813,KRDRVOPK2I
KR42011B0700,2011B070,KOSPI 200 콜옵션 0111  70.0,-,0,-,-,-,-,23.40,3.25,0,0,35,OP,20010813,KRDRVOPK2I
KR42011B0720,2011B072,KOSPI 200 콜옵션 0111  72.5,-,0,-,-,-,-,23.40,2.46,0,0,300,OP,20010813,KRDRVOPK2I
KR42011C0600,2011C060,KOSPI 200 콜옵션 0112  60.0,-,0,-,-,-,-,23.40,9.65,0,0,0,OP,20010813,KRDRVOPK2I
KR42011C0620,2011C062,KOSPI 200 콜옵션 0112  62.5,8.25,3,0.00,8.25,8.25,7.80,23.00,8.25,101,"81,075,000",501,OP,20010813,KRDRVOPK2I
KR42011C0650,2011C065,KOSPI 200 콜옵션 0112  65.0,-,0,-,-,-,-,23.40,6.70,0,0,881,OP,20010813,KRDRVOPK2I
KR42011C0670,2011C067,KOSPI 200 콜옵션 0112  67.5,5.35,3,0.00,5.30,5.35,5.30,24.50,5.35,10,"5,325,000",276,OP,20010813,KRDRVOPK2I
KR42011C0700,2011C070,KOSPI 200 콜옵션 0112  70.0,4.25,1,0.25,3.90,4.25,3.80,25.80,4.25,107,"44,715,000","1,265",OP,20010813,KRDRVOPK2I
KR42011C0720,2011C072,KOSPI 200 콜옵션 0112  72.5,3.20,1,0.10,3.00,3.30,2.82,26.50,3.20,247,"72,816,000","1,846",OP,20010813,KRDRVOPK2I
KR42011C0750,2011C075,KOSPI 200 콜옵션 0112  75.0,2.35,2,-0.04,2.19,2.35,2.09,25.50,2.35,39,"8,559,000","1,854",OP,20010813,KRDRVOPK2I
KR42011C0770,2011C077,KOSPI 200 콜옵션 0112  77.5,1.60,2,-0.20,1.57,1.66,1.57,26.50,1.60,230,"37,199,000","1,812",OP,20010813,KRDRVOPK2I
KR42011C0800,2011C080,KOSPI 200 콜옵션 0112  80.0,1.45,1,0.16,1.19,1.45,1.19,27.80,1.45,152,"18,876,000","2,929",OP,20010813,KRDRVOPK2I
KR42011C0820,2011C082,KOSPI 200 콜옵션 0112  82.5,1.05,1,0.09,1.11,1.11,0.84,27.90,1.05,522,"49,693,000","5,372",OP,20010813,KRDRVOPK2I
KR4301190550,30119055,KOSPI 200 풋옵션 0109  55.0,0.01,5,-0.01,0.02,0.03,0.01,31.60,0.01,"20,257","41,761,000","77,183",OP,20010813,KRDRVOPK2I
KR4301190570,30119057,KOSPI 200 풋옵션 0109  57.5,0.03,2,-0.02,0.04,0.07,0.03,29.90,0.03,"39,641","190,833,000","63,941",OP,20010813,KRDRVOPK2I
KR4301190600,30119060,KOSPI 200 풋옵션 0109  60.0,0.11,2,-0.03,0.12,0.18,0.09,29.90,0.11,"245,580","3,295,593,000","126,937",OP,20010813,KRDRVOPK2I
KR4301190620,30119062,KOSPI 200 풋옵션 0109  62.5,0.27,2,-0.12,0.31,0.48,0.27,28.50,0.27,"354,188","13,249,049,000","96,995",OP,20010813,KRDRVOPK2I
KR4301190650,30119065,KOSPI 200 풋옵션 0109  65.0,0.67,2,-0.25,0.80,1.10,0.65,28.50,0.67,"295,943","26,332,964,000","74,140",OP,20010813,KRDRVOPK2I
KR4301190670,30119067,KOSPI 200 풋옵션 0109  67.5,1.45,2,-0.36,1.79,2.15,1.40,28.80,1.45,"35,689","6,569,847,000","30,214",OP,20010813,KRDRVOPK2I
KR4301190700,30119070,KOSPI 200 풋옵션 0109  70.0,2.64,2,-0.66,3.00,3.70,2.64,29.50,2.64,"12,576","4,007,868,000","21,042",OP,20010813,KRDRVOPK2I
KR4301190720,30119072,KOSPI 200 풋옵션 0109  72.5,4.25,2,-0.90,4.70,5.65,4.25,30.00,4.25,"1,822","882,850,000","6,728",OP,20010813,KRDRVOPK2I
KR4301190750,30119075,KOSPI 200 풋옵션 0109  75.0,6.15,2,-0.90,7.05,7.95,6.15,30.00,6.15,617,"444,765,000","8,603",OP,20010813,KRDRVOPK2I
KR4301190770,30119077,KOSPI 200 풋옵션 0109  77.5,9.20,2,-0.35,9.40,10.05,9.20,43.00,9.20,115,"114,210,000","2,217",OP,20010813,KRDRVOPK2I
KR4301190800,30119080,KOSPI 200 풋옵션 0109  80.0,10.30,2,-1.40,11.80,12.60,10.30,3.00,10.30,406,"485,870,000","3,649",OP,20010813,KRDRVOPK2I
KR4301190820,30119082,KOSPI 200 풋옵션 0109  82.5,13.70,2,-0.65,14.25,14.90,13.70,48.00,13.70,250,"355,400,000",496,OP,20010813,KRDRVOPK2I
KR4301190850,30119085,KOSPI 200 풋옵션 0109  85.0,16.00,2,-0.75,16.60,17.60,16.00,56.00,16.00,234,"389,910,000","2,497",OP,20010813,KRDRVOPK2I
KR43011A0600,3011A060,KOSPI 200 풋옵션 0110  60.0,0.35,2,-0.22,0.56,0.61,0.35,28.70,0.35,373,"19,606,000",635,OP,20010813,KRDRVOPK2I
KR43011A0620,3011A062,KOSPI 200 풋옵션 0110  62.5,0.95,2,-0.07,1.00,1.10,0.95,30.80,0.95,36,"3,655,000",67,OP,20010813,KRDRVOPK2I
KR43011A0650,3011A065,KOSPI 200 풋옵션 0110  65.0,1.45,2,-0.38,1.85,1.89,1.11,29.50,1.45,821,"135,893,000",952,OP,20010813,KRDRVOPK2I
KR43011A0670,3011A067,KOSPI 200 풋옵션 0110  67.5,2.80,1,0.08,2.80,2.80,2.80,31.80,2.80,3,"840,000",34,OP,20010813,KRDRVOPK2I
KR43011A0700,3011A070,KOSPI 200 풋옵션 0110  70.0,-,2,-,-,-,-,29.00,4.05,0,0,30,OP,20010813,KRDRVOPK2I
KR43011A0720,3011A072,KOSPI 200 풋옵션 0110  72.5,-,2,-,-,-,-,29.00,5.60,0,0,0,OP,20010813,KRDRVOPK2I
KR43011A0750,3011A075,KOSPI 200 풋옵션 0110  75.0,-,2,-,-,-,-,29.00,7.50,0,0,11,OP,20010813,KRDRVOPK2I
KR43011B0620,3011B062,KOSPI 200 풋옵션 0111  62.5,-,2,-,-,-,-,29.00,1.40,0,0,0,OP,20010813,KRDRVOPK2I
KR43011B0650,3011B065,KOSPI 200 풋옵션 0111  65.0,-,2,-,-,-,-,29.00,2.25,0,0,0,OP,20010813,KRDRVOPK2I
KR43011B0670,3011B067,KOSPI 200 풋옵션 0111  67.5,-,2,-,-,-,-,29.00,3.25,0,0,0,OP,20010813,KRDRVOPK2I
KR43011B0700,3011B070,KOSPI 200 풋옵션 0111  70.0,-,2,-,-,-,-,29.00,4.50,0,0,0,OP,20010813,KRDRVOPK2I
KR43011B0720,3011B072,KOSPI 200 풋옵션 0111  72.5,-,2,-,-,-,-,29.00,6.05,0,0,0,OP,20010813,KRDRVOPK2I
KR43011C0600,3011C060,KOSPI 200 풋옵션 0112  60.0,1.22,2,-0.17,1.44,1.51,1.22,31.40,1.22,445,"64,448,000","3,854",OP,20010813,KRDRVOPK2I
KR43011C0620,3011C062,KOSPI 200 풋옵션 0112  62.5,1.87,2,-0.18,2.18,2.25,1.71,31.10,1.87,165,"34,922,000","1,331",OP,20010813,KRDRVOPK2I
KR43011C0650,3011C065,KOSPI 200 풋옵션 0112  65.0,2.52,2,-0.58,3.10,3.10,2.42,30.50,2.52,136,"40,491,000","1,373",OP,20010813,KRDRVOPK2I
KR43011C0670,3011C067,KOSPI 200 풋옵션 0112  67.5,3.75,2,-0.45,4.30,4.30,3.75,32.00,3.75,56,"21,780,000","2,225",OP,20010813,KRDRVOPK2I
KR43011C0700,3011C070,KOSPI 200 풋옵션 0112  70.0,4.95,2,-0.35,5.60,5.70,4.95,31.80,4.95,66,"33,795,000","2,973",OP,20010813,KRDRVOPK2I
KR43011C0720,3011C072,KOSPI 200 풋옵션 0112  72.5,-,2,-,-,-,-,29.00,6.90,0,0,669,OP,20010813,KRDRVOPK2I
KR43011C0750,3011C075,KOSPI 200 풋옵션 0112  75.0,-,0,-,-,-,-,29.00,8.60,0,0,600,OP,20010813,KRDRVOPK2I
