ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201K62108,201K6210,코스피200 C 201506 210.0,51.95,1,0.80,51.15,51.95,51.15,32.00,51.95,3,"77,425,000","1,583",OP,2015-05-18,KRDRVOPK2I
KR4201K62124,201K6212,코스피200 C 201506 212.5,-,0,-,-,-,-,9.00,49.70,0,0,4,OP,2015-05-18,KRDRVOPK2I
KR4201K62157,201K6215,코스피200 C 201506 215.0,46.20,1,0.05,46.15,46.20,46.15,32.00,46.20,2,"46,175,000",291,OP,2015-05-18,KRDRVOPK2I
KR4201K62173,201K6217,코스피200 C 201506 217.5,44.05,1,0.05,44.05,44.05,44.05,32.00,44.05,1,"22,025,000",5,OP,2015-05-18,KRDRVOPK2I
KR4201K62207,201K6220,코스피200 C 201506 220.0,41.35,1,0.20,41.35,41.35,41.35,32.00,41.35,1,"20,675,000",234,OP,2015-05-18,KRDRVOPK2I
KR4201K62223,201K6222,코스피200 C 201506 222.5,38.90,2,-3.45,38.90,38.90,38.90,3.00,38.90,1,"19,450,000",32,OP,2015-05-18,KRDRVOPK2I
KR4201K62256,201K6225,코스피200 C 201506 225.0,36.35,2,-2.20,36.35,36.35,36.35,16.00,36.35,1,"18,175,000",23,OP,2015-05-18,KRDRVOPK2I
KR4201K62272,201K6227,코스피200 C 201506 227.5,33.80,2,-2.50,33.80,33.80,33.80,16.00,33.80,1,"16,900,000",4,OP,2015-05-18,KRDRVOPK2I
KR4201K62306,201K6230,코스피200 C 201506 230.0,31.15,2,-2.65,31.15,31.15,31.15,16.00,31.15,1,"15,575,000",161,OP,2015-05-18,KRDRVOPK2I
KR4201K62322,201K6232,코스피200 C 201506 232.5,29.55,1,0.05,29.05,29.55,29.05,24.00,29.55,5,"73,625,000",6,OP,2015-05-18,KRDRVOPK2I
KR4201K62355,201K6235,코스피200 C 201506 235.0,26.55,2,-2.85,26.55,26.55,26.55,16.00,26.55,1,"13,275,000",702,OP,2015-05-18,KRDRVOPK2I
KR4201K62371,201K6237,코스피200 C 201506 237.5,23.65,2,-0.95,23.65,23.65,23.65,16.00,23.65,1,"11,825,000",19,OP,2015-05-18,KRDRVOPK2I
KR4201K62405,201K6240,코스피200 C 201506 240.0,21.20,2,-1.05,21.60,21.60,21.20,8.00,21.20,24,"258,475,000","1,235",OP,2015-05-18,KRDRVOPK2I
KR4201K62421,201K6242,코스피200 C 201506 242.5,19.65,2,-1.20,18.75,19.65,18.75,18.00,19.65,4,"38,175,000",49,OP,2015-05-18,KRDRVOPK2I
KR4201K62454,201K6245,코스피200 C 201506 245.0,16.70,2,-0.60,16.95,16.95,16.70,16.00,16.70,3,"25,175,000","2,655",OP,2015-05-18,KRDRVOPK2I
KR4201K62470,201K6247,코스피200 C 201506 247.5,14.00,2,-0.95,14.10,14.20,13.45,14.00,14.00,55,"385,175,000",133,OP,2015-05-18,KRDRVOPK2I
KR4201K62504,201K6250,코스피200 C 201506 250.0,12.35,1,0.65,11.75,12.35,11.25,14.00,12.35,45,"265,575,000","1,526",OP,2015-05-18,KRDRVOPK2I
KR4201K62520,201K6252,코스피200 C 201506 252.5,10.00,1,0.55,8.95,10.05,8.75,13.00,10.00,68,"320,050,000","1,972",OP,2015-05-18,KRDRVOPK2I
KR4201K62553,201K6255,코스피200 C 201506 255.0,7.65,1,0.30,7.55,7.90,6.65,9.00,7.65,505,"1,830,325,000","1,503",OP,2015-05-18,KRDRVOPK2I
KR4201K62579,201K6257,코스피200 C 201506 257.5,5.60,1,0.15,5.60,5.90,4.85,9.00,5.60,"2,714","7,264,275,000","1,811",OP,2015-05-18,KRDRVOPK2I
KR4201K62603,201K6260,코스피200 C 201506 260.0,3.85,3,0.00,3.95,4.15,3.25,9.00,3.85,"7,492","13,947,875,000","6,880",OP,2015-05-18,KRDRVOPK2I
KR4201K62629,201K6262,코스피200 C 201506 262.5,2.51,2,-0.08,2.60,2.76,2.11,9.00,2.51,"69,554","84,978,975,000","8,108",OP,2015-05-18,KRDRVOPK2I
KR4201K62652,201K6265,코스피200 C 201506 265.0,1.56,2,-0.12,1.67,1.72,1.28,9.00,1.56,"90,164","68,485,615,000","20,614",OP,2015-05-18,KRDRVOPK2I
KR4201K62678,201K6267,코스피200 C 201506 267.5,0.92,2,-0.10,1.00,1.03,0.72,10.00,0.92,"98,763","43,956,375,000","22,526",OP,2015-05-18,KRDRVOPK2I
KR4201K62702,201K6270,코스피200 C 201506 270.0,0.51,2,-0.10,0.58,0.60,0.40,10.00,0.51,"112,498","27,555,155,000","34,217",OP,2015-05-18,KRDRVOPK2I
KR4201K62728,201K6272,코스피200 C 201506 272.5,0.28,2,-0.09,0.34,0.35,0.21,10.00,0.28,"84,873","11,410,285,000","37,655",OP,2015-05-18,KRDRVOPK2I
KR4201K62751,201K6275,코스피200 C 201506 275.0,0.16,2,-0.05,0.19,0.20,0.12,10.00,0.16,"99,496","7,435,420,000","49,077",OP,2015-05-18,KRDRVOPK2I
