ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201990620,20199062,KOSPI 200 콜옵션 9909  62.5,-,0,-,-,-,-,56.60,42.00,0,0,0,OP,1999-08-18,KRDRVOPK2I
KR4201990650,20199065,KOSPI 200 콜옵션 9909  65.0,-,0,-,-,-,-,56.60,39.50,0,0,0,OP,1999-08-18,KRDRVOPK2I
KR4201990670,20199067,KOSPI 200 콜옵션 9909  67.5,-,0,-,-,-,-,56.60,37.05,0,0,0,OP,1999-08-18,KRDRVOPK2I
KR4201990700,20199070,KOSPI 200 콜옵션 9909  70.0,-,0,-,-,-,-,56.60,34.55,0,0,0,OP,1999-08-18,KRDRVOPK2I
KR4201990720,20199072,KOSPI 200 콜옵션 9909  72.5,-,0,-,-,-,-,56.60,32.05,0,0,0,OP,1999-08-18,KRDRVOPK2I
KR4201990750,20199075,KOSPI 200 콜옵션 9909  75.0,-,0,-,-,-,-,56.60,29.60,0,0,0,OP,1999-08-18,KRDRVOPK2I
KR4201990770,20199077,KOSPI 200 콜옵션 9909  77.5,-,0,-,-,-,-,56.60,27.15,0,0,0,OP,1999-08-18,KRDRVOPK2I
KR4201990800,20199080,KOSPI 200 콜옵션 9909  80.0,-,0,-,-,-,-,56.60,24.60,0,0,0,OP,1999-08-18,KRDRVOPK2I
KR4201990820,20199082,KOSPI 200 콜옵션 9909  82.5,-,0,-,-,-,-,56.60,22.35,0,0,0,OP,1999-08-18,KRDRVOPK2I
KR4201990850,20199085,KOSPI 200 콜옵션 9909  85.0,-,0,-,-,-,-,56.60,20.05,0,0,3,OP,1999-08-18,KRDRVOPK2I
KR4201990870,20199087,KOSPI 200 콜옵션 9909  87.5,-,0,-,-,-,-,56.60,17.80,0,0,0,OP,1999-08-18,KRDRVOPK2I
KR4201990900,20199090,KOSPI 200 콜옵션 9909  90.0,-,0,-,-,-,-,56.60,15.65,0,0,1,OP,1999-08-18,KRDRVOPK2I
KR4201990920,20199092,KOSPI 200 콜옵션 9909  92.5,-,0,-,-,-,-,56.60,13.70,0,0,0,OP,1999-08-18,KRDRVOPK2I
KR4201990950,20199095,KOSPI 200 콜옵션 9909  95.0,9.00,2,-2.50,10.50,10.50,9.00,44.00,9.00,6,"5,550,000",110,OP,1999-08-18,KRDRVOPK2I
KR4201990970,20199097,KOSPI 200 콜옵션 9909  97.5,10.00,1,0.50,8.00,10.00,8.00,61.00,10.00,35,"29,500,000",78,OP,1999-08-18,KRDRVOPK2I
KR4201991000,20199100,KOSPI 200 콜옵션 9909 100.0,8.00,1,0.55,7.50,8.00,6.50,49.00,8.00,206,"153,885,000",224,OP,1999-08-18,KRDRVOPK2I
KR4201991020,20199102,KOSPI 200 콜옵션 9909 102.5,6.80,2,-0.20,6.00,7.00,5.90,56.00,6.80,838,"522,955,000",652,OP,1999-08-18,KRDRVOPK2I
