ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201HB2255,201HB225,코스피200 C 201311 225.0,46.00,1,1.30,46.00,46.00,46.00,56.00,46.00,1,"23,000,000",517,OP,2013-10-29,KRDRVOPK2I
KR4201HB2271,201HB227,코스피200 C 201311 227.5,43.50,1,0.70,43.50,43.50,43.50,56.00,43.50,1,"21,750,000",19,OP,2013-10-29,KRDRVOPK2I
KR4201HB2305,201HB230,코스피200 C 201311 230.0,41.00,1,0.85,41.00,41.00,41.00,52.00,41.00,1,"20,500,000",546,OP,2013-10-29,KRDRVOPK2I
KR4201HB2321,201HB232,코스피200 C 201311 232.5,38.50,1,0.70,38.50,38.50,38.50,48.00,38.50,1,"19,250,000",15,OP,2013-10-29,KRDRVOPK2I
KR4201HB2354,201HB235,코스피200 C 201311 235.0,36.00,1,0.70,36.00,36.00,36.00,48.00,36.00,1,"18,000,000",54,OP,2013-10-29,KRDRVOPK2I
KR4201HB2370,201HB237,코스피200 C 201311 237.5,33.50,1,0.70,33.50,33.50,33.50,44.00,33.50,1,"16,750,000",31,OP,2013-10-29,KRDRVOPK2I
KR4201HB2404,201HB240,코스피200 C 201311 240.0,31.00,1,0.85,31.00,31.00,31.00,40.00,31.00,1,"15,500,000",348,OP,2013-10-29,KRDRVOPK2I
KR4201HB2420,201HB242,코스피200 C 201311 242.5,28.55,1,1.25,28.55,28.55,28.55,40.00,28.55,1,"14,275,000",49,OP,2013-10-29,KRDRVOPK2I
KR4201HB2453,201HB245,코스피200 C 201311 245.0,26.05,1,0.85,24.55,26.05,24.55,36.00,26.05,2,"25,300,000",132,OP,2013-10-29,KRDRVOPK2I
KR4201HB2479,201HB247,코스피200 C 201311 247.5,23.70,1,1.00,23.55,23.70,23.55,36.00,23.70,2,"23,625,000",114,OP,2013-10-29,KRDRVOPK2I
KR4201HB2503,201HB250,코스피200 C 201311 250.0,21.50,1,1.00,19.35,21.80,19.35,30.00,21.50,19,"195,225,000",393,OP,2013-10-29,KRDRVOPK2I
KR4201HB2529,201HB252,코스피200 C 201311 252.5,18.35,1,0.85,18.10,18.35,17.95,28.00,18.35,11,"100,600,000",350,OP,2013-10-29,KRDRVOPK2I
KR4201HB2552,201HB255,코스피200 C 201311 255.0,16.20,1,1.25,14.60,16.30,14.60,26.00,16.20,16,"125,125,000",385,OP,2013-10-29,KRDRVOPK2I
KR4201HB2578,201HB257,코스피200 C 201311 257.5,14.00,1,0.90,12.10,14.15,12.10,24.00,14.00,11,"71,875,000",752,OP,2013-10-29,KRDRVOPK2I
KR4201HB2602,201HB260,코스피200 C 201311 260.0,11.45,1,0.75,10.60,12.10,9.45,21.00,11.45,199,"1,040,575,000","1,646",OP,2013-10-29,KRDRVOPK2I
KR4201HB2628,201HB262,코스피200 C 201311 262.5,9.25,1,0.75,8.00,9.75,7.40,17.00,9.25,670,"3,002,050,000","2,708",OP,2013-10-29,KRDRVOPK2I
KR4201HB2651,201HB265,코스피200 C 201311 265.0,7.10,1,0.70,5.95,7.60,5.25,15.50,7.10,"4,077","12,752,900,000","8,388",OP,2013-10-29,KRDRVOPK2I
KR4201HB2677,201HB267,코스피200 C 201311 267.5,5.10,1,0.60,4.15,5.55,3.55,14.30,5.10,"10,338","23,633,825,000","9,664",OP,2013-10-29,KRDRVOPK2I
KR4201HB2701,201HB270,코스피200 C 201311 270.0,3.40,1,0.44,2.67,3.85,2.22,13.30,3.40,"67,989","94,270,965,000","20,975",OP,2013-10-29,KRDRVOPK2I
KR4201HB2727,201HB272,코스피200 C 201311 272.5,2.07,1,0.30,1.57,2.42,1.27,12.40,2.07,"199,880","185,641,730,000","22,642",OP,2013-10-29,KRDRVOPK2I
KR4201HB2750,201HB275,코스피200 C 201311 275.0,1.15,1,0.15,0.85,1.39,0.66,12.00,1.15,"203,796","102,752,140,000","28,105",OP,2013-10-29,KRDRVOPK2I
KR4201HB2776,201HB277,코스피200 C 201311 277.5,0.55,1,0.05,0.40,0.73,0.32,11.50,0.55,"188,428","48,214,270,000","35,155",OP,2013-10-29,KRDRVOPK2I
KR4201HB2800,201HB280,코스피200 C 201311 280.0,0.25,3,0.00,0.19,0.36,0.15,11.30,0.25,"152,478","17,941,105,000","48,697",OP,2013-10-29,KRDRVOPK2I
KR4201HB2826,201HB282,코스피200 C 201311 282.5,0.12,3,0.00,0.10,0.18,0.07,11.60,0.12,"101,282","5,863,270,000","33,285",OP,2013-10-29,KRDRVOPK2I
KR4201HB2859,201HB285,코스피200 C 201311 285.0,0.05,2,-0.01,0.05,0.09,0.03,11.70,0.05,"129,139","3,689,740,000","47,367",OP,2013-10-29,KRDRVOPK2I
KR4201HC2155,201HC215,코스피200 C 201312 215.0,56.50,1,0.65,54.50,56.80,54.50,44.00,56.50,24,"674,725,000",485,OP,2013-10-29,KRDRVOPK2I
KR4201HC2171,201HC217,코스피200 C 201312 217.5,-,0,-,-,-,-,12.40,53.50,0,0,6,OP,2013-10-29,KRDRVOPK2I
KR4201HC2205,201HC220,코스피200 C 201312 220.0,-,0,-,-,-,-,12.40,51.00,0,0,33,OP,2013-10-29,KRDRVOPK2I
