ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201581070,20158107,KOSPI 200 콜옵션 0508 107.5,31.40,2,-0.20,30.55,31.50,29.85,48.00,31.40,52,"160,075,000","2,663",OP,20050722,KRDRVOPK2I
KR4201581100,20158110,KOSPI 200 콜옵션 0508 110.0,28.25,1,0.05,27.65,28.25,27.65,48.00,28.25,110,"310,590,000","1,314",OP,20050722,KRDRVOPK2I
KR4201581120,20158112,KOSPI 200 콜옵션 0508 112.5,25.85,2,-1.50,25.75,25.85,25.75,48.00,25.85,185,"476,725,000",414,OP,20050722,KRDRVOPK2I
KR4201581150,20158115,KOSPI 200 콜옵션 0508 115.0,-,1,-,-,-,-,16.90,23.80,0,0,416,OP,20050722,KRDRVOPK2I
KR4201581170,20158117,KOSPI 200 콜옵션 0508 117.5,21.35,2,-1.20,21.35,21.35,21.35,40.00,21.35,2,"4,270,000",235,OP,20050722,KRDRVOPK2I
KR4201581200,20158120,KOSPI 200 콜옵션 0508 120.0,18.55,1,0.40,18.40,18.65,17.75,32.00,18.55,6,"10,885,000","1,219",OP,20050722,KRDRVOPK2I
KR4201581220,20158122,KOSPI 200 콜옵션 0508 122.5,16.15,2,-0.05,16.40,16.40,16.15,32.00,16.15,3,"4,870,000","1,172",OP,20050722,KRDRVOPK2I
KR4201581250,20158125,KOSPI 200 콜옵션 0508 125.0,13.85,1,0.35,13.20,14.10,12.75,28.00,13.85,555,"745,545,000","2,977",OP,20050722,KRDRVOPK2I
KR4201581270,20158127,KOSPI 200 콜옵션 0508 127.5,11.50,2,-0.20,10.50,11.60,10.40,26.00,11.50,538,"592,415,000","6,600",OP,20050722,KRDRVOPK2I
KR4201581300,20158130,KOSPI 200 콜옵션 0508 130.0,9.05,2,-0.40,8.55,9.35,7.95,22.00,9.05,"1,157","1,021,400,000","9,630",OP,20050722,KRDRVOPK2I
KR4201581320,20158132,KOSPI 200 콜옵션 0508 132.5,6.80,2,-0.35,6.70,7.10,5.80,21.00,6.80,"3,053","1,969,015,000","12,252",OP,20050722,KRDRVOPK2I
KR4201581350,20158135,KOSPI 200 콜옵션 0508 135.0,4.90,2,-0.15,3.80,5.05,3.80,20.50,4.90,"17,020","7,668,740,000","33,339",OP,20050722,KRDRVOPK2I
KR4201581370,20158137,KOSPI 200 콜옵션 0508 137.5,3.05,2,-0.30,2.72,3.35,2.41,18.50,3.05,"56,961","16,678,933,000","65,245",OP,20050722,KRDRVOPK2I
KR4201581400,20158140,KOSPI 200 콜옵션 0508 140.0,1.80,2,-0.11,1.30,1.95,1.30,18.00,1.80,"388,790","64,649,826,000","106,636",OP,20050722,KRDRVOPK2I
KR4201581420,20158142,KOSPI 200 콜옵션 0508 142.5,0.89,2,-0.08,0.65,1.01,0.63,17.40,0.89,"1,118,997","93,966,709,000","153,423",OP,20050722,KRDRVOPK2I
KR4201581450,20158145,KOSPI 200 콜옵션 0508 145.0,0.36,2,-0.08,0.31,0.49,0.28,16.40,0.36,"1,880,809","68,990,699,000","254,348",OP,20050722,KRDRVOPK2I
KR4201581470,20158147,KOSPI 200 콜옵션 0508 147.5,0.15,2,-0.04,0.09,0.20,0.09,16.80,0.15,"1,503,828","21,577,814,000","326,548",OP,20050722,KRDRVOPK2I
KR4201591100,20159110,KOSPI 200 콜옵션 0509 110.0,-,2,-,-,-,-,16.90,29.00,0,0,"1,822",OP,20050722,KRDRVOPK2I
KR4201591120,20159112,KOSPI 200 콜옵션 0509 112.5,-,2,-,-,-,-,16.90,26.55,0,0,19,OP,20050722,KRDRVOPK2I
KR4201591150,20159115,KOSPI 200 콜옵션 0509 115.0,-,2,-,-,-,-,16.90,24.10,0,0,184,OP,20050722,KRDRVOPK2I
KR4201591170,20159117,KOSPI 200 콜옵션 0509 117.5,-,2,-,-,-,-,16.90,21.65,0,0,30,OP,20050722,KRDRVOPK2I
KR4201591200,20159120,KOSPI 200 콜옵션 0509 120.0,18.90,2,-0.40,18.80,19.10,18.30,16.00,18.90,76,"142,515,000",837,OP,20050722,KRDRVOPK2I
KR4201591220,20159122,KOSPI 200 콜옵션 0509 122.5,-,1,-,-,-,-,16.90,16.65,0,0,174,OP,20050722,KRDRVOPK2I
KR4201591250,20159125,KOSPI 200 콜옵션 0509 125.0,14.15,1,0.10,14.05,14.20,13.70,20.00,14.15,117,"163,825,000","1,526",OP,20050722,KRDRVOPK2I
KR4201591270,20159127,KOSPI 200 콜옵션 0509 127.5,11.70,2,-1.30,10.30,12.30,10.30,18.00,11.70,67,"75,630,000","2,261",OP,20050722,KRDRVOPK2I
KR4201591300,20159130,KOSPI 200 콜옵션 0509 130.0,9.75,2,-0.20,8.95,10.00,8.95,20.00,9.75,618,"593,885,000","9,342",OP,20050722,KRDRVOPK2I
