ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201320700,20132070,KOSPI 200 콜옵션 0302  70.0,9.70,1,0.35,9.35,10.10,8.80,32.00,9.70,148,"138,885,000","5,875",OP,20030123,KRDRVOPK2I
KR4201320720,20132072,KOSPI 200 콜옵션 0302  72.5,7.90,1,0.50,6.95,7.90,6.55,40.00,7.90,424,"300,790,000","3,512",OP,20030123,KRDRVOPK2I
KR4201320750,20132075,KOSPI 200 콜옵션 0302  75.0,5.85,1,0.55,5.00,5.85,4.70,38.00,5.85,"3,142","1,624,640,000","25,758",OP,20030123,KRDRVOPK2I
KR4201320770,20132077,KOSPI 200 콜옵션 0302  77.5,4.15,1,0.45,3.80,4.15,3.15,37.00,4.15,"13,812","5,174,145,000","27,917",OP,20030123,KRDRVOPK2I
KR4201320800,20132080,KOSPI 200 콜옵션 0302  80.0,2.65,1,0.16,2.55,2.75,2.03,35.30,2.65,"138,061","33,989,253,000","62,306",OP,20030123,KRDRVOPK2I
KR4201320820,20132082,KOSPI 200 콜옵션 0302  82.5,1.57,1,0.06,1.51,1.98,1.24,34.40,1.57,"343,543","51,446,031,000","104,294",OP,20030123,KRDRVOPK2I
KR4201320850,20132085,KOSPI 200 콜옵션 0302  85.0,0.93,1,0.09,0.87,0.99,0.67,34.80,0.93,"1,228,635","105,961,253,000","183,226",OP,20030123,KRDRVOPK2I
KR4201320870,20132087,KOSPI 200 콜옵션 0302  87.5,0.49,1,0.06,0.45,0.54,0.37,34.30,0.49,"1,714,945","79,566,017,000","314,364",OP,20030123,KRDRVOPK2I
KR4201320900,20132090,KOSPI 200 콜옵션 0302  90.0,0.26,1,0.04,0.23,0.27,0.19,34.80,0.26,"1,017,024","24,111,627,000","538,762",OP,20030123,KRDRVOPK2I
KR4201320920,20132092,KOSPI 200 콜옵션 0302  92.5,0.12,1,0.02,0.10,0.13,0.09,34.60,0.12,"436,447","4,894,184,000","308,178",OP,20030123,KRDRVOPK2I
KR4201320950,20132095,KOSPI 200 콜옵션 0302  95.0,0.06,1,0.02,0.04,0.06,0.04,35.30,0.06,"214,022","1,066,515,000","332,251",OP,20030123,KRDRVOPK2I
KR4201320970,20132097,KOSPI 200 콜옵션 0302  97.5,0.03,1,0.01,0.02,0.03,0.01,35.90,0.03,"149,537","308,626,000","200,912",OP,20030123,KRDRVOPK2I
KR4201321000,20132100,KOSPI 200 콜옵션 0302 100.0,0.01,3,0.00,0.01,0.01,0.01,35.20,0.01,"37,403","37,403,000","187,266",OP,20030123,KRDRVOPK2I
KR4201321020,20132102,KOSPI 200 콜옵션 0302 102.5,0.01,3,0.00,0.01,0.01,0.01,38.70,0.01,201,"201,000","182,369",OP,20030123,KRDRVOPK2I
KR4201330650,20133065,KOSPI 200 콜옵션 0303  65.0,14.80,1,1.25,14.50,14.80,14.50,3.00,14.80,4,"5,885,000","1,668",OP,20030123,KRDRVOPK2I
KR4201330670,20133067,KOSPI 200 콜옵션 0303  67.5,-,1,-,-,-,-,34.70,12.45,0,0,110,OP,20030123,KRDRVOPK2I
KR4201330700,20133070,KOSPI 200 콜옵션 0303  70.0,10.60,1,0.65,10.15,10.60,10.15,32.00,10.60,5,"5,120,000","2,776",OP,20030123,KRDRVOPK2I
KR4201330720,20133072,KOSPI 200 콜옵션 0303  72.5,7.80,1,0.30,7.85,7.95,7.40,30.00,7.80,17,"13,075,000","2,148",OP,20030123,KRDRVOPK2I
KR4201330750,20133075,KOSPI 200 콜옵션 0303  75.0,6.45,1,0.55,6.80,6.80,6.45,32.50,6.45,12,"8,100,000",641,OP,20030123,KRDRVOPK2I
KR4201330770,20133077,KOSPI 200 콜옵션 0303  77.5,4.60,2,-0.20,4.60,4.60,4.60,32.80,4.60,15,"6,900,000",662,OP,20030123,KRDRVOPK2I
KR4201330800,20133080,KOSPI 200 콜옵션 0303  80.0,3.95,1,0.30,3.85,4.00,3.40,33.30,3.95,163,"62,095,000","1,355",OP,20030123,KRDRVOPK2I
KR4201330820,20133082,KOSPI 200 콜옵션 0303  82.5,2.99,1,0.19,2.85,3.00,2.40,34.00,2.99,420,"115,163,000","1,868",OP,20030123,KRDRVOPK2I
KR4201330850,20133085,KOSPI 200 콜옵션 0303  85.0,2.06,1,0.11,1.96,2.15,1.70,33.30,2.06,563,"112,221,000","2,482",OP,20030123,KRDRVOPK2I
KR4201330870,20133087,KOSPI 200 콜옵션 0303  87.5,1.47,1,0.08,1.39,1.50,1.18,34.00,1.47,"1,199","162,403,000","2,153",OP,20030123,KRDRVOPK2I
KR4201330900,20133090,KOSPI 200 콜옵션 0303  90.0,0.95,1,0.03,0.90,1.03,0.81,33.50,0.95,"1,571","147,148,000","8,197",OP,20030123,KRDRVOPK2I
KR4201330920,20133092,KOSPI 200 콜옵션 0303  92.5,0.69,1,0.08,0.54,0.70,0.54,34.30,0.69,957,"59,170,000","3,507",OP,20030123,KRDRVOPK2I
KR4201330950,20133095,KOSPI 200 콜옵션 0303  95.0,0.42,1,0.02,0.36,0.46,0.35,33.60,0.42,"1,063","43,002,000","3,806",OP,20030123,KRDRVOPK2I
KR4201330970,20133097,KOSPI 200 콜옵션 0303  97.5,0.26,1,0.01,0.23,0.29,0.22,33.60,0.26,285,"7,504,000","4,012",OP,20030123,KRDRVOPK2I
