ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201C41851,201C4185,코스피200 C 200804 185.0,28.35,1,2.15,28.30,28.35,28.30,3.00,28.35,2,"5,665,000",262,OP,20080325,KRDRVOPK2I
KR4201C41877,201C4187,코스피200 C 200804 187.5,26.50,1,2.95,26.20,27.50,26.20,32.00,26.50,16,"42,590,000","1,693",OP,20080325,KRDRVOPK2I
KR4201C41901,201C4190,코스피200 C 200804 190.0,24.40,1,2.40,24.00,24.60,23.80,32.00,24.40,32,"77,175,000","2,023",OP,20080325,KRDRVOPK2I
KR4201C41927,201C4192,코스피200 C 200804 192.5,21.60,1,2.05,21.20,22.80,21.20,16.00,21.60,159,"344,550,000","1,889",OP,20080325,KRDRVOPK2I
KR4201C41950,201C4195,코스피200 C 200804 195.0,19.25,1,1.90,19.50,20.20,18.95,24.00,19.25,93,"181,045,000","5,717",OP,20080325,KRDRVOPK2I
KR4201C41976,201C4197,코스피200 C 200804 197.5,17.00,1,1.85,16.80,18.15,16.80,28.00,17.00,429,"736,180,000","5,554",OP,20080325,KRDRVOPK2I
KR4201C42008,201C4200,코스피200 C 200804 200.0,15.00,1,1.90,14.55,16.00,14.50,30.00,15.00,643,"968,750,000","17,621",OP,20080325,KRDRVOPK2I
KR4201C42024,201C4202,코스피200 C 200804 202.5,12.65,1,1.55,12.35,13.85,12.35,27.00,12.65,"1,263","1,628,470,000","9,486",OP,20080325,KRDRVOPK2I
KR4201C42057,201C4205,코스피200 C 200804 205.0,10.80,1,1.50,10.50,11.80,10.50,28.00,10.80,"3,486","3,812,750,000","17,288",OP,20080325,KRDRVOPK2I
KR4201C42073,201C4207,코스피200 C 200804 207.5,9.10,1,1.30,9.10,9.90,8.55,28.50,9.10,"4,194","3,797,405,000","19,183",OP,20080325,KRDRVOPK2I
KR4201C42107,201C4210,코스피200 C 200804 210.0,7.35,1,1.25,7.20,8.05,6.85,27.50,7.35,"11,200","8,207,555,000","28,863",OP,20080325,KRDRVOPK2I
KR4201C42123,201C4212,코스피200 C 200804 212.5,5.45,1,0.60,5.80,6.40,5.35,25.00,5.45,"21,966","12,594,910,000","22,822",OP,20080325,KRDRVOPK2I
KR4201C42156,201C4215,코스피200 C 200804 215.0,4.45,1,1.15,4.10,4.95,4.00,26.50,4.45,"41,838","18,160,435,000","43,715",OP,20080325,KRDRVOPK2I
KR4201C42172,201C4217,코스피200 C 200804 217.5,2.92,1,0.44,3.00,3.70,2.92,23.80,2.92,"70,033","21,996,943,000","53,003",OP,20080325,KRDRVOPK2I
KR4201C42206,201C4220,코스피200 C 200804 220.0,2.09,1,0.33,2.10,2.67,2.02,23.60,2.09,"464,432","105,954,664,000","93,307",OP,20080325,KRDRVOPK2I
KR4201C42222,201C4222,코스피200 C 200804 222.5,1.36,1,0.26,1.50,1.84,1.34,22.90,1.36,"381,005","58,043,477,000","73,970",OP,20080325,KRDRVOPK2I
KR4201C42255,201C4225,코스피200 C 200804 225.0,0.86,1,0.17,0.94,1.20,0.85,22.60,0.86,"519,422","50,597,547,000","111,344",OP,20080325,KRDRVOPK2I
KR4201C42271,201C4227,코스피200 C 200804 227.5,0.50,1,0.04,0.59,0.76,0.50,22.10,0.50,"413,923","25,251,032,000","117,852",OP,20080325,KRDRVOPK2I
KR4201C42305,201C4230,코스피200 C 200804 230.0,0.30,1,0.03,0.35,0.46,0.30,22.10,0.30,"327,847","11,711,736,000","143,247",OP,20080325,KRDRVOPK2I
KR4201C42321,201C4232,코스피200 C 200804 232.5,0.17,3,0.00,0.23,0.27,0.17,21.90,0.17,"215,843","4,562,190,000","82,298",OP,20080325,KRDRVOPK2I
KR4201C42354,201C4235,코스피200 C 200804 235.0,0.10,3,0.00,0.15,0.17,0.10,22.10,0.10,"282,845","3,658,231,000","75,327",OP,20080325,KRDRVOPK2I
KR4201C42370,201C4237,코스피200 C 200804 237.5,0.07,3,0.00,0.10,0.11,0.07,23.10,0.07,"91,280","777,147,000","77,651",OP,20080325,KRDRVOPK2I
KR4201C42404,201C4240,코스피200 C 200804 240.0,0.06,1,0.01,0.07,0.08,0.05,24.40,0.06,"107,986","662,301,000","114,256",OP,20080325,KRDRVOPK2I
KR4201C42420,201C4242,코스피200 C 200804 242.5,0.03,3,0.00,0.04,0.05,0.03,24.20,0.03,"96,830","383,881,000","67,481",OP,20080325,KRDRVOPK2I
KR4201C42453,201C4245,코스피200 C 200804 245.0,0.02,3,0.00,0.03,0.04,0.02,24.60,0.02,"69,208","205,832,000","148,461",OP,20080325,KRDRVOPK2I
KR4201C51850,201C5185,코스피200 C 200805 185.0,30.50,1,2.50,30.50,30.50,30.50,28.00,30.50,2,"6,100,000",3,OP,20080325,KRDRVOPK2I
KR4201C51876,201C5187,코스피200 C 200805 187.5,-,1,-,-,-,-,24.40,27.60,0,0,64,OP,20080325,KRDRVOPK2I
KR4201C51900,201C5190,코스피200 C 200805 190.0,-,1,-,-,-,-,24.40,25.45,0,0,171,OP,20080325,KRDRVOPK2I
