ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42012B0620,2012B062,KOSPI 200 콜옵션 0211  62.5,20.10,2,-2.80,20.80,20.80,20.10,3.00,20.10,13,"26,260,000","1,551",OP,20021111,KRDRVOPK2I
KR42012B0650,2012B065,KOSPI 200 콜옵션 0211  65.0,18.85,2,-1.40,19.15,19.25,18.85,3.00,18.85,82,"157,375,000","1,217",OP,20021111,KRDRVOPK2I
KR42012B0670,2012B067,KOSPI 200 콜옵션 0211  67.5,16.90,1,0.15,30.30,30.30,16.80,64.00,16.90,55,"96,960,000","7,329",OP,20021111,KRDRVOPK2I
KR42012B0700,2012B070,KOSPI 200 콜옵션 0211  70.0,12.70,2,-2.40,14.00,14.35,12.50,3.00,12.70,224,"304,675,000","9,354",OP,20021111,KRDRVOPK2I
KR42012B0720,2012B072,KOSPI 200 콜옵션 0211  72.5,10.25,2,-2.30,11.90,11.90,10.20,3.00,10.25,217,"242,365,000","15,383",OP,20021111,KRDRVOPK2I
KR42012B0750,2012B075,KOSPI 200 콜옵션 0211  75.0,8.20,2,-2.35,9.45,9.45,7.50,72.00,8.20,"1,549","1,330,010,000","20,778",OP,20021111,KRDRVOPK2I
KR42012B0770,2012B077,KOSPI 200 콜옵션 0211  77.5,5.75,2,-2.15,7.20,7.20,5.20,40.00,5.75,"4,632","2,689,770,000","19,609",OP,20021111,KRDRVOPK2I
KR42012B0800,2012B080,KOSPI 200 콜옵션 0211  80.0,3.50,2,-2.10,4.90,5.10,3.05,40.00,3.50,"24,686","9,168,560,000","32,984",OP,20021111,KRDRVOPK2I
KR42012B0820,2012B082,KOSPI 200 콜옵션 0211  82.5,1.77,2,-1.88,3.05,3.15,1.52,40.50,1.77,"140,390","26,820,373,000","62,423",OP,20021111,KRDRVOPK2I
KR42012B0850,2012B085,KOSPI 200 콜옵션 0211  85.0,0.80,2,-1.15,1.51,1.65,0.64,43.80,0.80,"1,252,011","109,195,670,000","164,462",OP,20021111,KRDRVOPK2I
KR42012B0870,2012B087,KOSPI 200 콜옵션 0211  87.5,0.29,2,-0.70,0.75,0.78,0.21,44.90,0.29,"2,471,279","95,838,428,000","310,111",OP,20021111,KRDRVOPK2I
KR42012B0900,2012B090,KOSPI 200 콜옵션 0211  90.0,0.07,2,-0.36,0.30,0.30,0.06,43.80,0.07,"1,669,950","23,371,341,000","318,243",OP,20021111,KRDRVOPK2I
KR42012B0920,2012B092,KOSPI 200 콜옵션 0211  92.5,0.02,2,-0.12,0.08,0.09,0.01,46.20,0.02,"538,289","2,052,706,000","267,335",OP,20021111,KRDRVOPK2I
KR42012B0950,2012B095,KOSPI 200 콜옵션 0211  95.0,0.01,5,-0.03,0.02,0.02,0.01,51.70,0.01,"216,264","241,640,000","318,158",OP,20021111,KRDRVOPK2I
KR42012B0970,2012B097,KOSPI 200 콜옵션 0211  97.5,0.01,3,0.00,0.01,0.01,0.01,60.20,0.01,"6,235","6,235,000","289,225",OP,20021111,KRDRVOPK2I
KR42012B1000,2012B100,KOSPI 200 콜옵션 0211 100.0,0.01,3,0.00,0.01,0.01,0.01,68.50,0.01,45,"45,000","236,439",OP,20021111,KRDRVOPK2I
KR42012B1020,2012B102,KOSPI 200 콜옵션 0211 102.5,0.01,3,0.00,0.01,0.01,0.01,74.70,0.01,1,"1,000","213,583",OP,20021111,KRDRVOPK2I
KR42012B1050,2012B105,KOSPI 200 콜옵션 0211 105.0,0.01,3,0.00,0.01,0.01,0.01,85.10,0.01,11,"11,000","244,674",OP,20021111,KRDRVOPK2I
KR42012C0620,2012C062,KOSPI 200 콜옵션 0212  62.5,21.00,2,-0.70,21.50,21.50,21.00,3.00,21.00,10,"21,280,000","8,522",OP,20021111,KRDRVOPK2I
KR42012C0650,2012C065,KOSPI 200 콜옵션 0212  65.0,17.80,2,-2.20,17.45,17.80,17.45,3.00,17.80,5,"8,865,000",363,OP,20021111,KRDRVOPK2I
KR42012C0670,2012C067,KOSPI 200 콜옵션 0212  67.5,15.15,2,-1.35,15.15,15.15,15.15,3.00,15.15,1,"1,515,000",355,OP,20021111,KRDRVOPK2I
KR42012C0700,2012C070,KOSPI 200 콜옵션 0212  70.0,12.80,2,-1.80,12.80,12.80,12.80,3.00,12.80,1,"1,280,000",214,OP,20021111,KRDRVOPK2I
KR42012C0720,2012C072,KOSPI 200 콜옵션 0212  72.5,11.40,2,-1.80,11.95,11.95,10.60,42.00,11.40,116,"136,860,000",584,OP,20021111,KRDRVOPK2I
KR42012C0750,2012C075,KOSPI 200 콜옵션 0212  75.0,9.00,1,0.40,9.00,9.00,9.00,30.00,9.00,1,"900,000","6,295",OP,20021111,KRDRVOPK2I
KR42012C0770,2012C077,KOSPI 200 콜옵션 0212  77.5,6.70,2,-2.15,7.90,7.90,6.70,32.00,6.70,27,"19,415,000",369,OP,20021111,KRDRVOPK2I
KR42012C0800,2012C080,KOSPI 200 콜옵션 0212  80.0,5.20,2,-2.00,6.20,6.20,5.00,33.00,5.20,660,"347,905,000","2,347",OP,20021111,KRDRVOPK2I
KR42012C0820,2012C082,KOSPI 200 콜옵션 0212  82.5,3.85,2,-1.55,4.90,4.90,3.65,34.00,3.85,"1,783","747,280,000","4,628",OP,20021111,KRDRVOPK2I
KR42012C0850,2012C085,KOSPI 200 콜옵션 0212  85.0,2.80,2,-1.35,3.90,3.90,2.61,35.30,2.80,"3,461","1,054,831,000","10,870",OP,20021111,KRDRVOPK2I
KR42012C0870,2012C087,KOSPI 200 콜옵션 0212  87.5,2.00,2,-1.20,2.95,2.95,1.81,36.30,2.00,"2,451","539,002,000","12,026",OP,20021111,KRDRVOPK2I
