ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201080770,20108077,KOSPI 200 콜옵션 0008  77.5,10.00,1,6.40,10.00,10.00,10.00,60.00,10.00,1,"1,000,000",109,OP,20000731,KRDRVOPK2I
KR4201080800,20108080,KOSPI 200 콜옵션 0008  80.0,10.45,1,1.85,7.50,10.45,7.10,68.00,10.45,124,"92,345,000",162,OP,20000731,KRDRVOPK2I
KR4201080820,20108082,KOSPI 200 콜옵션 0008  82.5,6.75,2,-0.05,6.00,6.80,5.40,56.00,6.75,740,"430,675,000",648,OP,20000731,KRDRVOPK2I
KR4201080850,20108085,KOSPI 200 콜옵션 0008  85.0,6.15,1,1.45,3.70,6.35,3.65,56.00,6.15,"4,188","1,864,060,000","3,423",OP,20000731,KRDRVOPK2I
KR4201080870,20108087,KOSPI 200 콜옵션 0008  87.5,4.40,1,1.30,2.40,4.50,2.40,53.50,4.40,"3,546","1,134,067,000","3,328",OP,20000731,KRDRVOPK2I
KR4201080900,20108090,KOSPI 200 콜옵션 0008  90.0,2.95,1,0.70,1.80,2.95,1.63,51.00,2.95,"46,450","10,084,732,000","22,401",OP,20000731,KRDRVOPK2I
KR4201080920,20108092,KOSPI 200 콜옵션 0008  92.5,2.01,1,0.60,1.19,2.01,0.93,52.00,2.01,"11,409","1,569,973,000","9,122",OP,20000731,KRDRVOPK2I
KR4201080950,20108095,KOSPI 200 콜옵션 0008  95.0,1.28,1,0.38,0.70,1.30,0.61,52.00,1.28,"129,005","11,343,162,000","57,949",OP,20000731,KRDRVOPK2I
KR4201080970,20108097,KOSPI 200 콜옵션 0008  97.5,0.85,1,0.35,0.44,0.85,0.33,53.60,0.85,"15,052","785,127,000","20,155",OP,20000731,KRDRVOPK2I
KR4201081000,20108100,KOSPI 200 콜옵션 0008 100.0,0.48,1,0.13,0.25,0.48,0.21,52.90,0.48,"187,742","6,055,354,000","113,562",OP,20000731,KRDRVOPK2I
KR4201081020,20108102,KOSPI 200 콜옵션 0008 102.5,0.30,1,0.09,0.13,0.30,0.11,54.00,0.30,"15,650","308,881,000","18,749",OP,20000731,KRDRVOPK2I
KR4201081050,20108105,KOSPI 200 콜옵션 0008 105.0,0.18,1,0.08,0.09,0.19,0.07,54.90,0.18,"45,192","518,252,000","85,563",OP,20000731,KRDRVOPK2I
KR4201081070,20108107,KOSPI 200 콜옵션 0008 107.5,0.10,1,0.04,0.04,0.10,0.04,55.40,0.10,"12,393","80,407,000","27,448",OP,20000731,KRDRVOPK2I
KR4201081100,20108110,KOSPI 200 콜옵션 0008 110.0,0.06,1,0.02,0.03,0.07,0.02,56.60,0.06,"32,580","133,946,000","60,850",OP,20000731,KRDRVOPK2I
KR4201081120,20108112,KOSPI 200 콜옵션 0008 112.5,0.03,1,0.01,0.03,0.04,0.01,56.20,0.03,"51,635","124,875,000","124,189",OP,20000731,KRDRVOPK2I
