ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201H22272,201H2227,코스피200 C 201302 227.5,31.40,2,-2.25,32.50,33.00,31.40,24.00,31.40,12,"196,525,000",979,OP,2013-01-24,KRDRVOPK2I
KR4201H22306,201H2230,코스피200 C 201302 230.0,29.05,2,-1.75,29.55,30.60,29.05,28.00,29.05,18,"271,050,000",220,OP,2013-01-24,KRDRVOPK2I
KR4201H22322,201H2232,코스피200 C 201302 232.5,26.55,2,-2.15,28.00,28.00,26.55,16.00,26.55,10,"133,775,000",70,OP,2013-01-24,KRDRVOPK2I
KR4201H22355,201H2235,코스피200 C 201302 235.0,24.15,2,-2.90,25.35,25.35,24.00,16.00,24.15,14,"169,825,000",111,OP,2013-01-24,KRDRVOPK2I
KR4201H22371,201H2237,코스피200 C 201302 237.5,21.70,2,-2.10,22.85,23.15,21.70,20.00,21.70,19,"213,450,000",110,OP,2013-01-24,KRDRVOPK2I
KR4201H22405,201H2240,코스피200 C 201302 240.0,19.35,2,-2.00,20.40,20.40,19.30,22.00,19.35,66,"643,225,000",155,OP,2013-01-24,KRDRVOPK2I
KR4201H22421,201H2242,코스피200 C 201302 242.5,17.30,2,-1.50,18.15,18.25,17.30,20.00,17.30,3,"26,850,000",71,OP,2013-01-24,KRDRVOPK2I
KR4201H22454,201H2245,코스피200 C 201302 245.0,14.95,2,-1.50,15.85,15.85,14.95,19.00,14.95,11,"85,375,000",138,OP,2013-01-24,KRDRVOPK2I
KR4201H22470,201H2247,코스피200 C 201302 247.5,12.60,2,-1.60,12.75,14.10,12.55,17.00,12.60,29,"190,500,000",140,OP,2013-01-24,KRDRVOPK2I
KR4201H22504,201H2250,코스피200 C 201302 250.0,9.95,2,-2.90,10.45,12.05,9.75,15.00,9.95,85,"458,400,000",393,OP,2013-01-24,KRDRVOPK2I
