ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201LA2078,201LA207,코스피200 C 201610 207.5,50.00,2,-2.95,50.40,51.00,49.90,32.00,50.00,18,"452,500,000","1,026",OP,2016-09-30,KRDRVOPK2I
KR4201LA2102,201LA210,코스피200 C 201610 210.0,-,0,-,-,-,-,10.00,47.55,0,0,156,OP,2016-09-30,KRDRVOPK2I
KR4201LA2128,201LA212,코스피200 C 201610 212.5,-,0,-,-,-,-,10.00,45.05,0,0,23,OP,2016-09-30,KRDRVOPK2I
KR4201LA2151,201LA215,코스피200 C 201610 215.0,-,0,-,-,-,-,10.00,42.55,0,0,21,OP,2016-09-30,KRDRVOPK2I
KR4201LA2177,201LA217,코스피200 C 201610 217.5,-,0,-,-,-,-,10.00,40.05,0,0,7,OP,2016-09-30,KRDRVOPK2I
KR4201LA2201,201LA220,코스피200 C 201610 220.0,-,0,-,-,-,-,10.00,37.55,0,0,1,OP,2016-09-30,KRDRVOPK2I
KR4201LA2227,201LA222,코스피200 C 201610 222.5,35.55,2,-2.65,35.55,35.55,35.55,32.00,35.55,1,"17,775,000",5,OP,2016-09-30,KRDRVOPK2I
KR4201LA2250,201LA225,코스피200 C 201610 225.0,33.05,2,-2.70,33.05,33.05,33.05,32.00,33.05,1,"16,525,000",3,OP,2016-09-30,KRDRVOPK2I
KR4201LA2276,201LA227,코스피200 C 201610 227.5,-,0,-,-,-,-,10.00,30.05,0,0,2,OP,2016-09-30,KRDRVOPK2I
KR4201LA2300,201LA230,코스피200 C 201610 230.0,27.20,2,-2.30,28.15,28.15,27.20,3.00,27.20,15,"213,800,000",66,OP,2016-09-30,KRDRVOPK2I
KR4201LA2326,201LA232,코스피200 C 201610 232.5,25.60,2,-2.65,25.60,25.60,25.60,16.00,25.60,1,"12,800,000",0,OP,2016-09-30,KRDRVOPK2I
KR4201LA2359,201LA235,코스피200 C 201610 235.0,22.90,2,-2.85,23.70,23.70,22.90,16.00,22.90,4,"46,200,000",35,OP,2016-09-30,KRDRVOPK2I
KR4201LA2375,201LA237,코스피200 C 201610 237.5,20.60,2,-2.65,20.60,20.60,20.60,16.00,20.60,1,"10,300,000",8,OP,2016-09-30,KRDRVOPK2I
KR4201LA2409,201LA240,코스피200 C 201610 240.0,17.30,2,-3.15,18.25,18.25,17.30,3.00,17.30,29,"280,075,000",186,OP,2016-09-30,KRDRVOPK2I
KR4201LA2425,201LA242,코스피200 C 201610 242.5,15.20,2,-2.85,15.65,16.65,15.20,16.00,15.20,23,"182,550,000",148,OP,2016-09-30,KRDRVOPK2I
KR4201LA2458,201LA245,코스피200 C 201610 245.0,12.50,2,-3.05,13.40,14.15,12.50,3.00,12.50,15,"99,600,000",282,OP,2016-09-30,KRDRVOPK2I
KR4201LA2474,201LA247,코스피200 C 201610 247.5,10.30,2,-2.90,11.50,11.50,10.25,14.00,10.30,31,"175,450,000",513,OP,2016-09-30,KRDRVOPK2I
KR4201LA2508,201LA250,코스피200 C 201610 250.0,8.10,2,-2.50,9.00,9.33,7.84,14.00,8.10,242,"1,047,915,000","2,765",OP,2016-09-30,KRDRVOPK2I
KR4201LA2524,201LA252,코스피200 C 201610 252.5,6.02,2,-2.27,6.49,7.08,5.74,13.00,6.02,626,"1,986,190,000","3,492",OP,2016-09-30,KRDRVOPK2I
KR4201LA2557,201LA255,코스피200 C 201610 255.0,4.09,2,-1.96,4.42,5.05,3.85,12.00,4.09,"3,164","6,845,230,000","9,113",OP,2016-09-30,KRDRVOPK2I
KR4201LA2573,201LA257,코스피200 C 201610 257.5,2.45,2,-1.59,2.71,3.26,2.26,11.00,2.45,"37,535","50,562,525,000","14,503",OP,2016-09-30,KRDRVOPK2I
KR4201LA2607,201LA260,코스피200 C 201610 260.0,1.27,2,-1.09,1.40,1.78,1.13,11.00,1.27,"88,208","62,713,170,000","23,843",OP,2016-09-30,KRDRVOPK2I
KR4201LA2623,201LA262,코스피200 C 201610 262.5,0.52,2,-0.63,0.60,0.81,0.47,10.00,0.52,"134,728","41,277,805,000","32,849",OP,2016-09-30,KRDRVOPK2I
KR4201LA2656,201LA265,코스피200 C 201610 265.0,0.16,2,-0.28,0.20,0.28,0.15,9.00,0.16,"150,240","15,794,455,000","55,473",OP,2016-09-30,KRDRVOPK2I
KR4201LA2672,201LA267,코스피200 C 201610 267.5,0.05,2,-0.09,0.06,0.08,0.04,9.00,0.05,"88,008","2,897,845,000","40,028",OP,2016-09-30,KRDRVOPK2I
KR4201LA2706,201LA270,코스피200 C 201610 270.0,0.02,2,-0.03,0.03,0.03,0.02,10.00,0.02,"22,647","283,090,000","40,268",OP,2016-09-30,KRDRVOPK2I
KR4201LA2722,201LA272,코스피200 C 201610 272.5,0.01,2,-0.01,0.01,0.02,0.01,11.00,0.01,"7,885","47,485,000","33,754",OP,2016-09-30,KRDRVOPK2I
KR4201LA2755,201LA275,코스피200 C 201610 275.0,0.01,3,0.00,0.01,0.01,0.01,12.00,0.01,971,"4,855,000","26,096",OP,2016-09-30,KRDRVOPK2I
KR4201LA2771,201LA277,코스피200 C 201610 277.5,0.01,3,0.00,0.01,0.01,0.01,14.00,0.01,24,"120,000","13,150",OP,2016-09-30,KRDRVOPK2I
KR4201LA2805,201LA280,코스피200 C 201610 280.0,0.01,3,0.00,0.01,0.01,0.01,16.00,0.01,483,"2,415,000","10,326",OP,2016-09-30,KRDRVOPK2I
KR4201LA2821,201LA282,코스피200 C 201610 282.5,0.01,3,0.00,0.01,0.01,0.01,17.00,0.01,111,"555,000","7,474",OP,2016-09-30,KRDRVOPK2I
KR4201LA2854,201LA285,코스피200 C 201610 285.0,0.01,3,0.00,0.01,0.01,0.01,19.00,0.01,101,"505,000","3,327",OP,2016-09-30,KRDRVOPK2I
KR4201LA2870,201LA287,코스피200 C 201610 287.5,0.01,3,0.00,0.01,0.01,0.01,20.00,0.01,2,"10,000","4,693",OP,2016-09-30,KRDRVOPK2I
KR4201LA2904,201LA290,코스피200 C 201610 290.0,0.01,3,0.00,0.01,0.01,0.01,21.00,0.01,1,"5,000","2,361",OP,2016-09-30,KRDRVOPK2I
KR4201LB2077,201LB207,코스피200 C 201611 207.5,-,0,-,-,-,-,10.00,50.30,0,0,0,OP,2016-09-30,KRDRVOPK2I
KR4201LB2101,201LB210,코스피200 C 201611 210.0,-,0,-,-,-,-,10.00,47.80,0,0,0,OP,2016-09-30,KRDRVOPK2I
KR4201LB2127,201LB212,코스피200 C 201611 212.5,-,0,-,-,-,-,10.00,45.30,0,0,0,OP,2016-09-30,KRDRVOPK2I
KR4201LB2150,201LB215,코스피200 C 201611 215.0,-,0,-,-,-,-,10.00,42.80,0,0,1,OP,2016-09-30,KRDRVOPK2I
KR4201LB2176,201LB217,코스피200 C 201611 217.5,-,0,-,-,-,-,10.00,40.30,0,0,0,OP,2016-09-30,KRDRVOPK2I
KR4201LB2200,201LB220,코스피200 C 201611 220.0,-,0,-,-,-,-,10.00,37.80,0,0,0,OP,2016-09-30,KRDRVOPK2I
KR4201LB2226,201LB222,코스피200 C 201611 222.5,-,0,-,-,-,-,10.00,35.30,0,0,0,OP,2016-09-30,KRDRVOPK2I
KR4201LB2259,201LB225,코스피200 C 201611 225.0,-,0,-,-,-,-,10.00,32.80,0,0,0,OP,2016-09-30,KRDRVOPK2I
KR4201LB2275,201LB227,코스피200 C 201611 227.5,-,0,-,-,-,-,10.00,30.30,0,0,0,OP,2016-09-30,KRDRVOPK2I
KR4201LB2309,201LB230,코스피200 C 201611 230.0,-,0,-,-,-,-,10.00,27.80,0,0,0,OP,2016-09-30,KRDRVOPK2I
KR4201LB2325,201LB232,코스피200 C 201611 232.5,-,0,-,-,-,-,10.00,25.30,0,0,0,OP,2016-09-30,KRDRVOPK2I
KR4201LB2358,201LB235,코스피200 C 201611 235.0,-,0,-,-,-,-,10.00,22.85,0,0,3,OP,2016-09-30,KRDRVOPK2I
KR4201LB2374,201LB237,코스피200 C 201611 237.5,-,0,-,-,-,-,10.00,20.35,0,0,0,OP,2016-09-30,KRDRVOPK2I
KR4201LB2408,201LB240,코스피200 C 201611 240.0,-,0,-,-,-,-,10.00,17.90,0,0,5,OP,2016-09-30,KRDRVOPK2I
KR4201LB2424,201LB242,코스피200 C 201611 242.5,16.70,2,-1.55,16.70,16.70,16.70,16.00,16.70,1,"8,350,000",29,OP,2016-09-30,KRDRVOPK2I
KR4201LB2457,201LB245,코스피200 C 201611 245.0,-,0,-,-,-,-,10.00,13.10,0,0,3,OP,2016-09-30,KRDRVOPK2I
KR4201LB2473,201LB247,코스피200 C 201611 247.5,-,0,-,-,-,-,10.00,10.85,0,0,31,OP,2016-09-30,KRDRVOPK2I
KR4201LB2507,201LB250,코스피200 C 201611 250.0,-,0,-,-,-,-,10.00,8.78,0,0,"2,331",OP,2016-09-30,KRDRVOPK2I
