ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201D61154,201D6115,코스피200 C 200906 115.0,58.65,2,-0.20,61.00,61.00,58.65,3.00,58.65,28,"167,670,000","2,792",OP,2009-05-27,KRDRVOPK2I
KR4201D61170,201D6117,코스피200 C 200906 117.5,-,0,-,-,-,-,35.60,56.40,0,0,404,OP,2009-05-27,KRDRVOPK2I
KR4201D61204,201D6120,코스피200 C 200906 120.0,52.60,2,-0.70,56.80,56.80,52.60,3.00,52.60,2,"10,940,000",911,OP,2009-05-27,KRDRVOPK2I
KR4201D61220,201D6122,코스피200 C 200906 122.5,-,0,-,-,-,-,35.60,51.40,0,0,126,OP,2009-05-27,KRDRVOPK2I
KR4201D61253,201D6125,코스피200 C 200906 125.0,-,0,-,-,-,-,35.60,49.00,0,0,434,OP,2009-05-27,KRDRVOPK2I
KR4201D61279,201D6127,코스피200 C 200906 127.5,-,2,-,-,-,-,35.60,46.60,0,0,136,OP,2009-05-27,KRDRVOPK2I
KR4201D61303,201D6130,코스피200 C 200906 130.0,47.10,1,3.10,47.10,47.10,47.10,3.00,47.10,2,"9,420,000",938,OP,2009-05-27,KRDRVOPK2I
KR4201D61329,201D6132,코스피200 C 200906 132.5,-,0,-,-,-,-,35.60,41.60,0,0,175,OP,2009-05-27,KRDRVOPK2I
KR4201D61352,201D6135,코스피200 C 200906 135.0,37.70,2,-1.95,37.70,37.70,37.70,3.00,37.70,1,"3,770,000","1,625",OP,2009-05-27,KRDRVOPK2I
KR4201D61378,201D6137,코스피200 C 200906 137.5,-,0,-,-,-,-,35.60,36.60,0,0,308,OP,2009-05-27,KRDRVOPK2I
KR4201D61402,201D6140,코스피200 C 200906 140.0,-,0,-,-,-,-,35.60,34.20,0,0,"2,669",OP,2009-05-27,KRDRVOPK2I
KR4201D61428,201D6142,코스피200 C 200906 142.5,-,2,-,-,-,-,35.60,31.80,0,0,139,OP,2009-05-27,KRDRVOPK2I
KR4201D61451,201D6145,코스피200 C 200906 145.0,30.90,1,0.70,33.20,33.20,30.90,32.00,30.90,2,"6,410,000","3,695",OP,2009-05-27,KRDRVOPK2I
