ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201840420,20184042,KOSPI 200 콜옵션 9804  42.5,9.00,2,-3.00,9.00,9.00,9.00,3.00,9.00,2,"1,800,000",42,OP,19980402,KRDRVOPK2I
KR4201840450,20184045,KOSPI 200 콜옵션 9804  45.0,-,0,-,-,-,-,53.10,8.70,0,0,55,OP,19980402,KRDRVOPK2I
KR4201840470,20184047,KOSPI 200 콜옵션 9804  47.5,-,2,-,-,-,-,53.10,7.10,0,0,10,OP,19980402,KRDRVOPK2I
KR4201840500,20184050,KOSPI 200 콜옵션 9804  50.0,2.81,2,-2.59,4.00,4.70,2.70,57.00,2.81,161,"49,912,000",272,OP,19980402,KRDRVOPK2I
KR4201840520,20184052,KOSPI 200 콜옵션 9804  52.5,1.35,2,-1.00,2.10,2.34,1.20,53.50,1.35,"1,356","231,736,000","1,150",OP,19980402,KRDRVOPK2I
KR4201840550,20184055,KOSPI 200 콜옵션 9804  55.0,0.55,2,-0.55,1.10,1.10,0.41,52.80,0.55,"4,140","298,146,000","3,855",OP,19980402,KRDRVOPK2I
KR4201840570,20184057,KOSPI 200 콜옵션 9804  57.5,0.20,2,-0.33,0.50,0.50,0.10,53.80,0.20,"8,727","241,975,000","6,229",OP,19980402,KRDRVOPK2I
KR4201840600,20184060,KOSPI 200 콜옵션 9804  60.0,0.03,2,-0.13,0.18,0.18,0.02,48.40,0.03,"13,516","100,625,000","11,441",OP,19980402,KRDRVOPK2I
KR4201840620,20184062,KOSPI 200 콜옵션 9804  62.5,0.02,2,-0.02,0.03,0.03,0.01,56.20,0.02,"6,984","10,150,000","9,590",OP,19980402,KRDRVOPK2I
KR4201840650,20184065,KOSPI 200 콜옵션 9804  65.0,0.01,5,-0.01,0.01,0.02,0.01,61.10,0.01,"6,651","6,670,000","9,654",OP,19980402,KRDRVOPK2I
KR4201840670,20184067,KOSPI 200 콜옵션 9804  67.5,0.01,3,0.00,0.01,0.01,0.01,65.80,0.01,81,"81,000","7,850",OP,19980402,KRDRVOPK2I
KR4201840700,20184070,KOSPI 200 콜옵션 9804  70.0,0.01,3,0.00,0.01,0.01,0.01,77.20,0.01,38,"38,000","13,244",OP,19980402,KRDRVOPK2I
KR4201840720,20184072,KOSPI 200 콜옵션 9804  72.5,0.01,3,0.00,0.01,0.01,0.01,83.70,0.01,33,"33,000","14,648",OP,19980402,KRDRVOPK2I
KR4201850470,20185047,KOSPI 200 콜옵션 9805  47.5,-,0,-,-,-,-,53.10,8.05,0,0,0,OP,19980402,KRDRVOPK2I
