ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201N32402,201N3240,코스피200 C 201803 240.0,64.40,2,-3.95,64.70,64.70,64.40,64.00,64.40,10,"161,437,500","4,566",OP,20180305,KRDRVOPK2I
KR4201N32428,201N3242,코스피200 C 201803 242.5,-,0,-,-,-,-,17.00,62.10,0,0,5,OP,20180305,KRDRVOPK2I
KR4201N32451,201N3245,코스피200 C 201803 245.0,-,0,-,-,-,-,17.00,59.60,0,0,7,OP,20180305,KRDRVOPK2I
KR4201N32477,201N3247,코스피200 C 201803 247.5,-,0,-,-,-,-,17.00,57.10,0,0,4,OP,20180305,KRDRVOPK2I
KR4201N32501,201N3250,코스피200 C 201803 250.0,-,0,-,-,-,-,17.00,54.60,0,0,3,OP,20180305,KRDRVOPK2I
KR4201N32527,201N3252,코스피200 C 201803 252.5,-,0,-,-,-,-,17.00,52.10,0,0,3,OP,20180305,KRDRVOPK2I
KR4201N32550,201N3255,코스피200 C 201803 255.0,-,0,-,-,-,-,17.00,49.60,0,0,3,OP,20180305,KRDRVOPK2I
KR4201N32576,201N3257,코스피200 C 201803 257.5,-,0,-,-,-,-,17.00,47.10,0,0,1,OP,20180305,KRDRVOPK2I
KR4201N32600,201N3260,코스피200 C 201803 260.0,-,0,-,-,-,-,17.00,44.60,0,0,3,OP,20180305,KRDRVOPK2I
KR4201N32626,201N3262,코스피200 C 201803 262.5,-,0,-,-,-,-,17.00,42.10,0,0,1,OP,20180305,KRDRVOPK2I
KR4201N32659,201N3265,코스피200 C 201803 265.0,-,0,-,-,-,-,17.00,39.60,0,0,3,OP,20180305,KRDRVOPK2I
KR4201N32675,201N3267,코스피200 C 201803 267.5,-,0,-,-,-,-,17.00,37.10,0,0,4,OP,20180305,KRDRVOPK2I
KR4201N32709,201N3270,코스피200 C 201803 270.0,-,0,-,-,-,-,17.00,34.60,0,0,92,OP,20180305,KRDRVOPK2I
KR4201N32725,201N3272,코스피200 C 201803 272.5,-,0,-,-,-,-,17.00,32.10,0,0,6,OP,20180305,KRDRVOPK2I
KR4201N32758,201N3275,코스피200 C 201803 275.0,-,0,-,-,-,-,17.00,29.60,0,0,634,OP,20180305,KRDRVOPK2I
KR4201N32774,201N3277,코스피200 C 201803 277.5,-,0,-,-,-,-,17.00,27.10,0,0,3,OP,20180305,KRDRVOPK2I
KR4201N32808,201N3280,코스피200 C 201803 280.0,-,0,-,-,-,-,17.00,24.60,0,0,588,OP,20180305,KRDRVOPK2I
KR4201N32824,201N3282,코스피200 C 201803 282.5,-,0,-,-,-,-,17.00,22.10,0,0,14,OP,20180305,KRDRVOPK2I
KR4201N32857,201N3285,코스피200 C 201803 285.0,-,0,-,-,-,-,17.00,19.60,0,0,"1,023",OP,20180305,KRDRVOPK2I
KR4201N32873,201N3287,코스피200 C 201803 287.5,-,0,-,-,-,-,17.00,17.10,0,0,5,OP,20180305,KRDRVOPK2I
KR4201N32907,201N3290,코스피200 C 201803 290.0,14.85,2,-2.45,14.95,14.95,14.85,3.00,14.85,6,"24,750,000",59,OP,20180305,KRDRVOPK2I
KR4201N32923,201N3292,코스피200 C 201803 292.5,13.45,2,-2.45,13.70,13.70,13.40,3.00,13.45,12,"42,375,000",58,OP,20180305,KRDRVOPK2I
KR4201N32956,201N3295,코스피200 C 201803 295.0,9.90,2,-3.80,13.30,13.45,9.80,22.00,9.90,44,"123,150,000",442,OP,20180305,KRDRVOPK2I
KR4201N32972,201N3297,코스피200 C 201803 297.5,7.57,2,-4.53,11.15,11.15,7.50,20.00,7.57,154,"349,950,000",244,OP,20180305,KRDRVOPK2I
KR4201N33004,201N3300,코스피200 C 201803 300.0,5.67,2,-3.92,8.95,8.95,5.45,22.00,5.67,"1,401","2,182,070,000","6,495",OP,20180305,KRDRVOPK2I
KR4201N33020,201N3302,코스피200 C 201803 302.5,3.83,2,-3.71,6.45,6.95,3.56,20.00,3.83,"7,158","8,084,985,000","3,878",OP,20180305,KRDRVOPK2I
KR4201N33053,201N3305,코스피200 C 201803 305.0,2.28,2,-3.03,4.38,5.10,2.14,19.00,2.28,"39,514","29,358,430,000","12,875",OP,20180305,KRDRVOPK2I
KR4201N33079,201N3307,코스피200 C 201803 307.5,1.19,2,-2.37,2.83,3.42,1.09,18.00,1.19,"118,949","57,393,190,000","21,996",OP,20180305,KRDRVOPK2I
KR4201N33103,201N3310,코스피200 C 201803 310.0,0.51,2,-1.73,1.70,2.10,0.47,17.00,0.51,"259,737","72,953,475,000","37,324",OP,20180305,KRDRVOPK2I
