ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201830350,20183035,KOSPI 200 콜옵션 9803  35.0,33.00,1,3.00,33.00,33.00,33.00,288.00,33.00,1,"3,300,000",20,OP,19980228,KRDRVOPK2I
KR4201830370,20183037,KOSPI 200 콜옵션 9803  37.5,-,0,-,-,-,-,101.50,28.55,0,0,0,OP,19980228,KRDRVOPK2I
KR4201830400,20183040,KOSPI 200 콜옵션 9803  40.0,-,0,-,-,-,-,101.50,24.55,0,0,0,OP,19980228,KRDRVOPK2I
KR4201830420,20183042,KOSPI 200 콜옵션 9803  42.5,-,0,-,-,-,-,101.50,22.10,0,0,0,OP,19980228,KRDRVOPK2I
KR4201830450,20183045,KOSPI 200 콜옵션 9803  45.0,23.00,1,3.00,23.00,23.00,23.00,192.00,23.00,1,"2,300,000",12,OP,19980228,KRDRVOPK2I
KR4201830470,20183047,KOSPI 200 콜옵션 9803  47.5,-,0,-,-,-,-,101.50,18.75,0,0,40,OP,19980228,KRDRVOPK2I
KR4201830500,20183050,KOSPI 200 콜옵션 9803  50.0,16.90,2,-0.50,16.90,16.90,16.90,96.00,16.90,1,"1,690,000",227,OP,19980228,KRDRVOPK2I
KR4201830520,20183052,KOSPI 200 콜옵션 9803  52.5,14.50,2,-0.50,14.50,14.50,14.50,88.00,14.50,1,"1,450,000",263,OP,19980228,KRDRVOPK2I
KR4201830550,20183055,KOSPI 200 콜옵션 9803  55.0,13.00,1,0.30,16.00,16.00,13.00,128.00,13.00,57,"75,850,000",754,OP,19980228,KRDRVOPK2I
KR4201830570,20183057,KOSPI 200 콜옵션 9803  57.5,11.00,1,0.70,10.50,11.00,10.50,122.00,11.00,5,"5,350,000",796,OP,19980228,KRDRVOPK2I
KR4201830600,20183060,KOSPI 200 콜옵션 9803  60.0,10.00,1,1.15,8.95,11.00,8.00,136.00,10.00,65,"59,495,000","1,779",OP,19980228,KRDRVOPK2I
KR4201830620,20183062,KOSPI 200 콜옵션 9803  62.5,7.70,1,0.70,7.60,7.90,7.00,117.00,7.70,210,"157,075,000","1,264",OP,19980228,KRDRVOPK2I
KR4201830650,20183065,KOSPI 200 콜옵션 9803  65.0,5.60,2,-0.05,5.70,6.00,5.40,100.00,5.60,987,"557,510,000","2,351",OP,19980228,KRDRVOPK2I
KR4201830670,20183067,KOSPI 200 콜옵션 9803  67.5,4.40,1,0.05,5.50,5.50,3.60,100.00,4.40,"1,206","511,150,000","2,456",OP,19980228,KRDRVOPK2I
KR4201830700,20183070,KOSPI 200 콜옵션 9803  70.0,2.65,2,-0.45,3.15,3.50,2.40,83.00,2.65,"2,510","767,700,000","5,262",OP,19980228,KRDRVOPK2I
KR4201830720,20183072,KOSPI 200 콜옵션 9803  72.5,1.50,2,-0.70,2.09,2.45,1.15,73.50,1.50,"2,993","550,082,000","4,612",OP,19980228,KRDRVOPK2I
KR4201830750,20183075,KOSPI 200 콜옵션 9803  75.0,0.80,2,-0.44,1.30,1.40,0.65,68.00,0.80,"3,619","381,409,000","9,414",OP,19980228,KRDRVOPK2I
KR4201830770,20183077,KOSPI 200 콜옵션 9803  77.5,0.29,2,-0.31,0.62,0.65,0.20,58.90,0.29,"2,720","122,472,000","6,875",OP,19980228,KRDRVOPK2I
KR4201830800,20183080,KOSPI 200 콜옵션 9803  80.0,0.17,2,-0.09,0.26,0.26,0.13,60.30,0.17,"4,854","102,527,000","10,359",OP,19980228,KRDRVOPK2I
