ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201210520,20121052,KOSPI 200 콜옵션 0201  52.5,30.50,2,-0.50,29.00,30.50,29.00,96.00,30.50,"3,296","9,710,210,000","3,132",OP,2001-12-14,KRDRVOPK2I
KR4201210550,20121055,KOSPI 200 콜옵션 0201  55.0,28.00,2,-2.05,26.50,28.00,26.50,96.00,28.00,"1,281","3,476,675,000","1,281",OP,2001-12-14,KRDRVOPK2I
KR4201210570,20121057,KOSPI 200 콜옵션 0201  57.5,24.90,2,-2.70,24.90,24.90,24.90,88.00,24.90,100,"249,000,000",105,OP,2001-12-14,KRDRVOPK2I
KR4201210600,20121060,KOSPI 200 콜옵션 0201  60.0,-,2,-,-,-,-,47.60,21.85,0,0,234,OP,2001-12-14,KRDRVOPK2I
KR4201210620,20121062,KOSPI 200 콜옵션 0201  62.5,19.70,2,-1.80,19.90,21.50,19.70,56.00,19.70,109,"217,335,000",277,OP,2001-12-14,KRDRVOPK2I
KR4201210650,20121065,KOSPI 200 콜옵션 0201  65.0,16.65,2,-2.35,17.65,19.00,16.65,16.00,16.65,104,"182,230,000",817,OP,2001-12-14,KRDRVOPK2I
KR4201210670,20121067,KOSPI 200 콜옵션 0201  67.5,14.50,2,-2.10,15.00,16.20,14.50,40.00,14.50,106,"160,760,000",798,OP,2001-12-14,KRDRVOPK2I
KR4201210700,20121070,KOSPI 200 콜옵션 0201  70.0,12.50,2,-1.00,12.00,13.90,12.00,46.00,12.50,183,"231,585,000","3,059",OP,2001-12-14,KRDRVOPK2I
KR4201210720,20121072,KOSPI 200 콜옵션 0201  72.5,10.25,2,-0.75,11.00,12.00,10.00,48.00,10.25,417,"455,795,000","3,435",OP,2001-12-14,KRDRVOPK2I
KR4201210750,20121075,KOSPI 200 콜옵션 0201  75.0,8.35,2,-1.25,9.00,10.00,8.00,48.00,8.35,"1,209","1,028,530,000","4,734",OP,2001-12-14,KRDRVOPK2I
KR4201210770,20121077,KOSPI 200 콜옵션 0201  77.5,6.45,2,-2.05,7.00,8.50,6.20,45.00,6.45,907,"629,580,000","14,902",OP,2001-12-14,KRDRVOPK2I
KR4201210800,20121080,KOSPI 200 콜옵션 0201  80.0,5.00,2,-1.50,5.00,6.85,4.70,45.50,5.00,"9,415","5,166,330,000","15,652",OP,2001-12-14,KRDRVOPK2I
KR4201210820,20121082,KOSPI 200 콜옵션 0201  82.5,3.80,2,-1.35,4.10,5.45,3.65,46.00,3.80,"18,459","8,188,030,000","26,959",OP,2001-12-14,KRDRVOPK2I
KR4201210850,20121085,KOSPI 200 콜옵션 0201  85.0,3.05,2,-0.80,2.80,4.30,2.75,48.50,3.05,"66,883","22,473,434,000","37,183",OP,2001-12-14,KRDRVOPK2I
KR4201210870,20121087,KOSPI 200 콜옵션 0201  87.5,2.23,2,-0.87,2.00,3.55,2.00,48.30,2.23,"44,887","11,820,156,000","22,475",OP,2001-12-14,KRDRVOPK2I
