ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201E81903,201E8190,코스피200 C 201008 190.0,43.00,1,3.15,42.35,43.00,42.20,72.00,43.00,7,"29,840,000","4,304",OP,2010-08-02,KRDRVOPK2I
KR4201E81929,201E8192,코스피200 C 201008 192.5,-,1,-,-,-,-,15.50,40.15,0,0,241,OP,2010-08-02,KRDRVOPK2I
KR4201E81952,201E8195,코스피200 C 201008 195.0,37.65,1,3.05,37.60,37.65,37.60,48.00,37.65,4,"15,055,000","2,273",OP,2010-08-02,KRDRVOPK2I
KR4201E81978,201E8197,코스피200 C 201008 197.5,35.50,1,3.15,35.40,36.15,35.40,56.00,35.50,3,"10,705,000",748,OP,2010-08-02,KRDRVOPK2I
KR4201E82000,201E8200,코스피200 C 201008 200.0,33.00,1,2.90,32.60,33.00,32.55,56.00,33.00,41,"134,570,000","2,529",OP,2010-08-02,KRDRVOPK2I
KR4201E82026,201E8202,코스피200 C 201008 202.5,-,1,-,-,-,-,15.50,30.20,0,0,543,OP,2010-08-02,KRDRVOPK2I
KR4201E82059,201E8205,코스피200 C 201008 205.0,27.55,1,2.50,26.20,27.55,26.20,48.00,27.55,4,"10,665,000","1,764",OP,2010-08-02,KRDRVOPK2I
KR4201E82075,201E8207,코스피200 C 201008 207.5,25.00,1,2.55,25.00,25.00,25.00,44.00,25.00,2,"5,000,000","1,448",OP,2010-08-02,KRDRVOPK2I
KR4201E82109,201E8210,코스피200 C 201008 210.0,22.75,1,2.85,21.45,23.15,20.55,36.00,22.75,117,"262,845,000","6,665",OP,2010-08-02,KRDRVOPK2I
KR4201E82125,201E8212,코스피200 C 201008 212.5,20.60,1,2.90,20.15,20.60,20.15,40.00,20.60,35,"71,545,000","3,618",OP,2010-08-02,KRDRVOPK2I
KR4201E82158,201E8215,코스피200 C 201008 215.0,18.05,1,3.15,16.15,18.30,16.15,34.00,18.05,296,"528,255,000","7,973",OP,2010-08-02,KRDRVOPK2I
KR4201E82174,201E8217,코스피200 C 201008 217.5,15.45,1,2.95,13.95,15.90,13.80,28.00,15.45,339,"513,300,000","11,807",OP,2010-08-02,KRDRVOPK2I
KR4201E82208,201E8220,코스피200 C 201008 220.0,13.20,1,2.90,11.45,13.45,11.40,28.00,13.20,996,"1,281,170,000","17,681",OP,2010-08-02,KRDRVOPK2I
KR4201E82224,201E8222,코스피200 C 201008 222.5,10.70,1,2.65,8.60,11.10,8.60,24.00,10.70,871,"903,365,000","15,041",OP,2010-08-02,KRDRVOPK2I
