ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201260700,20126070,KOSPI 200 콜옵션 0206  70.0,39.15,1,3.65,38.40,39.50,38.00,64.00,39.15,10,"38,890,000",104,OP,20020515,KRDRVOPK2I
KR4201260720,20126072,KOSPI 200 콜옵션 0206  72.5,-,1,-,-,-,-,33.20,36.05,0,0,701,OP,20020515,KRDRVOPK2I
KR4201260750,20126075,KOSPI 200 콜옵션 0206  75.0,-,1,-,-,-,-,33.20,33.55,0,0,601,OP,20020515,KRDRVOPK2I
KR4201260770,20126077,KOSPI 200 콜옵션 0206  77.5,-,1,-,-,-,-,33.20,31.05,0,0,1,OP,20020515,KRDRVOPK2I
KR4201260800,20126080,KOSPI 200 콜옵션 0206  80.0,28.90,1,4.00,27.90,28.90,27.70,32.00,28.90,20,"56,340,000",385,OP,20020515,KRDRVOPK2I
KR4201260820,20126082,KOSPI 200 콜옵션 0206  82.5,-,1,-,-,-,-,33.20,26.10,0,0,25,OP,20020515,KRDRVOPK2I
KR4201260850,20126085,KOSPI 200 콜옵션 0206  85.0,-,1,-,-,-,-,33.20,23.60,0,0,408,OP,20020515,KRDRVOPK2I
KR4201260870,20126087,KOSPI 200 콜옵션 0206  87.5,21.50,1,3.90,22.50,22.50,18.50,32.00,21.50,123,"264,200,000","1,701",OP,20020515,KRDRVOPK2I
KR4201260900,20126090,KOSPI 200 콜옵션 0206  90.0,-,1,-,-,-,-,33.20,18.70,0,0,"2,061",OP,20020515,KRDRVOPK2I
KR4201260920,20126092,KOSPI 200 콜옵션 0206  92.5,-,1,-,-,-,-,33.20,16.30,0,0,"1,033",OP,20020515,KRDRVOPK2I
KR4201260950,20126095,KOSPI 200 콜옵션 0206  95.0,14.00,1,3.20,13.45,14.95,13.45,16.00,14.00,833,"1,190,325,000","4,455",OP,20020515,KRDRVOPK2I
KR4201260970,20126097,KOSPI 200 콜옵션 0206  97.5,11.85,1,2.95,10.95,12.85,10.95,28.00,11.85,415,"487,750,000",907,OP,20020515,KRDRVOPK2I
