ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201JA2270,201JA227,코스피200 C 201410 227.5,29.15,2,-1.50,29.15,29.15,29.15,40.00,29.15,1,"14,575,000",0,OP,2014-09-30,KRDRVOPK2I
KR4201JA2304,201JA230,코스피200 C 201410 230.0,26.65,2,-1.10,26.65,26.65,26.65,40.00,26.65,1,"13,325,000",336,OP,2014-09-30,KRDRVOPK2I
KR4201JA2320,201JA232,코스피200 C 201410 232.5,24.05,2,-1.60,24.30,24.30,24.05,32.00,24.05,36,"433,650,000",619,OP,2014-09-30,KRDRVOPK2I
KR4201JA2353,201JA235,코스피200 C 201410 235.0,21.35,2,-1.85,22.60,22.60,21.20,32.00,21.35,33,"364,175,000",756,OP,2014-09-30,KRDRVOPK2I
KR4201JA2379,201JA237,코스피200 C 201410 237.5,19.00,2,-1.70,19.50,19.55,18.70,16.00,19.00,23,"220,225,000",292,OP,2014-09-30,KRDRVOPK2I
KR4201JA2403,201JA240,코스피200 C 201410 240.0,16.25,2,-1.95,15.85,16.25,15.85,28.00,16.25,10,"81,050,000",237,OP,2014-09-30,KRDRVOPK2I
KR4201JA2429,201JA242,코스피200 C 201410 242.5,13.40,2,-2.00,13.90,13.90,13.40,26.00,13.40,7,"48,400,000",303,OP,2014-09-30,KRDRVOPK2I
KR4201JA2452,201JA245,코스피200 C 201410 245.0,11.60,2,-1.35,11.25,11.60,11.25,16.00,11.60,9,"50,800,000",143,OP,2014-09-30,KRDRVOPK2I
KR4201JA2478,201JA247,코스피200 C 201410 247.5,9.15,2,-1.15,9.55,10.30,8.35,3.00,9.15,72,"337,750,000",160,OP,2014-09-30,KRDRVOPK2I
KR4201JA2502,201JA250,코스피200 C 201410 250.0,6.45,2,-1.30,7.25,8.25,6.00,3.00,6.45,479,"1,627,675,000",314,OP,2014-09-30,KRDRVOPK2I
KR4201JA2528,201JA252,코스피200 C 201410 252.5,4.20,2,-1.35,5.00,5.90,3.85,3.00,4.20,"5,369","12,177,300,000","2,555",OP,2014-09-30,KRDRVOPK2I
KR4201JA2551,201JA255,코스피200 C 201410 255.0,2.35,2,-1.20,3.10,3.80,2.14,7.00,2.35,"54,276","69,478,980,000","7,963",OP,2014-09-30,KRDRVOPK2I
KR4201JA2577,201JA257,코스피200 C 201410 257.5,1.10,2,-0.87,1.66,2.09,0.98,8.00,1.10,"201,654","138,245,445,000","20,397",OP,2014-09-30,KRDRVOPK2I
KR4201JA2601,201JA260,코스피200 C 201410 260.0,0.43,2,-0.51,0.73,0.95,0.37,9.00,0.43,"294,765","83,362,790,000","32,696",OP,2014-09-30,KRDRVOPK2I
KR4201JA2627,201JA262,코스피200 C 201410 262.5,0.17,2,-0.21,0.30,0.37,0.13,10.00,0.17,"325,389","34,804,195,000","45,509",OP,2014-09-30,KRDRVOPK2I
KR4201JA2650,201JA265,코스피200 C 201410 265.0,0.07,2,-0.07,0.11,0.13,0.06,11.00,0.07,"199,971","8,679,140,000","49,198",OP,2014-09-30,KRDRVOPK2I
KR4201JA2676,201JA267,코스피200 C 201410 267.5,0.04,2,-0.03,0.05,0.06,0.03,12.00,0.04,"59,406","1,288,480,000","53,093",OP,2014-09-30,KRDRVOPK2I
KR4201JA2700,201JA270,코스피200 C 201410 270.0,0.02,2,-0.01,0.03,0.04,0.02,13.00,0.02,"31,459","418,060,000","49,455",OP,2014-09-30,KRDRVOPK2I
KR4201JA2726,201JA272,코스피200 C 201410 272.5,0.01,2,-0.01,0.02,0.02,0.01,14.00,0.01,"14,498","111,830,000","38,903",OP,2014-09-30,KRDRVOPK2I
KR4201JA2759,201JA275,코스피200 C 201410 275.0,0.01,3,0.00,0.02,0.02,0.01,16.00,0.01,"18,921","95,140,000","42,409",OP,2014-09-30,KRDRVOPK2I
KR4201JA2775,201JA277,코스피200 C 201410 277.5,0.01,3,0.00,0.01,0.02,0.01,18.00,0.01,"13,857","69,295,000","20,023",OP,2014-09-30,KRDRVOPK2I
KR4201JA2809,201JA280,코스피200 C 201410 280.0,0.01,3,0.00,0.01,0.01,0.01,20.00,0.01,"6,839","34,195,000","12,683",OP,2014-09-30,KRDRVOPK2I
KR4201JA2825,201JA282,코스피200 C 201410 282.5,0.01,3,0.00,0.01,0.01,0.01,22.00,0.01,"3,615","18,075,000","13,228",OP,2014-09-30,KRDRVOPK2I
KR4201JA2858,201JA285,코스피200 C 201410 285.0,0.01,3,0.00,0.01,0.01,0.01,24.00,0.01,403,"2,015,000","13,094",OP,2014-09-30,KRDRVOPK2I
KR4201JA2874,201JA287,코스피200 C 201410 287.5,-,0,-,-,-,-,9.00,0.01,0,0,"7,390",OP,2014-09-30,KRDRVOPK2I
KR4201JA2908,201JA290,코스피200 C 201410 290.0,-,0,-,-,-,-,9.00,0.01,0,0,"4,479",OP,2014-09-30,KRDRVOPK2I
KR4201JA2924,201JA292,코스피200 C 201410 292.5,-,0,-,-,-,-,9.00,0.01,0,0,"4,431",OP,2014-09-30,KRDRVOPK2I
KR4201JA2957,201JA295,코스피200 C 201410 295.0,0.01,3,0.00,0.01,0.01,0.01,33.00,0.01,4,"20,000","11,770",OP,2014-09-30,KRDRVOPK2I
KR4201JB2279,201JB227,코스피200 C 201411 227.5,29.30,2,-1.70,29.25,29.30,29.25,16.00,29.30,2,"29,275,000",15,OP,2014-09-30,KRDRVOPK2I
KR4201JB2303,201JB230,코스피200 C 201411 230.0,27.20,2,-1.40,27.20,27.20,27.20,8.00,27.20,1,"13,600,000",21,OP,2014-09-30,KRDRVOPK2I
KR4201JB2329,201JB232,코스피200 C 201411 232.5,-,0,-,-,-,-,9.00,24.95,0,0,1,OP,2014-09-30,KRDRVOPK2I
KR4201JB2352,201JB235,코스피200 C 201411 235.0,23.55,2,-0.05,23.60,23.60,23.55,3.00,23.55,2,"23,575,000",17,OP,2014-09-30,KRDRVOPK2I
KR4201JB2378,201JB237,코스피200 C 201411 237.5,19.25,2,-1.90,20.90,20.90,19.25,16.00,19.25,3,"30,400,000",10,OP,2014-09-30,KRDRVOPK2I
KR4201JB2402,201JB240,코스피200 C 201411 240.0,17.20,2,-1.80,17.20,17.20,17.20,12.00,17.20,1,"8,600,000",16,OP,2014-09-30,KRDRVOPK2I
KR4201JB2428,201JB242,코스피200 C 201411 242.5,-,0,-,-,-,-,9.00,15.05,0,0,3,OP,2014-09-30,KRDRVOPK2I
KR4201JB2451,201JB245,코스피200 C 201411 245.0,13.60,2,-0.85,13.60,13.60,13.60,15.00,13.60,1,"6,800,000",9,OP,2014-09-30,KRDRVOPK2I
KR4201JB2477,201JB247,코스피200 C 201411 247.5,10.40,2,-1.65,11.35,11.65,10.40,14.00,10.40,10,"55,525,000",16,OP,2014-09-30,KRDRVOPK2I
KR4201JB2501,201JB250,코스피200 C 201411 250.0,8.65,2,-1.35,9.45,9.55,8.25,12.00,8.65,28,"121,200,000",138,OP,2014-09-30,KRDRVOPK2I
KR4201JB2527,201JB252,코스피200 C 201411 252.5,6.70,2,-1.10,7.45,7.55,6.40,10.00,6.70,125,"433,075,000",166,OP,2014-09-30,KRDRVOPK2I
KR4201JB2550,201JB255,코스피200 C 201411 255.0,5.00,2,-1.15,5.90,6.15,4.80,10.00,5.00,388,"1,016,350,000",422,OP,2014-09-30,KRDRVOPK2I
