ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42013C0750,2013C075,KOSPI 200 콜옵션 0312  75.0,28.15,1,0.35,27.85,29.05,27.65,64.00,-,111,"314,425,000",0,OP,20031211,KRDRVOPK2I
KR42013C0770,2013C077,KOSPI 200 콜옵션 0312  77.5,26.50,1,3.20,25.20,26.50,25.20,64.00,-,4,"10,270,000",0,OP,20031211,KRDRVOPK2I
KR42013C0800,2013C080,KOSPI 200 콜옵션 0312  80.0,22.85,1,0.45,22.50,24.10,22.50,3.00,-,329,"762,535,000",0,OP,20031211,KRDRVOPK2I
KR42013C0820,2013C082,KOSPI 200 콜옵션 0312  82.5,-,1,-,-,-,-,15.40,-,0,0,0,OP,20031211,KRDRVOPK2I
KR42013C0850,2013C085,KOSPI 200 콜옵션 0312  85.0,18.50,1,0.95,18.45,18.60,18.10,224.00,-,50,"92,165,000",0,OP,20031211,KRDRVOPK2I
KR42013C0870,2013C087,KOSPI 200 콜옵션 0312  87.5,15.25,1,1.35,15.40,16.25,15.25,3.00,-,129,"199,525,000",0,OP,20031211,KRDRVOPK2I
KR42013C0900,2013C090,KOSPI 200 콜옵션 0312  90.0,13.20,1,0.30,13.15,14.30,12.70,64.00,-,255,"344,005,000",0,OP,20031211,KRDRVOPK2I
KR42013C0920,2013C092,KOSPI 200 콜옵션 0312  92.5,10.70,1,0.40,10.50,11.65,10.10,112.00,-,806,"872,605,000",0,OP,20031211,KRDRVOPK2I
KR42013C0950,2013C095,KOSPI 200 콜옵션 0312  95.0,8.10,1,0.50,8.10,9.10,7.65,64.00,-,"2,260","1,841,355,000",0,OP,20031211,KRDRVOPK2I
KR42013C0970,2013C097,KOSPI 200 콜옵션 0312  97.5,5.65,1,0.55,4.95,6.70,4.95,3.00,-,"5,988","3,467,800,000",0,OP,20031211,KRDRVOPK2I
KR42013C1000,2013C100,KOSPI 200 콜옵션 0312 100.0,3.10,1,0.30,2.80,4.30,2.56,3.00,-,"119,637","39,182,235,000",0,OP,20031211,KRDRVOPK2I
KR42013C1020,2013C102,KOSPI 200 콜옵션 0312 102.5,0.75,2,-0.09,0.88,1.87,0.32,8.00,-,"4,034,859","436,180,219,000","162,844",OP,20031211,KRDRVOPK2I
KR42013C1050,2013C105,KOSPI 200 콜옵션 0312 105.0,0.02,2,-0.07,0.06,0.20,0.01,19.30,-,"7,372,755","76,181,359,000","319,311",OP,20031211,KRDRVOPK2I
KR42013C1070,2013C107,KOSPI 200 콜옵션 0312 107.5,0.01,5,-0.01,0.01,0.01,0.01,35.80,-,"88,283","88,283,000","309,197",OP,20031211,KRDRVOPK2I
KR42013C1100,2013C110,KOSPI 200 콜옵션 0312 110.0,0.01,3,0.00,0.01,0.01,0.01,54.10,-,"5,290","5,290,000","230,227",OP,20031211,KRDRVOPK2I
KR42013C1120,2013C112,KOSPI 200 콜옵션 0312 112.5,0.01,3,0.00,0.01,0.01,0.01,72.80,-,"2,028","2,028,000","276,624",OP,20031211,KRDRVOPK2I
KR42013C1150,2013C115,KOSPI 200 콜옵션 0312 115.0,0.01,3,0.00,0.01,0.01,0.01,84.50,-,"1,370","1,370,000","457,011",OP,20031211,KRDRVOPK2I
