ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201D91300,201D9130,코스피200 C 200909 130.0,80.25,2,-1.05,81.25,81.30,79.80,64.00,80.25,170,"1,367,475,000","1,988",OP,2009-09-09,KRDRVOPK2I
KR4201D91326,201D9132,코스피200 C 200909 132.5,77.85,2,-0.95,77.85,77.85,77.85,64.00,77.85,1,"7,785,000",21,OP,2009-09-09,KRDRVOPK2I
KR4201D91359,201D9135,코스피200 C 200909 135.0,-,2,-,-,-,-,17.00,75.60,0,0,28,OP,2009-09-09,KRDRVOPK2I
KR4201D91375,201D9137,코스피200 C 200909 137.5,-,2,-,-,-,-,17.00,73.15,0,0,0,OP,2009-09-09,KRDRVOPK2I
KR4201D91409,201D9140,코스피200 C 200909 140.0,70.45,2,-0.75,70.45,70.45,70.45,320.00,70.45,1,"7,045,000",39,OP,2009-09-09,KRDRVOPK2I
KR4201D91425,201D9142,코스피200 C 200909 142.5,-,2,-,-,-,-,17.00,68.15,0,0,10,OP,2009-09-09,KRDRVOPK2I
KR4201D91458,201D9145,코스피200 C 200909 145.0,-,2,-,-,-,-,17.00,65.60,0,0,3,OP,2009-09-09,KRDRVOPK2I
KR4201D91474,201D9147,코스피200 C 200909 147.5,-,2,-,-,-,-,17.00,63.00,0,0,0,OP,2009-09-09,KRDRVOPK2I
KR4201D91508,201D9150,코스피200 C 200909 150.0,-,2,-,-,-,-,17.00,60.60,0,0,138,OP,2009-09-09,KRDRVOPK2I
KR4201D91524,201D9152,코스피200 C 200909 152.5,-,2,-,-,-,-,17.00,58.00,0,0,5,OP,2009-09-09,KRDRVOPK2I
KR4201D91557,201D9155,코스피200 C 200909 155.0,56.30,1,0.10,56.30,56.30,56.30,64.00,56.30,1,"5,630,000",81,OP,2009-09-09,KRDRVOPK2I
KR4201D91573,201D9157,코스피200 C 200909 157.5,-,2,-,-,-,-,17.00,53.00,0,0,0,OP,2009-09-09,KRDRVOPK2I
KR4201D91607,201D9160,코스피200 C 200909 160.0,51.00,2,-0.20,51.00,51.00,51.00,64.00,51.00,1,"5,100,000","1,905",OP,2009-09-09,KRDRVOPK2I
KR4201D91623,201D9162,코스피200 C 200909 162.5,48.55,2,-0.25,48.70,48.70,48.55,64.00,48.55,19,"92,395,000",30,OP,2009-09-09,KRDRVOPK2I
KR4201D91656,201D9165,코스피200 C 200909 165.0,-,2,-,-,-,-,17.00,45.60,0,0,843,OP,2009-09-09,KRDRVOPK2I
KR4201D91672,201D9167,코스피200 C 200909 167.5,-,2,-,-,-,-,17.00,43.00,0,0,26,OP,2009-09-09,KRDRVOPK2I
KR4201D91706,201D9170,코스피200 C 200909 170.0,40.75,2,-0.55,41.20,41.20,40.75,64.00,40.75,18,"73,865,000","4,699",OP,2009-09-09,KRDRVOPK2I
KR4201D91722,201D9172,코스피200 C 200909 172.5,-,2,-,-,-,-,17.00,38.00,0,0,40,OP,2009-09-09,KRDRVOPK2I
KR4201D91755,201D9175,코스피200 C 200909 175.0,36.25,1,0.05,36.30,36.30,36.25,128.00,36.25,11,"39,880,000","1,287",OP,2009-09-09,KRDRVOPK2I
KR4201D91771,201D9177,코스피200 C 200909 177.5,-,2,-,-,-,-,17.00,33.00,0,0,668,OP,2009-09-09,KRDRVOPK2I
KR4201D91805,201D9180,코스피200 C 200909 180.0,30.30,2,-0.70,31.05,31.20,29.70,64.00,30.30,54,"165,150,000","12,002",OP,2009-09-09,KRDRVOPK2I
KR4201D91821,201D9182,코스피200 C 200909 182.5,27.40,2,-1.05,28.50,28.50,27.40,64.00,27.40,10,"28,050,000",572,OP,2009-09-09,KRDRVOPK2I
KR4201D91854,201D9185,코스피200 C 200909 185.0,25.15,2,-1.25,26.05,26.15,24.85,64.00,25.15,24,"61,095,000","8,857",OP,2009-09-09,KRDRVOPK2I
KR4201D91870,201D9187,코스피200 C 200909 187.5,22.85,2,-0.95,23.50,23.50,22.20,80.00,22.85,43,"98,015,000","1,508",OP,2009-09-09,KRDRVOPK2I
KR4201D91904,201D9190,코스피200 C 200909 190.0,20.10,2,-1.05,21.00,21.20,19.50,80.00,20.10,105,"214,845,000","6,334",OP,2009-09-09,KRDRVOPK2I
KR4201D91920,201D9192,코스피200 C 200909 192.5,17.75,2,-0.95,18.50,18.60,17.00,3.00,17.75,15,"26,785,000","3,620",OP,2009-09-09,KRDRVOPK2I
KR4201D91953,201D9195,코스피200 C 200909 195.0,15.10,2,-1.65,16.75,16.75,14.55,32.00,15.10,198,"310,905,000","11,227",OP,2009-09-09,KRDRVOPK2I
KR4201D91979,201D9197,코스피200 C 200909 197.5,12.85,2,-1.50,13.85,13.90,12.00,56.00,12.85,105,"136,180,000","8,774",OP,2009-09-09,KRDRVOPK2I
KR4201D92001,201D9200,코스피200 C 200909 200.0,10.40,2,-1.45,11.60,11.60,9.45,48.00,10.40,"1,099","1,156,065,000","48,921",OP,2009-09-09,KRDRVOPK2I
KR4201D92027,201D9202,코스피200 C 200909 202.5,7.80,2,-1.55,9.05,9.10,7.00,32.00,7.80,"2,695","2,178,055,000","29,117",OP,2009-09-09,KRDRVOPK2I
