ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201290750,20129075,KOSPI 200 콜옵션 0209  75.0,18.00,2,-1.00,19.45,19.90,18.00,3.00,18.00,726,"1,320,270,000","4,927",OP,2002-08-23,KRDRVOPK2I
KR4201290770,20129077,KOSPI 200 콜옵션 0209  77.5,16.15,2,-0.85,17.40,17.40,16.15,40.00,16.15,256,"442,750,000",752,OP,2002-08-23,KRDRVOPK2I
KR4201290800,20129080,KOSPI 200 콜옵션 0209  80.0,13.15,2,-1.50,14.45,15.15,13.15,3.00,13.15,482,"694,285,000","2,644",OP,2002-08-23,KRDRVOPK2I
KR4201290820,20129082,KOSPI 200 콜옵션 0209  82.5,11.20,2,-0.65,12.30,12.70,11.05,36.00,11.20,596,"723,675,000","4,320",OP,2002-08-23,KRDRVOPK2I
KR4201290850,20129085,KOSPI 200 콜옵션 0209  85.0,8.65,2,-1.00,10.15,10.50,8.65,28.00,8.65,"1,820","1,744,460,000","20,004",OP,2002-08-23,KRDRVOPK2I
KR4201290870,20129087,KOSPI 200 콜옵션 0209  87.5,6.90,2,-0.90,7.50,8.45,6.70,35.00,6.90,"3,242","2,517,695,000","21,932",OP,2002-08-23,KRDRVOPK2I
KR4201290900,20129090,KOSPI 200 콜옵션 0209  90.0,5.20,2,-0.70,6.00,6.60,5.10,36.00,5.20,"9,279","5,431,020,000","55,257",OP,2002-08-23,KRDRVOPK2I
KR4201290920,20129092,KOSPI 200 콜옵션 0209  92.5,3.60,2,-0.90,4.25,4.95,3.60,34.80,3.60,"12,116","5,169,390,000","41,899",OP,2002-08-23,KRDRVOPK2I
KR4201290950,20129095,KOSPI 200 콜옵션 0209  95.0,2.40,2,-0.75,3.25,3.55,2.40,34.50,2.40,"42,412","12,691,702,000","91,421",OP,2002-08-23,KRDRVOPK2I
KR4201290970,20129097,KOSPI 200 콜옵션 0209  97.5,1.73,2,-0.41,2.19,2.49,1.70,36.80,1.73,"107,762","23,034,315,000","109,389",OP,2002-08-23,KRDRVOPK2I
KR4201291000,20129100,KOSPI 200 콜옵션 0209 100.0,1.08,2,-0.34,1.47,1.69,1.08,36.60,1.08,"366,475","52,094,899,000","222,590",OP,2002-08-23,KRDRVOPK2I
KR4201291020,20129102,KOSPI 200 콜옵션 0209 102.5,0.72,2,-0.23,0.95,1.11,0.69,38.00,0.72,"574,848","52,969,806,000","279,281",OP,2002-08-23,KRDRVOPK2I
KR4201291050,20129105,KOSPI 200 콜옵션 0209 105.0,0.40,2,-0.18,0.59,0.71,0.40,37.40,0.40,"1,043,949","60,131,710,000","285,244",OP,2002-08-23,KRDRVOPK2I
KR4201291070,20129107,KOSPI 200 콜옵션 0209 107.5,0.26,2,-0.11,0.39,0.44,0.25,38.60,0.26,"349,071","12,231,125,000","203,146",OP,2002-08-23,KRDRVOPK2I
KR4201291100,20129110,KOSPI 200 콜옵션 0209 110.0,0.14,2,-0.06,0.20,0.26,0.14,38.30,0.14,"422,418","8,746,240,000","225,479",OP,2002-08-23,KRDRVOPK2I
KR4201291120,20129112,KOSPI 200 콜옵션 0209 112.5,0.07,2,-0.04,0.12,0.15,0.07,37.90,0.07,"186,417","2,117,015,000","152,461",OP,2002-08-23,KRDRVOPK2I
KR4201291150,20129115,KOSPI 200 콜옵션 0209 115.0,0.05,3,0.00,0.06,0.09,0.04,39.90,0.05,"148,541","966,164,000","150,737",OP,2002-08-23,KRDRVOPK2I
KR4201291170,20129117,KOSPI 200 콜옵션 0209 117.5,0.02,2,-0.02,0.03,0.05,0.01,38.80,0.02,"163,019","541,837,000","109,377",OP,2002-08-23,KRDRVOPK2I
KR4201291200,20129120,KOSPI 200 콜옵션 0209 120.0,0.01,5,-0.01,0.02,0.03,0.01,39.10,0.01,"63,530","112,641,000","105,329",OP,2002-08-23,KRDRVOPK2I
KR4201291220,20129122,KOSPI 200 콜옵션 0209 122.5,0.01,3,0.00,0.01,0.02,0.01,42.00,0.01,"28,439","28,678,000","38,024",OP,2002-08-23,KRDRVOPK2I
KR4201291250,20129125,KOSPI 200 콜옵션 0209 125.0,0.01,3,0.00,0.01,0.02,0.01,44.70,0.01,"4,851","4,852,000","55,220",OP,2002-08-23,KRDRVOPK2I
KR4201291270,20129127,KOSPI 200 콜옵션 0209 127.5,0.01,3,0.00,0.01,0.01,0.01,47.30,0.01,3,"3,000","10,904",OP,2002-08-23,KRDRVOPK2I
KR4201291300,20129130,KOSPI 200 콜옵션 0209 130.0,0.01,3,0.00,0.01,0.01,0.01,48.50,0.01,13,"13,000","56,529",OP,2002-08-23,KRDRVOPK2I
KR42012A0750,2012A075,KOSPI 200 콜옵션 0210  75.0,19.50,1,0.45,19.50,19.50,19.50,16.00,19.50,1,"1,950,000",21,OP,2002-08-23,KRDRVOPK2I
KR42012A0770,2012A077,KOSPI 200 콜옵션 0210  77.5,-,2,-,-,-,-,37.80,16.25,0,0,6,OP,2002-08-23,KRDRVOPK2I
KR42012A0800,2012A080,KOSPI 200 콜옵션 0210  80.0,13.90,2,-0.65,13.90,13.90,13.90,24.00,13.90,2,"2,780,000",206,OP,2002-08-23,KRDRVOPK2I
KR42012A0820,2012A082,KOSPI 200 콜옵션 0210  82.5,-,2,-,-,-,-,37.80,12.05,0,0,86,OP,2002-08-23,KRDRVOPK2I
KR42012A0850,2012A085,KOSPI 200 콜옵션 0210  85.0,10.20,2,-0.50,11.45,11.45,10.20,35.00,10.20,30,"31,850,000",371,OP,2002-08-23,KRDRVOPK2I
KR42012A0870,2012A087,KOSPI 200 콜옵션 0210  87.5,-,2,-,-,-,-,37.80,8.00,0,0,360,OP,2002-08-23,KRDRVOPK2I
KR42012A0900,2012A090,KOSPI 200 콜옵션 0210  90.0,7.60,2,-0.15,7.65,7.80,7.45,36.00,7.60,7,"5,370,000",465,OP,2002-08-23,KRDRVOPK2I
KR42012A0920,2012A092,KOSPI 200 콜옵션 0210  92.5,5.50,2,-0.10,6.00,6.30,5.50,35.50,5.50,213,"127,915,000",851,OP,2002-08-23,KRDRVOPK2I
KR42012A0950,2012A095,KOSPI 200 콜옵션 0210  95.0,4.40,2,-0.50,5.05,5.05,4.40,36.50,4.40,272,"126,900,000","1,313",OP,2002-08-23,KRDRVOPK2I
KR42012A0970,2012A097,KOSPI 200 콜옵션 0210  97.5,3.35,2,-0.25,3.95,4.00,3.30,35.80,3.35,64,"25,060,000",690,OP,2002-08-23,KRDRVOPK2I
KR42012A1000,2012A100,KOSPI 200 콜옵션 0210 100.0,2.58,2,-0.22,2.86,3.05,2.46,36.00,2.58,184,"53,158,000","1,510",OP,2002-08-23,KRDRVOPK2I
KR42012A1020,2012A102,KOSPI 200 콜옵션 0210 102.5,2.00,2,-0.22,2.25,2.39,1.93,36.80,2.00,"1,794","373,123,000","3,842",OP,2002-08-23,KRDRVOPK2I
KR42012A1050,2012A105,KOSPI 200 콜옵션 0210 105.0,1.49,2,-0.09,1.60,1.75,1.44,36.60,1.49,258,"41,028,000","1,017",OP,2002-08-23,KRDRVOPK2I
KR42012A1070,2012A107,KOSPI 200 콜옵션 0210 107.5,1.07,2,-0.17,1.25,1.30,1.05,36.50,1.07,846,"103,289,000","1,666",OP,2002-08-23,KRDRVOPK2I
KR42012A1100,2012A110,KOSPI 200 콜옵션 0210 110.0,0.81,2,-0.09,0.88,0.97,0.76,37.00,0.81,"3,881","335,108,000","8,882",OP,2002-08-23,KRDRVOPK2I
KR42012B0750,2012B075,KOSPI 200 콜옵션 0211  75.0,-,0,-,-,-,-,37.80,19.40,0,0,0,OP,2002-08-23,KRDRVOPK2I
KR42012B0770,2012B077,KOSPI 200 콜옵션 0211  77.5,-,0,-,-,-,-,37.80,17.30,0,0,0,OP,2002-08-23,KRDRVOPK2I
KR42012B0800,2012B080,KOSPI 200 콜옵션 0211  80.0,-,0,-,-,-,-,37.80,15.25,0,0,0,OP,2002-08-23,KRDRVOPK2I
KR42012B0820,2012B082,KOSPI 200 콜옵션 0211  82.5,-,0,-,-,-,-,37.80,13.35,0,0,0,OP,2002-08-23,KRDRVOPK2I
KR42012B0850,2012B085,KOSPI 200 콜옵션 0211  85.0,-,0,-,-,-,-,37.80,11.55,0,0,0,OP,2002-08-23,KRDRVOPK2I
KR42012B0870,2012B087,KOSPI 200 콜옵션 0211  87.5,-,0,-,-,-,-,37.80,9.95,0,0,0,OP,2002-08-23,KRDRVOPK2I
KR42012B0900,2012B090,KOSPI 200 콜옵션 0211  90.0,-,0,-,-,-,-,37.80,8.45,0,0,0,OP,2002-08-23,KRDRVOPK2I
KR42012B0920,2012B092,KOSPI 200 콜옵션 0211  92.5,-,0,-,-,-,-,37.80,7.15,0,0,3,OP,2002-08-23,KRDRVOPK2I
KR42012B0950,2012B095,KOSPI 200 콜옵션 0211  95.0,-,0,-,-,-,-,37.80,5.95,0,0,302,OP,2002-08-23,KRDRVOPK2I
KR42012B0970,2012B097,KOSPI 200 콜옵션 0211  97.5,-,0,-,-,-,-,37.80,4.95,0,0,0,OP,2002-08-23,KRDRVOPK2I
KR42012B1000,2012B100,KOSPI 200 콜옵션 0211 100.0,4.20,1,0.10,4.20,4.20,4.20,33.00,4.20,1,"420,000",6,OP,2002-08-23,KRDRVOPK2I
KR42012B1020,2012B102,KOSPI 200 콜옵션 0211 102.5,3.20,1,1.00,3.20,3.20,3.20,34.80,3.20,150,"48,000,000",150,OP,2002-08-23,KRDRVOPK2I
KR42012B1050,2012B105,KOSPI 200 콜옵션 0211 105.0,3.00,2,-0.15,3.00,3.00,3.00,35.80,3.00,20,"6,000,000",20,OP,2002-08-23,KRDRVOPK2I
KR42012C0750,2012C075,KOSPI 200 콜옵션 0212  75.0,20.40,1,0.35,20.50,20.50,20.40,24.00,20.40,4,"8,180,000",27,OP,2002-08-23,KRDRVOPK2I
KR42012C0800,2012C080,KOSPI 200 콜옵션 0212  80.0,-,2,-,-,-,-,37.80,15.70,0,0,0,OP,2002-08-23,KRDRVOPK2I
KR42012C0850,2012C085,KOSPI 200 콜옵션 0212  85.0,11.80,2,-0.70,11.80,11.80,11.80,30.00,11.80,1,"1,180,000",613,OP,2002-08-23,KRDRVOPK2I
KR42012C0900,2012C090,KOSPI 200 콜옵션 0212  90.0,9.75,1,0.30,10.15,10.15,9.75,32.50,9.75,205,"200,425,000",106,OP,2002-08-23,KRDRVOPK2I
KR42012C0950,2012C095,KOSPI 200 콜옵션 0212  95.0,7.25,1,0.05,7.35,7.35,7.25,33.00,7.25,20,"14,650,000",122,OP,2002-08-23,KRDRVOPK2I
KR42012C1000,2012C100,KOSPI 200 콜옵션 0212 100.0,4.90,2,-0.30,5.35,5.45,4.90,34.00,4.90,57,"29,690,000","2,128",OP,2002-08-23,KRDRVOPK2I
KR42012C1050,2012C105,KOSPI 200 콜옵션 0212 105.0,3.50,2,-0.10,3.70,3.80,3.50,34.80,3.50,14,"5,170,000",951,OP,2002-08-23,KRDRVOPK2I
KR42012C1100,2012C110,KOSPI 200 콜옵션 0212 110.0,2.10,2,-0.31,2.53,2.61,2.10,32.90,2.10,20,"4,808,000",453,OP,2002-08-23,KRDRVOPK2I
KR42012C1150,2012C115,KOSPI 200 콜옵션 0212 115.0,1.58,2,-0.22,1.87,1.90,1.58,34.50,1.58,81,"13,911,000","8,523",OP,2002-08-23,KRDRVOPK2I
KR4301290750,30129075,KOSPI 200 풋옵션 0209  75.0,0.05,3,0.00,0.05,0.06,0.04,43.20,0.05,"85,617","436,110,000","284,784",OP,2002-08-23,KRDRVOPK2I
KR4301290770,30129077,KOSPI 200 풋옵션 0209  77.5,0.11,3,0.00,0.10,0.12,0.08,42.60,0.11,"156,461","1,563,426,000","172,855",OP,2002-08-23,KRDRVOPK2I
KR4301290800,30129080,KOSPI 200 풋옵션 0209  80.0,0.21,1,0.02,0.17,0.23,0.16,41.40,0.21,"284,635","5,410,407,000","248,830",OP,2002-08-23,KRDRVOPK2I
KR4301290820,30129082,KOSPI 200 풋옵션 0209  82.5,0.40,1,0.05,0.34,0.43,0.30,40.60,0.40,"336,994","12,179,095,000","176,993",OP,2002-08-23,KRDRVOPK2I
KR4301290850,30129085,KOSPI 200 풋옵션 0209  85.0,0.73,1,0.10,0.59,0.76,0.55,40.30,0.73,"778,756","50,492,703,000","178,155",OP,2002-08-23,KRDRVOPK2I
KR4301290870,30129087,KOSPI 200 풋옵션 0209  87.5,1.30,1,0.19,1.03,1.30,0.93,40.50,1.30,"416,413","45,869,903,000","59,295",OP,2002-08-23,KRDRVOPK2I
KR4301290900,30129090,KOSPI 200 풋옵션 0209  90.0,2.00,1,0.25,1.73,2.08,1.51,39.50,2.00,"195,561","34,845,953,000","59,687",OP,2002-08-23,KRDRVOPK2I
KR4301290920,30129092,KOSPI 200 풋옵션 0209  92.5,3.20,1,0.49,2.65,3.20,2.33,41.30,3.20,"38,491","10,331,420,000","27,608",OP,2002-08-23,KRDRVOPK2I
KR4301290950,30129095,KOSPI 200 풋옵션 0209  95.0,4.45,1,0.55,3.90,4.55,3.45,40.50,4.45,"15,814","6,210,115,000","35,549",OP,2002-08-23,KRDRVOPK2I
KR4301290970,30129097,KOSPI 200 풋옵션 0209  97.5,6.20,1,0.75,5.35,6.20,4.80,43.00,6.20,"7,344","4,198,995,000","8,471",OP,2002-08-23,KRDRVOPK2I
KR4301291000,30129100,KOSPI 200 풋옵션 0209 100.0,8.00,1,0.80,7.20,8.05,6.50,43.00,8.00,"4,855","3,572,735,000","14,080",OP,2002-08-23,KRDRVOPK2I
KR4301291020,30129102,KOSPI 200 풋옵션 0209 102.5,9.95,1,1.30,9.10,10.15,8.70,42.00,9.95,185,"179,000,000","2,305",OP,2002-08-23,KRDRVOPK2I
KR4301291050,30129105,KOSPI 200 풋옵션 0209 105.0,12.35,1,1.35,11.00,12.35,10.85,48.00,12.35,40,"45,115,000","4,776",OP,2002-08-23,KRDRVOPK2I
KR4301291070,30129107,KOSPI 200 풋옵션 0209 107.5,13.15,2,-0.75,13.15,13.15,13.15,36.00,13.15,1,"1,315,000",619,OP,2002-08-23,KRDRVOPK2I
KR4301291100,30129110,KOSPI 200 풋옵션 0209 110.0,16.90,1,1.40,15.10,16.90,15.10,48.00,16.90,41,"68,080,000","1,629",OP,2002-08-23,KRDRVOPK2I
KR4301291120,30129112,KOSPI 200 풋옵션 0209 112.5,19.20,1,0.80,17.90,19.40,17.90,48.00,19.20,14,"26,235,000",161,OP,2002-08-23,KRDRVOPK2I
KR4301291150,30129115,KOSPI 200 풋옵션 0209 115.0,21.80,1,1.05,21.80,21.80,21.80,56.00,21.80,1,"2,180,000","2,327",OP,2002-08-23,KRDRVOPK2I
KR4301291170,30129117,KOSPI 200 풋옵션 0209 117.5,23.20,2,-0.30,23.25,23.25,23.20,56.00,23.20,82,"190,445,000",132,OP,2002-08-23,KRDRVOPK2I
KR4301291200,30129120,KOSPI 200 풋옵션 0209 120.0,25.70,1,0.10,25.30,25.70,25.20,32.00,25.70,57,"143,720,000",842,OP,2002-08-23,KRDRVOPK2I
KR4301291220,30129122,KOSPI 200 풋옵션 0209 122.5,-,1,-,-,-,-,40.70,29.25,0,0,120,OP,2002-08-23,KRDRVOPK2I
KR4301291250,30129125,KOSPI 200 풋옵션 0209 125.0,-,1,-,-,-,-,40.70,31.75,0,0,584,OP,2002-08-23,KRDRVOPK2I
KR4301291270,30129127,KOSPI 200 풋옵션 0209 127.5,-,1,-,-,-,-,40.70,34.25,0,0,8,OP,2002-08-23,KRDRVOPK2I
KR4301291300,30129130,KOSPI 200 풋옵션 0209 130.0,36.00,1,0.35,35.65,36.00,35.00,64.00,36.00,7,"24,890,000","2,474",OP,2002-08-23,KRDRVOPK2I
KR43012A0750,3012A075,KOSPI 200 풋옵션 0210  75.0,0.33,1,0.04,0.28,0.34,0.25,39.90,0.33,"2,817","78,918,000","10,526",OP,2002-08-23,KRDRVOPK2I
KR43012A0770,3012A077,KOSPI 200 풋옵션 0210  77.5,0.55,1,0.10,0.45,0.55,0.39,40.00,0.55,"1,489","64,413,000","5,694",OP,2002-08-23,KRDRVOPK2I
KR43012A0800,3012A080,KOSPI 200 풋옵션 0210  80.0,0.89,1,0.18,0.68,0.91,0.63,40.10,0.89,896,"61,884,000","2,538",OP,2002-08-23,KRDRVOPK2I
KR43012A0820,3012A082,KOSPI 200 풋옵션 0210  82.5,1.25,1,0.12,1.05,1.27,0.91,38.80,1.25,457,"47,769,000","1,141",OP,2002-08-23,KRDRVOPK2I
KR43012A0850,3012A085,KOSPI 200 풋옵션 0210  85.0,1.84,1,0.19,1.45,1.84,1.40,38.60,1.84,34,"5,382,000",258,OP,2002-08-23,KRDRVOPK2I
KR43012A0870,3012A087,KOSPI 200 풋옵션 0210  87.5,2.25,2,-0.23,2.10,2.25,2.10,38.00,2.25,11,"2,364,000",80,OP,2002-08-23,KRDRVOPK2I
KR43012A0900,3012A090,KOSPI 200 풋옵션 0210  90.0,3.50,1,0.40,3.10,3.50,2.85,38.30,3.50,69,"20,676,000",917,OP,2002-08-23,KRDRVOPK2I
KR43012A0920,3012A092,KOSPI 200 풋옵션 0210  92.5,4.50,1,0.10,4.00,4.50,3.80,37.00,4.50,231,"92,285,000",271,OP,2002-08-23,KRDRVOPK2I
KR43012A0950,3012A095,KOSPI 200 풋옵션 0210  95.0,5.85,1,0.65,5.40,5.85,5.00,38.50,5.85,143,"74,640,000",201,OP,2002-08-23,KRDRVOPK2I
