ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201PB2123,201PB212,코스피200 C 201911 212.5,-,0,-,-,-,-,11.50,63.90,0,0,246,OP,20191023,KRDRVOPK2I
KR4201PB2156,201PB215,코스피200 C 201911 215.0,-,0,-,-,-,-,11.50,61.40,0,0,76,OP,20191023,KRDRVOPK2I
KR4201PB2172,201PB217,코스피200 C 201911 217.5,-,0,-,-,-,-,11.50,58.90,0,0,0,OP,20191023,KRDRVOPK2I
KR4201PB2206,201PB220,코스피200 C 201911 220.0,-,0,-,-,-,-,11.50,56.40,0,0,81,OP,20191023,KRDRVOPK2I
KR4201PB2222,201PB222,코스피200 C 201911 222.5,-,0,-,-,-,-,11.50,53.90,0,0,0,OP,20191023,KRDRVOPK2I
KR4201PB2255,201PB225,코스피200 C 201911 225.0,-,0,-,-,-,-,11.50,51.40,0,0,0,OP,20191023,KRDRVOPK2I
KR4201PB2271,201PB227,코스피200 C 201911 227.5,-,0,-,-,-,-,11.50,48.90,0,0,0,OP,20191023,KRDRVOPK2I
KR4201PB2305,201PB230,코스피200 C 201911 230.0,-,0,-,-,-,-,11.50,46.40,0,0,83,OP,20191023,KRDRVOPK2I
KR4201PB2321,201PB232,코스피200 C 201911 232.5,-,0,-,-,-,-,11.50,43.90,0,0,0,OP,20191023,KRDRVOPK2I
KR4201PB2354,201PB235,코스피200 C 201911 235.0,-,0,-,-,-,-,11.50,41.40,0,0,0,OP,20191023,KRDRVOPK2I
KR4201PB2370,201PB237,코스피200 C 201911 237.5,-,0,-,-,-,-,11.50,38.90,0,0,3,OP,20191023,KRDRVOPK2I
KR4201PB2404,201PB240,코스피200 C 201911 240.0,-,0,-,-,-,-,11.50,36.45,0,0,5,OP,20191023,KRDRVOPK2I
KR4201PB2420,201PB242,코스피200 C 201911 242.5,-,0,-,-,-,-,11.50,33.95,0,0,0,OP,20191023,KRDRVOPK2I
KR4201PB2453,201PB245,코스피200 C 201911 245.0,-,0,-,-,-,-,11.50,31.45,0,0,1,OP,20191023,KRDRVOPK2I
KR4201PB2479,201PB247,코스피200 C 201911 247.5,-,0,-,-,-,-,11.50,28.95,0,0,1,OP,20191023,KRDRVOPK2I
KR4201PB2503,201PB250,코스피200 C 201911 250.0,-,0,-,-,-,-,11.50,26.45,0,0,55,OP,20191023,KRDRVOPK2I
KR4201PB2529,201PB252,코스피200 C 201911 252.5,-,0,-,-,-,-,11.50,23.95,0,0,3,OP,20191023,KRDRVOPK2I
KR4201PB2552,201PB255,코스피200 C 201911 255.0,-,0,-,-,-,-,11.50,21.45,0,0,513,OP,20191023,KRDRVOPK2I
KR4201PB2578,201PB257,코스피200 C 201911 257.5,-,0,-,-,-,-,11.50,18.95,0,0,84,OP,20191023,KRDRVOPK2I
KR4201PB2602,201PB260,코스피200 C 201911 260.0,16.65,2,-1.15,17.25,17.25,16.45,14.00,16.65,11,"46,762,500","1,004",OP,20191023,KRDRVOPK2I
KR4201PB2628,201PB262,코스피200 C 201911 262.5,13.80,2,-1.60,14.70,14.70,13.80,14.00,13.80,3,"10,725,000","1,229",OP,20191023,KRDRVOPK2I
KR4201PB2651,201PB265,코스피200 C 201911 265.0,11.90,2,-1.25,12.70,13.00,11.50,13.00,11.90,56,"171,287,500","1,948",OP,20191023,KRDRVOPK2I
KR4201PB2677,201PB267,코스피200 C 201911 267.5,9.80,2,-1.45,10.00,10.00,9.28,14.00,9.80,67,"162,845,000","1,959",OP,20191023,KRDRVOPK2I
KR4201PB2701,201PB270,코스피200 C 201911 270.0,7.67,2,-1.13,8.21,8.75,7.26,13.30,7.67,185,"357,672,500","8,412",OP,20191023,KRDRVOPK2I
KR4201PB2727,201PB272,코스피200 C 201911 272.5,5.74,2,-1.10,6.44,6.69,5.36,12.50,5.74,818,"1,191,142,500","8,216",OP,20191023,KRDRVOPK2I
KR4201PB2750,201PB275,코스피200 C 201911 275.0,4.09,2,-0.98,4.67,5.00,3.81,12.00,4.09,"12,064","12,799,217,500","14,688",OP,20191023,KRDRVOPK2I
KR4201PB2776,201PB277,코스피200 C 201911 277.5,2.75,2,-0.79,3.24,3.49,2.56,11.80,2.75,"50,916","37,687,380,000","26,192",OP,20191023,KRDRVOPK2I
KR4201PB2800,201PB280,코스피200 C 201911 280.0,1.74,2,-0.59,2.11,2.30,1.60,11.50,1.74,"93,841","44,414,600,000","27,250",OP,20191023,KRDRVOPK2I
KR4201PB2826,201PB282,코스피200 C 201911 282.5,1.03,2,-0.42,1.27,1.41,0.94,11.30,1.03,"104,222","29,403,410,000","30,088",OP,20191023,KRDRVOPK2I
KR4201PB2859,201PB285,코스피200 C 201911 285.0,0.56,2,-0.28,0.73,0.81,0.51,11.20,0.56,"135,750","21,455,807,500","38,676",OP,20191023,KRDRVOPK2I
KR4201PB2875,201PB287,코스피200 C 201911 287.5,0.27,2,-0.18,0.38,0.42,0.26,10.90,0.27,"141,473","11,716,735,000","44,958",OP,20191023,KRDRVOPK2I
KR4201PB2909,201PB290,코스피200 C 201911 290.0,0.13,2,-0.09,0.19,0.20,0.12,10.90,0.13,"107,432","4,147,422,500","63,561",OP,20191023,KRDRVOPK2I
KR4201PB2925,201PB292,코스피200 C 201911 292.5,0.07,2,-0.03,0.09,0.10,0.05,11.30,0.07,"67,472","1,192,260,000","55,035",OP,20191023,KRDRVOPK2I
KR4201PB2958,201PB295,코스피200 C 201911 295.0,0.03,2,-0.02,0.04,0.04,0.02,11.30,0.03,"51,264","444,740,000","29,583",OP,20191023,KRDRVOPK2I
KR4201PB2974,201PB297,코스피200 C 201911 297.5,0.01,5,-0.01,0.02,0.02,0.01,11.20,0.01,"4,579","22,152,500","26,155",OP,20191023,KRDRVOPK2I
KR4201PB3006,201PB300,코스피200 C 201911 300.0,0.01,3,0.00,0.01,0.01,0.01,12.30,0.01,939,"2,347,500","26,408",OP,20191023,KRDRVOPK2I
KR4201PB3022,201PB302,코스피200 C 201911 302.5,0.01,3,0.00,0.01,0.01,0.01,13.70,0.01,205,"512,500","12,081",OP,20191023,KRDRVOPK2I
KR4201PB3055,201PB305,코스피200 C 201911 305.0,0.01,3,0.00,0.01,0.01,0.01,14.40,0.01,4,"10,000","5,422",OP,20191023,KRDRVOPK2I
KR4201PB3071,201PB307,코스피200 C 201911 307.5,0.01,3,0.00,0.01,0.01,0.01,15.50,0.01,1,"2,500","3,004",OP,20191023,KRDRVOPK2I
KR4201PB3105,201PB310,코스피200 C 201911 310.0,-,0,-,-,-,-,11.50,0.01,0,0,"1,256",OP,20191023,KRDRVOPK2I
KR4201PB3121,201PB312,코스피200 C 201911 312.5,-,0,-,-,-,-,11.50,0.01,0,0,"2,235",OP,20191023,KRDRVOPK2I
KR4201PB3154,201PB315,코스피200 C 201911 315.0,-,0,-,-,-,-,11.50,0.01,0,0,619,OP,20191023,KRDRVOPK2I
KR4201PB3170,201PB317,코스피200 C 201911 317.5,-,0,-,-,-,-,11.50,0.01,0,0,640,OP,20191023,KRDRVOPK2I
KR4201PC1959,201PC195,코스피200 C 201912 195.0,-,0,-,-,-,-,11.50,81.60,0,0,619,OP,20191023,KRDRVOPK2I
KR4201PC1975,201PC197,코스피200 C 201912 197.5,-,0,-,-,-,-,11.50,79.10,0,0,9,OP,20191023,KRDRVOPK2I
KR4201PC2007,201PC200,코스피200 C 201912 200.0,-,0,-,-,-,-,11.50,76.60,0,0,214,OP,20191023,KRDRVOPK2I
KR4201PC2023,201PC202,코스피200 C 201912 202.5,-,0,-,-,-,-,11.50,74.10,0,0,0,OP,20191023,KRDRVOPK2I
KR4201PC2056,201PC205,코스피200 C 201912 205.0,-,0,-,-,-,-,11.50,71.60,0,0,2,OP,20191023,KRDRVOPK2I
KR4201PC2072,201PC207,코스피200 C 201912 207.5,-,0,-,-,-,-,11.50,69.10,0,0,0,OP,20191023,KRDRVOPK2I
KR4201PC2106,201PC210,코스피200 C 201912 210.0,-,0,-,-,-,-,11.50,66.60,0,0,920,OP,20191023,KRDRVOPK2I
KR4201PC2122,201PC212,코스피200 C 201912 212.5,-,0,-,-,-,-,11.50,64.15,0,0,0,OP,20191023,KRDRVOPK2I
KR4201PC2155,201PC215,코스피200 C 201912 215.0,-,0,-,-,-,-,11.50,61.65,0,0,0,OP,20191023,KRDRVOPK2I
KR4201PC2171,201PC217,코스피200 C 201912 217.5,-,0,-,-,-,-,11.50,59.15,0,0,0,OP,20191023,KRDRVOPK2I
KR4201PC2205,201PC220,코스피200 C 201912 220.0,-,0,-,-,-,-,11.50,56.65,0,0,"2,488",OP,20191023,KRDRVOPK2I
KR4201PC2221,201PC222,코스피200 C 201912 222.5,-,0,-,-,-,-,11.50,54.15,0,0,0,OP,20191023,KRDRVOPK2I
KR4201PC2254,201PC225,코스피200 C 201912 225.0,-,0,-,-,-,-,11.50,51.65,0,0,0,OP,20191023,KRDRVOPK2I
KR4201PC2270,201PC227,코스피200 C 201912 227.5,-,0,-,-,-,-,11.50,49.15,0,0,0,OP,20191023,KRDRVOPK2I
KR4201PC2304,201PC230,코스피200 C 201912 230.0,-,0,-,-,-,-,11.50,46.65,0,0,800,OP,20191023,KRDRVOPK2I
KR4201PC2320,201PC232,코스피200 C 201912 232.5,-,0,-,-,-,-,11.50,44.15,0,0,0,OP,20191023,KRDRVOPK2I
KR4201PC2353,201PC235,코스피200 C 201912 235.0,-,0,-,-,-,-,11.50,41.65,0,0,0,OP,20191023,KRDRVOPK2I
KR4201PC2379,201PC237,코스피200 C 201912 237.5,-,0,-,-,-,-,11.50,39.15,0,0,0,OP,20191023,KRDRVOPK2I
KR4201PC2403,201PC240,코스피200 C 201912 240.0,-,0,-,-,-,-,11.50,36.70,0,0,"1,024",OP,20191023,KRDRVOPK2I
KR4201PC2429,201PC242,코스피200 C 201912 242.5,-,0,-,-,-,-,11.50,34.20,0,0,0,OP,20191023,KRDRVOPK2I
KR4201PC2452,201PC245,코스피200 C 201912 245.0,-,0,-,-,-,-,11.50,31.70,0,0,531,OP,20191023,KRDRVOPK2I
KR4201PC2478,201PC247,코스피200 C 201912 247.5,-,0,-,-,-,-,11.50,29.20,0,0,0,OP,20191023,KRDRVOPK2I
KR4201PC2502,201PC250,코스피200 C 201912 250.0,-,0,-,-,-,-,11.50,26.75,0,0,"3,634",OP,20191023,KRDRVOPK2I
KR4201PC2528,201PC252,코스피200 C 201912 252.5,-,0,-,-,-,-,11.50,24.25,0,0,600,OP,20191023,KRDRVOPK2I
KR4201PC2551,201PC255,코스피200 C 201912 255.0,-,0,-,-,-,-,11.50,21.80,0,0,"4,712",OP,20191023,KRDRVOPK2I
KR4201PC2577,201PC257,코스피200 C 201912 257.5,-,0,-,-,-,-,11.50,19.40,0,0,117,OP,20191023,KRDRVOPK2I
KR4201PC2601,201PC260,코스피200 C 201912 260.0,-,0,-,-,-,-,11.50,17.10,0,0,"6,874",OP,20191023,KRDRVOPK2I
KR4201PC2627,201PC262,코스피200 C 201912 262.5,-,0,-,-,-,-,11.50,14.80,0,0,96,OP,20191023,KRDRVOPK2I
KR4201PC2650,201PC265,코스피200 C 201912 265.0,12.90,2,-1.55,13.60,13.60,12.90,14.50,12.90,4,"13,175,000","3,720",OP,20191023,KRDRVOPK2I
KR4201PC2676,201PC267,코스피200 C 201912 267.5,11.60,2,-0.75,11.60,11.90,11.50,13.80,11.60,20,"58,050,000",133,OP,20191023,KRDRVOPK2I
KR4201PC2700,201PC270,코스피200 C 201912 270.0,9.25,2,-1.40,10.00,10.40,9.00,13.30,9.25,102,"245,930,000","14,584",OP,20191023,KRDRVOPK2I
KR4201PC2726,201PC272,코스피200 C 201912 272.5,7.66,2,-1.09,8.00,8.00,7.31,13.00,7.66,55,"105,735,000","1,038",OP,20191023,KRDRVOPK2I
KR4201PC2759,201PC275,코스피200 C 201912 275.0,6.07,2,-0.92,6.39,6.65,5.86,12.60,6.07,28,"43,127,500","8,650",OP,20191023,KRDRVOPK2I
