ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201541050,20154105,KOSPI 200 콜옵션 0504 105.0,21.50,1,0.65,22.50,22.85,21.50,3.00,21.50,"1,017","2,288,500,000","2,982",OP,2005-03-18,KRDRVOPK2I
KR4201541070,20154107,KOSPI 200 콜옵션 0504 107.5,20.20,1,0.70,20.00,20.20,20.00,32.00,20.20,3,"6,040,000",69,OP,2005-03-18,KRDRVOPK2I
KR4201541100,20154110,KOSPI 200 콜옵션 0504 110.0,17.30,1,0.15,17.40,17.40,17.30,16.00,17.30,3,"5,205,000",409,OP,2005-03-18,KRDRVOPK2I
KR4201541120,20154112,KOSPI 200 콜옵션 0504 112.5,14.90,1,1.40,14.90,15.60,14.90,16.00,14.90,56,"84,775,000",183,OP,2005-03-18,KRDRVOPK2I
KR4201541150,20154115,KOSPI 200 콜옵션 0504 115.0,12.40,1,0.45,12.50,13.30,12.40,26.00,12.40,139,"177,835,000","1,580",OP,2005-03-18,KRDRVOPK2I
KR4201541170,20154117,KOSPI 200 콜옵션 0504 117.5,10.15,1,0.20,10.15,10.80,9.95,26.00,10.15,406,"426,250,000","1,820",OP,2005-03-18,KRDRVOPK2I
KR4201541200,20154120,KOSPI 200 콜옵션 0504 120.0,7.95,1,0.20,8.05,8.55,7.60,24.00,7.95,"3,035","2,473,930,000","4,002",OP,2005-03-18,KRDRVOPK2I
KR4201541220,20154122,KOSPI 200 콜옵션 0504 122.5,5.85,1,0.10,5.70,6.50,5.65,22.00,5.85,"6,684","4,094,665,000","8,471",OP,2005-03-18,KRDRVOPK2I
KR4201541250,20154125,KOSPI 200 콜옵션 0504 125.0,4.10,1,0.25,4.10,4.65,3.90,21.00,4.10,"11,178","4,774,070,000","26,325",OP,2005-03-18,KRDRVOPK2I
KR4201541270,20154127,KOSPI 200 콜옵션 0504 127.5,2.66,1,0.16,2.42,3.10,2.42,20.30,2.66,"57,794","16,142,747,000","61,012",OP,2005-03-18,KRDRVOPK2I
KR4201541300,20154130,KOSPI 200 콜옵션 0504 130.0,1.57,1,0.04,1.53,1.89,1.45,19.60,1.57,"388,643","65,643,156,000","80,913",OP,2005-03-18,KRDRVOPK2I
