ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201S92207,201S9220,코스피200 C 202209 220.0,87.30,2,-4.25,89.65,89.70,86.35,64.00,87.30,44,"959,375,000",748,OP,20220907,KRDRVOPK2I
KR4201S92223,201S9222,코스피200 C 202209 222.5,-,0,-,-,-,-,58.91,85.70,0,0,0,OP,20220907,KRDRVOPK2I
KR4201S92256,201S9225,코스피200 C 202209 225.0,-,0,-,-,-,-,53.83,83.20,0,0,0,OP,20220907,KRDRVOPK2I
KR4201S92272,201S9227,코스피200 C 202209 227.5,-,0,-,-,-,-,48.75,80.70,0,0,12,OP,20220907,KRDRVOPK2I
KR4201S92306,201S9230,코스피200 C 202209 230.0,-,0,-,-,-,-,43.66,78.20,0,0,0,OP,20220907,KRDRVOPK2I
KR4201S92322,201S9232,코스피200 C 202209 232.5,-,0,-,-,-,-,38.58,75.70,0,0,0,OP,20220907,KRDRVOPK2I
KR4201S92355,201S9235,코스피200 C 202209 235.0,-,0,-,-,-,-,33.50,73.20,0,0,0,OP,20220907,KRDRVOPK2I
KR4201S92371,201S9237,코스피200 C 202209 237.5,-,0,-,-,-,-,28.41,70.70,0,0,0,OP,20220907,KRDRVOPK2I
KR4201S92405,201S9240,코스피200 C 202209 240.0,-,0,-,-,-,-,23.33,68.20,0,0,0,OP,20220907,KRDRVOPK2I
KR4201S92421,201S9242,코스피200 C 202209 242.5,-,0,-,-,-,-,18.25,65.70,0,0,0,OP,20220907,KRDRVOPK2I
KR4201S92454,201S9245,코스피200 C 202209 245.0,-,0,-,-,-,-,13.16,63.20,0,0,0,OP,20220907,KRDRVOPK2I
KR4201S92470,201S9247,코스피200 C 202209 247.5,-,0,-,-,-,-,8.08,60.70,0,0,0,OP,20220907,KRDRVOPK2I
KR4201S92504,201S9250,코스피200 C 202209 250.0,58.00,2,-5.05,58.00,58.00,58.00,3.00,58.00,1,"14,500,000",5,OP,20220907,KRDRVOPK2I
KR4201S92520,201S9252,코스피200 C 202209 252.5,-,0,-,-,-,-,18.25,55.70,0,0,0,OP,20220907,KRDRVOPK2I
KR4201S92553,201S9255,코스피200 C 202209 255.0,-,0,-,-,-,-,33.50,53.20,0,0,1,OP,20220907,KRDRVOPK2I
KR4201S92579,201S9257,코스피200 C 202209 257.5,-,0,-,-,-,-,48.75,50.70,0,0,0,OP,20220907,KRDRVOPK2I
KR4201S92603,201S9260,코스피200 C 202209 260.0,48.10,2,-4.95,48.10,48.10,48.10,64.00,48.10,1,"12,025,000",8,OP,20220907,KRDRVOPK2I
KR4201S92629,201S9262,코스피200 C 202209 262.5,45.60,2,-4.95,45.60,45.60,45.60,64.00,45.60,1,"11,400,000",1,OP,20220907,KRDRVOPK2I
KR4201S92652,201S9265,코스피200 C 202209 265.0,42.25,2,-5.80,42.25,42.25,42.25,64.00,42.25,1,"10,562,500",4,OP,20220907,KRDRVOPK2I
KR4201S92678,201S9267,코스피200 C 202209 267.5,39.75,2,-5.80,39.75,39.75,39.75,3.00,39.75,1,"9,937,500",1,OP,20220907,KRDRVOPK2I
KR4201S92702,201S9270,코스피200 C 202209 270.0,37.25,2,-5.80,37.25,37.25,37.25,3.00,37.25,1,"9,312,500",5,OP,20220907,KRDRVOPK2I
KR4201S92728,201S9272,코스피200 C 202209 272.5,-,0,-,-,-,-,3.00,35.70,0,0,1,OP,20220907,KRDRVOPK2I
KR4201S92751,201S9275,코스피200 C 202209 275.0,32.10,2,-5.95,32.10,32.10,32.10,3.00,32.10,1,"8,025,000",3,OP,20220907,KRDRVOPK2I
KR4201S92777,201S9277,코스피200 C 202209 277.5,29.60,2,-5.95,29.60,29.60,29.60,3.00,29.60,1,"7,400,000",1,OP,20220907,KRDRVOPK2I
KR4201S92801,201S9280,코스피200 C 202209 280.0,26.00,2,-6.65,26.00,26.00,26.00,3.00,26.00,1,"6,500,000",83,OP,20220907,KRDRVOPK2I
KR4201S92827,201S9282,코스피200 C 202209 282.5,-,0,-,-,-,-,3.00,25.70,0,0,2,OP,20220907,KRDRVOPK2I
KR4201S92850,201S9285,코스피200 C 202209 285.0,-,0,-,-,-,-,3.00,23.20,0,0,1,OP,20220907,KRDRVOPK2I
KR4201S92876,201S9287,코스피200 C 202209 287.5,-,0,-,-,-,-,3.00,20.70,0,0,3,OP,20220907,KRDRVOPK2I
KR4201S92900,201S9290,코스피200 C 202209 290.0,18.25,2,-4.80,18.10,18.25,18.10,3.00,18.25,4,"18,162,500",218,OP,20220907,KRDRVOPK2I
KR4201S92926,201S9292,코스피200 C 202209 292.5,-,0,-,-,-,-,9.50,15.70,0,0,153,OP,20220907,KRDRVOPK2I
KR4201S92959,201S9295,코스피200 C 202209 295.0,13.15,2,-4.90,13.90,13.90,11.40,16.00,13.15,125,"370,975,000",102,OP,20220907,KRDRVOPK2I
KR4201S92975,201S9297,코스피200 C 202209 297.5,9.61,2,-4.94,12.20,12.20,9.00,3.00,9.61,26,"64,020,000",69,OP,20220907,KRDRVOPK2I
KR4201S93007,201S9300,코스피200 C 202209 300.0,8.34,2,-4.81,9.84,10.25,6.40,24.00,8.34,589,"1,109,920,000","2,066",OP,20220907,KRDRVOPK2I
KR4201S93023,201S9302,코스피200 C 202209 302.5,6.00,2,-4.40,7.50,7.70,4.18,22.00,6.00,"5,785","7,403,462,500","1,263",OP,20220907,KRDRVOPK2I
KR4201S93056,201S9305,코스피200 C 202209 305.0,3.85,2,-4.36,5.57,5.57,2.27,20.00,3.85,"39,452","29,805,972,500","6,346",OP,20220907,KRDRVOPK2I
KR4201S93072,201S9307,코스피200 C 202209 307.5,1.98,2,-3.86,3.46,3.60,0.98,17.80,1.98,"253,858","94,381,795,000","16,309",OP,20220907,KRDRVOPK2I
KR4201S93106,201S9310,코스피200 C 202209 310.0,0.79,2,-3.00,1.85,1.97,0.31,16.60,0.79,"498,882","79,777,905,000","30,706",OP,20220907,KRDRVOPK2I
KR4201S93122,201S9312,코스피200 C 202209 312.5,0.21,2,-1.97,0.83,0.85,0.09,15.80,0.21,"541,758","34,352,270,000","50,336",OP,20220907,KRDRVOPK2I
KR4201S93155,201S9315,코스피200 C 202209 315.0,0.08,2,-0.88,0.27,0.27,0.04,17.70,0.08,"376,369","10,710,162,500","42,860",OP,20220907,KRDRVOPK2I
KR4201S93171,201S9317,코스피200 C 202209 317.5,0.04,2,-0.29,0.07,0.07,0.02,20.20,0.04,"161,036","2,305,272,500","38,880",OP,20220907,KRDRVOPK2I
KR4201S93205,201S9320,코스피200 C 202209 320.0,0.02,2,-0.08,0.02,0.03,0.01,22.30,0.02,"105,413","657,320,000","50,168",OP,20220907,KRDRVOPK2I
KR4201S93221,201S9322,코스피200 C 202209 322.5,0.01,5,-0.03,0.01,0.02,0.01,24.30,0.01,"67,664","222,332,500","57,674",OP,20220907,KRDRVOPK2I
KR4201S93254,201S9325,코스피200 C 202209 325.0,0.01,5,-0.01,0.01,0.01,0.01,27.90,0.01,"27,930","88,720,000","47,783",OP,20220907,KRDRVOPK2I
KR4201S93270,201S9327,코스피200 C 202209 327.5,0.01,3,0.00,0.01,0.01,0.01,31.50,0.01,"3,924","9,810,000","59,522",OP,20220907,KRDRVOPK2I
KR4201S93304,201S9330,코스피200 C 202209 330.0,0.01,3,0.00,0.01,0.01,0.01,35.10,0.01,698,"1,745,000","64,510",OP,20220907,KRDRVOPK2I
KR4201S93320,201S9332,코스피200 C 202209 332.5,0.01,3,0.00,0.01,0.01,0.01,38.60,0.01,711,"1,777,500","48,473",OP,20220907,KRDRVOPK2I
KR4201S93353,201S9335,코스피200 C 202209 335.0,0.01,3,0.00,0.01,0.01,0.01,42.10,0.01,167,"417,500","33,119",OP,20220907,KRDRVOPK2I
KR4201S93379,201S9337,코스피200 C 202209 337.5,0.01,3,0.00,0.01,0.01,0.01,45.50,0.01,"4,124","10,310,000","32,643",OP,20220907,KRDRVOPK2I
KR4201S93403,201S9340,코스피200 C 202209 340.0,0.01,3,0.00,0.01,0.01,0.01,48.90,0.01,666,"1,665,000","44,977",OP,20220907,KRDRVOPK2I
KR4201S93429,201S9342,코스피200 C 202209 342.5,0.01,3,0.00,0.01,0.01,0.01,52.80,0.01,380,"950,000","33,670",OP,20220907,KRDRVOPK2I
KR4201S93452,201S9345,코스피200 C 202209 345.0,0.01,3,0.00,0.01,0.01,0.01,55.90,0.01,55,"137,500","44,541",OP,20220907,KRDRVOPK2I
KR4201S93478,201S9347,코스피200 C 202209 347.5,0.01,3,0.00,0.01,0.01,0.01,59.90,0.01,10,"25,000","18,611",OP,20220907,KRDRVOPK2I
KR4201S93502,201S9350,코스피200 C 202209 350.0,0.01,3,0.00,0.01,0.01,0.01,62.10,0.01,110,"275,000","20,674",OP,20220907,KRDRVOPK2I
KR4201S93528,201S9352,코스피200 C 202209 352.5,0.01,3,0.00,0.01,0.01,0.01,64.90,0.01,3,"7,500","11,887",OP,20220907,KRDRVOPK2I
KR4201S93551,201S9355,코스피200 C 202209 355.0,0.01,3,0.00,0.01,0.01,0.01,68.30,0.01,40,"100,000","16,974",OP,20220907,KRDRVOPK2I
KR4201S93577,201S9357,코스피200 C 202209 357.5,-,0,-,-,-,-,70.73,0.01,0,0,"7,246",OP,20220907,KRDRVOPK2I
KR4201S93601,201S9360,코스피200 C 202209 360.0,-,0,-,-,-,-,73.16,0.01,0,0,"21,284",OP,20220907,KRDRVOPK2I
KR4201S93627,201S9362,코스피200 C 202209 362.5,0.01,3,0.00,0.01,0.01,0.01,75.60,0.01,1,"2,500","7,191",OP,20220907,KRDRVOPK2I
KR4201S93650,201S9365,코스피200 C 202209 365.0,-,0,-,-,-,-,75.60,0.01,0,0,"5,568",OP,20220907,KRDRVOPK2I
