ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201210520,20121052,KOSPI 200 콜옵션 0201  52.5,41.90,1,1.90,40.00,41.90,39.10,64.00,41.90,163,"638,690,000","3,075",OP,2002-01-09,KRDRVOPK2I
KR4201210550,20121055,KOSPI 200 콜옵션 0201  55.0,39.40,1,0.90,39.40,39.40,39.40,64.00,39.40,1,"3,940,000","1,483",OP,2002-01-09,KRDRVOPK2I
KR4201210570,20121057,KOSPI 200 콜옵션 0201  57.5,36.70,1,1.75,36.70,36.70,36.70,64.00,36.70,1,"3,670,000",108,OP,2002-01-09,KRDRVOPK2I
KR4201210600,20121060,KOSPI 200 콜옵션 0201  60.0,-,1,-,-,-,-,31.30,34.00,0,0,586,OP,2002-01-09,KRDRVOPK2I
KR4201210620,20121062,KOSPI 200 콜옵션 0201  62.5,31.85,1,1.90,31.85,31.85,31.85,64.00,31.85,1,"3,185,000",274,OP,2002-01-09,KRDRVOPK2I
KR4201210650,20121065,KOSPI 200 콜옵션 0201  65.0,29.40,1,0.90,29.40,29.40,29.40,256.00,29.40,1,"2,940,000","1,946",OP,2002-01-09,KRDRVOPK2I
KR4201210670,20121067,KOSPI 200 콜옵션 0201  67.5,26.90,1,1.90,24.80,26.90,24.80,256.00,26.90,2,"5,170,000","1,267",OP,2002-01-09,KRDRVOPK2I
KR4201210700,20121070,KOSPI 200 콜옵션 0201  70.0,24.55,1,2.55,24.55,24.55,24.55,256.00,24.55,1,"2,455,000","7,663",OP,2002-01-09,KRDRVOPK2I
KR4201210720,20121072,KOSPI 200 콜옵션 0201  72.5,22.00,1,3.00,20.00,22.00,19.50,224.00,22.00,57,"112,460,000","3,199",OP,2002-01-09,KRDRVOPK2I
KR4201210750,20121075,KOSPI 200 콜옵션 0201  75.0,19.50,1,2.20,17.50,19.50,16.50,192.00,19.50,56,"95,945,000","10,657",OP,2002-01-09,KRDRVOPK2I
KR4201210770,20121077,KOSPI 200 콜옵션 0201  77.5,18.00,1,3.05,14.00,18.00,14.00,240.00,18.00,"1,025","1,506,200,000","18,495",OP,2002-01-09,KRDRVOPK2I
KR4201210800,20121080,KOSPI 200 콜옵션 0201  80.0,14.50,1,2.50,12.80,14.50,11.40,64.00,14.50,"3,622","4,564,240,000","36,617",OP,2002-01-09,KRDRVOPK2I
KR4201210820,20121082,KOSPI 200 콜옵션 0201  82.5,12.00,1,2.65,10.00,12.00,8.55,64.00,12.00,"4,320","4,359,610,000","44,435",OP,2002-01-09,KRDRVOPK2I
KR4201210850,20121085,KOSPI 200 콜옵션 0201  85.0,9.05,1,1.75,5.85,9.45,5.85,3.00,9.05,"7,855","5,635,785,000","47,972",OP,2002-01-09,KRDRVOPK2I
KR4201210870,20121087,KOSPI 200 콜옵션 0201  87.5,6.80,1,2.25,4.50,7.00,3.80,3.00,6.80,"23,966","11,131,140,000","35,860",OP,2002-01-09,KRDRVOPK2I
KR4201210900,20121090,KOSPI 200 콜옵션 0201  90.0,4.30,1,1.65,2.30,4.50,1.67,3.00,4.30,"328,097","80,704,679,000","103,575",OP,2002-01-09,KRDRVOPK2I
KR4201210920,20121092,KOSPI 200 콜옵션 0201  92.5,2.05,1,0.85,1.10,2.20,0.52,23.00,2.05,"1,293,181","119,685,356,000","101,408",OP,2002-01-09,KRDRVOPK2I
KR4201210950,20121095,KOSPI 200 콜옵션 0201  95.0,0.71,1,0.21,0.35,0.81,0.17,34.00,0.71,"1,775,040","63,085,844,000","187,015",OP,2002-01-09,KRDRVOPK2I
KR4201210970,20121097,KOSPI 200 콜옵션 0201  97.5,0.20,1,0.05,0.10,0.30,0.03,39.50,0.20,"687,729","6,774,454,000","242,117",OP,2002-01-09,KRDRVOPK2I
KR4201211000,20121100,KOSPI 200 콜옵션 0201 100.0,0.10,1,0.06,0.02,0.10,0.01,50.60,0.10,"237,207","487,301,000","112,777",OP,2002-01-09,KRDRVOPK2I
KR4201211020,20121102,KOSPI 200 콜옵션 0201 102.5,0.01,3,0.00,0.01,0.01,0.01,46.80,0.01,"45,901","45,901,000","123,623",OP,2002-01-09,KRDRVOPK2I
KR4201211050,20121105,KOSPI 200 콜옵션 0201 105.0,0.01,3,0.00,0.01,0.01,0.01,59.10,0.01,"2,279","2,279,000","61,574",OP,2002-01-09,KRDRVOPK2I
KR4201220600,20122060,KOSPI 200 콜옵션 0202  60.0,32.50,1,0.25,31.70,32.50,31.70,3.00,32.50,772,"2,455,910,000",772,OP,2002-01-09,KRDRVOPK2I
KR4201220620,20122062,KOSPI 200 콜옵션 0202  62.5,29.90,1,0.10,30.00,30.00,29.90,3.00,29.90,505,"1,514,900,000",605,OP,2002-01-09,KRDRVOPK2I
KR4201220650,20122065,KOSPI 200 콜옵션 0202  65.0,-,1,-,-,-,-,31.30,29.15,0,0,2,OP,2002-01-09,KRDRVOPK2I
KR4201220670,20122067,KOSPI 200 콜옵션 0202  67.5,-,1,-,-,-,-,31.30,26.65,0,0,800,OP,2002-01-09,KRDRVOPK2I
KR4201220700,20122070,KOSPI 200 콜옵션 0202  70.0,24.50,1,0.50,22.00,24.50,22.00,32.00,24.50,18,"40,770,000",220,OP,2002-01-09,KRDRVOPK2I
