ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201B21600,201B2160,KOSPI 200 콜옵션 0702 160.0,19.85,1,3.70,19.85,19.85,19.85,3.00,19.85,1,"1,985,000",161,OP,20070115,KRDRVOPK2I
KR4201B21620,201B2162,KOSPI 200 콜옵션 0702 162.5,17.35,1,0.85,17.90,17.90,16.95,3.00,17.35,24,"42,420,000",443,OP,20070115,KRDRVOPK2I
KR4201B21650,201B2165,KOSPI 200 콜옵션 0702 165.0,14.70,1,0.50,15.00,15.00,14.70,3.00,14.70,29,"42,700,000","1,013",OP,20070115,KRDRVOPK2I
KR4201B21670,201B2167,KOSPI 200 콜옵션 0702 167.5,12.60,1,0.85,12.80,13.00,12.00,3.00,12.60,33,"41,070,000",335,OP,20070115,KRDRVOPK2I
KR4201B21700,201B2170,KOSPI 200 콜옵션 0702 170.0,10.25,1,0.50,10.30,10.85,9.65,3.00,10.25,302,"306,610,000","5,560",OP,20070115,KRDRVOPK2I
KR4201B21720,201B2172,KOSPI 200 콜옵션 0702 172.5,8.05,1,0.35,7.90,10.90,7.55,12.00,8.05,"1,428","1,175,125,000","6,018",OP,20070115,KRDRVOPK2I
KR4201B21750,201B2175,KOSPI 200 콜옵션 0702 175.0,6.05,1,0.25,6.30,6.75,5.65,13.50,6.05,"4,964","3,048,105,000","18,066",OP,20070115,KRDRVOPK2I
KR4201B21770,201B2177,KOSPI 200 콜옵션 0702 177.5,4.30,1,0.25,4.70,4.85,3.95,13.80,4.30,"27,599","12,448,350,000","28,041",OP,20070115,KRDRVOPK2I
KR4201B21800,201B2180,KOSPI 200 콜옵션 0702 180.0,2.86,1,0.16,3.15,3.25,2.58,14.00,2.86,"86,858","24,979,498,000","44,601",OP,20070115,KRDRVOPK2I
KR4201B21820,201B2182,KOSPI 200 콜옵션 0702 182.5,1.70,1,0.15,1.75,1.97,1.52,13.90,1.70,"395,965","68,459,800,000","76,609",OP,20070115,KRDRVOPK2I
