ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201M82375,201M8237,코스피200 C 201708 237.5,72.00,2,-4.10,72.00,72.00,72.00,64.00,72.00,1,"18,000,000","1,520",OP,20170809,KRDRVOPK2I
KR4201M82409,201M8240,코스피200 C 201708 240.0,70.50,2,-4.90,71.90,71.90,70.40,64.00,70.50,5,"88,425,000",209,OP,20170809,KRDRVOPK2I
KR4201M82425,201M8242,코스피200 C 201708 242.5,-,0,-,-,-,-,14.00,67.05,0,0,1,OP,20170809,KRDRVOPK2I
KR4201M82458,201M8245,코스피200 C 201708 245.0,-,0,-,-,-,-,14.00,64.55,0,0,2,OP,20170809,KRDRVOPK2I
KR4201M82474,201M8247,코스피200 C 201708 247.5,-,0,-,-,-,-,14.00,62.05,0,0,1,OP,20170809,KRDRVOPK2I
KR4201M82508,201M8250,코스피200 C 201708 250.0,-,0,-,-,-,-,14.00,59.55,0,0,2,OP,20170809,KRDRVOPK2I
KR4201M82524,201M8252,코스피200 C 201708 252.5,-,0,-,-,-,-,14.00,57.05,0,0,3,OP,20170809,KRDRVOPK2I
KR4201M82557,201M8255,코스피200 C 201708 255.0,-,0,-,-,-,-,14.00,54.55,0,0,1,OP,20170809,KRDRVOPK2I
KR4201M82573,201M8257,코스피200 C 201708 257.5,52.10,2,-3.80,52.10,52.10,52.10,64.00,52.10,1,"13,025,000",3,OP,20170809,KRDRVOPK2I
KR4201M82607,201M8260,코스피200 C 201708 260.0,-,0,-,-,-,-,14.00,49.55,0,0,2,OP,20170809,KRDRVOPK2I
KR4201M82623,201M8262,코스피200 C 201708 262.5,-,0,-,-,-,-,14.00,47.05,0,0,2,OP,20170809,KRDRVOPK2I
KR4201M82656,201M8265,코스피200 C 201708 265.0,-,0,-,-,-,-,14.00,44.55,0,0,1,OP,20170809,KRDRVOPK2I
KR4201M82672,201M8267,코스피200 C 201708 267.5,-,0,-,-,-,-,14.00,42.05,0,0,1,OP,20170809,KRDRVOPK2I
KR4201M82706,201M8270,코스피200 C 201708 270.0,39.90,2,-3.50,40.50,40.50,39.90,3.00,39.90,14,"140,925,000",218,OP,20170809,KRDRVOPK2I
KR4201M82722,201M8272,코스피200 C 201708 272.5,-,0,-,-,-,-,14.00,37.05,0,0,5,OP,20170809,KRDRVOPK2I
KR4201M82755,201M8275,코스피200 C 201708 275.0,-,0,-,-,-,-,14.00,34.55,0,0,13,OP,20170809,KRDRVOPK2I
KR4201M82771,201M8277,코스피200 C 201708 277.5,-,0,-,-,-,-,14.00,32.05,0,0,6,OP,20170809,KRDRVOPK2I
KR4201M82805,201M8280,코스피200 C 201708 280.0,30.40,2,-3.00,31.10,31.10,30.40,64.00,30.40,15,"115,125,000",369,OP,20170809,KRDRVOPK2I
KR4201M82821,201M8282,코스피200 C 201708 282.5,-,0,-,-,-,-,14.00,27.05,0,0,66,OP,20170809,KRDRVOPK2I
KR4201M82854,201M8285,코스피200 C 201708 285.0,24.85,2,-3.00,25.85,26.15,24.85,64.00,24.85,34,"216,600,000",147,OP,20170809,KRDRVOPK2I
KR4201M82870,201M8287,코스피200 C 201708 287.5,-,0,-,-,-,-,14.00,22.05,0,0,118,OP,20170809,KRDRVOPK2I
KR4201M82904,201M8290,코스피200 C 201708 290.0,21.65,2,-1.95,20.45,21.65,20.45,80.00,21.65,11,"56,925,000",221,OP,20170809,KRDRVOPK2I
