ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201810350,20181035,KOSPI 200 콜옵션 9801  35.0,4.05,5,-2.05,4.50,4.50,4.05,3.00,4.05,205,"86,430,000","1,246",OP,1997-12-23,KRDRVOPK2I
KR4201810370,20181037,KOSPI 200 콜옵션 9801  37.5,2.00,2,-3.00,4.40,4.45,2.00,3.00,2.00,"1,167","291,389,000","1,367",OP,1997-12-23,KRDRVOPK2I
KR4201810400,20181040,KOSPI 200 콜옵션 9801  40.0,1.34,2,-2.26,2.29,2.50,1.30,37.50,1.34,"2,696","497,160,000","2,346",OP,1997-12-23,KRDRVOPK2I
KR4201810420,20181042,KOSPI 200 콜옵션 9801  42.5,0.80,2,-1.41,1.50,1.90,0.80,49.00,0.80,"3,255","370,805,000","2,585",OP,1997-12-23,KRDRVOPK2I
KR4201810450,20181045,KOSPI 200 콜옵션 9801  45.0,0.50,2,-0.77,0.80,0.90,0.45,57.90,0.50,"3,815","246,947,000","3,924",OP,1997-12-23,KRDRVOPK2I
KR4201810470,20181047,KOSPI 200 콜옵션 9801  47.5,0.27,2,-0.53,0.68,0.68,0.25,61.30,0.27,"1,983","72,825,000","3,160",OP,1997-12-23,KRDRVOPK2I
KR4201810500,20181050,KOSPI 200 콜옵션 9801  50.0,0.12,2,-0.39,0.30,0.40,0.11,61.60,0.12,"5,994","111,017,000","8,661",OP,1997-12-23,KRDRVOPK2I
KR4201810520,20181052,KOSPI 200 콜옵션 9801  52.5,0.05,2,-0.20,0.18,0.18,0.05,62.30,0.05,"4,345","37,555,000","7,367",OP,1997-12-23,KRDRVOPK2I
KR4201810550,20181055,KOSPI 200 콜옵션 9801  55.0,0.04,2,-0.08,0.08,0.09,0.04,69.10,0.04,"5,401","28,450,000","10,112",OP,1997-12-23,KRDRVOPK2I
KR4201810570,20181057,KOSPI 200 콜옵션 9801  57.5,0.02,2,-0.07,0.06,0.06,0.02,70.80,0.02,"6,725","18,311,000","11,944",OP,1997-12-23,KRDRVOPK2I
KR4201810600,20181060,KOSPI 200 콜옵션 9801  60.0,0.01,5,-0.04,0.04,0.04,0.01,71.80,0.01,"11,145","18,766,000","16,733",OP,1997-12-23,KRDRVOPK2I
KR4201810620,20181062,KOSPI 200 콜옵션 9801  62.5,0.01,5,-0.02,0.02,0.02,0.01,78.30,0.01,"8,791","9,831,000","13,942",OP,1997-12-23,KRDRVOPK2I
KR4201810650,20181065,KOSPI 200 콜옵션 9801  65.0,0.01,5,-0.01,0.01,0.02,0.01,83.90,0.01,"4,960","4,961,000","7,887",OP,1997-12-23,KRDRVOPK2I
