ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42010A0620,2010A062,KOSPI 200 콜옵션 0010  62.5,12.35,1,2.05,11.70,12.35,11.70,80.00,12.35,3,"3,640,000",52,OP,2000-10-04,KRDRVOPK2I
KR42010A0650,2010A065,KOSPI 200 콜옵션 0010  65.0,10.35,1,2.45,6.10,10.35,6.10,88.00,10.35,144,"122,610,000","3,331",OP,2000-10-04,KRDRVOPK2I
KR42010A0670,2010A067,KOSPI 200 콜옵션 0010  67.5,7.75,1,1.75,4.85,7.75,4.30,68.00,7.75,388,"255,570,000","1,327",OP,2000-10-04,KRDRVOPK2I
KR42010A0700,2010A070,KOSPI 200 콜옵션 0010  70.0,5.90,1,1.75,3.00,5.90,2.72,70.00,5.90,"7,971","3,378,455,000","12,057",OP,2000-10-04,KRDRVOPK2I
KR42010A0720,2010A072,KOSPI 200 콜옵션 0010  72.5,4.20,1,1.40,2.00,4.20,1.65,67.00,4.20,"6,376","1,762,477,000","13,629",OP,2000-10-04,KRDRVOPK2I
KR42010A0750,2010A075,KOSPI 200 콜옵션 0010  75.0,2.85,1,1.15,1.25,2.85,0.91,66.00,2.85,"105,604","18,405,377,000","38,117",OP,2000-10-04,KRDRVOPK2I
KR42010A0770,2010A077,KOSPI 200 콜옵션 0010  77.5,1.81,1,0.76,0.61,1.81,0.51,65.00,1.81,"15,245","1,536,432,000","16,298",OP,2000-10-04,KRDRVOPK2I
KR42010A0800,2010A080,KOSPI 200 콜옵션 0010  80.0,1.10,1,0.47,0.42,1.10,0.28,64.50,1.10,"317,489","22,073,176,000","103,250",OP,2000-10-04,KRDRVOPK2I
KR42010A0820,2010A082,KOSPI 200 콜옵션 0010  82.5,0.62,1,0.26,0.22,0.62,0.15,63.50,0.62,"22,232","759,210,000","19,465",OP,2000-10-04,KRDRVOPK2I
KR42010A0850,2010A085,KOSPI 200 콜옵션 0010  85.0,0.35,1,0.16,0.11,0.35,0.08,64.00,0.35,"214,293","4,366,330,000","116,639",OP,2000-10-04,KRDRVOPK2I
KR42010A0870,2010A087,KOSPI 200 콜옵션 0010  87.5,0.19,1,0.09,0.08,0.19,0.04,64.50,0.19,"23,587","234,324,000","23,999",OP,2000-10-04,KRDRVOPK2I
KR42010A0900,2010A090,KOSPI 200 콜옵션 0010  90.0,0.09,1,0.04,0.03,0.09,0.02,63.80,0.09,"80,531","443,919,000","98,589",OP,2000-10-04,KRDRVOPK2I
KR42010A0920,2010A092,KOSPI 200 콜옵션 0010  92.5,0.05,1,0.01,0.02,0.05,0.01,65.30,0.05,"14,160","40,062,000","18,325",OP,2000-10-04,KRDRVOPK2I
KR42010A0950,2010A095,KOSPI 200 콜옵션 0010  95.0,0.03,1,0.01,0.01,0.03,0.01,66.90,0.03,"27,063","41,200,000","54,419",OP,2000-10-04,KRDRVOPK2I
KR42010A0970,2010A097,KOSPI 200 콜옵션 0010  97.5,0.02,1,0.01,0.01,0.02,0.01,70.10,0.02,"10,060","12,272,000","23,811",OP,2000-10-04,KRDRVOPK2I
KR42010A1000,2010A100,KOSPI 200 콜옵션 0010 100.0,0.01,3,0.00,0.01,0.01,0.01,70.30,0.01,"5,785","5,785,000","92,414",OP,2000-10-04,KRDRVOPK2I
KR42010A1020,2010A102,KOSPI 200 콜옵션 0010 102.5,0.01,3,0.00,0.01,0.01,0.01,77.50,0.01,10,"10,000","45,557",OP,2000-10-04,KRDRVOPK2I
KR42010A1050,2010A105,KOSPI 200 콜옵션 0010 105.0,0.01,3,0.00,0.01,0.01,0.01,83.10,0.01,1,"1,000","14,757",OP,2000-10-04,KRDRVOPK2I
KR42010A1070,2010A107,KOSPI 200 콜옵션 0010 107.5,0.01,3,0.00,0.01,0.01,0.01,87.30,0.01,1,"1,000","4,983",OP,2000-10-04,KRDRVOPK2I
KR42010A1100,2010A110,KOSPI 200 콜옵션 0010 110.0,-,0,-,-,-,-,65.90,0.01,0,0,"35,114",OP,2000-10-04,KRDRVOPK2I
