ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201451000,20145100,KOSPI 200 콜옵션 0405 100.0,9.25,2,-4.50,11.45,11.55,8.15,40.00,9.25,130,"140,920,000","7,245",OP,2004-05-06,KRDRVOPK2I
KR4201451020,20145102,KOSPI 200 콜옵션 0405 102.5,6.70,2,-4.15,9.20,9.20,6.55,28.00,6.70,511,"411,885,000","1,885",OP,2004-05-06,KRDRVOPK2I
KR4201451050,20145105,KOSPI 200 콜옵션 0405 105.0,4.30,2,-3.60,7.60,7.60,4.25,23.00,4.30,"4,453","2,230,330,000","5,762",OP,2004-05-06,KRDRVOPK2I
KR4201451070,20145107,KOSPI 200 콜옵션 0405 107.5,2.36,2,-3.09,5.45,5.45,2.36,22.50,2.36,"22,710","7,015,788,000","12,212",OP,2004-05-06,KRDRVOPK2I
KR4201451100,20145110,KOSPI 200 콜옵션 0405 110.0,1.05,2,-2.35,3.40,3.40,1.01,22.60,1.05,"268,681","42,202,090,000","62,877",OP,2004-05-06,KRDRVOPK2I
KR4201451120,20145112,KOSPI 200 콜옵션 0405 112.5,0.36,2,-1.54,1.85,1.85,0.34,22.80,0.36,"1,668,344","123,455,605,000","210,655",OP,2004-05-06,KRDRVOPK2I
KR4201451150,20145115,KOSPI 200 콜옵션 0405 115.0,0.12,2,-0.66,0.75,0.76,0.11,24.10,0.12,"2,259,394","65,992,687,000","349,282",OP,2004-05-06,KRDRVOPK2I
KR4201451170,20145117,KOSPI 200 콜옵션 0405 117.5,0.05,2,-0.23,0.22,0.23,0.04,26.80,0.05,"1,542,950","15,541,446,000","289,140",OP,2004-05-06,KRDRVOPK2I
KR4201451200,20145120,KOSPI 200 콜옵션 0405 120.0,0.02,2,-0.05,0.05,0.06,0.02,28.70,0.02,"477,757","1,658,064,000","377,989",OP,2004-05-06,KRDRVOPK2I
KR4201451220,20145122,KOSPI 200 콜옵션 0405 122.5,0.01,5,-0.01,0.02,0.03,0.01,31.40,0.01,"123,089","192,974,000","273,575",OP,2004-05-06,KRDRVOPK2I
KR4201451250,20145125,KOSPI 200 콜옵션 0405 125.0,0.01,3,0.00,0.01,0.02,0.01,36.10,0.01,"102,526","102,673,000","250,384",OP,2004-05-06,KRDRVOPK2I
KR4201451270,20145127,KOSPI 200 콜옵션 0405 127.5,0.01,3,0.00,0.01,0.01,0.01,40.70,0.01,"32,483","32,483,000","175,969",OP,2004-05-06,KRDRVOPK2I
KR4201451300,20145130,KOSPI 200 콜옵션 0405 130.0,0.01,3,0.00,0.01,0.01,0.01,45.20,0.01,"3,481","3,481,000","253,942",OP,2004-05-06,KRDRVOPK2I
KR4201451320,20145132,KOSPI 200 콜옵션 0405 132.5,0.01,3,0.00,0.01,0.01,0.01,49.60,0.01,"1,122","1,122,000","231,609",OP,2004-05-06,KRDRVOPK2I
KR4201460900,20146090,KOSPI 200 콜옵션 0406  90.0,19.30,2,-3.50,21.50,21.50,19.20,16.00,19.30,34,"69,565,000","1,251",OP,2004-05-06,KRDRVOPK2I
KR4201460920,20146092,KOSPI 200 콜옵션 0406  92.5,16.70,2,-3.60,18.70,18.70,16.70,3.00,16.70,39,"67,690,000",261,OP,2004-05-06,KRDRVOPK2I
