ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201E91902,201E9190,코스피200 C 201009 190.0,41.30,1,0.85,42.50,42.50,40.70,64.00,-,86,"356,110,000",0,OP,20100909,KRDRVOPK2I
KR4201E91928,201E9192,코스피200 C 201009 192.5,-,0,-,-,-,-,16.30,-,0,0,0,OP,20100909,KRDRVOPK2I
KR4201E91951,201E9195,코스피200 C 201009 195.0,36.05,3,0.00,36.50,36.50,35.65,3.00,-,6,"21,545,000",0,OP,20100909,KRDRVOPK2I
KR4201E91977,201E9197,코스피200 C 201009 197.5,33.80,1,0.25,33.50,33.90,33.50,64.00,-,9,"30,360,000",0,OP,20100909,KRDRVOPK2I
KR4201E92009,201E9200,코스피200 C 201009 200.0,31.40,1,0.20,32.30,32.30,30.90,64.00,-,47,"147,675,000",0,OP,20100909,KRDRVOPK2I
KR4201E92025,201E9202,코스피200 C 201009 202.5,28.00,2,-0.55,28.50,28.50,27.80,3.00,-,14,"39,490,000",0,OP,20100909,KRDRVOPK2I
KR4201E92058,201E9205,코스피200 C 201009 205.0,25.45,2,-0.30,25.90,26.00,25.45,3.00,-,9,"23,240,000",0,OP,20100909,KRDRVOPK2I
KR4201E92074,201E9207,코스피200 C 201009 207.5,23.85,1,0.35,24.15,24.40,23.60,64.00,-,9,"21,605,000",0,OP,20100909,KRDRVOPK2I
KR4201E92108,201E9210,코스피200 C 201009 210.0,21.70,1,0.85,22.70,22.70,20.40,112.00,-,156,"334,955,000",0,OP,20100909,KRDRVOPK2I
KR4201E92124,201E9212,코스피200 C 201009 212.5,18.90,1,0.75,19.90,19.90,17.75,3.00,-,24,"44,150,000",0,OP,20100909,KRDRVOPK2I
KR4201E92157,201E9215,코스피200 C 201009 215.0,16.35,1,0.60,16.85,16.90,15.25,3.00,-,212,"344,640,000",0,OP,20100909,KRDRVOPK2I
KR4201E92173,201E9217,코스피200 C 201009 217.5,14.05,1,0.65,14.25,14.50,12.85,64.00,-,86,"118,280,000",0,OP,20100909,KRDRVOPK2I
