ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201170570,20117057,KOSPI 200 콜옵션 0107  57.5,15.50,1,1.15,15.30,15.60,15.30,80.00,15.50,5,"7,720,000",147,OP,20010629,KRDRVOPK2I
KR4201170600,20117060,KOSPI 200 콜옵션 0107  60.0,-,1,-,-,-,-,26.20,13.10,0,0,243,OP,20010629,KRDRVOPK2I
KR4201170620,20117062,KOSPI 200 콜옵션 0107  62.5,-,1,-,-,-,-,26.20,10.60,0,0,319,OP,20010629,KRDRVOPK2I
KR4201170650,20117065,KOSPI 200 콜옵션 0107  65.0,8.05,1,1.40,8.10,8.10,7.80,40.00,8.05,194,"156,360,000","1,025",OP,20010629,KRDRVOPK2I
KR4201170670,20117067,KOSPI 200 콜옵션 0107  67.5,5.80,1,1.20,5.55,5.85,5.30,3.00,5.80,"1,289","727,735,000","4,922",OP,20010629,KRDRVOPK2I
KR4201170700,20117070,KOSPI 200 콜옵션 0107  70.0,3.55,1,1.05,3.05,3.65,3.05,22.00,3.55,"7,026","2,413,910,000","16,583",OP,20010629,KRDRVOPK2I
KR4201170720,20117072,KOSPI 200 콜옵션 0107  72.5,1.88,1,0.63,1.71,1.96,1.61,24.80,1.88,"44,518","7,952,718,000","48,126",OP,20010629,KRDRVOPK2I
KR4201170750,20117075,KOSPI 200 콜옵션 0107  75.0,0.85,1,0.25,0.90,0.95,0.76,26.50,0.85,"342,037","29,288,540,000","108,721",OP,20010629,KRDRVOPK2I
KR4201170770,20117077,KOSPI 200 콜옵션 0107  77.5,0.34,1,0.11,0.38,0.41,0.29,28.00,0.34,"394,799","13,827,758,000","182,069",OP,20010629,KRDRVOPK2I
KR4201170800,20117080,KOSPI 200 콜옵션 0107  80.0,0.12,1,0.04,0.13,0.17,0.10,29.20,0.12,"265,465","3,367,345,000","369,777",OP,20010629,KRDRVOPK2I
KR4201170820,20117082,KOSPI 200 콜옵션 0107  82.5,0.04,3,0.00,0.06,0.06,0.03,30.20,0.04,"63,655","293,592,000","170,834",OP,20010629,KRDRVOPK2I
KR4201170850,20117085,KOSPI 200 콜옵션 0107  85.0,0.02,3,0.00,0.03,0.04,0.01,33.20,0.02,"77,535","183,649,000","219,368",OP,20010629,KRDRVOPK2I
KR4201180670,20118067,KOSPI 200 콜옵션 0108  67.5,-,1,-,-,-,-,26.20,6.35,0,0,9,OP,20010629,KRDRVOPK2I
KR4201180700,20118070,KOSPI 200 콜옵션 0108  70.0,4.00,2,-0.60,4.00,4.00,4.00,29.50,4.00,1,"400,000",246,OP,20010629,KRDRVOPK2I
KR4201180720,20118072,KOSPI 200 콜옵션 0108  72.5,3.20,1,0.35,2.75,3.40,2.75,27.50,3.20,102,"32,615,000","1,281",OP,20010629,KRDRVOPK2I
KR4201180750,20118075,KOSPI 200 콜옵션 0108  75.0,2.22,1,0.62,2.20,2.22,1.90,28.30,2.22,562,"114,204,000","1,277",OP,20010629,KRDRVOPK2I
KR4201180770,20118077,KOSPI 200 콜옵션 0108  77.5,1.30,1,0.31,1.23,1.40,1.23,28.30,1.30,345,"44,756,000",732,OP,20010629,KRDRVOPK2I
KR4201180800,20118080,KOSPI 200 콜옵션 0108  80.0,0.83,1,0.23,0.79,0.90,0.71,29.40,0.83,441,"34,611,000","1,816",OP,20010629,KRDRVOPK2I
KR4201180820,20118082,KOSPI 200 콜옵션 0108  82.5,0.45,1,0.06,0.50,0.52,0.43,28.60,0.45,990,"46,534,000","1,453",OP,20010629,KRDRVOPK2I
KR4201180850,20118085,KOSPI 200 콜옵션 0108  85.0,0.32,1,0.07,0.35,0.35,0.27,30.80,0.32,591,"17,257,000","5,088",OP,20010629,KRDRVOPK2I
KR4201190550,20119055,KOSPI 200 콜옵션 0109  55.0,-,1,-,-,-,-,26.20,17.95,0,0,20,OP,20010629,KRDRVOPK2I
KR4201190570,20119057,KOSPI 200 콜옵션 0109  57.5,-,1,-,-,-,-,26.20,15.60,0,0,10,OP,20010629,KRDRVOPK2I
KR4201190600,20119060,KOSPI 200 콜옵션 0109  60.0,-,1,-,-,-,-,26.20,13.30,0,0,207,OP,20010629,KRDRVOPK2I
KR4201190620,20119062,KOSPI 200 콜옵션 0109  62.5,-,1,-,-,-,-,26.20,11.10,0,0,"1,113",OP,20010629,KRDRVOPK2I
KR4201190650,20119065,KOSPI 200 콜옵션 0109  65.0,-,1,-,-,-,-,26.20,9.10,0,0,899,OP,20010629,KRDRVOPK2I
KR4201190670,20119067,KOSPI 200 콜옵션 0109  67.5,-,1,-,-,-,-,26.20,7.25,0,0,612,OP,20010629,KRDRVOPK2I
KR4201190700,20119070,KOSPI 200 콜옵션 0109  70.0,5.80,1,0.70,5.70,5.80,5.70,27.50,5.80,200,"115,000,000","2,904",OP,20010629,KRDRVOPK2I
KR4201190720,20119072,KOSPI 200 콜옵션 0109  72.5,4.40,1,0.55,4.45,4.45,4.40,29.00,4.40,4,"1,770,000",987,OP,20010629,KRDRVOPK2I
KR4201190750,20119075,KOSPI 200 콜옵션 0109  75.0,3.35,1,0.70,3.20,3.35,3.10,28.80,3.35,16,"5,225,000","5,780",OP,20010629,KRDRVOPK2I
KR4201190770,20119077,KOSPI 200 콜옵션 0109  77.5,2.58,1,0.58,2.40,2.58,2.30,29.80,2.58,13,"3,118,000","2,396",OP,20010629,KRDRVOPK2I
KR4201190800,20119080,KOSPI 200 콜옵션 0109  80.0,1.75,1,0.25,1.75,1.76,1.61,30.30,1.75,397,"67,112,000","3,879",OP,20010629,KRDRVOPK2I
KR4201190820,20119082,KOSPI 200 콜옵션 0109  82.5,1.30,1,0.35,1.15,1.30,1.15,30.30,1.30,79,"9,840,000","1,627",OP,20010629,KRDRVOPK2I
KR4201190850,20119085,KOSPI 200 콜옵션 0109  85.0,0.90,1,0.20,0.90,0.93,0.79,30.40,0.90,81,"7,136,000","4,012",OP,20010629,KRDRVOPK2I
KR42011C0670,2011C067,KOSPI 200 콜옵션 0112  67.5,-,1,-,-,-,-,26.20,9.40,0,0,1,OP,20010629,KRDRVOPK2I
KR42011C0700,2011C070,KOSPI 200 콜옵션 0112  70.0,-,1,-,-,-,-,26.20,8.00,0,0,23,OP,20010629,KRDRVOPK2I
KR42011C0720,2011C072,KOSPI 200 콜옵션 0112  72.5,-,1,-,-,-,-,26.20,6.75,0,0,100,OP,20010629,KRDRVOPK2I
KR42011C0750,2011C075,KOSPI 200 콜옵션 0112  75.0,-,1,-,-,-,-,26.20,5.65,0,0,724,OP,20010629,KRDRVOPK2I
KR42011C0770,2011C077,KOSPI 200 콜옵션 0112  77.5,-,0,-,-,-,-,26.20,4.70,0,0,475,OP,20010629,KRDRVOPK2I
KR42011C0800,2011C080,KOSPI 200 콜옵션 0112  80.0,3.85,1,0.25,3.30,3.85,3.30,30.60,3.85,7,"2,415,000","2,129",OP,20010629,KRDRVOPK2I
KR42011C0820,2011C082,KOSPI 200 콜옵션 0112  82.5,3.35,1,0.45,3.30,3.40,3.20,30.30,3.35,292,"94,950,000","1,833",OP,20010629,KRDRVOPK2I
KR4301170570,30117057,KOSPI 200 풋옵션 0107  57.5,0.01,3,0.00,0.01,0.01,0.01,47.30,0.01,9,"9,000","19,262",OP,20010629,KRDRVOPK2I
KR4301170600,30117060,KOSPI 200 풋옵션 0107  60.0,0.01,3,0.00,0.01,0.01,0.01,40.20,0.01,670,"670,000","19,914",OP,20010629,KRDRVOPK2I
