ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201GC2206,201GC220,코스피200 C 201212 220.0,31.55,2,-0.20,31.25,31.55,31.05,40.00,31.55,4,"62,600,000","1,151",OP,20121126,KRDRVOPK2I
KR4201GC2222,201GC222,코스피200 C 201212 222.5,28.75,2,-0.35,28.75,28.75,28.75,16.00,28.75,1,"14,375,000",355,OP,20121126,KRDRVOPK2I
KR4201GC2255,201GC225,코스피200 C 201212 225.0,26.30,1,0.20,26.30,26.30,26.30,24.00,26.30,1,"13,150,000",251,OP,20121126,KRDRVOPK2I
KR4201GC2271,201GC227,코스피200 C 201212 227.5,23.75,1,0.15,23.80,23.80,23.75,24.00,23.75,9,"106,900,000",78,OP,20121126,KRDRVOPK2I
KR4201GC2305,201GC230,코스피200 C 201212 230.0,21.50,1,0.20,21.05,21.50,21.05,24.00,21.50,7,"73,900,000",346,OP,20121126,KRDRVOPK2I
KR4201GC2321,201GC232,코스피200 C 201212 232.5,19.00,2,-0.20,18.75,19.20,18.75,16.00,19.00,26,"246,225,000",239,OP,20121126,KRDRVOPK2I
KR4201GC2354,201GC235,코스피200 C 201212 235.0,16.40,2,-0.60,17.00,17.00,16.40,20.00,16.40,10,"82,350,000",239,OP,20121126,KRDRVOPK2I
KR4201GC2370,201GC237,코스피200 C 201212 237.5,13.90,2,-0.45,14.15,14.35,13.80,14.00,13.90,13,"91,450,000",196,OP,20121126,KRDRVOPK2I
KR4201GC2404,201GC240,코스피200 C 201212 240.0,11.95,2,-0.40,12.75,12.80,11.50,20.00,11.95,959,"5,728,400,000","2,884",OP,20121126,KRDRVOPK2I
KR4201GC2420,201GC242,코스피200 C 201212 242.5,9.70,2,-0.30,10.50,10.60,9.30,18.50,9.70,424,"2,117,225,000","2,312",OP,20121126,KRDRVOPK2I
KR4201GC2453,201GC245,코스피200 C 201212 245.0,7.75,2,-0.40,8.45,8.50,7.25,18.00,7.75,"1,258","4,932,275,000","5,719",OP,20121126,KRDRVOPK2I
KR4201GC2479,201GC247,코스피200 C 201212 247.5,5.85,2,-0.40,6.50,6.60,5.45,17.30,5.85,"6,383","18,566,725,000","6,901",OP,20121126,KRDRVOPK2I
KR4201GC2503,201GC250,코스피200 C 201212 250.0,4.15,2,-0.40,4.75,4.85,3.85,16.10,4.15,"11,773","25,107,750,000","15,322",OP,20121126,KRDRVOPK2I
KR4201GC2529,201GC252,코스피200 C 201212 252.5,2.85,2,-0.30,3.30,3.40,2.58,15.80,2.85,"51,202","72,880,885,000","17,193",OP,20121126,KRDRVOPK2I
KR4201GC2552,201GC255,코스피200 C 201212 255.0,1.81,2,-0.23,2.17,2.24,1.63,15.30,1.81,"124,495","117,819,645,000","24,972",OP,20121126,KRDRVOPK2I
KR4201GC2578,201GC257,코스피200 C 201212 257.5,1.10,2,-0.17,1.37,1.40,0.97,15.00,1.10,"123,064","71,423,370,000","22,754",OP,20121126,KRDRVOPK2I
KR4201GC2602,201GC260,코스피200 C 201212 260.0,0.62,2,-0.13,0.80,0.83,0.54,14.80,0.62,"174,804","58,451,705,000","33,958",OP,20121126,KRDRVOPK2I
KR4201GC2628,201GC262,코스피200 C 201212 262.5,0.34,2,-0.09,0.45,0.48,0.30,14.80,0.34,"101,654","19,557,185,000","35,450",OP,20121126,KRDRVOPK2I
KR4201GC2651,201GC265,코스피200 C 201212 265.0,0.18,2,-0.06,0.26,0.30,0.16,14.80,0.18,"69,818","7,347,655,000","33,216",OP,20121126,KRDRVOPK2I
KR4201GC2677,201GC267,코스피200 C 201212 267.5,0.10,2,-0.03,0.14,0.16,0.09,15.20,0.10,"56,279","3,492,245,000","27,085",OP,20121126,KRDRVOPK2I
KR4201GC2701,201GC270,코스피200 C 201212 270.0,0.05,2,-0.04,0.09,0.10,0.05,15.40,0.05,"46,518","1,676,030,000","25,503",OP,20121126,KRDRVOPK2I
KR4201GC2727,201GC272,코스피200 C 201212 272.5,0.03,2,-0.03,0.06,0.06,0.03,15.90,0.03,"31,612","710,920,000","18,169",OP,20121126,KRDRVOPK2I
KR4201GC2750,201GC275,코스피200 C 201212 275.0,0.02,2,-0.02,0.04,0.04,0.02,16.60,0.02,"7,047","104,730,000","21,055",OP,20121126,KRDRVOPK2I
KR4201GC2776,201GC277,코스피200 C 201212 277.5,0.01,2,-0.01,0.02,0.03,0.01,16.90,0.01,"3,910","31,455,000","16,766",OP,20121126,KRDRVOPK2I
KR4201GC2800,201GC280,코스피200 C 201212 280.0,0.01,2,-0.01,0.01,0.02,0.01,18.30,0.01,"2,319","18,765,000","34,150",OP,20121126,KRDRVOPK2I
KR4201H12273,201H1227,코스피200 C 201301 227.5,22.30,1,0.30,22.30,22.30,22.30,19.00,22.30,1,"11,150,000",9,OP,20121126,KRDRVOPK2I
KR4201H12307,201H1230,코스피200 C 201301 230.0,19.95,2,-0.20,19.95,19.95,19.95,18.00,19.95,1,"9,975,000",10,OP,20121126,KRDRVOPK2I
KR4201H12323,201H1232,코스피200 C 201301 232.5,17.70,2,-0.40,17.70,17.70,17.70,18.00,17.70,1,"8,850,000",33,OP,20121126,KRDRVOPK2I
KR4201H12356,201H1235,코스피200 C 201301 235.0,15.50,1,0.10,15.40,15.50,15.40,17.50,15.50,2,"15,450,000",38,OP,20121126,KRDRVOPK2I
KR4201H12372,201H1237,코스피200 C 201301 237.5,13.40,1,0.05,13.40,13.40,13.40,17.00,13.40,1,"6,700,000",46,OP,20121126,KRDRVOPK2I
KR4201H12406,201H1240,코스피200 C 201301 240.0,11.50,2,-0.50,12.15,12.15,11.25,17.00,11.50,42,"250,575,000",830,OP,20121126,KRDRVOPK2I
KR4201H12422,201H1242,코스피200 C 201301 242.5,9.60,1,0.10,9.60,9.60,9.60,16.50,9.60,1,"4,800,000",169,OP,20121126,KRDRVOPK2I
KR4201H12455,201H1245,코스피200 C 201301 245.0,7.95,2,-0.45,8.45,8.45,7.65,16.30,7.95,49,"194,975,000",595,OP,20121126,KRDRVOPK2I
KR4201H12471,201H1247,코스피200 C 201301 247.5,6.35,2,-0.35,6.75,6.90,6.20,15.80,6.35,94,"306,550,000",507,OP,20121126,KRDRVOPK2I
KR4201H12505,201H1250,코스피200 C 201301 250.0,5.05,2,-0.35,5.60,5.60,4.85,15.80,5.05,387,"1,022,000,000",873,OP,20121126,KRDRVOPK2I
KR4201H12521,201H1252,코스피200 C 201301 252.5,3.95,2,-0.20,4.35,4.45,3.80,15.50,3.95,478,"984,275,000","1,312",OP,20121126,KRDRVOPK2I
KR4201H12554,201H1255,코스피200 C 201301 255.0,3.05,2,-0.15,3.40,3.45,2.88,15.50,3.05,738,"1,120,670,000","1,847",OP,20121126,KRDRVOPK2I
KR4201H12570,201H1257,코스피200 C 201301 257.5,2.24,2,-0.18,2.53,2.55,2.14,15.30,2.24,598,"692,795,000","1,121",OP,20121126,KRDRVOPK2I
KR4201H12604,201H1260,코스피200 C 201301 260.0,1.61,2,-0.21,1.97,1.97,1.56,15.00,1.61,"1,394","1,214,755,000","2,282",OP,20121126,KRDRVOPK2I
KR4201H12620,201H1262,코스피200 C 201301 262.5,1.20,2,-0.15,1.42,1.42,1.13,15.30,1.20,"1,111","690,145,000","1,513",OP,20121126,KRDRVOPK2I
KR4201H12653,201H1265,코스피200 C 201301 265.0,0.86,2,-0.14,1.04,1.05,0.81,15.30,0.86,"1,696","761,925,000","2,279",OP,20121126,KRDRVOPK2I
KR4201H12679,201H1267,코스피200 C 201301 267.5,0.59,2,-0.12,0.79,0.79,0.57,15.10,0.59,"1,852","591,680,000","3,872",OP,20121126,KRDRVOPK2I
KR4201H12703,201H1270,코스피200 C 201301 270.0,0.41,2,-0.12,0.53,0.54,0.40,15.30,0.41,"2,171","506,760,000","3,193",OP,20121126,KRDRVOPK2I
KR4201H12729,201H1272,코스피200 C 201301 272.5,0.29,2,-0.08,0.40,0.40,0.28,15.30,0.29,"1,790","294,785,000","2,873",OP,20121126,KRDRVOPK2I
KR4201H22272,201H2227,코스피200 C 201302 227.5,23.50,1,0.15,23.50,23.50,23.50,18.00,23.50,1,"11,750,000",2,OP,20121126,KRDRVOPK2I
KR4201H22306,201H2230,코스피200 C 201302 230.0,21.30,1,0.10,21.30,21.30,21.30,18.00,21.30,1,"10,650,000",5,OP,20121126,KRDRVOPK2I
KR4201H22322,201H2232,코스피200 C 201302 232.5,19.20,1,0.10,19.20,19.20,19.20,17.00,19.20,1,"9,600,000",4,OP,20121126,KRDRVOPK2I
KR4201H22355,201H2235,코스피200 C 201302 235.0,17.15,1,0.05,17.15,17.15,17.15,17.00,17.15,1,"8,575,000",1,OP,20121126,KRDRVOPK2I
KR4201H22371,201H2237,코스피200 C 201302 237.5,15.20,1,0.05,15.20,15.20,15.20,16.50,15.20,1,"7,600,000",4,OP,20121126,KRDRVOPK2I
KR4201H22405,201H2240,코스피200 C 201302 240.0,13.35,1,0.05,13.35,13.35,13.35,16.50,13.35,1,"6,675,000",9,OP,20121126,KRDRVOPK2I
KR4201H22421,201H2242,코스피200 C 201302 242.5,11.65,2,-0.05,11.65,11.65,11.65,16.30,11.65,1,"5,825,000",13,OP,20121126,KRDRVOPK2I
KR4201H22454,201H2245,코스피200 C 201302 245.0,10.00,3,0.00,10.40,10.40,9.85,16.00,10.00,9,"46,050,000",67,OP,20121126,KRDRVOPK2I
KR4201H22470,201H2247,코스피200 C 201302 247.5,8.55,1,0.05,8.55,8.55,8.55,15.80,8.55,1,"4,275,000",45,OP,20121126,KRDRVOPK2I
KR4201H22504,201H2250,코스피200 C 201302 250.0,7.35,2,-0.20,7.25,7.35,7.25,15.80,7.35,2,"7,300,000",37,OP,20121126,KRDRVOPK2I
KR4201H22520,201H2252,코스피200 C 201302 252.5,6.00,2,-0.25,6.35,6.35,5.95,15.50,6.00,3,"9,150,000",28,OP,20121126,KRDRVOPK2I
KR4201H22553,201H2255,코스피200 C 201302 255.0,5.00,2,-0.25,5.25,5.25,5.00,15.30,5.00,2,"5,125,000",49,OP,20121126,KRDRVOPK2I
KR4201H22579,201H2257,코스피200 C 201302 257.5,4.05,2,-0.20,4.45,4.45,4.05,15.10,4.05,10,"21,175,000",57,OP,20121126,KRDRVOPK2I
KR4201H22603,201H2260,코스피200 C 201302 260.0,3.30,2,-0.20,3.60,3.60,3.30,15.10,3.30,9,"15,675,000",272,OP,20121126,KRDRVOPK2I
KR4201H22629,201H2262,코스피200 C 201302 262.5,2.73,2,-0.14,2.89,2.89,2.66,15.30,2.73,16,"22,550,000",130,OP,20121126,KRDRVOPK2I
KR4201H22652,201H2265,코스피200 C 201302 265.0,2.13,2,-0.17,2.32,2.42,2.09,15.30,2.13,192,"210,060,000",607,OP,20121126,KRDRVOPK2I
KR4201H22678,201H2267,코스피200 C 201302 267.5,1.69,1,0.22,1.93,1.93,1.65,15.40,1.69,44,"38,620,000",41,OP,20121126,KRDRVOPK2I
KR4201H32305,201H3230,코스피200 C 201303 230.0,22.50,2,-0.05,23.20,23.20,22.10,17.00,22.50,11,"126,400,000",148,OP,20121126,KRDRVOPK2I
KR4201H32354,201H3235,코스피200 C 201303 235.0,18.55,2,-0.25,18.55,18.55,18.55,17.00,18.55,1,"9,275,000",55,OP,20121126,KRDRVOPK2I
KR4201H32404,201H3240,코스피200 C 201303 240.0,15.10,2,-0.10,15.30,15.30,14.90,16.50,15.10,6,"45,150,000",104,OP,20121126,KRDRVOPK2I
KR4201H32453,201H3245,코스피200 C 201303 245.0,11.70,2,-0.45,11.70,11.70,11.70,16.30,11.70,1,"5,850,000",92,OP,20121126,KRDRVOPK2I
KR4201H32503,201H3250,코스피200 C 201303 250.0,9.00,2,-0.20,9.30,9.30,8.80,16.40,9.00,21,"94,550,000",444,OP,20121126,KRDRVOPK2I
KR4201H32552,201H3255,코스피200 C 201303 255.0,6.55,2,-0.25,6.70,6.70,6.55,15.90,6.55,22,"72,775,000",493,OP,20121126,KRDRVOPK2I
KR4201H32602,201H3260,코스피200 C 201303 260.0,4.80,2,-0.20,5.15,5.15,4.75,15.90,4.80,105,"264,550,000",593,OP,20121126,KRDRVOPK2I
KR4201H32651,201H3265,코스피200 C 201303 265.0,3.35,2,-0.40,3.65,3.65,3.35,15.80,3.35,81,"142,725,000","1,462",OP,20121126,KRDRVOPK2I
KR4201H32701,201H3270,코스피200 C 201303 270.0,2.40,2,-0.21,2.51,2.60,2.35,16.10,2.40,22,"27,065,000","1,092",OP,20121126,KRDRVOPK2I
KR4201H32750,201H3275,코스피200 C 201303 275.0,1.64,2,-0.13,1.85,1.85,1.61,16.00,1.64,98,"83,020,000","1,211",OP,20121126,KRDRVOPK2I
KR4201H32800,201H3280,코스피200 C 201303 280.0,1.13,2,-0.09,1.30,1.30,1.10,16.20,1.13,203,"118,610,000","4,970",OP,20121126,KRDRVOPK2I
KR4301GC2205,301GC220,코스피200 P 201212 220.0,0.04,3,0.00,0.03,0.05,0.02,25.30,0.04,"26,147","508,235,000","67,575",OP,20121126,KRDRVOPK2I
KR4301GC2221,301GC222,코스피200 P 201212 222.5,0.06,1,0.01,0.04,0.07,0.04,24.80,0.06,"36,135","926,950,000","23,146",OP,20121126,KRDRVOPK2I
KR4301GC2254,301GC225,코스피200 P 201212 225.0,0.07,3,0.00,0.06,0.08,0.05,23.20,0.07,"26,308","901,650,000","28,785",OP,20121126,KRDRVOPK2I
KR4301GC2270,301GC227,코스피200 P 201212 227.5,0.09,3,0.00,0.07,0.10,0.07,21.90,0.09,"31,659","1,380,695,000","23,195",OP,20121126,KRDRVOPK2I
KR4301GC2304,301GC230,코스피200 P 201212 230.0,0.11,3,0.00,0.09,0.14,0.09,20.60,0.11,"58,442","3,407,015,000","32,559",OP,20121126,KRDRVOPK2I
KR4301GC2320,301GC232,코스피200 P 201212 232.5,0.16,3,0.00,0.12,0.19,0.12,19.60,0.16,"41,503","3,213,810,000","20,214",OP,20121126,KRDRVOPK2I
KR4301GC2353,301GC235,코스피200 P 201212 235.0,0.23,3,0.00,0.19,0.27,0.18,18.70,0.23,"46,392","5,253,675,000","32,969",OP,20121126,KRDRVOPK2I
KR4301GC2379,301GC237,코스피200 P 201212 237.5,0.34,2,-0.01,0.28,0.40,0.27,17.70,0.34,"62,335","10,455,025,000","22,611",OP,20121126,KRDRVOPK2I
KR4301GC2403,301GC240,코스피200 P 201212 240.0,0.52,2,-0.01,0.43,0.61,0.42,16.90,0.52,"88,429","23,141,600,000","36,175",OP,20121126,KRDRVOPK2I
KR4301GC2429,301GC242,코스피200 P 201212 242.5,0.80,2,-0.02,0.67,0.93,0.66,16.30,0.80,"96,798","39,311,780,000","20,919",OP,20121126,KRDRVOPK2I
KR4301GC2452,301GC245,코스피200 P 201212 245.0,1.23,3,0.00,1.06,1.42,1.03,15.70,1.23,"107,753","66,616,895,000","24,232",OP,20121126,KRDRVOPK2I
KR4301GC2478,301GC247,코스피200 P 201212 247.5,1.84,1,0.02,1.60,2.10,1.57,15.10,1.84,"84,316","78,449,190,000","14,961",OP,20121126,KRDRVOPK2I
KR4301GC2502,301GC250,코스피200 P 201212 250.0,2.70,1,0.04,2.40,3.05,2.34,14.50,2.70,"84,488","114,097,345,000","14,153",OP,20121126,KRDRVOPK2I
KR4301GC2528,301GC252,코스피200 P 201212 252.5,3.80,1,0.05,3.35,4.30,3.35,13.60,3.80,"11,192","21,675,975,000","3,723",OP,20121126,KRDRVOPK2I
KR4301GC2551,301GC255,코스피200 P 201212 255.0,5.30,1,0.20,4.75,5.85,4.75,13.00,5.30,"4,314","11,432,950,000","3,967",OP,20121126,KRDRVOPK2I
KR4301GC2577,301GC257,코스피200 P 201212 257.5,7.10,1,0.25,6.40,7.65,6.40,12.50,7.10,"1,372","4,833,650,000","1,068",OP,20121126,KRDRVOPK2I
KR4301GC2601,301GC260,코스피200 P 201212 260.0,9.15,1,0.30,8.75,9.70,8.65,11.00,9.15,230,"1,054,200,000","1,535",OP,20121126,KRDRVOPK2I
KR4301GC2627,301GC262,코스피200 P 201212 262.5,11.35,1,0.15,10.60,11.80,10.60,4.00,11.35,77,"433,300,000",334,OP,20121126,KRDRVOPK2I
KR4301GC2650,301GC265,코스피200 P 201212 265.0,14.00,1,0.50,13.20,14.30,13.10,16.00,14.00,13,"89,650,000",887,OP,20121126,KRDRVOPK2I
KR4301GC2676,301GC267,코스피200 P 201212 267.5,16.05,2,-0.45,16.00,16.55,16.00,8.00,16.05,4,"32,550,000",283,OP,20121126,KRDRVOPK2I
KR4301GC2700,301GC270,코스피200 P 201212 270.0,18.80,1,0.30,17.70,18.80,17.70,16.00,18.80,7,"63,775,000",433,OP,20121126,KRDRVOPK2I
