ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201HC2155,201HC215,코스피200 C 201312 215.0,42.85,2,-2.00,44.60,72.65,14.60,3.00,-,641,"13,821,925,000",0,OP,20131212,KRDRVOPK2I
KR4201HC2171,201HC217,코스피200 C 201312 217.5,39.95,2,-2.40,40.00,70.15,12.10,3.00,-,511,"10,765,950,000",0,OP,20131212,KRDRVOPK2I
KR4201HC2205,201HC220,코스피200 C 201312 220.0,38.40,2,-1.25,39.60,67.65,9.60,3.00,-,368,"7,334,975,000",0,OP,20131212,KRDRVOPK2I
KR4201HC2221,201HC222,코스피200 C 201312 222.5,36.65,2,-0.40,37.10,77.15,0.51,160.00,-,343,"6,586,155,000",0,OP,20131212,KRDRVOPK2I
KR4201HC2254,201HC225,코스피200 C 201312 225.0,33.55,2,-1.10,34.60,62.65,0.51,64.00,-,649,"10,577,030,000",0,OP,20131212,KRDRVOPK2I
KR4201HC2270,201HC227,코스피200 C 201312 227.5,30.35,2,-1.70,32.05,72.15,0.51,3.00,-,339,"4,731,775,000",0,OP,20131212,KRDRVOPK2I
KR4201HC2304,201HC230,코스피200 C 201312 230.0,28.05,2,-3.50,27.50,69.65,0.51,3.00,-,498,"6,283,630,000",0,OP,20131212,KRDRVOPK2I
KR4201HC2320,201HC232,코스피200 C 201312 232.5,26.20,2,-1.40,27.05,67.15,0.51,3.00,-,705,"8,786,955,000",0,OP,20131212,KRDRVOPK2I
KR4201HC2353,201HC235,코스피200 C 201312 235.0,22.65,2,-2.35,22.50,64.65,0.51,3.00,-,753,"7,701,150,000",0,OP,20131212,KRDRVOPK2I
KR4201HC2379,201HC237,코스피200 C 201312 237.5,20.35,2,-2.25,22.05,25.15,0.51,3.00,-,681,"5,744,745,000",0,OP,20131212,KRDRVOPK2I
KR4201HC2403,201HC240,코스피200 C 201312 240.0,17.75,2,-2.50,17.50,59.65,0.51,32.00,-,909,"7,944,285,000",0,OP,20131212,KRDRVOPK2I
KR4201HC2429,201HC242,코스피200 C 201312 242.5,16.05,2,-1.05,17.05,45.15,0.51,3.00,-,"1,217","8,465,105,000",0,OP,20131212,KRDRVOPK2I
KR4201HC2452,201HC245,코스피200 C 201312 245.0,12.55,2,-3.30,14.60,42.65,0.31,3.00,-,862,"4,923,775,000",0,OP,20131212,KRDRVOPK2I
