ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201230500,20123050,KOSPI 200 콜옵션 0203  50.0,50.85,1,1.85,50.85,50.85,50.85,64.00,50.85,1,"5,085,000",351,OP,2002-02-26,KRDRVOPK2I
KR4201230520,20123052,KOSPI 200 콜옵션 0203  52.5,-,1,-,-,-,-,40.50,47.45,0,0,26,OP,2002-02-26,KRDRVOPK2I
KR4201230550,20123055,KOSPI 200 콜옵션 0203  55.0,-,1,-,-,-,-,40.50,44.95,0,0,22,OP,2002-02-26,KRDRVOPK2I
KR4201230570,20123057,KOSPI 200 콜옵션 0203  57.5,-,1,-,-,-,-,40.50,42.45,0,0,25,OP,2002-02-26,KRDRVOPK2I
KR4201230600,20123060,KOSPI 200 콜옵션 0203  60.0,40.00,1,1.50,40.00,40.00,40.00,64.00,40.00,1,"4,000,000","2,730",OP,2002-02-26,KRDRVOPK2I
KR4201230620,20123062,KOSPI 200 콜옵션 0203  62.5,-,1,-,-,-,-,40.50,37.45,0,0,26,OP,2002-02-26,KRDRVOPK2I
KR4201230650,20123065,KOSPI 200 콜옵션 0203  65.0,-,1,-,-,-,-,40.50,34.95,0,0,"1,927",OP,2002-02-26,KRDRVOPK2I
KR4201230670,20123067,KOSPI 200 콜옵션 0203  67.5,-,1,-,-,-,-,40.50,32.45,0,0,50,OP,2002-02-26,KRDRVOPK2I
KR4201230700,20123070,KOSPI 200 콜옵션 0203  70.0,30.00,1,1.40,31.00,31.20,30.00,3.00,30.00,22,"68,170,000","6,584",OP,2002-02-26,KRDRVOPK2I
KR4201230720,20123072,KOSPI 200 콜옵션 0203  72.5,-,1,-,-,-,-,40.50,27.45,0,0,27,OP,2002-02-26,KRDRVOPK2I
KR4201230750,20123075,KOSPI 200 콜옵션 0203  75.0,-,1,-,-,-,-,40.50,24.95,0,0,"3,461",OP,2002-02-26,KRDRVOPK2I
KR4201230770,20123077,KOSPI 200 콜옵션 0203  77.5,-,1,-,-,-,-,40.50,22.50,0,0,124,OP,2002-02-26,KRDRVOPK2I
KR4201230800,20123080,KOSPI 200 콜옵션 0203  80.0,20.40,1,2.40,21.00,21.10,20.40,32.00,20.40,58,"119,435,000","5,970",OP,2002-02-26,KRDRVOPK2I
KR4201230820,20123082,KOSPI 200 콜옵션 0203  82.5,18.30,1,2.45,18.30,18.30,18.30,3.00,18.30,2,"3,660,000",881,OP,2002-02-26,KRDRVOPK2I
KR4201230850,20123085,KOSPI 200 콜옵션 0203  85.0,15.10,1,0.60,16.40,16.45,15.00,3.00,15.10,33,"52,600,000","4,198",OP,2002-02-26,KRDRVOPK2I
KR4201230870,20123087,KOSPI 200 콜옵션 0203  87.5,13.20,1,1.35,14.00,14.00,12.40,44.00,13.20,23,"30,160,000","2,072",OP,2002-02-26,KRDRVOPK2I
KR4201230900,20123090,KOSPI 200 콜옵션 0203  90.0,10.50,1,0.90,10.30,11.70,10.10,28.00,10.50,867,"972,420,000","14,418",OP,2002-02-26,KRDRVOPK2I
KR4201230920,20123092,KOSPI 200 콜옵션 0203  92.5,8.70,1,0.90,9.70,9.70,8.00,40.00,8.70,"5,201","4,696,295,000","16,077",OP,2002-02-26,KRDRVOPK2I
KR4201230950,20123095,KOSPI 200 콜옵션 0203  95.0,6.40,1,0.70,7.00,7.70,5.90,35.00,6.40,"3,240","2,284,945,000","30,279",OP,2002-02-26,KRDRVOPK2I
KR4201230970,20123097,KOSPI 200 콜옵션 0203  97.5,4.65,1,0.30,5.20,6.00,4.15,34.50,4.65,"18,075","9,515,420,000","40,199",OP,2002-02-26,KRDRVOPK2I
KR4201231000,20123100,KOSPI 200 콜옵션 0203 100.0,3.45,1,0.35,3.65,4.40,2.96,37.50,3.45,"49,330","18,266,856,000","73,689",OP,2002-02-26,KRDRVOPK2I
KR4201231020,20123102,KOSPI 200 콜옵션 0203 102.5,2.40,1,0.25,2.74,3.10,2.03,38.00,2.40,"91,554","24,456,271,000","73,989",OP,2002-02-26,KRDRVOPK2I
KR4201231050,20123105,KOSPI 200 콜옵션 0203 105.0,1.63,1,0.14,2.00,2.15,1.35,38.80,1.63,"260,966","48,091,067,000","138,417",OP,2002-02-26,KRDRVOPK2I
KR4201231070,20123107,KOSPI 200 콜옵션 0203 107.5,1.07,1,0.07,1.30,1.48,0.85,39.40,1.07,"453,362","55,470,844,000","159,142",OP,2002-02-26,KRDRVOPK2I
KR4201231100,20123110,KOSPI 200 콜옵션 0203 110.0,0.75,1,0.05,0.90,0.98,0.57,41.40,0.75,"1,714,217","140,736,936,000","446,755",OP,2002-02-26,KRDRVOPK2I
KR4201240770,20124077,KOSPI 200 콜옵션 0204  77.5,-,0,-,-,-,-,40.50,19.70,0,0,5,OP,2002-02-26,KRDRVOPK2I
