ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201K42100,201K4210,코스피200 C 201504 210.0,48.40,1,1.70,48.40,48.40,48.05,64.00,48.40,162,"3,917,150,000",469,OP,20150408,KRDRVOPK2I
KR4201K42126,201K4212,코스피200 C 201504 212.5,45.80,1,1.15,45.80,45.80,45.80,64.00,45.80,1,"22,900,000",271,OP,20150408,KRDRVOPK2I
KR4201K42159,201K4215,코스피200 C 201504 215.0,43.30,1,1.50,43.30,43.30,43.30,64.00,43.30,1,"21,650,000",59,OP,20150408,KRDRVOPK2I
KR4201K42175,201K4217,코스피200 C 201504 217.5,40.75,1,1.40,40.75,40.75,40.75,64.00,40.75,1,"20,375,000",0,OP,20150408,KRDRVOPK2I
KR4201K42209,201K4220,코스피200 C 201504 220.0,38.35,1,1.55,38.35,38.35,38.35,64.00,38.35,1,"19,175,000",9,OP,20150408,KRDRVOPK2I
KR4201K42225,201K4222,코스피200 C 201504 222.5,35.55,1,0.95,35.55,35.55,35.55,3.00,35.55,1,"17,775,000",18,OP,20150408,KRDRVOPK2I
KR4201K42258,201K4225,코스피200 C 201504 225.0,33.45,1,1.65,33.45,33.45,33.45,64.00,33.45,1,"16,725,000",24,OP,20150408,KRDRVOPK2I
KR4201K42274,201K4227,코스피200 C 201504 227.5,30.75,1,1.35,30.75,30.75,30.75,3.00,30.75,1,"15,375,000",15,OP,20150408,KRDRVOPK2I
KR4201K42308,201K4230,코스피200 C 201504 230.0,28.25,1,1.50,28.25,28.25,28.25,64.00,28.25,3,"42,375,000",263,OP,20150408,KRDRVOPK2I
KR4201K42324,201K4232,코스피200 C 201504 232.5,25.90,1,1.55,25.90,25.90,25.90,64.00,25.90,1,"12,950,000",31,OP,20150408,KRDRVOPK2I
