ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201D51171,201D5117,코스피200 C 200905 117.5,-,1,-,-,-,-,30.20,53.80,0,0,"1,866",OP,2009-04-20,KRDRVOPK2I
KR4201D51205,201D5120,코스피200 C 200905 120.0,49.00,2,-0.60,49.00,49.00,49.00,3.00,49.00,1,"4,900,000","1,744",OP,2009-04-20,KRDRVOPK2I
KR4201D51221,201D5122,코스피200 C 200905 122.5,-,0,-,-,-,-,30.20,49.20,0,0,180,OP,2009-04-20,KRDRVOPK2I
KR4201D51254,201D5125,코스피200 C 200905 125.0,-,0,-,-,-,-,30.20,46.80,0,0,212,OP,2009-04-20,KRDRVOPK2I
KR4201D51270,201D5127,코스피200 C 200905 127.5,-,1,-,-,-,-,30.20,43.80,0,0,100,OP,2009-04-20,KRDRVOPK2I
KR4201D51304,201D5130,코스피200 C 200905 130.0,-,1,-,-,-,-,30.20,41.40,0,0,206,OP,2009-04-20,KRDRVOPK2I
KR4201D51320,201D5132,코스피200 C 200905 132.5,-,0,-,-,-,-,30.20,39.40,0,0,52,OP,2009-04-20,KRDRVOPK2I
KR4201D51353,201D5135,코스피200 C 200905 135.0,-,2,-,-,-,-,30.20,37.20,0,0,"1,927",OP,2009-04-20,KRDRVOPK2I
KR4201D51379,201D5137,코스피200 C 200905 137.5,-,0,-,-,-,-,30.20,34.40,0,0,329,OP,2009-04-20,KRDRVOPK2I
KR4201D51403,201D5140,코스피200 C 200905 140.0,32.00,1,1.10,29.30,32.75,29.30,3.00,32.00,19,"58,900,000",695,OP,2009-04-20,KRDRVOPK2I
KR4201D51429,201D5142,코스피200 C 200905 142.5,27.50,2,-3.70,27.50,27.50,27.50,16.00,27.50,1,"2,750,000",318,OP,2009-04-20,KRDRVOPK2I
KR4201D51452,201D5145,코스피200 C 200905 145.0,27.30,1,0.65,27.30,27.30,27.30,3.00,27.30,3,"8,190,000",833,OP,2009-04-20,KRDRVOPK2I
