ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201MC1903,201MC190,코스피200 C 201712 190.0,139.65,2,-5.95,142.50,142.50,139.65,64.00,139.65,160,"5,611,787,500","2,729",OP,2017-11-27,KRDRVOPK2I
KR4201MC1929,201MC192,코스피200 C 201712 192.5,-,0,-,-,-,-,11.00,137.15,0,0,2,OP,2017-11-27,KRDRVOPK2I
KR4201MC1952,201MC195,코스피200 C 201712 195.0,-,0,-,-,-,-,11.00,134.65,0,0,192,OP,2017-11-27,KRDRVOPK2I
KR4201MC1978,201MC197,코스피200 C 201712 197.5,-,0,-,-,-,-,11.00,132.15,0,0,0,OP,2017-11-27,KRDRVOPK2I
KR4201MC2000,201MC200,코스피200 C 201712 200.0,-,0,-,-,-,-,11.00,129.65,0,0,"2,017",OP,2017-11-27,KRDRVOPK2I
KR4201MC2026,201MC202,코스피200 C 201712 202.5,-,0,-,-,-,-,11.00,127.15,0,0,0,OP,2017-11-27,KRDRVOPK2I
KR4201MC2059,201MC205,코스피200 C 201712 205.0,-,0,-,-,-,-,11.00,124.65,0,0,79,OP,2017-11-27,KRDRVOPK2I
KR4201MC2075,201MC207,코스피200 C 201712 207.5,-,0,-,-,-,-,11.00,122.15,0,0,0,OP,2017-11-27,KRDRVOPK2I
KR4201MC2109,201MC210,코스피200 C 201712 210.0,-,0,-,-,-,-,11.00,119.70,0,0,576,OP,2017-11-27,KRDRVOPK2I
KR4201MC2125,201MC212,코스피200 C 201712 212.5,-,0,-,-,-,-,11.00,117.20,0,0,200,OP,2017-11-27,KRDRVOPK2I
KR4201MC2158,201MC215,코스피200 C 201712 215.0,-,0,-,-,-,-,11.00,114.70,0,0,12,OP,2017-11-27,KRDRVOPK2I
KR4201MC2174,201MC217,코스피200 C 201712 217.5,-,0,-,-,-,-,11.00,112.20,0,0,0,OP,2017-11-27,KRDRVOPK2I
KR4201MC2208,201MC220,코스피200 C 201712 220.0,-,0,-,-,-,-,11.00,109.70,0,0,"1,721",OP,2017-11-27,KRDRVOPK2I
KR4201MC2224,201MC222,코스피200 C 201712 222.5,-,0,-,-,-,-,11.00,107.20,0,0,0,OP,2017-11-27,KRDRVOPK2I
KR4201MC2257,201MC225,코스피200 C 201712 225.0,-,0,-,-,-,-,11.00,104.70,0,0,25,OP,2017-11-27,KRDRVOPK2I
KR4201MC2273,201MC227,코스피200 C 201712 227.5,-,0,-,-,-,-,11.00,102.20,0,0,0,OP,2017-11-27,KRDRVOPK2I
KR4201MC2307,201MC230,코스피200 C 201712 230.0,-,0,-,-,-,-,11.00,99.70,0,0,"3,249",OP,2017-11-27,KRDRVOPK2I
KR4201MC2323,201MC232,코스피200 C 201712 232.5,-,0,-,-,-,-,11.00,97.20,0,0,0,OP,2017-11-27,KRDRVOPK2I
KR4201MC2356,201MC235,코스피200 C 201712 235.0,-,0,-,-,-,-,11.00,94.70,0,0,5,OP,2017-11-27,KRDRVOPK2I
KR4201MC2372,201MC237,코스피200 C 201712 237.5,-,0,-,-,-,-,11.00,92.20,0,0,0,OP,2017-11-27,KRDRVOPK2I
KR4201MC2406,201MC240,코스피200 C 201712 240.0,-,0,-,-,-,-,11.00,89.70,0,0,"15,702",OP,2017-11-27,KRDRVOPK2I
KR4201MC2422,201MC242,코스피200 C 201712 242.5,-,0,-,-,-,-,11.00,87.20,0,0,0,OP,2017-11-27,KRDRVOPK2I
KR4201MC2455,201MC245,코스피200 C 201712 245.0,-,0,-,-,-,-,11.00,84.70,0,0,0,OP,2017-11-27,KRDRVOPK2I
KR4201MC2471,201MC247,코스피200 C 201712 247.5,-,0,-,-,-,-,11.00,82.20,0,0,0,OP,2017-11-27,KRDRVOPK2I
KR4201MC2505,201MC250,코스피200 C 201712 250.0,-,0,-,-,-,-,11.00,79.70,0,0,"12,995",OP,2017-11-27,KRDRVOPK2I
KR4201MC2521,201MC252,코스피200 C 201712 252.5,-,0,-,-,-,-,11.00,77.20,0,0,0,OP,2017-11-27,KRDRVOPK2I
KR4201MC2554,201MC255,코스피200 C 201712 255.0,-,0,-,-,-,-,11.00,74.70,0,0,0,OP,2017-11-27,KRDRVOPK2I
KR4201MC2570,201MC257,코스피200 C 201712 257.5,-,0,-,-,-,-,11.00,72.20,0,0,0,OP,2017-11-27,KRDRVOPK2I
KR4201MC2604,201MC260,코스피200 C 201712 260.0,-,0,-,-,-,-,11.00,69.70,0,0,"13,785",OP,2017-11-27,KRDRVOPK2I
KR4201MC2620,201MC262,코스피200 C 201712 262.5,-,0,-,-,-,-,11.00,67.20,0,0,2,OP,2017-11-27,KRDRVOPK2I
KR4201MC2653,201MC265,코스피200 C 201712 265.0,-,0,-,-,-,-,11.00,64.70,0,0,5,OP,2017-11-27,KRDRVOPK2I
KR4201MC2679,201MC267,코스피200 C 201712 267.5,-,0,-,-,-,-,11.00,62.20,0,0,3,OP,2017-11-27,KRDRVOPK2I
KR4201MC2703,201MC270,코스피200 C 201712 270.0,63.65,2,-2.00,64.10,64.10,63.65,32.00,63.65,2,"31,937,500","20,796",OP,2017-11-27,KRDRVOPK2I
KR4201MC2729,201MC272,코스피200 C 201712 272.5,-,0,-,-,-,-,11.00,57.20,0,0,0,OP,2017-11-27,KRDRVOPK2I
KR4201MC2752,201MC275,코스피200 C 201712 275.0,56.60,2,-4.05,56.60,56.60,56.60,32.00,56.60,1,"14,150,000","2,711",OP,2017-11-27,KRDRVOPK2I
KR4201MC2778,201MC277,코스피200 C 201712 277.5,-,0,-,-,-,-,11.00,52.20,0,0,7,OP,2017-11-27,KRDRVOPK2I
KR4201MC2802,201MC280,코스피200 C 201712 280.0,49.50,2,-6.15,53.15,53.15,49.50,16.00,49.50,"2,149","27,125,300,000","12,010",OP,2017-11-27,KRDRVOPK2I
KR4201MC2828,201MC282,코스피200 C 201712 282.5,-,0,-,-,-,-,11.00,47.25,0,0,2,OP,2017-11-27,KRDRVOPK2I
KR4201MC2851,201MC285,코스피200 C 201712 285.0,46.70,2,-3.95,47.55,47.55,46.70,32.00,46.70,3,"35,287,500","4,068",OP,2017-11-27,KRDRVOPK2I
KR4201MC2877,201MC287,코스피200 C 201712 287.5,-,0,-,-,-,-,11.00,42.25,0,0,0,OP,2017-11-27,KRDRVOPK2I
KR4201MC2901,201MC290,코스피200 C 201712 290.0,39.50,2,-6.15,40.20,40.50,39.50,3.00,39.50,12,"120,200,000","14,332",OP,2017-11-27,KRDRVOPK2I
KR4201MC2927,201MC292,코스피200 C 201712 292.5,-,0,-,-,-,-,11.00,37.25,0,0,5,OP,2017-11-27,KRDRVOPK2I
KR4201MC2950,201MC295,코스피200 C 201712 295.0,35.30,2,-5.35,35.60,35.60,35.20,16.00,35.30,15,"132,625,000","8,936",OP,2017-11-27,KRDRVOPK2I
KR4201MC2976,201MC297,코스피200 C 201712 297.5,-,0,-,-,-,-,11.00,32.25,0,0,2,OP,2017-11-27,KRDRVOPK2I
KR4201MC3008,201MC300,코스피200 C 201712 300.0,29.55,2,-6.10,33.15,33.15,29.55,3.00,29.55,55,"418,475,000","22,574",OP,2017-11-27,KRDRVOPK2I
KR4201MC3024,201MC302,코스피200 C 201712 302.5,-,0,-,-,-,-,11.00,27.25,0,0,148,OP,2017-11-27,KRDRVOPK2I
KR4201MC3057,201MC305,코스피200 C 201712 305.0,25.55,2,-3.85,25.60,25.75,25.25,20.00,25.55,14,"89,100,000","8,361",OP,2017-11-27,KRDRVOPK2I
KR4201MC3073,201MC307,코스피200 C 201712 307.5,-,0,-,-,-,-,11.00,22.25,0,0,68,OP,2017-11-27,KRDRVOPK2I
KR4201MC3107,201MC310,코스피200 C 201712 310.0,20.70,2,-5.05,24.70,24.70,20.45,18.00,20.70,56,"314,000,000","12,597",OP,2017-11-27,KRDRVOPK2I
KR4201MC3123,201MC312,코스피200 C 201712 312.5,17.95,2,-5.20,18.00,18.00,17.95,16.00,17.95,2,"8,987,500",138,OP,2017-11-27,KRDRVOPK2I
KR4201MC3156,201MC315,코스피200 C 201712 315.0,15.00,2,-5.45,17.00,17.00,15.00,13.00,15.00,31,"122,150,000","9,118",OP,2017-11-27,KRDRVOPK2I
KR4201MC3172,201MC317,코스피200 C 201712 317.5,14.00,2,-4.20,14.10,14.10,14.00,14.00,14.00,3,"10,525,000",814,OP,2017-11-27,KRDRVOPK2I
