ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201E31858,201E3185,코스피200 C 201003 185.0,25.75,2,-2.55,26.00,26.80,25.15,3.00,25.75,285,"729,900,000","8,017",OP,2010-02-24,KRDRVOPK2I
KR4201E31874,201E3187,코스피200 C 201003 187.5,23.65,2,-2.05,24.15,24.15,23.50,16.00,23.65,3,"7,130,000",334,OP,2010-02-24,KRDRVOPK2I
KR4201E31908,201E3190,코스피200 C 201003 190.0,20.85,2,-2.35,21.60,21.80,19.75,16.00,20.85,16,"33,180,000","2,638",OP,2010-02-24,KRDRVOPK2I
KR4201E31924,201E3192,코스피200 C 201003 192.5,19.00,2,-0.80,19.00,19.00,19.00,28.00,19.00,1,"1,900,000","1,024",OP,2010-02-24,KRDRVOPK2I
KR4201E31957,201E3195,코스피200 C 201003 195.0,16.05,2,-2.40,17.00,17.20,15.40,8.00,16.05,104,"168,565,000","2,498",OP,2010-02-24,KRDRVOPK2I
KR4201E31973,201E3197,코스피200 C 201003 197.5,14.00,2,-2.50,14.75,14.80,12.95,24.00,14.00,125,"174,615,000","1,143",OP,2010-02-24,KRDRVOPK2I
KR4201E32005,201E3200,코스피200 C 201003 200.0,11.40,2,-2.60,12.95,12.95,10.70,18.00,11.40,"2,133","2,423,940,000","7,829",OP,2010-02-24,KRDRVOPK2I
KR4201E32021,201E3202,코스피200 C 201003 202.5,9.20,2,-2.30,10.00,10.20,8.55,18.00,9.20,955,"868,635,000","6,662",OP,2010-02-24,KRDRVOPK2I
KR4201E32054,201E3205,코스피200 C 201003 205.0,7.30,2,-2.10,7.70,8.25,6.55,19.50,7.30,"7,056","4,999,290,000","15,550",OP,2010-02-24,KRDRVOPK2I
KR4201E32070,201E3207,코스피200 C 201003 207.5,5.20,2,-2.25,5.85,6.20,4.75,17.50,5.20,"26,231","13,871,355,000","27,914",OP,2010-02-24,KRDRVOPK2I
