ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201350550,20135055,KOSPI 200 콜옵션 0305  55.0,24.80,1,1.60,24.80,24.80,24.80,96.00,24.80,2,"4,960,000","3,705",OP,2003-04-18,KRDRVOPK2I
KR4201350570,20135057,KOSPI 200 콜옵션 0305  57.5,-,1,-,-,-,-,30.70,22.35,0,0,183,OP,2003-04-18,KRDRVOPK2I
KR4201350600,20135060,KOSPI 200 콜옵션 0305  60.0,19.60,1,1.20,19.50,19.60,19.30,32.00,19.60,205,"395,770,000","1,567",OP,2003-04-18,KRDRVOPK2I
KR4201350620,20135062,KOSPI 200 콜옵션 0305  62.5,17.05,1,1.30,16.80,17.40,16.80,32.00,17.05,340,"582,670,000","5,107",OP,2003-04-18,KRDRVOPK2I
KR4201350650,20135065,KOSPI 200 콜옵션 0305  65.0,15.00,1,1.60,14.65,15.10,14.00,48.00,15.00,"2,872","4,175,205,000","4,632",OP,2003-04-18,KRDRVOPK2I
KR4201350670,20135067,KOSPI 200 콜옵션 0305  67.5,12.50,1,1.25,11.75,12.70,11.55,44.00,12.50,"2,148","2,545,955,000","7,523",OP,2003-04-18,KRDRVOPK2I
KR4201350700,20135070,KOSPI 200 콜옵션 0305  70.0,10.20,1,1.35,9.90,10.20,9.10,44.00,10.20,"4,823","4,606,645,000","21,837",OP,2003-04-18,KRDRVOPK2I
KR4201350720,20135072,KOSPI 200 콜옵션 0305  72.5,7.65,1,1.10,7.95,8.15,6.70,34.00,7.65,"4,381","3,204,495,000","27,113",OP,2003-04-18,KRDRVOPK2I
KR4201350750,20135075,KOSPI 200 콜옵션 0305  75.0,5.70,1,1.00,5.00,5.70,4.75,36.00,5.70,"9,079","4,719,985,000","45,509",OP,2003-04-18,KRDRVOPK2I
KR4201350770,20135077,KOSPI 200 콜옵션 0305  77.5,3.85,1,0.96,3.45,3.85,3.05,34.00,3.85,"24,667","8,517,390,000","50,605",OP,2003-04-18,KRDRVOPK2I
KR4201350800,20135080,KOSPI 200 콜옵션 0305  80.0,2.28,1,0.51,2.30,2.30,1.80,31.50,2.28,"213,500","44,537,792,000","104,909",OP,2003-04-18,KRDRVOPK2I
KR4201350820,20135082,KOSPI 200 콜옵션 0305  82.5,1.30,1,0.38,1.27,1.31,0.94,31.50,1.30,"898,632","100,999,978,000","178,310",OP,2003-04-18,KRDRVOPK2I
KR4201350850,20135085,KOSPI 200 콜옵션 0305  85.0,0.62,1,0.18,0.67,0.67,0.45,30.40,0.62,"1,534,818","84,306,994,000","301,990",OP,2003-04-18,KRDRVOPK2I
KR4201350870,20135087,KOSPI 200 콜옵션 0305  87.5,0.27,1,0.07,0.30,0.33,0.19,30.30,0.27,"1,145,622","28,100,553,000","393,793",OP,2003-04-18,KRDRVOPK2I
KR4201350900,20135090,KOSPI 200 콜옵션 0305  90.0,0.12,1,0.04,0.12,0.14,0.08,30.60,0.12,"697,174","7,407,156,000","239,032",OP,2003-04-18,KRDRVOPK2I
KR4201360550,20136055,KOSPI 200 콜옵션 0306  55.0,24.75,1,1.60,24.50,24.75,24.00,32.00,24.75,507,"1,242,055,000",725,OP,2003-04-18,KRDRVOPK2I
KR4201360570,20136057,KOSPI 200 콜옵션 0306  57.5,22.00,1,0.90,22.05,22.05,22.00,3.00,22.00,400,"881,000,000",406,OP,2003-04-18,KRDRVOPK2I
KR4201360600,20136060,KOSPI 200 콜옵션 0306  60.0,-,1,-,-,-,-,30.70,19.95,0,0,"10,890",OP,2003-04-18,KRDRVOPK2I
KR4201360620,20136062,KOSPI 200 콜옵션 0306  62.5,-,1,-,-,-,-,30.70,17.55,0,0,"10,613",OP,2003-04-18,KRDRVOPK2I
KR4201360650,20136065,KOSPI 200 콜옵션 0306  65.0,14.95,1,0.70,14.85,15.00,14.80,32.00,14.95,42,"62,575,000",528,OP,2003-04-18,KRDRVOPK2I
KR4201360670,20136067,KOSPI 200 콜옵션 0306  67.5,13.00,1,1.15,13.00,13.00,13.00,32.00,13.00,1,"1,300,000",652,OP,2003-04-18,KRDRVOPK2I
KR4201360700,20136070,KOSPI 200 콜옵션 0306  70.0,10.35,1,0.50,10.25,10.70,10.05,32.00,10.35,125,"132,660,000","3,430",OP,2003-04-18,KRDRVOPK2I
KR4201360720,20136072,KOSPI 200 콜옵션 0306  72.5,8.40,1,0.90,8.50,8.80,8.15,31.00,8.40,39,"33,710,000","2,799",OP,2003-04-18,KRDRVOPK2I
KR4201360750,20136075,KOSPI 200 콜옵션 0306  75.0,7.00,1,0.60,7.00,7.00,6.40,32.00,7.00,180,"122,880,000","3,394",OP,2003-04-18,KRDRVOPK2I
KR4201360770,20136077,KOSPI 200 콜옵션 0306  77.5,5.40,1,0.80,5.30,5.40,5.10,33.00,5.40,25,"13,315,000","2,646",OP,2003-04-18,KRDRVOPK2I
KR4201360800,20136080,KOSPI 200 콜옵션 0306  80.0,4.00,1,0.65,3.95,4.15,3.65,31.00,4.00,"1,557","595,930,000","10,293",OP,2003-04-18,KRDRVOPK2I
KR4201360820,20136082,KOSPI 200 콜옵션 0306  82.5,3.10,1,0.69,2.78,3.10,2.65,32.50,3.10,173,"48,868,000","3,266",OP,2003-04-18,KRDRVOPK2I
KR4201360850,20136085,KOSPI 200 콜옵션 0306  85.0,2.15,1,0.45,2.05,2.18,1.82,31.80,2.15,"6,307","1,243,345,000","22,433",OP,2003-04-18,KRDRVOPK2I
KR4201360870,20136087,KOSPI 200 콜옵션 0306  87.5,1.44,1,0.23,1.34,1.48,1.21,31.40,1.44,"1,190","164,682,000","14,228",OP,2003-04-18,KRDRVOPK2I
KR4201360900,20136090,KOSPI 200 콜옵션 0306  90.0,0.98,1,0.18,0.86,1.02,0.80,31.60,0.98,"2,022","187,814,000","7,309",OP,2003-04-18,KRDRVOPK2I
KR4201360920,20136092,KOSPI 200 콜옵션 0306  92.5,0.61,1,0.10,0.64,0.65,0.54,30.90,0.61,993,"58,667,000","2,605",OP,2003-04-18,KRDRVOPK2I
KR4201360950,20136095,KOSPI 200 콜옵션 0306  95.0,0.38,1,0.05,0.40,0.43,0.34,30.80,0.38,"1,674","64,017,000","5,462",OP,2003-04-18,KRDRVOPK2I
KR4201360970,20136097,KOSPI 200 콜옵션 0306  97.5,0.26,1,0.04,0.28,0.28,0.21,31.50,0.26,"1,271","30,270,000","3,398",OP,2003-04-18,KRDRVOPK2I
KR4201361000,20136100,KOSPI 200 콜옵션 0306 100.0,0.14,3,0.00,0.15,0.17,0.12,31.00,0.14,"15,563","229,004,000","31,218",OP,2003-04-18,KRDRVOPK2I
KR4201370620,20137062,KOSPI 200 콜옵션 0307  62.5,-,1,-,-,-,-,30.70,16.60,0,0,0,OP,2003-04-18,KRDRVOPK2I
KR4201370650,20137065,KOSPI 200 콜옵션 0307  65.0,-,0,-,-,-,-,30.70,15.60,0,0,1,OP,2003-04-18,KRDRVOPK2I
KR4201370670,20137067,KOSPI 200 콜옵션 0307  67.5,-,1,-,-,-,-,30.70,12.20,0,0,0,OP,2003-04-18,KRDRVOPK2I
KR4201370700,20137070,KOSPI 200 콜옵션 0307  70.0,11.20,1,0.65,8.00,11.20,8.00,31.00,11.20,4,"4,020,000",6,OP,2003-04-18,KRDRVOPK2I
KR4201370720,20137072,KOSPI 200 콜옵션 0307  72.5,9.50,1,1.10,9.50,9.50,9.50,31.00,9.50,3,"2,850,000",4,OP,2003-04-18,KRDRVOPK2I
KR4201370750,20137075,KOSPI 200 콜옵션 0307  75.0,-,0,-,-,-,-,30.70,6.80,0,0,0,OP,2003-04-18,KRDRVOPK2I
KR4201370770,20137077,KOSPI 200 콜옵션 0307  77.5,-,0,-,-,-,-,30.70,5.45,0,0,0,OP,2003-04-18,KRDRVOPK2I
KR4201370800,20137080,KOSPI 200 콜옵션 0307  80.0,5.10,1,0.85,4.70,5.10,4.70,32.50,5.10,80,"40,350,000",80,OP,2003-04-18,KRDRVOPK2I
KR4201370820,20137082,KOSPI 200 콜옵션 0307  82.5,4.00,1,0.35,4.00,4.00,4.00,33.00,4.00,2,"800,000",11,OP,2003-04-18,KRDRVOPK2I
KR4201370850,20137085,KOSPI 200 콜옵션 0307  85.0,2.90,2,-0.30,2.90,2.90,2.90,32.00,2.90,2,"580,000",13,OP,2003-04-18,KRDRVOPK2I
KR4201370870,20137087,KOSPI 200 콜옵션 0307  87.5,2.40,1,0.10,2.45,2.45,2.40,33.00,2.40,2,"485,000",16,OP,2003-04-18,KRDRVOPK2I
KR4201370900,20137090,KOSPI 200 콜옵션 0307  90.0,1.62,1,0.10,1.62,1.62,1.62,31.10,1.62,68,"11,016,000",68,OP,2003-04-18,KRDRVOPK2I
KR4201390550,20139055,KOSPI 200 콜옵션 0309  55.0,-,1,-,-,-,-,30.70,23.70,0,0,10,OP,2003-04-18,KRDRVOPK2I
KR4201390600,20139060,KOSPI 200 콜옵션 0309  60.0,-,0,-,-,-,-,30.70,19.60,0,0,70,OP,2003-04-18,KRDRVOPK2I
