ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201G12150,201G1215,코스피200 C 201201 215.0,18.25,1,1.30,16.95,18.55,16.85,31.00,18.25,832,"1,496,885,000","4,329",OP,20111220,KRDRVOPK2I
KR4201G12176,201G1217,코스피200 C 201201 217.5,15.85,1,1.20,15.60,16.55,15.60,28.00,15.85,136,"215,925,000","1,017",OP,20111220,KRDRVOPK2I
KR4201G12200,201G1220,코스피200 C 201201 220.0,14.05,1,0.75,13.45,14.55,12.90,29.00,14.05,777,"1,084,795,000","1,221",OP,20111220,KRDRVOPK2I
KR4201G12226,201G1222,코스피200 C 201201 222.5,11.85,1,0.35,11.50,12.55,11.20,27.00,11.85,808,"980,555,000","1,508",OP,20111220,KRDRVOPK2I
KR4201G12259,201G1225,코스피200 C 201201 225.0,10.10,1,0.30,10.05,10.75,9.45,27.00,10.10,"3,874","3,968,290,000","4,896",OP,20111220,KRDRVOPK2I
KR4201G12275,201G1227,코스피200 C 201201 227.5,8.35,1,0.10,8.25,9.05,7.90,26.00,8.35,"5,858","5,024,625,000","4,346",OP,20111220,KRDRVOPK2I
KR4201G12309,201G1230,코스피200 C 201201 230.0,7.20,1,0.40,7.10,7.50,6.50,27.00,7.20,"25,681","18,283,190,000","11,740",OP,20111220,KRDRVOPK2I
KR4201G12325,201G1232,코스피200 C 201201 232.5,5.65,1,0.20,5.75,6.15,5.30,25.80,5.65,"47,114","27,374,125,000","11,268",OP,20111220,KRDRVOPK2I
KR4201G12358,201G1235,코스피200 C 201201 235.0,4.60,1,0.10,4.50,4.95,4.20,25.80,4.60,"56,734","26,267,790,000","18,794",OP,20111220,KRDRVOPK2I
KR4201G12374,201G1237,코스피200 C 201201 237.5,3.50,2,-0.15,3.70,3.95,3.30,25.10,3.50,"49,329","17,934,850,000","21,983",OP,20111220,KRDRVOPK2I
KR4201G12408,201G1240,코스피200 C 201201 240.0,2.70,2,-0.10,2.87,3.05,2.57,24.80,2.70,"371,866","104,781,812,000","36,037",OP,20111220,KRDRVOPK2I
KR4201G12424,201G1242,코스피200 C 201201 242.5,2.08,2,-0.06,2.15,2.34,1.96,24.90,2.08,"423,522","91,281,706,000","28,084",OP,20111220,KRDRVOPK2I
KR4201G12457,201G1245,코스피200 C 201201 245.0,1.55,2,-0.07,1.69,1.77,1.48,24.70,1.55,"455,944","73,750,052,000","58,817",OP,20111220,KRDRVOPK2I
KR4201G12473,201G1247,코스피200 C 201201 247.5,1.16,2,-0.08,1.24,1.32,1.09,24.80,1.16,"391,526","46,629,756,000","44,643",OP,20111220,KRDRVOPK2I
KR4201G12507,201G1250,코스피200 C 201201 250.0,0.83,2,-0.07,0.94,0.97,0.80,24.60,0.83,"404,599","35,363,932,000","85,020",OP,20111220,KRDRVOPK2I
KR4201G12523,201G1252,코스피200 C 201201 252.5,0.59,2,-0.06,0.60,0.71,0.58,24.50,0.59,"237,051","15,023,619,000","48,980",OP,20111220,KRDRVOPK2I
KR4201G12556,201G1255,코스피200 C 201201 255.0,0.42,2,-0.04,0.47,0.52,0.42,24.70,0.42,"213,304","9,791,141,000","65,676",OP,20111220,KRDRVOPK2I
KR4201G12572,201G1257,코스피200 C 201201 257.5,0.31,2,-0.05,0.33,0.37,0.30,24.80,0.31,"241,893","7,935,184,000","70,001",OP,20111220,KRDRVOPK2I
KR4201G12606,201G1260,코스피200 C 201201 260.0,0.22,2,-0.02,0.23,0.27,0.21,25.10,0.22,"288,663","6,809,225,000","107,209",OP,20111220,KRDRVOPK2I
KR4201G12622,201G1262,코스피200 C 201201 262.5,0.17,2,-0.01,0.16,0.20,0.15,25.60,0.17,"210,992","3,622,318,000","102,022",OP,20111220,KRDRVOPK2I
KR4201G12655,201G1265,코스피200 C 201201 265.0,0.13,3,0.00,0.13,0.14,0.11,26.00,0.13,"183,029","2,232,018,000","85,412",OP,20111220,KRDRVOPK2I
KR4201G12671,201G1267,코스피200 C 201201 267.5,0.08,2,-0.02,0.10,0.10,0.08,25.80,0.08,"206,618","1,833,606,000","190,954",OP,20111220,KRDRVOPK2I
KR4201G22159,201G2215,코스피200 C 201202 215.0,20.60,1,0.60,20.50,21.80,20.10,29.00,20.60,227,"471,050,000","1,776",OP,20111220,KRDRVOPK2I
KR4201G22175,201G2217,코스피200 C 201202 217.5,-,1,-,-,-,-,25.30,17.75,0,0,2,OP,20111220,KRDRVOPK2I
KR4201G22209,201G2220,코스피200 C 201202 220.0,-,1,-,-,-,-,25.30,15.95,0,0,16,OP,20111220,KRDRVOPK2I
