ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201K52109,201K5210,코스피200 C 201505 210.0,51.85,1,0.45,53.00,53.20,51.85,96.00,51.85,144,"3,784,275,000",990,OP,20150511,KRDRVOPK2I
KR4201K52125,201K5212,코스피200 C 201505 212.5,49.60,1,0.60,49.95,49.95,49.60,64.00,49.60,2,"49,775,000",10,OP,20150511,KRDRVOPK2I
KR4201K52158,201K5215,코스피200 C 201505 215.0,48.15,1,0.85,48.15,48.15,48.15,96.00,48.15,1,"24,075,000",7,OP,20150511,KRDRVOPK2I
KR4201K52174,201K5217,코스피200 C 201505 217.5,45.60,1,0.80,45.60,45.60,45.60,96.00,45.60,1,"22,800,000",7,OP,20150511,KRDRVOPK2I
KR4201K52208,201K5220,코스피200 C 201505 220.0,42.75,1,0.40,42.75,42.75,42.75,64.00,42.75,1,"21,375,000",19,OP,20150511,KRDRVOPK2I
KR4201K52224,201K5222,코스피200 C 201505 222.5,40.65,1,0.80,40.65,40.65,40.65,64.00,40.65,1,"20,325,000",12,OP,20150511,KRDRVOPK2I
KR4201K52257,201K5225,코스피200 C 201505 225.0,38.45,1,1.00,38.45,38.45,38.45,64.00,38.45,1,"19,225,000",29,OP,20150511,KRDRVOPK2I
KR4201K52273,201K5227,코스피200 C 201505 227.5,35.10,1,0.10,35.90,35.90,35.10,64.00,35.10,2,"35,500,000",20,OP,20150511,KRDRVOPK2I
KR4201K52307,201K5230,코스피200 C 201505 230.0,33.25,1,0.80,33.25,33.25,33.25,32.00,33.25,1,"16,625,000",82,OP,20150511,KRDRVOPK2I
KR4201K52323,201K5232,코스피200 C 201505 232.5,29.90,2,-0.10,31.10,31.10,29.90,32.00,29.90,2,"30,500,000",141,OP,20150511,KRDRVOPK2I
KR4201K52356,201K5235,코스피200 C 201505 235.0,28.60,1,1.45,28.60,28.60,28.60,64.00,28.60,1,"14,300,000",21,OP,20150511,KRDRVOPK2I
KR4201K52372,201K5237,코스피200 C 201505 237.5,25.80,1,0.80,25.80,25.80,25.80,32.00,25.80,1,"12,900,000",16,OP,20150511,KRDRVOPK2I
KR4201K52406,201K5240,코스피200 C 201505 240.0,22.10,1,0.70,22.90,22.90,22.10,56.00,22.10,3,"33,550,000",333,OP,20150511,KRDRVOPK2I
