ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201BC1950,201BC195,코스피200 C 200712 195.0,48.00,1,0.30,46.30,48.00,46.30,64.00,48.00,3,"14,225,000","1,143",OP,20071203,KRDRVOPK2I
KR4201BC1971,201BC197,코스피200 C 200712 197.5,-,0,-,-,-,-,31.50,44.75,0,0,39,OP,20071203,KRDRVOPK2I
KR4201BC2000,201BC200,코스피200 C 200712 200.0,-,2,-,-,-,-,31.50,42.60,0,0,"1,284",OP,20071203,KRDRVOPK2I
KR4201BC2029,201BC202,코스피200 C 200712 202.5,-,0,-,-,-,-,31.50,39.80,0,0,36,OP,20071203,KRDRVOPK2I
KR4201BC2050,201BC205,코스피200 C 200712 205.0,36.60,2,-0.75,36.60,36.60,36.60,32.00,36.60,2,"7,320,000",536,OP,20071203,KRDRVOPK2I
KR4201BC2078,201BC207,코스피200 C 200712 207.5,-,0,-,-,-,-,31.50,34.90,0,0,137,OP,20071203,KRDRVOPK2I
KR4201BC2100,201BC210,코스피200 C 200712 210.0,31.45,2,-1.85,31.35,33.20,30.80,3.00,31.45,53,"170,815,000","1,931",OP,20071203,KRDRVOPK2I
KR4201BC2128,201BC212,코스피200 C 200712 212.5,-,2,-,-,-,-,31.50,30.30,0,0,92,OP,20071203,KRDRVOPK2I
KR4201BC2150,201BC215,코스피200 C 200712 215.0,-,2,-,-,-,-,31.50,27.85,0,0,"4,944",OP,20071203,KRDRVOPK2I
KR4201BC2177,201BC217,코스피200 C 200712 217.5,23.40,2,-1.90,23.40,23.40,23.40,40.00,23.40,1,"2,340,000",102,OP,20071203,KRDRVOPK2I
KR4201BC2200,201BC220,코스피200 C 200712 220.0,22.60,2,-1.20,23.55,23.55,20.90,40.00,22.60,26,"58,020,000","4,726",OP,20071203,KRDRVOPK2I
