ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201M32107,201M3210,코스피200 C 201703 210.0,58.80,1,0.30,59.20,59.30,58.80,32.00,58.80,26,"768,800,000","1,256",OP,2017-02-14,KRDRVOPK2I
KR4201M32123,201M3212,코스피200 C 201703 212.5,-,0,-,-,-,-,8.00,55.60,0,0,5,OP,2017-02-14,KRDRVOPK2I
KR4201M32156,201M3215,코스피200 C 201703 215.0,-,0,-,-,-,-,8.00,53.10,0,0,5,OP,2017-02-14,KRDRVOPK2I
KR4201M32172,201M3217,코스피200 C 201703 217.5,-,0,-,-,-,-,8.00,50.60,0,0,0,OP,2017-02-14,KRDRVOPK2I
KR4201M32206,201M3220,코스피200 C 201703 220.0,-,0,-,-,-,-,8.00,48.10,0,0,4,OP,2017-02-14,KRDRVOPK2I
KR4201M32222,201M3222,코스피200 C 201703 222.5,-,0,-,-,-,-,8.00,45.60,0,0,0,OP,2017-02-14,KRDRVOPK2I
KR4201M32255,201M3225,코스피200 C 201703 225.0,-,0,-,-,-,-,8.00,43.10,0,0,90,OP,2017-02-14,KRDRVOPK2I
KR4201M32271,201M3227,코스피200 C 201703 227.5,-,0,-,-,-,-,8.00,40.60,0,0,0,OP,2017-02-14,KRDRVOPK2I
KR4201M32305,201M3230,코스피200 C 201703 230.0,-,0,-,-,-,-,8.00,38.10,0,0,41,OP,2017-02-14,KRDRVOPK2I
KR4201M32321,201M3232,코스피200 C 201703 232.5,-,0,-,-,-,-,8.00,35.60,0,0,1,OP,2017-02-14,KRDRVOPK2I
KR4201M32354,201M3235,코스피200 C 201703 235.0,-,0,-,-,-,-,8.00,33.10,0,0,151,OP,2017-02-14,KRDRVOPK2I
KR4201M32370,201M3237,코스피200 C 201703 237.5,31.15,2,-0.20,31.15,31.15,31.15,24.00,31.15,1,"15,575,000",1,OP,2017-02-14,KRDRVOPK2I
KR4201M32404,201M3240,코스피200 C 201703 240.0,28.70,2,-0.15,28.70,28.70,28.70,16.00,28.70,1,"14,350,000",340,OP,2017-02-14,KRDRVOPK2I
KR4201M32420,201M3242,코스피200 C 201703 242.5,25.55,2,-1.00,25.55,25.55,25.55,16.00,25.55,1,"12,775,000",16,OP,2017-02-14,KRDRVOPK2I
KR4201M32453,201M3245,코스피200 C 201703 245.0,23.10,2,-0.65,23.10,23.10,23.10,16.00,23.10,1,"11,550,000",811,OP,2017-02-14,KRDRVOPK2I
KR4201M32479,201M3247,코스피200 C 201703 247.5,-,0,-,-,-,-,8.00,20.65,0,0,0,OP,2017-02-14,KRDRVOPK2I
KR4201M32503,201M3250,코스피200 C 201703 250.0,18.00,2,-0.85,18.00,18.00,18.00,8.00,18.00,2,"18,000,000","2,431",OP,2017-02-14,KRDRVOPK2I
KR4201M32529,201M3252,코스피200 C 201703 252.5,15.95,2,-0.55,15.95,15.95,15.95,20.00,15.95,1,"7,975,000",31,OP,2017-02-14,KRDRVOPK2I
KR4201M32552,201M3255,코스피200 C 201703 255.0,13.10,2,-0.80,13.85,13.90,13.10,14.00,13.10,28,"192,900,000","2,163",OP,2017-02-14,KRDRVOPK2I
KR4201M32578,201M3257,코스피200 C 201703 257.5,11.10,2,-0.40,11.80,11.80,10.50,13.00,11.10,6,"32,450,000",109,OP,2017-02-14,KRDRVOPK2I
KR4201M32602,201M3260,코스피200 C 201703 260.0,8.60,2,-0.73,9.50,9.50,8.08,10.00,8.60,68,"295,385,000","5,801",OP,2017-02-14,KRDRVOPK2I
KR4201M32628,201M3262,코스피200 C 201703 262.5,6.40,2,-0.69,7.40,7.40,6.00,9.00,6.40,149,"492,015,000","2,374",OP,2017-02-14,KRDRVOPK2I
KR4201M32651,201M3265,코스피200 C 201703 265.0,4.38,2,-0.69,5.65,5.65,4.08,9.00,4.38,875,"2,027,095,000","3,641",OP,2017-02-14,KRDRVOPK2I
KR4201M32677,201M3267,코스피200 C 201703 267.5,2.77,2,-0.58,3.81,3.83,2.54,8.00,2.77,"17,078","25,544,895,000","6,721",OP,2017-02-14,KRDRVOPK2I
KR4201M32701,201M3270,코스피200 C 201703 270.0,1.58,2,-0.44,2.36,2.39,1.43,8.00,1.58,"54,866","49,204,075,000","17,121",OP,2017-02-14,KRDRVOPK2I
KR4201M32727,201M3272,코스피200 C 201703 272.5,0.79,2,-0.30,1.30,1.33,0.72,8.00,0.79,"69,733","33,467,350,000","17,867",OP,2017-02-14,KRDRVOPK2I
KR4201M32750,201M3275,코스피200 C 201703 275.0,0.34,2,-0.19,0.63,0.65,0.32,8.00,0.34,"84,120","18,678,560,000","24,540",OP,2017-02-14,KRDRVOPK2I
KR4201M32776,201M3277,코스피200 C 201703 277.5,0.14,2,-0.10,0.28,0.28,0.13,8.00,0.14,"63,372","6,152,875,000","30,683",OP,2017-02-14,KRDRVOPK2I
KR4201M32800,201M3280,코스피200 C 201703 280.0,0.06,2,-0.05,0.13,0.13,0.05,8.00,0.06,"67,446","2,848,475,000","41,047",OP,2017-02-14,KRDRVOPK2I
KR4201M32826,201M3282,코스피200 C 201703 282.5,0.02,2,-0.03,0.06,0.06,0.02,8.00,0.02,"36,109","651,525,000","23,484",OP,2017-02-14,KRDRVOPK2I
KR4201M32859,201M3285,코스피200 C 201703 285.0,0.01,2,-0.01,0.03,0.03,0.01,9.00,0.01,"9,898","101,365,000","28,500",OP,2017-02-14,KRDRVOPK2I
KR4201M32875,201M3287,코스피200 C 201703 287.5,0.01,3,0.00,0.01,0.02,0.01,10.00,0.01,"4,861","24,410,000","15,243",OP,2017-02-14,KRDRVOPK2I
KR4201M32909,201M3290,코스피200 C 201703 290.0,0.01,3,0.00,0.01,0.01,0.01,11.00,0.01,"1,388","6,940,000","16,875",OP,2017-02-14,KRDRVOPK2I
KR4201M32925,201M3292,코스피200 C 201703 292.5,0.01,3,0.00,0.01,0.01,0.01,12.00,0.01,3,"15,000","15,554",OP,2017-02-14,KRDRVOPK2I
KR4201M32958,201M3295,코스피200 C 201703 295.0,-,0,-,-,-,-,8.00,0.01,0,0,"5,067",OP,2017-02-14,KRDRVOPK2I
KR4201M32974,201M3297,코스피200 C 201703 297.5,0.01,3,0.00,0.01,0.01,0.01,15.00,0.01,10,"50,000","3,419",OP,2017-02-14,KRDRVOPK2I
KR4201M33006,201M3300,코스피200 C 201703 300.0,-,0,-,-,-,-,8.00,0.01,0,0,"2,519",OP,2017-02-14,KRDRVOPK2I
KR4201M42205,201M4220,코스피200 C 201704 220.0,-,0,-,-,-,-,8.00,48.40,0,0,0,OP,2017-02-14,KRDRVOPK2I
KR4201M42221,201M4222,코스피200 C 201704 222.5,-,0,-,-,-,-,8.00,45.90,0,0,0,OP,2017-02-14,KRDRVOPK2I
KR4201M42254,201M4225,코스피200 C 201704 225.0,-,0,-,-,-,-,8.00,43.45,0,0,0,OP,2017-02-14,KRDRVOPK2I
KR4201M42270,201M4227,코스피200 C 201704 227.5,-,0,-,-,-,-,8.00,40.95,0,0,0,OP,2017-02-14,KRDRVOPK2I
KR4201M42304,201M4230,코스피200 C 201704 230.0,-,0,-,-,-,-,8.00,38.45,0,0,0,OP,2017-02-14,KRDRVOPK2I
KR4201M42320,201M4232,코스피200 C 201704 232.5,-,0,-,-,-,-,8.00,35.95,0,0,0,OP,2017-02-14,KRDRVOPK2I
KR4201M42353,201M4235,코스피200 C 201704 235.0,-,0,-,-,-,-,8.00,33.45,0,0,0,OP,2017-02-14,KRDRVOPK2I
KR4201M42379,201M4237,코스피200 C 201704 237.5,-,0,-,-,-,-,8.00,30.95,0,0,0,OP,2017-02-14,KRDRVOPK2I
KR4201M42403,201M4240,코스피200 C 201704 240.0,-,0,-,-,-,-,8.00,28.45,0,0,0,OP,2017-02-14,KRDRVOPK2I
KR4201M42429,201M4242,코스피200 C 201704 242.5,-,0,-,-,-,-,8.00,25.95,0,0,0,OP,2017-02-14,KRDRVOPK2I
KR4201M42452,201M4245,코스피200 C 201704 245.0,-,0,-,-,-,-,8.00,23.50,0,0,4,OP,2017-02-14,KRDRVOPK2I
KR4201M42478,201M4247,코스피200 C 201704 247.5,-,0,-,-,-,-,8.00,21.00,0,0,9,OP,2017-02-14,KRDRVOPK2I
KR4201M42502,201M4250,코스피200 C 201704 250.0,-,0,-,-,-,-,8.00,18.55,0,0,2,OP,2017-02-14,KRDRVOPK2I
KR4201M42528,201M4252,코스피200 C 201704 252.5,-,0,-,-,-,-,8.00,16.10,0,0,4,OP,2017-02-14,KRDRVOPK2I
KR4201M42551,201M4255,코스피200 C 201704 255.0,14.05,2,-0.60,14.05,14.05,14.05,11.00,14.05,1,"7,025,000",9,OP,2017-02-14,KRDRVOPK2I
KR4201M42577,201M4257,코스피200 C 201704 257.5,11.80,2,-0.75,11.80,11.80,11.80,11.00,11.80,2,"11,800,000",120,OP,2017-02-14,KRDRVOPK2I
KR4201M42601,201M4260,코스피200 C 201704 260.0,-,0,-,-,-,-,8.00,9.36,0,0,435,OP,2017-02-14,KRDRVOPK2I
KR4201M42627,201M4262,코스피200 C 201704 262.5,8.54,2,-0.06,9.00,9.00,8.39,11.00,8.54,69,"293,970,000","1,831",OP,2017-02-14,KRDRVOPK2I
KR4201M42650,201M4265,코스피200 C 201704 265.0,6.65,1,0.30,6.80,6.80,6.63,10.00,6.65,4,"13,360,000",165,OP,2017-02-14,KRDRVOPK2I
KR4201M42676,201M4267,코스피200 C 201704 267.5,4.75,2,-0.47,5.30,5.50,4.45,9.00,4.75,38,"92,660,000",782,OP,2017-02-14,KRDRVOPK2I
KR4201M42700,201M4270,코스피200 C 201704 270.0,3.42,2,-0.40,4.17,4.17,3.22,9.00,3.42,271,"490,755,000","2,088",OP,2017-02-14,KRDRVOPK2I
KR4201M42726,201M4272,코스피200 C 201704 272.5,2.38,2,-0.31,2.75,2.92,2.22,9.00,2.38,376,"472,755,000",647,OP,2017-02-14,KRDRVOPK2I
KR4201M42759,201M4275,코스피200 C 201704 275.0,1.51,2,-0.30,1.80,2.00,1.43,9.00,1.51,"1,605","1,398,365,000","2,749",OP,2017-02-14,KRDRVOPK2I
KR4201M42775,201M4277,코스피200 C 201704 277.5,0.94,2,-0.21,1.30,1.35,0.89,8.00,0.94,"1,547","804,035,000","1,558",OP,2017-02-14,KRDRVOPK2I
KR4201M42809,201M4280,코스피200 C 201704 280.0,0.56,2,-0.14,0.79,0.80,0.52,8.00,0.56,"2,384","752,960,000","4,428",OP,2017-02-14,KRDRVOPK2I
KR4201M42825,201M4282,코스피200 C 201704 282.5,0.31,2,-0.10,0.47,0.49,0.31,8.00,0.31,"1,860","339,860,000","1,947",OP,2017-02-14,KRDRVOPK2I
KR4201M42858,201M4285,코스피200 C 201704 285.0,0.18,2,-0.07,0.28,0.28,0.17,8.00,0.18,"1,386","147,615,000","2,648",OP,2017-02-14,KRDRVOPK2I
KR4201M42874,201M4287,코스피200 C 201704 287.5,0.10,2,-0.04,0.15,0.16,0.10,8.00,0.10,889,"55,415,000","1,770",OP,2017-02-14,KRDRVOPK2I
KR4201M42908,201M4290,코스피200 C 201704 290.0,0.07,2,-0.01,0.09,0.09,0.06,9.00,0.07,640,"23,365,000","1,627",OP,2017-02-14,KRDRVOPK2I
KR4201M42924,201M4292,코스피200 C 201704 292.5,0.04,2,-0.01,0.05,0.05,0.04,9.00,0.04,181,"3,810,000","1,406",OP,2017-02-14,KRDRVOPK2I
KR4201M42957,201M4295,코스피200 C 201704 295.0,0.03,3,0.00,0.03,0.03,0.03,9.00,0.03,160,"2,400,000","1,236",OP,2017-02-14,KRDRVOPK2I
KR4201M42973,201M4297,코스피200 C 201704 297.5,0.02,3,0.00,0.02,0.03,0.02,10.00,0.02,156,"1,565,000",757,OP,2017-02-14,KRDRVOPK2I
KR4201M43005,201M4300,코스피200 C 201704 300.0,0.01,2,-0.01,0.02,0.02,0.01,10.00,0.01,24,"235,000",776,OP,2017-02-14,KRDRVOPK2I
KR4201M52204,201M5220,코스피200 C 201705 220.0,-,0,-,-,-,-,8.00,48.65,0,0,0,OP,2017-02-14,KRDRVOPK2I
KR4201M52220,201M5222,코스피200 C 201705 222.5,-,0,-,-,-,-,8.00,46.15,0,0,0,OP,2017-02-14,KRDRVOPK2I
KR4201M52253,201M5225,코스피200 C 201705 225.0,-,0,-,-,-,-,8.00,43.70,0,0,0,OP,2017-02-14,KRDRVOPK2I
KR4201M52279,201M5227,코스피200 C 201705 227.5,-,0,-,-,-,-,8.00,41.20,0,0,0,OP,2017-02-14,KRDRVOPK2I
KR4201M52303,201M5230,코스피200 C 201705 230.0,-,0,-,-,-,-,8.00,38.70,0,0,0,OP,2017-02-14,KRDRVOPK2I
KR4201M52329,201M5232,코스피200 C 201705 232.5,-,0,-,-,-,-,8.00,36.20,0,0,0,OP,2017-02-14,KRDRVOPK2I
KR4201M52352,201M5235,코스피200 C 201705 235.0,-,0,-,-,-,-,8.00,33.70,0,0,0,OP,2017-02-14,KRDRVOPK2I
KR4201M52378,201M5237,코스피200 C 201705 237.5,-,0,-,-,-,-,8.00,31.25,0,0,0,OP,2017-02-14,KRDRVOPK2I
KR4201M52402,201M5240,코스피200 C 201705 240.0,-,0,-,-,-,-,8.00,28.75,0,0,0,OP,2017-02-14,KRDRVOPK2I
KR4201M52428,201M5242,코스피200 C 201705 242.5,-,0,-,-,-,-,8.00,26.25,0,0,0,OP,2017-02-14,KRDRVOPK2I
KR4201M52451,201M5245,코스피200 C 201705 245.0,-,0,-,-,-,-,8.00,23.80,0,0,0,OP,2017-02-14,KRDRVOPK2I
KR4201M52477,201M5247,코스피200 C 201705 247.5,-,0,-,-,-,-,8.00,21.35,0,0,0,OP,2017-02-14,KRDRVOPK2I
KR4201M52501,201M5250,코스피200 C 201705 250.0,-,0,-,-,-,-,8.00,18.95,0,0,1,OP,2017-02-14,KRDRVOPK2I
KR4201M52527,201M5252,코스피200 C 201705 252.5,-,0,-,-,-,-,8.00,16.60,0,0,0,OP,2017-02-14,KRDRVOPK2I
KR4201M52550,201M5255,코스피200 C 201705 255.0,-,0,-,-,-,-,8.00,14.35,0,0,400,OP,2017-02-14,KRDRVOPK2I
KR4201M52576,201M5257,코스피200 C 201705 257.5,-,0,-,-,-,-,8.00,12.15,0,0,3,OP,2017-02-14,KRDRVOPK2I
KR4201M52600,201M5260,코스피200 C 201705 260.0,-,0,-,-,-,-,8.00,10.10,0,0,"1,054",OP,2017-02-14,KRDRVOPK2I
KR4201M52626,201M5262,코스피200 C 201705 262.5,-,0,-,-,-,-,8.00,8.27,0,0,7,OP,2017-02-14,KRDRVOPK2I
KR4201M52659,201M5265,코스피200 C 201705 265.0,-,0,-,-,-,-,8.00,6.62,0,0,14,OP,2017-02-14,KRDRVOPK2I
KR4201M52675,201M5267,코스피200 C 201705 267.5,6.06,2,-0.74,6.05,6.06,6.05,10.00,6.06,6,"18,155,000",51,OP,2017-02-14,KRDRVOPK2I
KR4201M52709,201M5270,코스피200 C 201705 270.0,-,0,-,-,-,-,8.00,3.92,100,"300,000,000","1,477",OP,2017-02-14,KRDRVOPK2I
KR4201M52725,201M5272,코스피200 C 201705 272.5,3.85,1,0.49,3.20,3.85,3.20,10.00,3.85,22,"40,055,000",65,OP,2017-02-14,KRDRVOPK2I
KR4201M52758,201M5275,코스피200 C 201705 275.0,2.84,2,-0.26,3.10,3.12,2.74,10.00,2.84,20,"29,680,000",124,OP,2017-02-14,KRDRVOPK2I
KR4201M52774,201M5277,코스피200 C 201705 277.5,2.02,2,-0.25,2.29,2.42,2.02,10.00,2.02,23,"25,340,000",152,OP,2017-02-14,KRDRVOPK2I
KR4201M52808,201M5280,코스피200 C 201705 280.0,1.44,2,-0.22,1.70,1.70,1.34,9.00,1.44,85,"61,940,000","1,884",OP,2017-02-14,KRDRVOPK2I
KR4201M52824,201M5282,코스피200 C 201705 282.5,0.98,2,-0.18,1.22,1.22,0.94,9.00,0.98,36,"19,045,000",252,OP,2017-02-14,KRDRVOPK2I
KR4201M52857,201M5285,코스피200 C 201705 285.0,0.63,2,-0.14,0.83,0.83,0.63,9.00,0.63,293,"101,035,000","1,080",OP,2017-02-14,KRDRVOPK2I
KR4201M52873,201M5287,코스피200 C 201705 287.5,0.42,2,-0.10,0.53,0.53,0.42,9.00,0.42,85,"19,070,000",366,OP,2017-02-14,KRDRVOPK2I
KR4201M52907,201M5290,코스피200 C 201705 290.0,0.28,2,-0.05,0.34,0.36,0.27,9.00,0.28,147,"22,835,000",884,OP,2017-02-14,KRDRVOPK2I
KR4201M52923,201M5292,코스피200 C 201705 292.5,0.17,2,-0.05,0.22,0.23,0.16,9.00,0.17,199,"20,750,000",589,OP,2017-02-14,KRDRVOPK2I
KR4201M52956,201M5295,코스피200 C 201705 295.0,0.11,2,-0.02,0.14,0.15,0.11,9.00,0.11,297,"18,060,000",466,OP,2017-02-14,KRDRVOPK2I
KR4201M52972,201M5297,코스피200 C 201705 297.5,0.07,2,-0.01,0.08,0.08,0.07,9.00,0.07,295,"10,435,000",592,OP,2017-02-14,KRDRVOPK2I
KR4201M53004,201M5300,코스피200 C 201705 300.0,0.04,2,-0.01,0.05,0.05,0.04,9.00,0.04,133,"3,125,000","1,631",OP,2017-02-14,KRDRVOPK2I
KR4201M61908,201M6190,코스피200 C 201706 190.0,-,0,-,-,-,-,8.00,78.80,0,0,65,OP,2017-02-14,KRDRVOPK2I
KR4201M61924,201M6192,코스피200 C 201706 192.5,-,0,-,-,-,-,8.00,76.30,0,0,0,OP,2017-02-14,KRDRVOPK2I
