ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201NC1902,201NC190,코스피200 C 201812 190.0,79.75,2,-2.10,77.50,80.00,76.30,32.00,79.75,415,"8,094,037,500","2,069",OP,2018-11-13,KRDRVOPK2I
KR4201NC1928,201NC192,코스피200 C 201812 192.5,-,0,-,-,-,-,15.40,77.45,0,0,50,OP,2018-11-13,KRDRVOPK2I
KR4201NC1951,201NC195,코스피200 C 201812 195.0,-,0,-,-,-,-,15.40,74.95,0,0,21,OP,2018-11-13,KRDRVOPK2I
KR4201NC1977,201NC197,코스피200 C 201812 197.5,-,0,-,-,-,-,15.40,72.50,0,0,1,OP,2018-11-13,KRDRVOPK2I
KR4201NC2009,201NC200,코스피200 C 201812 200.0,65.90,2,-5.95,65.90,65.90,65.90,32.00,65.90,1,"16,475,000",640,OP,2018-11-13,KRDRVOPK2I
KR4201NC2025,201NC202,코스피200 C 201812 202.5,-,0,-,-,-,-,15.40,67.50,0,0,0,OP,2018-11-13,KRDRVOPK2I
KR4201NC2058,201NC205,코스피200 C 201812 205.0,-,0,-,-,-,-,15.40,65.00,0,0,0,OP,2018-11-13,KRDRVOPK2I
KR4201NC2074,201NC207,코스피200 C 201812 207.5,-,0,-,-,-,-,15.40,62.50,0,0,0,OP,2018-11-13,KRDRVOPK2I
KR4201NC2108,201NC210,코스피200 C 201812 210.0,-,0,-,-,-,-,15.40,60.00,0,0,1,OP,2018-11-13,KRDRVOPK2I
KR4201NC2124,201NC212,코스피200 C 201812 212.5,-,0,-,-,-,-,15.40,57.50,0,0,0,OP,2018-11-13,KRDRVOPK2I
KR4201NC2157,201NC215,코스피200 C 201812 215.0,-,0,-,-,-,-,15.40,55.00,0,0,6,OP,2018-11-13,KRDRVOPK2I
KR4201NC2173,201NC217,코스피200 C 201812 217.5,-,0,-,-,-,-,15.40,52.50,0,0,0,OP,2018-11-13,KRDRVOPK2I
KR4201NC2207,201NC220,코스피200 C 201812 220.0,-,0,-,-,-,-,15.40,50.00,0,0,152,OP,2018-11-13,KRDRVOPK2I
KR4201NC2223,201NC222,코스피200 C 201812 222.5,-,0,-,-,-,-,15.40,47.50,0,0,0,OP,2018-11-13,KRDRVOPK2I
KR4201NC2256,201NC225,코스피200 C 201812 225.0,41.35,2,-5.55,41.35,41.35,41.35,32.00,41.35,1,"10,337,500",1,OP,2018-11-13,KRDRVOPK2I
KR4201NC2272,201NC227,코스피200 C 201812 227.5,-,0,-,-,-,-,15.40,42.50,0,0,0,OP,2018-11-13,KRDRVOPK2I
KR4201NC2306,201NC230,코스피200 C 201812 230.0,36.00,2,-5.90,35.45,36.05,35.45,28.00,36.00,15,"134,212,500","1,034",OP,2018-11-13,KRDRVOPK2I
KR4201NC2322,201NC232,코스피200 C 201812 232.5,-,0,-,-,-,-,15.40,37.55,0,0,1,OP,2018-11-13,KRDRVOPK2I
KR4201NC2355,201NC235,코스피200 C 201812 235.0,31.10,2,-5.80,31.10,31.10,31.10,24.00,31.10,1,"7,775,000",6,OP,2018-11-13,KRDRVOPK2I
KR4201NC2371,201NC237,코스피200 C 201812 237.5,-,0,-,-,-,-,15.40,32.55,0,0,0,OP,2018-11-13,KRDRVOPK2I
KR4201NC2405,201NC240,코스피200 C 201812 240.0,26.15,2,-5.90,26.05,26.15,26.05,22.00,26.15,2,"13,050,000","2,410",OP,2018-11-13,KRDRVOPK2I
KR4201NC2421,201NC242,코스피200 C 201812 242.5,-,0,-,-,-,-,15.40,27.55,0,0,9,OP,2018-11-13,KRDRVOPK2I
KR4201NC2454,201NC245,코스피200 C 201812 245.0,23.25,2,-3.70,21.65,23.65,21.10,22.00,23.25,20,"111,300,000",40,OP,2018-11-13,KRDRVOPK2I
KR4201NC2470,201NC247,코스피200 C 201812 247.5,-,0,-,-,-,-,15.40,22.65,0,0,94,OP,2018-11-13,KRDRVOPK2I
KR4201NC2504,201NC250,코스피200 C 201812 250.0,19.85,2,-2.20,18.15,19.95,16.65,22.00,19.85,61,"280,975,000","9,809",OP,2018-11-13,KRDRVOPK2I
KR4201NC2520,201NC252,코스피200 C 201812 252.5,18.35,2,-1.30,15.75,18.40,14.50,20.00,18.35,47,"200,612,500",32,OP,2018-11-13,KRDRVOPK2I
KR4201NC2553,201NC255,코스피200 C 201812 255.0,16.10,2,-1.30,13.75,16.30,12.60,20.00,16.10,61,"221,400,000",158,OP,2018-11-13,KRDRVOPK2I
KR4201NC2579,201NC257,코스피200 C 201812 257.5,14.10,2,-1.05,10.90,14.30,10.70,19.50,14.10,64,"193,200,000",119,OP,2018-11-13,KRDRVOPK2I
KR4201NC2603,201NC260,코스피200 C 201812 260.0,12.15,2,-0.75,9.50,12.15,9.02,18.80,12.15,377,"944,550,000","9,605",OP,2018-11-13,KRDRVOPK2I
KR4201NC2629,201NC262,코스피200 C 201812 262.5,10.15,2,-0.95,8.61,10.30,7.38,18.50,10.15,145,"316,705,000",675,OP,2018-11-13,KRDRVOPK2I
KR4201NC2652,201NC265,코스피200 C 201812 265.0,8.23,2,-1.27,6.74,8.50,5.68,17.00,8.23,"1,979","3,252,715,000","2,372",OP,2018-11-13,KRDRVOPK2I
KR4201NC2678,201NC267,코스피200 C 201812 267.5,6.44,2,-1.32,5.48,6.85,4.37,16.30,6.44,"13,718","17,885,095,000","3,286",OP,2018-11-13,KRDRVOPK2I
KR4201NC2702,201NC270,코스피200 C 201812 270.0,5.02,2,-1.11,4.14,5.36,3.25,15.80,5.02,"36,582","36,888,547,500","22,352",OP,2018-11-13,KRDRVOPK2I
KR4201NC2728,201NC272,코스피200 C 201812 272.5,3.79,2,-0.91,3.09,4.06,2.35,15.50,3.79,"68,228","50,569,687,500","17,281",OP,2018-11-13,KRDRVOPK2I
KR4201NC2751,201NC275,코스피200 C 201812 275.0,2.76,2,-0.73,2.21,2.97,1.64,15.30,2.76,"133,982","72,975,160,000","34,733",OP,2018-11-13,KRDRVOPK2I
KR4201NC2777,201NC277,코스피200 C 201812 277.5,1.95,2,-0.55,1.47,2.10,1.10,15.00,1.95,"154,853","58,899,405,000","20,379",OP,2018-11-13,KRDRVOPK2I
KR4201NC2801,201NC280,코스피200 C 201812 280.0,1.32,2,-0.40,0.95,1.42,0.71,14.70,1.32,"189,077","48,555,112,500","44,712",OP,2018-11-13,KRDRVOPK2I
KR4201NC2827,201NC282,코스피200 C 201812 282.5,0.85,2,-0.29,0.59,0.93,0.45,14.40,0.85,"171,223","27,908,100,000","32,611",OP,2018-11-13,KRDRVOPK2I
KR4201NC2850,201NC285,코스피200 C 201812 285.0,0.53,2,-0.19,0.37,0.58,0.28,14.30,0.53,"133,720","13,150,100,000","70,020",OP,2018-11-13,KRDRVOPK2I
KR4201NC2876,201NC287,코스피200 C 201812 287.5,0.32,2,-0.12,0.22,0.36,0.17,14.20,0.32,"94,536","5,802,442,500","40,671",OP,2018-11-13,KRDRVOPK2I
KR4201NC2900,201NC290,코스피200 C 201812 290.0,0.19,2,-0.08,0.13,0.22,0.10,14.10,0.19,"101,459","3,652,612,500","51,835",OP,2018-11-13,KRDRVOPK2I
KR4201NC2926,201NC292,코스피200 C 201812 292.5,0.12,2,-0.04,0.08,0.13,0.07,14.30,0.12,"73,941","1,646,975,000","37,987",OP,2018-11-13,KRDRVOPK2I
KR4201NC2959,201NC295,코스피200 C 201812 295.0,0.08,2,-0.02,0.05,0.08,0.04,14.60,0.08,"62,175","880,902,500","43,371",OP,2018-11-13,KRDRVOPK2I
KR4201NC2975,201NC297,코스피200 C 201812 297.5,0.05,2,-0.01,0.03,0.05,0.03,14.80,0.05,"12,166","113,057,500","20,574",OP,2018-11-13,KRDRVOPK2I
KR4201NC3007,201NC300,코스피200 C 201812 300.0,0.03,2,-0.01,0.02,0.04,0.02,15.10,0.03,"24,155","150,047,500","57,221",OP,2018-11-13,KRDRVOPK2I
KR4201NC3023,201NC302,코스피200 C 201812 302.5,0.02,2,-0.01,0.01,0.02,0.01,15.20,0.02,"6,799","35,405,000","14,727",OP,2018-11-13,KRDRVOPK2I
KR4201NC3056,201NC305,코스피200 C 201812 305.0,0.01,3,0.00,0.01,0.02,0.01,15.20,0.01,"30,710","76,812,500","27,267",OP,2018-11-13,KRDRVOPK2I
KR4201NC3072,201NC307,코스피200 C 201812 307.5,0.01,3,0.00,0.01,0.01,0.01,16.10,0.01,81,"202,500","12,408",OP,2018-11-13,KRDRVOPK2I
KR4201NC3106,201NC310,코스피200 C 201812 310.0,0.01,3,0.00,0.01,0.01,0.01,17.10,0.01,14,"35,000","28,527",OP,2018-11-13,KRDRVOPK2I
KR4201NC3122,201NC312,코스피200 C 201812 312.5,0.01,3,0.00,0.01,0.01,0.01,18.80,0.01,21,"52,500","7,959",OP,2018-11-13,KRDRVOPK2I
KR4201NC3155,201NC315,코스피200 C 201812 315.0,-,0,-,-,-,-,15.40,0.01,0,0,"10,423",OP,2018-11-13,KRDRVOPK2I
KR4201NC3171,201NC317,코스피200 C 201812 317.5,-,0,-,-,-,-,15.40,0.01,0,0,"3,181",OP,2018-11-13,KRDRVOPK2I
KR4201NC3205,201NC320,코스피200 C 201812 320.0,-,0,-,-,-,-,15.40,0.01,0,0,"19,722",OP,2018-11-13,KRDRVOPK2I
KR4201NC3221,201NC322,코스피200 C 201812 322.5,-,0,-,-,-,-,15.40,0.01,0,0,"2,063",OP,2018-11-13,KRDRVOPK2I
KR4201NC3254,201NC325,코스피200 C 201812 325.0,-,0,-,-,-,-,15.40,0.01,0,0,"4,975",OP,2018-11-13,KRDRVOPK2I
KR4201NC3270,201NC327,코스피200 C 201812 327.5,0.01,3,0.00,0.01,0.01,0.01,24.60,0.01,1,"2,500","1,184",OP,2018-11-13,KRDRVOPK2I
KR4201NC3304,201NC330,코스피200 C 201812 330.0,-,0,-,-,-,-,15.40,0.01,0,0,"14,353",OP,2018-11-13,KRDRVOPK2I
KR4201NC3320,201NC332,코스피200 C 201812 332.5,-,0,-,-,-,-,15.40,0.01,0,0,741,OP,2018-11-13,KRDRVOPK2I
KR4201NC3353,201NC335,코스피200 C 201812 335.0,-,0,-,-,-,-,15.40,0.01,0,0,"1,821",OP,2018-11-13,KRDRVOPK2I
KR4201NC3379,201NC337,코스피200 C 201812 337.5,0.01,3,0.00,0.01,0.01,0.01,28.20,0.01,1,"2,500",758,OP,2018-11-13,KRDRVOPK2I
