ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201250870,20125087,KOSPI 200 콜옵션 0205  87.5,-,1,-,-,-,-,40.90,18.20,0,0,901,OP,2002-05-08,KRDRVOPK2I
KR4201250900,20125090,KOSPI 200 콜옵션 0205  90.0,-,1,-,-,-,-,40.90,15.70,0,0,"1,752",OP,2002-05-08,KRDRVOPK2I
KR4201250920,20125092,KOSPI 200 콜옵션 0205  92.5,13.05,1,1.30,13.05,13.05,13.05,136.00,13.05,2,"2,610,000",108,OP,2002-05-08,KRDRVOPK2I
KR4201250950,20125095,KOSPI 200 콜옵션 0205  95.0,11.40,1,4.30,10.50,13.50,10.05,64.00,11.40,237,"270,870,000",178,OP,2002-05-08,KRDRVOPK2I
KR4201250970,20125097,KOSPI 200 콜옵션 0205  97.5,8.20,1,1.40,7.50,9.30,7.50,3.00,8.20,484,"403,350,000","1,602",OP,2002-05-08,KRDRVOPK2I
KR4201251000,20125100,KOSPI 200 콜옵션 0205 100.0,6.55,1,2.50,5.20,6.95,5.10,80.00,6.55,"8,062","4,861,405,000","12,145",OP,2002-05-08,KRDRVOPK2I
KR4201251020,20125102,KOSPI 200 콜옵션 0205 102.5,3.85,1,1.65,3.00,4.55,3.00,46.00,3.85,"52,152","19,055,010,000","38,705",OP,2002-05-08,KRDRVOPK2I
KR4201251050,20125105,KOSPI 200 콜옵션 0205 105.0,1.83,1,0.91,1.30,2.45,1.30,39.50,1.83,"684,966","123,336,120,000","71,511",OP,2002-05-08,KRDRVOPK2I
KR4201251070,20125107,KOSPI 200 콜옵션 0205 107.5,0.70,1,0.36,0.52,0.96,0.41,41.30,0.70,"3,001,639","204,009,019,000","196,115",OP,2002-05-08,KRDRVOPK2I
KR4201251100,20125110,KOSPI 200 콜옵션 0205 110.0,0.17,1,0.07,0.13,0.34,0.09,40.30,0.17,"2,079,781","43,896,335,000","245,628",OP,2002-05-08,KRDRVOPK2I
KR4201251120,20125112,KOSPI 200 콜옵션 0205 112.5,0.03,3,0.00,0.03,0.08,0.01,40.60,0.03,"510,070","2,366,976,000","182,134",OP,2002-05-08,KRDRVOPK2I
KR4201251150,20125115,KOSPI 200 콜옵션 0205 115.0,0.01,3,0.00,0.01,0.02,0.01,45.90,0.01,"103,285","106,980,000","181,729",OP,2002-05-08,KRDRVOPK2I
KR4201251170,20125117,KOSPI 200 콜옵션 0205 117.5,0.01,3,0.00,0.01,0.01,0.01,57.80,0.01,"4,461","4,461,000","133,505",OP,2002-05-08,KRDRVOPK2I
KR4201251200,20125120,KOSPI 200 콜옵션 0205 120.0,0.01,3,0.00,0.01,0.01,0.01,66.50,0.01,"6,717","6,717,000","323,040",OP,2002-05-08,KRDRVOPK2I
KR4201251220,20125122,KOSPI 200 콜옵션 0205 122.5,0.01,3,0.00,0.01,0.01,0.01,76.10,0.01,296,"296,000","170,217",OP,2002-05-08,KRDRVOPK2I
KR4201251250,20125125,KOSPI 200 콜옵션 0205 125.0,0.01,3,0.00,0.01,0.01,0.01,85.40,0.01,557,"557,000","234,249",OP,2002-05-08,KRDRVOPK2I
KR4201251270,20125127,KOSPI 200 콜옵션 0205 127.5,0.01,3,0.00,0.01,0.01,0.01,94.60,0.01,"1,099","1,099,000","280,440",OP,2002-05-08,KRDRVOPK2I
KR4201260700,20126070,KOSPI 200 콜옵션 0206  70.0,36.40,1,2.20,36.00,36.70,36.00,32.00,36.40,5,"18,210,000",94,OP,2002-05-08,KRDRVOPK2I
