ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201A31350,201A3135,KOSPI 200 콜옵션 0603 135.0,34.85,2,-2.65,36.45,36.45,34.85,3.00,34.85,4,"14,260,000",946,OP,20060307,KRDRVOPK2I
KR4201A31370,201A3137,KOSPI 200 콜옵션 0603 137.5,32.30,2,-4.05,34.05,34.05,32.30,3.00,32.30,3,"9,865,000",221,OP,20060307,KRDRVOPK2I
KR4201A31400,201A3140,KOSPI 200 콜옵션 0603 140.0,-,2,-,-,-,-,21.80,29.80,0,0,356,OP,20060307,KRDRVOPK2I
KR4201A31420,201A3142,KOSPI 200 콜옵션 0603 142.5,-,2,-,-,-,-,21.80,27.30,0,0,153,OP,20060307,KRDRVOPK2I
KR4201A31450,201A3145,KOSPI 200 콜옵션 0603 145.0,-,2,-,-,-,-,21.80,24.80,0,0,480,OP,20060307,KRDRVOPK2I
KR4201A31470,201A3147,KOSPI 200 콜옵션 0603 147.5,24.40,2,-1.95,24.40,24.40,24.40,32.00,24.40,1,"2,440,000",317,OP,20060307,KRDRVOPK2I
KR4201A31500,201A3150,KOSPI 200 콜옵션 0603 150.0,20.40,2,-3.40,22.25,22.25,20.10,64.00,20.40,35,"72,660,000","1,365",OP,20060307,KRDRVOPK2I
KR4201A31520,201A3152,KOSPI 200 콜옵션 0603 152.5,-,2,-,-,-,-,21.80,17.30,0,0,657,OP,20060307,KRDRVOPK2I
KR4201A31550,201A3155,KOSPI 200 콜옵션 0603 155.0,15.25,2,-2.35,17.00,17.00,15.10,32.00,15.25,30,"47,070,000",763,OP,20060307,KRDRVOPK2I
KR4201A31570,201A3157,KOSPI 200 콜옵션 0603 157.5,13.05,2,-2.20,13.05,13.05,13.05,3.00,13.05,5,"6,525,000","1,510",OP,20060307,KRDRVOPK2I
KR4201A31600,201A3160,KOSPI 200 콜옵션 0603 160.0,9.80,2,-3.80,12.65,12.65,9.75,3.00,9.80,58,"65,845,000","5,684",OP,20060307,KRDRVOPK2I
KR4201A31620,201A3162,KOSPI 200 콜옵션 0603 162.5,7.30,2,-2.65,10.10,10.10,7.30,3.00,7.30,59,"48,465,000","4,172",OP,20060307,KRDRVOPK2I
KR4201A31650,201A3165,KOSPI 200 콜옵션 0603 165.0,4.85,2,-4.05,8.15,8.15,4.85,3.00,4.85,"1,385","788,360,000","15,386",OP,20060307,KRDRVOPK2I
KR4201A31670,201A3167,KOSPI 200 콜옵션 0603 167.5,2.83,2,-3.57,5.35,5.60,2.74,15.00,2.83,"18,518","6,765,413,000","14,571",OP,20060307,KRDRVOPK2I
KR4201A31700,201A3170,KOSPI 200 콜옵션 0603 170.0,1.23,2,-2.97,3.35,3.40,1.21,18.30,1.23,"264,102","44,818,941,000","51,102",OP,20060307,KRDRVOPK2I
KR4201A31720,201A3172,KOSPI 200 콜옵션 0603 172.5,0.47,2,-1.71,1.73,1.75,0.41,21.40,0.47,"1,947,572","147,626,897,000","140,626",OP,20060307,KRDRVOPK2I
KR4201A31750,201A3175,KOSPI 200 콜옵션 0603 175.0,0.10,2,-0.74,0.49,0.57,0.10,20.80,0.10,"3,149,717","74,790,177,000","198,050",OP,20060307,KRDRVOPK2I
KR4201A31770,201A3177,KOSPI 200 콜옵션 0603 177.5,0.03,2,-0.22,0.12,0.13,0.02,23.10,0.03,"2,295,784","12,137,825,000","249,327",OP,20060307,KRDRVOPK2I
