ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201E11850,201E1185,코스피200 C 201001 185.0,-,1,-,-,-,-,17.60,32.20,0,0,"4,035",OP,2009-12-23,KRDRVOPK2I
KR4201E11876,201E1187,코스피200 C 201001 187.5,-,1,-,-,-,-,17.60,29.70,0,0,298,OP,2009-12-23,KRDRVOPK2I
KR4201E11900,201E1190,코스피200 C 201001 190.0,-,1,-,-,-,-,17.60,27.25,0,0,958,OP,2009-12-23,KRDRVOPK2I
KR4201E11926,201E1192,코스피200 C 201001 192.5,24.65,1,0.55,24.65,24.65,24.65,32.00,24.65,1,"2,465,000",284,OP,2009-12-23,KRDRVOPK2I
KR4201E11959,201E1195,코스피200 C 201001 195.0,22.00,1,0.30,22.30,22.30,22.00,30.00,22.00,4,"8,830,000","2,652",OP,2009-12-23,KRDRVOPK2I
KR4201E11975,201E1197,코스피200 C 201001 197.5,-,1,-,-,-,-,17.60,19.90,0,0,"1,221",OP,2009-12-23,KRDRVOPK2I
KR4201E12007,201E1200,코스피200 C 201001 200.0,17.50,1,0.50,17.30,17.95,17.10,24.00,17.50,41,"71,140,000","2,701",OP,2009-12-23,KRDRVOPK2I
KR4201E12023,201E1202,코스피200 C 201001 202.5,14.95,1,0.90,15.00,15.25,14.85,24.00,14.95,998,"1,492,265,000","3,860",OP,2009-12-23,KRDRVOPK2I
KR4201E12056,201E1205,코스피200 C 201001 205.0,12.80,1,0.40,12.50,13.10,12.40,21.00,12.80,148,"187,120,000","9,216",OP,2009-12-23,KRDRVOPK2I
KR4201E12072,201E1207,코스피200 C 201001 207.5,10.60,1,0.20,10.55,10.90,10.30,20.00,10.60,554,"589,100,000","6,545",OP,2009-12-23,KRDRVOPK2I
