ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201P12201,201P1220,코스피200 C 201901 220.0,41.65,2,-0.75,42.25,43.15,41.00,40.00,41.65,121,"1,274,162,500","1,927",OP,2018-12-18,KRDRVOPK2I
KR4201P12227,201P1222,코스피200 C 201901 222.5,-,0,-,-,-,-,16.50,38.75,0,0,0,OP,2018-12-18,KRDRVOPK2I
KR4201P12250,201P1225,코스피200 C 201901 225.0,-,0,-,-,-,-,16.50,36.25,0,0,4,OP,2018-12-18,KRDRVOPK2I
KR4201P12276,201P1227,코스피200 C 201901 227.5,-,0,-,-,-,-,16.50,33.75,0,0,15,OP,2018-12-18,KRDRVOPK2I
KR4201P12300,201P1230,코스피200 C 201901 230.0,-,0,-,-,-,-,16.50,31.25,0,0,0,OP,2018-12-18,KRDRVOPK2I
KR4201P12326,201P1232,코스피200 C 201901 232.5,-,0,-,-,-,-,16.50,28.75,0,0,4,OP,2018-12-18,KRDRVOPK2I
KR4201P12359,201P1235,코스피200 C 201901 235.0,-,0,-,-,-,-,16.50,26.25,0,0,0,OP,2018-12-18,KRDRVOPK2I
KR4201P12375,201P1237,코스피200 C 201901 237.5,-,0,-,-,-,-,16.50,23.80,0,0,0,OP,2018-12-18,KRDRVOPK2I
KR4201P12409,201P1240,코스피200 C 201901 240.0,-,0,-,-,-,-,16.50,21.30,0,0,110,OP,2018-12-18,KRDRVOPK2I
KR4201P12425,201P1242,코스피200 C 201901 242.5,-,0,-,-,-,-,16.50,18.90,0,0,0,OP,2018-12-18,KRDRVOPK2I
KR4201P12458,201P1245,코스피200 C 201901 245.0,18.25,2,-0.90,18.25,18.25,18.25,24.00,18.25,2,"9,125,000",23,OP,2018-12-18,KRDRVOPK2I
KR4201P12474,201P1247,코스피200 C 201901 247.5,-,0,-,-,-,-,16.50,14.20,0,0,36,OP,2018-12-18,KRDRVOPK2I
KR4201P12508,201P1250,코스피200 C 201901 250.0,12.75,2,-1.60,13.00,13.85,12.45,22.00,12.75,13,"43,300,000",204,OP,2018-12-18,KRDRVOPK2I
