ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201571070,20157107,KOSPI 200 콜옵션 0507 107.5,23.00,2,-0.40,23.15,23.55,23.00,32.00,23.00,40,"92,625,000","2,397",OP,20050705,KRDRVOPK2I
KR4201571100,20157110,KOSPI 200 콜옵션 0507 110.0,20.40,2,-0.35,20.45,20.75,20.40,3.00,20.40,9,"18,420,000",980,OP,20050705,KRDRVOPK2I
KR4201571120,20157112,KOSPI 200 콜옵션 0507 112.5,18.05,2,-0.60,18.85,18.85,18.05,3.00,18.05,3,"5,575,000",782,OP,20050705,KRDRVOPK2I
KR4201571150,20157115,KOSPI 200 콜옵션 0507 115.0,15.60,2,-0.20,15.60,16.20,15.40,3.00,15.60,170,"266,470,000","2,583",OP,20050705,KRDRVOPK2I
KR4201571170,20157117,KOSPI 200 콜옵션 0507 117.5,13.15,2,-0.30,13.70,13.70,13.00,16.00,13.15,24,"31,925,000","3,699",OP,20050705,KRDRVOPK2I
KR4201571200,20157120,KOSPI 200 콜옵션 0507 120.0,10.60,2,-0.20,10.70,12.70,10.50,3.00,10.60,448,"479,115,000","12,569",OP,20050705,KRDRVOPK2I
KR4201571220,20157122,KOSPI 200 콜옵션 0507 122.5,8.10,2,-0.25,8.25,8.95,8.00,3.00,8.10,"2,550","2,147,035,000","16,937",OP,20050705,KRDRVOPK2I
KR4201571250,20157125,KOSPI 200 콜옵션 0507 125.0,5.75,2,-0.25,6.05,6.50,5.40,16.00,5.75,"11,585","6,798,800,000","39,605",OP,20050705,KRDRVOPK2I
KR4201571270,20157127,KOSPI 200 콜옵션 0507 127.5,3.35,2,-0.30,3.60,4.25,3.10,13.00,3.35,"21,242","7,783,325,000","80,239",OP,20050705,KRDRVOPK2I
KR4201571300,20157130,KOSPI 200 콜옵션 0507 130.0,1.60,2,-0.23,1.80,2.25,1.58,14.50,1.60,"306,148","55,359,193,000","137,645",OP,20050705,KRDRVOPK2I
KR4201571320,20157132,KOSPI 200 콜옵션 0507 132.5,0.54,2,-0.11,0.64,0.90,0.51,14.30,0.54,"1,665,068","108,532,792,000","251,910",OP,20050705,KRDRVOPK2I
KR4201571350,20157135,KOSPI 200 콜옵션 0507 135.0,0.12,2,-0.04,0.15,0.23,0.12,14.30,0.12,"1,193,363","19,065,118,000","315,352",OP,20050705,KRDRVOPK2I
KR4201571370,20157137,KOSPI 200 콜옵션 0507 137.5,0.03,2,-0.02,0.05,0.06,0.03,15.60,0.03,"562,714","2,389,079,000","307,874",OP,20050705,KRDRVOPK2I
KR4201571400,20157140,KOSPI 200 콜옵션 0507 140.0,0.01,3,0.00,0.02,0.02,0.01,17.50,0.01,"77,575","112,058,000","239,484",OP,20050705,KRDRVOPK2I
KR4201581070,20158107,KOSPI 200 콜옵션 0508 107.5,-,2,-,-,-,-,14.60,23.20,0,0,278,OP,20050705,KRDRVOPK2I
KR4201581100,20158110,KOSPI 200 콜옵션 0508 110.0,20.60,2,-0.20,20.60,20.60,20.60,3.00,20.60,1,"2,060,000",72,OP,20050705,KRDRVOPK2I
