ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201C51850,201C5185,코스피200 C 200805 185.0,-,1,-,-,-,-,19.30,50.20,0,0,468,OP,20080430,KRDRVOPK2I
KR4201C51876,201C5187,코스피200 C 200805 187.5,-,1,-,-,-,-,19.30,47.70,0,0,97,OP,20080430,KRDRVOPK2I
KR4201C51900,201C5190,코스피200 C 200805 190.0,-,1,-,-,-,-,19.30,45.20,0,0,235,OP,20080430,KRDRVOPK2I
KR4201C51926,201C5192,코스피200 C 200805 192.5,-,1,-,-,-,-,19.30,42.70,0,0,21,OP,20080430,KRDRVOPK2I
KR4201C51959,201C5195,코스피200 C 200805 195.0,-,1,-,-,-,-,19.30,40.20,0,0,404,OP,20080430,KRDRVOPK2I
KR4201C51975,201C5197,코스피200 C 200805 197.5,-,1,-,-,-,-,19.30,37.70,0,0,822,OP,20080430,KRDRVOPK2I
KR4201C52007,201C5200,코스피200 C 200805 200.0,34.40,1,1.05,32.50,34.40,31.75,48.00,34.40,7,"23,605,000","2,274",OP,20080430,KRDRVOPK2I
KR4201C52023,201C5202,코스피200 C 200805 202.5,32.50,1,0.65,30.00,32.70,30.00,32.00,32.50,12,"38,950,000","1,027",OP,20080430,KRDRVOPK2I
KR4201C52056,201C5205,코스피200 C 200805 205.0,30.10,1,1.95,27.50,30.10,27.50,48.00,30.10,160,"477,525,000","1,913",OP,20080430,KRDRVOPK2I
KR4201C52072,201C5207,코스피200 C 200805 207.5,25.05,2,-0.40,25.05,25.05,25.05,3.00,25.05,1,"2,505,000","2,137",OP,20080430,KRDRVOPK2I
KR4201C52106,201C5210,코스피200 C 200805 210.0,24.65,1,1.05,24.65,24.65,24.65,40.00,24.65,1,"2,465,000","2,633",OP,20080430,KRDRVOPK2I
KR4201C52122,201C5212,코스피200 C 200805 212.5,20.50,2,-0.15,20.65,20.65,20.45,32.00,20.50,8,"16,435,000","1,234",OP,20080430,KRDRVOPK2I
KR4201C52155,201C5215,코스피200 C 200805 215.0,19.70,1,1.20,18.00,19.70,17.55,36.00,19.70,5,"9,300,000","6,328",OP,20080430,KRDRVOPK2I
KR4201C52171,201C5217,코스피200 C 200805 217.5,16.00,1,0.20,16.05,16.05,15.00,28.00,16.00,8,"12,360,000","5,931",OP,20080430,KRDRVOPK2I
KR4201C52205,201C5220,코스피200 C 200805 220.0,15.35,1,1.85,13.40,15.50,12.50,16.00,15.35,"1,053","1,437,315,000","4,856",OP,20080430,KRDRVOPK2I
KR4201C52221,201C5222,코스피200 C 200805 222.5,12.75,1,1.50,11.45,12.80,10.25,16.00,12.75,431,"484,165,000","8,765",OP,20080430,KRDRVOPK2I
KR4201C52254,201C5225,코스피200 C 200805 225.0,10.80,1,1.90,8.75,10.90,8.00,24.00,10.80,"1,599","1,509,750,000","22,211",OP,20080430,KRDRVOPK2I
KR4201C52270,201C5227,코스피200 C 200805 227.5,8.35,1,1.35,6.70,8.60,5.95,20.00,8.35,"12,086","9,010,205,000","26,633",OP,20080430,KRDRVOPK2I
KR4201C52304,201C5230,코스피200 C 200805 230.0,6.65,1,1.60,4.85,6.65,4.20,23.00,6.65,"26,494","14,710,210,000","35,285",OP,20080430,KRDRVOPK2I
KR4201C52320,201C5232,코스피200 C 200805 232.5,4.85,1,1.25,3.30,4.85,2.75,22.00,4.85,"74,121","26,585,074,000","36,326",OP,20080430,KRDRVOPK2I
KR4201C52353,201C5235,코스피200 C 200805 235.0,3.05,1,0.72,2.00,3.10,1.67,19.50,3.05,"503,992","123,431,297,000","75,161",OP,20080430,KRDRVOPK2I
KR4201C52379,201C5237,코스피200 C 200805 237.5,1.96,1,0.62,1.11,1.96,0.93,19.80,1.96,"834,338","124,245,027,000","70,272",OP,20080430,KRDRVOPK2I
KR4201C52403,201C5240,코스피200 C 200805 240.0,1.02,1,0.29,0.65,1.03,0.47,18.60,1.02,"1,323,403","100,997,283,000","135,938",OP,20080430,KRDRVOPK2I
KR4201C52429,201C5242,코스피200 C 200805 242.5,0.54,1,0.15,0.32,0.54,0.22,18.50,0.54,"1,119,194","44,197,727,000","163,159",OP,20080430,KRDRVOPK2I
