ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201C31878,201C3187,코스피200 C 200803 187.5,18.95,2,-3.45,20.30,20.40,18.80,56.00,18.95,34,"66,510,000",726,OP,2008-03-10,KRDRVOPK2I
KR4201C31902,201C3190,코스피200 C 200803 190.0,16.35,2,-3.45,16.25,19.00,16.25,32.00,16.35,611,"1,070,965,000","1,510",OP,2008-03-10,KRDRVOPK2I
KR4201C31928,201C3192,코스피200 C 200803 192.5,-,2,-,-,-,-,32.80,14.40,0,0,146,OP,2008-03-10,KRDRVOPK2I
KR4201C31951,201C3195,코스피200 C 200803 195.0,11.60,2,-3.50,12.75,12.75,11.55,36.00,11.60,56,"67,090,000",451,OP,2008-03-10,KRDRVOPK2I
KR4201C31977,201C3197,코스피200 C 200803 197.5,9.40,2,-3.40,9.85,11.30,9.30,36.00,9.40,150,"145,750,000",394,OP,2008-03-10,KRDRVOPK2I
KR4201C32009,201C3200,코스피200 C 200803 200.0,7.30,2,-3.25,8.55,9.70,7.15,36.00,7.30,"2,121","1,701,155,000","4,473",OP,2008-03-10,KRDRVOPK2I
KR4201C32025,201C3202,코스피200 C 200803 202.5,5.65,2,-3.20,5.05,7.55,5.05,39.00,5.65,"7,570","4,404,210,000","3,927",OP,2008-03-10,KRDRVOPK2I
KR4201C32058,201C3205,코스피200 C 200803 205.0,3.95,2,-2.65,3.95,5.70,3.70,37.50,3.95,"37,098","15,753,720,000","18,605",OP,2008-03-10,KRDRVOPK2I
KR4201C32074,201C3207,코스피200 C 200803 207.5,2.40,2,-2.40,2.56,4.05,2.37,33.80,2.40,"162,216","44,993,071,000","23,043",OP,2008-03-10,KRDRVOPK2I
KR4201C32108,201C3210,코스피200 C 200803 210.0,1.40,2,-1.95,1.55,2.58,1.38,32.60,1.40,"586,283","104,191,891,000","66,683",OP,2008-03-10,KRDRVOPK2I
KR4201C32124,201C3212,코스피200 C 200803 212.5,0.73,2,-1.52,0.90,1.50,0.70,31.60,0.73,"918,661","91,616,844,000","99,932",OP,2008-03-10,KRDRVOPK2I
KR4201C32157,201C3215,코스피200 C 200803 215.0,0.37,2,-0.96,0.50,0.76,0.32,31.80,0.37,"1,476,976","73,470,121,000","128,389",OP,2008-03-10,KRDRVOPK2I
KR4201C32173,201C3217,코스피200 C 200803 217.5,0.16,2,-0.50,0.20,0.35,0.15,31.40,0.16,"1,033,287","23,570,061,000","145,804",OP,2008-03-10,KRDRVOPK2I
KR4201C32207,201C3220,코스피200 C 200803 220.0,0.09,2,-0.24,0.11,0.16,0.07,33.10,0.09,"670,901","6,832,606,000","143,585",OP,2008-03-10,KRDRVOPK2I
KR4201C32223,201C3222,코스피200 C 200803 222.5,0.04,2,-0.09,0.05,0.07,0.03,33.50,0.04,"350,412","1,701,088,000","96,427",OP,2008-03-10,KRDRVOPK2I
KR4201C32256,201C3225,코스피200 C 200803 225.0,0.02,2,-0.06,0.03,0.04,0.02,34.50,0.02,"183,960","535,167,000","185,458",OP,2008-03-10,KRDRVOPK2I
