ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201AB1570,201AB157,KOSPI 200 콜옵션 0611 157.5,18.60,2,-2.25,19.50,19.50,18.60,3.00,18.60,7,"13,165,000","2,308",OP,2006-10-30,KRDRVOPK2I
KR4201AB1600,201AB160,KOSPI 200 콜옵션 0611 160.0,16.10,2,-2.25,16.55,16.60,16.05,3.00,16.10,13,"21,195,000",482,OP,2006-10-30,KRDRVOPK2I
KR4201AB1620,201AB162,KOSPI 200 콜옵션 0611 162.5,14.20,2,-1.70,15.20,15.20,14.10,36.00,14.20,82,"116,265,000",536,OP,2006-10-30,KRDRVOPK2I
KR4201AB1650,201AB165,KOSPI 200 콜옵션 0611 165.0,11.25,2,-2.20,12.20,12.35,11.25,16.00,11.25,47,"55,770,000","2,299",OP,2006-10-30,KRDRVOPK2I
KR4201AB1670,201AB167,KOSPI 200 콜옵션 0611 167.5,8.80,2,-2.05,10.00,10.10,8.80,16.00,8.80,197,"186,840,000","1,224",OP,2006-10-30,KRDRVOPK2I
KR4201AB1700,201AB170,KOSPI 200 콜옵션 0611 170.0,6.55,2,-2.10,7.10,7.80,6.55,18.00,6.55,"3,568","2,523,790,000","6,892",OP,2006-10-30,KRDRVOPK2I
KR4201AB1720,201AB172,KOSPI 200 콜옵션 0611 172.5,4.50,2,-1.70,5.35,5.60,4.45,17.50,4.50,"7,973","3,892,110,000","18,802",OP,2006-10-30,KRDRVOPK2I
KR4201AB1750,201AB175,KOSPI 200 콜옵션 0611 175.0,2.70,2,-1.45,3.55,3.70,2.67,16.80,2.70,"38,162","12,002,445,000","48,427",OP,2006-10-30,KRDRVOPK2I
KR4201AB1770,201AB177,KOSPI 200 콜옵션 0611 177.5,1.35,2,-1.09,1.95,2.12,1.35,15.60,1.35,"266,986","44,459,305,000","81,131",OP,2006-10-30,KRDRVOPK2I
KR4201AB1800,201AB180,KOSPI 200 콜옵션 0611 180.0,0.55,2,-0.62,0.89,1.03,0.55,15.00,0.55,"799,134","61,485,482,000","171,687",OP,2006-10-30,KRDRVOPK2I
KR4201AB1820,201AB182,KOSPI 200 콜옵션 0611 182.5,0.20,2,-0.31,0.37,0.40,0.20,15.10,0.20,"819,468","23,543,880,000","248,544",OP,2006-10-30,KRDRVOPK2I
KR4201AB1850,201AB185,KOSPI 200 콜옵션 0611 185.0,0.07,2,-0.09,0.10,0.14,0.07,15.70,0.07,"466,828","4,720,450,000","314,136",OP,2006-10-30,KRDRVOPK2I
KR4201AB1870,201AB187,KOSPI 200 콜옵션 0611 187.5,0.02,2,-0.05,0.04,0.05,0.02,15.80,0.02,"277,872","927,301,000","296,928",OP,2006-10-30,KRDRVOPK2I
KR4201AC1450,201AC145,KOSPI 200 콜옵션 0612 145.0,30.90,2,-3.15,30.90,30.90,30.90,3.00,30.90,1,"3,090,000","1,566",OP,2006-10-30,KRDRVOPK2I
KR4201AC1470,201AC147,KOSPI 200 콜옵션 0612 147.5,-,2,-,-,-,-,15.30,30.70,0,0,1,OP,2006-10-30,KRDRVOPK2I
KR4201AC1500,201AC150,KOSPI 200 콜옵션 0612 150.0,-,2,-,-,-,-,15.30,28.25,0,0,144,OP,2006-10-30,KRDRVOPK2I
KR4201AC1520,201AC152,KOSPI 200 콜옵션 0612 152.5,-,2,-,-,-,-,15.30,25.80,0,0,19,OP,2006-10-30,KRDRVOPK2I
KR4201AC1550,201AC155,KOSPI 200 콜옵션 0612 155.0,-,2,-,-,-,-,15.30,23.40,0,0,210,OP,2006-10-30,KRDRVOPK2I
KR4201AC1570,201AC157,KOSPI 200 콜옵션 0612 157.5,-,2,-,-,-,-,15.30,21.00,0,0,1,OP,2006-10-30,KRDRVOPK2I
KR4201AC1600,201AC160,KOSPI 200 콜옵션 0612 160.0,-,2,-,-,-,-,15.30,18.65,0,0,283,OP,2006-10-30,KRDRVOPK2I
KR4201AC1620,201AC162,KOSPI 200 콜옵션 0612 162.5,-,2,-,-,-,-,15.30,16.40,0,0,12,OP,2006-10-30,KRDRVOPK2I
KR4201AC1650,201AC165,KOSPI 200 콜옵션 0612 165.0,14.00,2,-1.10,14.00,14.00,14.00,24.00,14.00,30,"42,000,000","3,143",OP,2006-10-30,KRDRVOPK2I
KR4201AC1670,201AC167,KOSPI 200 콜옵션 0612 167.5,-,2,-,-,-,-,15.30,12.05,0,0,38,OP,2006-10-30,KRDRVOPK2I
KR4201AC1700,201AC170,KOSPI 200 콜옵션 0612 170.0,9.05,2,-1.45,9.20,9.40,9.00,19.50,9.05,57,"52,675,000","4,409",OP,2006-10-30,KRDRVOPK2I
KR4201AC1720,201AC172,KOSPI 200 콜옵션 0612 172.5,7.10,2,-1.35,7.80,7.80,7.00,18.30,7.10,61,"45,100,000","1,724",OP,2006-10-30,KRDRVOPK2I
KR4201AC1750,201AC175,KOSPI 200 콜옵션 0612 175.0,5.40,2,-1.50,6.25,6.35,5.35,17.50,5.40,"2,365","1,417,050,000","13,278",OP,2006-10-30,KRDRVOPK2I
KR4201AC1770,201AC177,KOSPI 200 콜옵션 0612 177.5,4.05,2,-1.05,4.70,4.85,3.95,17.30,4.05,"10,884","4,688,435,000","12,279",OP,2006-10-30,KRDRVOPK2I
KR4201AC1800,201AC180,KOSPI 200 콜옵션 0612 180.0,2.82,2,-0.93,3.50,3.50,2.78,16.50,2.82,"2,198","681,848,000","21,604",OP,2006-10-30,KRDRVOPK2I
KR4201AC1820,201AC182,KOSPI 200 콜옵션 0612 182.5,1.80,2,-0.92,2.37,2.42,1.80,15.60,1.80,"1,763","367,332,000","6,055",OP,2006-10-30,KRDRVOPK2I
KR4201AC1850,201AC185,KOSPI 200 콜옵션 0612 185.0,1.15,2,-0.63,1.48,1.59,1.15,15.30,1.15,"6,566","911,318,000","30,390",OP,2006-10-30,KRDRVOPK2I
KR4201AC1870,201AC187,KOSPI 200 콜옵션 0612 187.5,0.67,2,-0.46,0.90,0.99,0.67,14.90,0.67,"16,672","1,378,851,000","58,209",OP,2006-10-30,KRDRVOPK2I
KR4201B11620,201B1162,KOSPI 200 콜옵션 0701 162.5,-,2,-,-,-,-,15.30,15.90,0,0,53,OP,2006-10-30,KRDRVOPK2I
KR4201B11650,201B1165,KOSPI 200 콜옵션 0701 165.0,-,0,-,-,-,-,15.30,12.90,0,0,0,OP,2006-10-30,KRDRVOPK2I
KR4201B11670,201B1167,KOSPI 200 콜옵션 0701 167.5,9.00,2,-1.85,9.00,9.00,9.00,14.50,9.00,1,"900,000",1,OP,2006-10-30,KRDRVOPK2I
KR4201B11700,201B1170,KOSPI 200 콜옵션 0701 170.0,8.75,2,-1.25,10.00,10.00,8.50,19.00,8.75,161,"141,140,000",158,OP,2006-10-30,KRDRVOPK2I
KR4201B11720,201B1172,KOSPI 200 콜옵션 0701 172.5,-,0,-,-,-,-,15.30,8.00,0,0,88,OP,2006-10-30,KRDRVOPK2I
