ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201K72123,201K7212,코스피200 C 201507 212.5,37.40,1,2.35,37.40,37.40,36.85,3.00,37.40,6,"111,925,000","1,028",OP,2015-06-18,KRDRVOPK2I
KR4201K72156,201K7215,코스피200 C 201507 215.0,33.75,1,1.90,33.75,33.75,33.75,3.00,33.75,1,"16,875,000",327,OP,2015-06-18,KRDRVOPK2I
KR4201K72172,201K7217,코스피200 C 201507 217.5,32.10,1,1.95,31.25,32.10,31.25,3.00,32.10,2,"31,675,000",22,OP,2015-06-18,KRDRVOPK2I
KR4201K72206,201K7220,코스피200 C 201507 220.0,29.30,1,1.50,28.90,30.00,28.90,3.00,29.30,17,"250,925,000",55,OP,2015-06-18,KRDRVOPK2I
KR4201K72222,201K7222,코스피200 C 201507 222.5,26.00,1,0.80,26.00,26.00,26.00,3.00,26.00,1,"13,000,000",42,OP,2015-06-18,KRDRVOPK2I
KR4201K72255,201K7225,코스피200 C 201507 225.0,24.10,1,1.35,23.30,24.10,23.30,3.00,24.10,5,"59,725,000",121,OP,2015-06-18,KRDRVOPK2I
KR4201K72271,201K7227,코스피200 C 201507 227.5,21.60,1,0.55,21.45,21.60,21.45,3.00,21.60,4,"43,050,000",20,OP,2015-06-18,KRDRVOPK2I
KR4201K72305,201K7230,코스피200 C 201507 230.0,19.70,1,1.30,18.55,19.70,18.55,3.00,19.70,2,"19,125,000",28,OP,2015-06-18,KRDRVOPK2I
KR4201K72321,201K7232,코스피200 C 201507 232.5,16.50,1,1.20,16.80,17.80,16.00,3.00,16.50,6,"51,075,000",13,OP,2015-06-18,KRDRVOPK2I
KR4201K72354,201K7235,코스피200 C 201507 235.0,14.40,1,1.05,13.80,14.40,13.80,3.00,14.40,4,"28,000,000",132,OP,2015-06-18,KRDRVOPK2I
KR4201K72370,201K7237,코스피200 C 201507 237.5,11.70,3,0.00,12.85,13.05,11.20,3.00,11.70,33,"197,450,000",128,OP,2015-06-18,KRDRVOPK2I
