ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201S12924,201S1292,코스피200 C 202201 292.5,94.90,1,1.80,94.90,94.90,94.90,3.00,94.90,1,"23,725,000",11,OP,2021-12-21,KRDRVOPK2I
KR4201S12957,201S1295,코스피200 C 202201 295.0,91.45,1,0.70,93.00,93.00,91.45,3.00,91.45,18,"415,025,000",98,OP,2021-12-21,KRDRVOPK2I
KR4201S12973,201S1297,코스피200 C 202201 297.5,-,0,-,-,-,-,3.00,92.80,0,0,0,OP,2021-12-21,KRDRVOPK2I
KR4201S13005,201S1300,코스피200 C 202201 300.0,-,0,-,-,-,-,3.00,90.30,0,0,0,OP,2021-12-21,KRDRVOPK2I
KR4201S13021,201S1302,코스피200 C 202201 302.5,-,0,-,-,-,-,3.00,87.80,0,0,0,OP,2021-12-21,KRDRVOPK2I
KR4201S13054,201S1305,코스피200 C 202201 305.0,-,0,-,-,-,-,3.00,85.30,0,0,0,OP,2021-12-21,KRDRVOPK2I
KR4201S13070,201S1307,코스피200 C 202201 307.5,-,0,-,-,-,-,3.00,82.80,0,0,0,OP,2021-12-21,KRDRVOPK2I
KR4201S13104,201S1310,코스피200 C 202201 310.0,-,0,-,-,-,-,3.00,80.30,0,0,1,OP,2021-12-21,KRDRVOPK2I
KR4201S13120,201S1312,코스피200 C 202201 312.5,-,0,-,-,-,-,3.00,77.80,0,0,0,OP,2021-12-21,KRDRVOPK2I
KR4201S13153,201S1315,코스피200 C 202201 315.0,-,0,-,-,-,-,3.00,75.30,0,0,0,OP,2021-12-21,KRDRVOPK2I
KR4201S13179,201S1317,코스피200 C 202201 317.5,-,0,-,-,-,-,3.00,72.80,0,0,11,OP,2021-12-21,KRDRVOPK2I
KR4201S13203,201S1320,코스피200 C 202201 320.0,-,0,-,-,-,-,3.00,70.30,0,0,0,OP,2021-12-21,KRDRVOPK2I
KR4201S13229,201S1322,코스피200 C 202201 322.5,-,0,-,-,-,-,3.00,67.80,0,0,0,OP,2021-12-21,KRDRVOPK2I
KR4201S13252,201S1325,코스피200 C 202201 325.0,-,0,-,-,-,-,3.00,65.35,0,0,0,OP,2021-12-21,KRDRVOPK2I
KR4201S13278,201S1327,코스피200 C 202201 327.5,-,0,-,-,-,-,3.00,62.85,0,0,0,OP,2021-12-21,KRDRVOPK2I
KR4201S13302,201S1330,코스피200 C 202201 330.0,-,0,-,-,-,-,3.00,60.35,0,0,3,OP,2021-12-21,KRDRVOPK2I
KR4201S13328,201S1332,코스피200 C 202201 332.5,-,0,-,-,-,-,3.00,57.85,0,0,0,OP,2021-12-21,KRDRVOPK2I
KR4201S13351,201S1335,코스피200 C 202201 335.0,-,0,-,-,-,-,3.00,55.35,0,0,0,OP,2021-12-21,KRDRVOPK2I
KR4201S13377,201S1337,코스피200 C 202201 337.5,-,0,-,-,-,-,3.00,52.85,0,0,0,OP,2021-12-21,KRDRVOPK2I
KR4201S13401,201S1340,코스피200 C 202201 340.0,-,0,-,-,-,-,3.00,50.35,0,0,280,OP,2021-12-21,KRDRVOPK2I
KR4201S13427,201S1342,코스피200 C 202201 342.5,-,0,-,-,-,-,3.00,47.85,0,0,0,OP,2021-12-21,KRDRVOPK2I
KR4201S13450,201S1345,코스피200 C 202201 345.0,-,0,-,-,-,-,3.00,45.35,0,0,0,OP,2021-12-21,KRDRVOPK2I
KR4201S13476,201S1347,코스피200 C 202201 347.5,-,0,-,-,-,-,3.00,42.85,0,0,0,OP,2021-12-21,KRDRVOPK2I
KR4201S13500,201S1350,코스피200 C 202201 350.0,39.10,1,1.30,39.10,39.10,39.10,3.00,39.10,1,"9,775,000",21,OP,2021-12-21,KRDRVOPK2I
KR4201S13526,201S1352,코스피200 C 202201 352.5,37.60,1,2.30,37.60,37.60,37.60,3.00,37.60,1,"9,400,000",1,OP,2021-12-21,KRDRVOPK2I
KR4201S13559,201S1355,코스피200 C 202201 355.0,34.20,1,1.40,34.20,34.20,34.20,3.00,34.20,1,"8,550,000",99,OP,2021-12-21,KRDRVOPK2I
KR4201S13575,201S1357,코스피200 C 202201 357.5,32.70,1,2.40,32.70,32.70,32.70,3.00,32.70,1,"8,175,000",3,OP,2021-12-21,KRDRVOPK2I
KR4201S13609,201S1360,코스피200 C 202201 360.0,30.45,1,2.65,30.45,30.45,30.45,3.00,30.45,1,"7,612,500",74,OP,2021-12-21,KRDRVOPK2I
KR4201S13625,201S1362,코스피200 C 202201 362.5,-,0,-,-,-,-,3.00,27.85,0,0,17,OP,2021-12-21,KRDRVOPK2I
KR4201S13658,201S1365,코스피200 C 202201 365.0,25.00,1,2.45,23.90,25.45,23.90,3.00,25.00,17,"104,962,500",107,OP,2021-12-21,KRDRVOPK2I
KR4201S13674,201S1367,코스피200 C 202201 367.5,23.70,1,3.05,21.20,23.70,21.20,8.00,23.70,9,"52,300,000",65,OP,2021-12-21,KRDRVOPK2I
KR4201S13708,201S1370,코스피200 C 202201 370.0,20.70,1,2.25,20.75,21.50,18.90,12.00,20.70,20,"102,462,500",471,OP,2021-12-21,KRDRVOPK2I
KR4201S13724,201S1372,코스피200 C 202201 372.5,17.35,1,1.35,17.15,17.35,17.15,15.50,17.35,3,"12,937,500",93,OP,2021-12-21,KRDRVOPK2I
KR4201S13757,201S1375,코스피200 C 202201 375.0,16.30,1,1.80,16.05,17.35,14.75,14.00,16.30,241,"979,137,500",568,OP,2021-12-21,KRDRVOPK2I
KR4201S13773,201S1377,코스피200 C 202201 377.5,14.40,1,2.25,14.70,15.10,13.20,15.00,14.40,37,"133,587,500",268,OP,2021-12-21,KRDRVOPK2I
KR4201S13807,201S1380,코스피200 C 202201 380.0,12.45,1,1.60,12.80,13.00,10.80,14.50,12.45,224,"691,437,500","3,327",OP,2021-12-21,KRDRVOPK2I
KR4201S13823,201S1382,코스피200 C 202201 382.5,10.55,1,1.31,10.20,11.20,9.09,14.50,10.55,141,"361,185,000",483,OP,2021-12-21,KRDRVOPK2I
KR4201S13856,201S1385,코스피200 C 202201 385.0,8.91,1,1.21,9.10,9.72,7.55,14.80,8.91,"1,852","4,048,387,500","1,075",OP,2021-12-21,KRDRVOPK2I
