ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201M72350,201M7235,코스피200 C 201707 235.0,-,0,-,-,-,-,11.00,75.55,0,0,"2,417",OP,2017-07-04,KRDRVOPK2I
KR4201M72376,201M7237,코스피200 C 201707 237.5,-,0,-,-,-,-,11.00,73.05,0,0,6,OP,2017-07-04,KRDRVOPK2I
KR4201M72400,201M7240,코스피200 C 201707 240.0,-,0,-,-,-,-,11.00,70.55,0,0,5,OP,2017-07-04,KRDRVOPK2I
KR4201M72426,201M7242,코스피200 C 201707 242.5,-,0,-,-,-,-,11.00,68.05,0,0,5,OP,2017-07-04,KRDRVOPK2I
KR4201M72459,201M7245,코스피200 C 201707 245.0,-,0,-,-,-,-,11.00,65.55,0,0,1,OP,2017-07-04,KRDRVOPK2I
KR4201M72475,201M7247,코스피200 C 201707 247.5,-,0,-,-,-,-,11.00,63.05,0,0,5,OP,2017-07-04,KRDRVOPK2I
KR4201M72509,201M7250,코스피200 C 201707 250.0,-,0,-,-,-,-,11.00,60.55,0,0,2,OP,2017-07-04,KRDRVOPK2I
KR4201M72525,201M7252,코스피200 C 201707 252.5,-,0,-,-,-,-,11.00,58.05,0,0,2,OP,2017-07-04,KRDRVOPK2I
KR4201M72558,201M7255,코스피200 C 201707 255.0,-,0,-,-,-,-,11.00,55.55,0,0,8,OP,2017-07-04,KRDRVOPK2I
KR4201M72574,201M7257,코스피200 C 201707 257.5,-,0,-,-,-,-,11.00,53.05,0,0,7,OP,2017-07-04,KRDRVOPK2I
KR4201M72608,201M7260,코스피200 C 201707 260.0,-,0,-,-,-,-,11.00,50.55,0,0,13,OP,2017-07-04,KRDRVOPK2I
KR4201M72624,201M7262,코스피200 C 201707 262.5,-,0,-,-,-,-,11.00,48.05,0,0,6,OP,2017-07-04,KRDRVOPK2I
KR4201M72657,201M7265,코스피200 C 201707 265.0,-,0,-,-,-,-,11.00,45.55,0,0,8,OP,2017-07-04,KRDRVOPK2I
KR4201M72673,201M7267,코스피200 C 201707 267.5,-,0,-,-,-,-,11.00,43.05,0,0,70,OP,2017-07-04,KRDRVOPK2I
KR4201M72707,201M7270,코스피200 C 201707 270.0,-,0,-,-,-,-,11.00,40.55,0,0,"1,674",OP,2017-07-04,KRDRVOPK2I
KR4201M72723,201M7272,코스피200 C 201707 272.5,-,0,-,-,-,-,11.00,38.05,0,0,19,OP,2017-07-04,KRDRVOPK2I
KR4201M72756,201M7275,코스피200 C 201707 275.0,-,0,-,-,-,-,11.00,35.55,0,0,852,OP,2017-07-04,KRDRVOPK2I
KR4201M72772,201M7277,코스피200 C 201707 277.5,34.30,2,-0.70,34.30,34.30,34.30,32.00,34.30,1,"8,575,000",47,OP,2017-07-04,KRDRVOPK2I
KR4201M72806,201M7280,코스피200 C 201707 280.0,30.55,2,-1.25,31.95,31.95,30.55,16.00,30.55,2,"15,625,000","2,848",OP,2017-07-04,KRDRVOPK2I
KR4201M72822,201M7282,코스피200 C 201707 282.5,27.90,2,-2.10,30.00,30.00,27.90,32.00,27.90,2,"14,475,000",135,OP,2017-07-04,KRDRVOPK2I
KR4201M72855,201M7285,코스피200 C 201707 285.0,25.50,2,-2.00,27.65,27.65,25.50,16.00,25.50,2,"13,287,500",751,OP,2017-07-04,KRDRVOPK2I
KR4201M72871,201M7287,코스피200 C 201707 287.5,-,0,-,-,-,-,11.00,23.05,0,0,221,OP,2017-07-04,KRDRVOPK2I
KR4201M72905,201M7290,코스피200 C 201707 290.0,20.65,2,-1.05,22.65,22.65,20.65,24.00,20.65,3,"16,425,000","1,949",OP,2017-07-04,KRDRVOPK2I
KR4201M72921,201M7292,코스피200 C 201707 292.5,-,0,-,-,-,-,11.00,18.05,0,0,362,OP,2017-07-04,KRDRVOPK2I
KR4201M72954,201M7295,코스피200 C 201707 295.0,15.65,2,-1.85,17.40,17.45,15.65,22.00,15.65,37,"156,012,500",819,OP,2017-07-04,KRDRVOPK2I
