ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201E61905,201E6190,코스피200 C 201006 190.0,19.30,2,-2.75,21.95,22.85,19.00,16.00,19.30,85,"171,815,000","7,603",OP,20100520,KRDRVOPK2I
KR4201E61921,201E6192,코스피200 C 201006 192.5,17.15,2,-1.25,19.60,20.75,16.50,28.00,17.15,58,"108,970,000",122,OP,20100520,KRDRVOPK2I
KR4201E61954,201E6195,코스피200 C 201006 195.0,15.30,2,-2.00,17.35,17.35,14.30,29.00,15.30,85,"134,835,000","1,097",OP,20100520,KRDRVOPK2I
KR4201E61970,201E6197,코스피200 C 201006 197.5,13.15,2,-2.00,15.20,15.80,12.40,28.00,13.15,312,"480,335,000",458,OP,20100520,KRDRVOPK2I
KR4201E62002,201E6200,코스피200 C 201006 200.0,11.60,2,-2.15,13.10,14.35,10.40,30.00,11.60,"1,419","1,741,735,000","6,708",OP,20100520,KRDRVOPK2I
KR4201E62028,201E6202,코스피200 C 201006 202.5,9.85,2,-1.90,11.15,12.25,8.65,30.00,9.85,893,"903,055,000","1,562",OP,20100520,KRDRVOPK2I
KR4201E62051,201E6205,코스피200 C 201006 205.0,7.85,2,-2.15,9.25,10.30,7.00,27.50,7.85,"6,873","5,461,485,000","5,689",OP,20100520,KRDRVOPK2I
KR4201E62077,201E6207,코스피200 C 201006 207.5,6.35,2,-1.70,7.45,8.50,5.50,27.00,6.35,"13,082","8,957,705,000","15,162",OP,20100520,KRDRVOPK2I
KR4201E62101,201E6210,코스피200 C 201006 210.0,4.95,2,-1.60,5.90,6.80,4.20,26.30,4.95,"47,904","25,796,120,000","29,175",OP,20100520,KRDRVOPK2I
KR4201E62127,201E6212,코스피200 C 201006 212.5,3.80,2,-1.15,4.35,5.25,3.10,25.80,3.80,"94,337","39,823,235,000","37,715",OP,20100520,KRDRVOPK2I
KR4201E62150,201E6215,코스피200 C 201006 215.0,2.60,2,-1.05,3.15,3.90,2.22,24.10,2.60,"313,049","86,901,419,000","70,063",OP,20100520,KRDRVOPK2I
KR4201E62176,201E6217,코스피200 C 201006 217.5,1.84,2,-0.85,2.29,2.76,1.50,23.90,1.84,"821,947","176,480,475,000","99,728",OP,20100520,KRDRVOPK2I
KR4201E62200,201E6220,코스피200 C 201006 220.0,1.22,2,-0.65,1.50,1.87,0.98,23.00,1.22,"1,173,545","162,498,006,000","165,439",OP,20100520,KRDRVOPK2I
KR4201E62226,201E6222,코스피200 C 201006 222.5,0.77,2,-0.40,1.01,1.21,0.62,22.40,0.77,"1,207,576","106,534,219,000","185,081",OP,20100520,KRDRVOPK2I
KR4201E62259,201E6225,코스피200 C 201006 225.0,0.47,2,-0.25,0.59,0.75,0.38,22.00,0.47,"1,261,801","69,602,531,000","187,128",OP,20100520,KRDRVOPK2I
KR4201E62275,201E6227,코스피200 C 201006 227.5,0.28,2,-0.19,0.38,0.44,0.24,21.90,0.28,"821,662","27,576,363,000","180,595",OP,20100520,KRDRVOPK2I
KR4201E62309,201E6230,코스피200 C 201006 230.0,0.17,2,-0.09,0.21,0.26,0.16,21.80,0.17,"701,362","14,436,223,000","169,567",OP,20100520,KRDRVOPK2I
KR4201E62325,201E6232,코스피200 C 201006 232.5,0.11,2,-0.05,0.12,0.16,0.10,22.10,0.11,"621,207","7,952,649,000","205,168",OP,20100520,KRDRVOPK2I
KR4201E62358,201E6235,코스피200 C 201006 235.0,0.08,2,-0.01,0.08,0.10,0.07,22.90,0.08,"405,012","3,472,795,000","180,149",OP,20100520,KRDRVOPK2I
KR4201E62374,201E6237,코스피200 C 201006 237.5,0.05,2,-0.03,0.06,0.07,0.05,22.90,0.05,"188,047","1,122,638,000","144,342",OP,20100520,KRDRVOPK2I
KR4201E62408,201E6240,코스피200 C 201006 240.0,0.04,2,-0.01,0.04,0.05,0.04,23.90,0.04,"37,644","158,853,000","157,395",OP,20100520,KRDRVOPK2I
KR4201E62424,201E6242,코스피200 C 201006 242.5,0.04,1,0.01,0.03,0.04,0.03,25.60,0.04,"34,345","117,809,000","146,343",OP,20100520,KRDRVOPK2I
KR4201E62457,201E6245,코스피200 C 201006 245.0,0.03,3,0.00,0.02,0.03,0.02,26.30,0.03,"57,000","155,320,000","226,027",OP,20100520,KRDRVOPK2I
KR4201E71979,201E7197,코스피200 C 201007 197.5,15.30,2,-1.80,16.50,16.50,15.05,27.50,15.30,56,"85,755,000",51,OP,20100520,KRDRVOPK2I
KR4201E72001,201E7200,코스피200 C 201007 200.0,14.05,2,-1.50,15.00,15.00,13.55,28.50,14.05,130,"183,165,000",684,OP,20100520,KRDRVOPK2I
KR4201E72027,201E7202,코스피200 C 201007 202.5,12.25,2,-1.90,12.45,12.70,11.80,27.50,12.25,103,"123,910,000",88,OP,20100520,KRDRVOPK2I
KR4201E72050,201E7205,코스피200 C 201007 205.0,10.60,2,-1.35,12.00,12.25,9.90,27.00,10.60,83,"93,920,000",196,OP,20100520,KRDRVOPK2I
KR4201E72076,201E7207,코스피200 C 201007 207.5,8.95,2,-1.85,10.60,10.60,8.60,26.00,8.95,541,"501,230,000","1,127",OP,20100520,KRDRVOPK2I
KR4201E72100,201E7210,코스피200 C 201007 210.0,7.50,2,-1.70,8.80,9.50,7.00,25.30,7.50,"1,270","978,905,000","2,510",OP,20100520,KRDRVOPK2I
