ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201L31903,201L3190,코스피200 C 201603 190.0,50.00,3,0.00,50.00,50.00,50.00,64.00,50.00,1,"25,000,000",907,OP,2016-03-04,KRDRVOPK2I
KR4201L31929,201L3192,코스피200 C 201603 192.5,47.55,2,-0.10,47.55,47.55,47.55,80.00,47.55,1,"23,775,000",29,OP,2016-03-04,KRDRVOPK2I
KR4201L31952,201L3195,코스피200 C 201603 195.0,45.00,2,-0.15,45.00,45.00,45.00,64.00,45.00,1,"22,500,000",34,OP,2016-03-04,KRDRVOPK2I
KR4201L31978,201L3197,코스피200 C 201603 197.5,42.50,2,-0.15,42.50,42.50,42.50,64.00,42.50,1,"21,250,000",3,OP,2016-03-04,KRDRVOPK2I
KR4201L32000,201L3200,코스피200 C 201603 200.0,40.50,1,0.80,40.50,40.50,40.50,80.00,40.50,1,"20,250,000",80,OP,2016-03-04,KRDRVOPK2I
KR4201L32026,201L3202,코스피200 C 201603 202.5,38.10,1,0.95,38.10,38.10,38.10,80.00,38.10,1,"19,050,000",180,OP,2016-03-04,KRDRVOPK2I
KR4201L32059,201L3205,코스피200 C 201603 205.0,35.60,1,0.95,35.60,35.60,35.60,72.00,35.60,1,"17,800,000",15,OP,2016-03-04,KRDRVOPK2I
KR4201L32075,201L3207,코스피200 C 201603 207.5,32.85,1,0.70,32.85,32.85,32.85,64.00,32.85,1,"16,425,000",10,OP,2016-03-04,KRDRVOPK2I
KR4201L32109,201L3210,코스피200 C 201603 210.0,30.15,1,0.55,30.60,30.60,30.15,56.00,30.15,4,"60,975,000",230,OP,2016-03-04,KRDRVOPK2I
KR4201L32125,201L3212,코스피200 C 201603 212.5,28.10,1,0.65,28.10,28.10,28.10,56.00,28.10,1,"14,050,000",22,OP,2016-03-04,KRDRVOPK2I
KR4201L32158,201L3215,코스피200 C 201603 215.0,25.05,1,0.30,25.05,25.05,25.05,48.00,25.05,1,"12,525,000",44,OP,2016-03-04,KRDRVOPK2I
KR4201L32174,201L3217,코스피200 C 201603 217.5,22.60,2,-0.05,22.60,22.60,22.60,40.00,22.60,1,"11,300,000",53,OP,2016-03-04,KRDRVOPK2I
KR4201L32208,201L3220,코스피200 C 201603 220.0,20.00,1,0.20,20.00,20.15,20.00,44.00,20.00,16,"159,025,000","1,985",OP,2016-03-04,KRDRVOPK2I
KR4201L32224,201L3222,코스피200 C 201603 222.5,17.40,2,-0.10,17.40,17.40,17.40,32.00,17.40,1,"8,700,000",220,OP,2016-03-04,KRDRVOPK2I
KR4201L32257,201L3225,코스피200 C 201603 225.0,15.10,1,0.10,14.80,15.60,14.80,28.00,15.10,51,"383,150,000","1,706",OP,2016-03-04,KRDRVOPK2I
KR4201L32273,201L3227,코스피200 C 201603 227.5,12.75,1,0.25,12.50,13.00,12.20,30.00,12.75,57,"359,525,000","2,525",OP,2016-03-04,KRDRVOPK2I
KR4201L32307,201L3230,코스피200 C 201603 230.0,10.20,1,0.15,10.00,10.70,9.69,22.00,10.20,167,"843,600,000","7,124",OP,2016-03-04,KRDRVOPK2I
KR4201L32323,201L3232,코스피200 C 201603 232.5,7.83,1,0.16,7.67,8.25,7.31,21.00,7.83,355,"1,388,490,000","5,091",OP,2016-03-04,KRDRVOPK2I
KR4201L32356,201L3235,코스피200 C 201603 235.0,5.49,1,0.13,5.27,5.90,5.01,18.00,5.49,"1,529","4,157,055,000","11,038",OP,2016-03-04,KRDRVOPK2I
KR4201L32372,201L3237,코스피200 C 201603 237.5,3.38,1,0.07,3.20,3.73,3.00,15.00,3.38,"17,010","28,484,585,000","15,236",OP,2016-03-04,KRDRVOPK2I
KR4201L32406,201L3240,코스피200 C 201603 240.0,1.68,1,0.01,1.61,1.93,1.45,13.00,1.68,"94,680","79,186,830,000","25,592",OP,2016-03-04,KRDRVOPK2I
KR4201L32422,201L3242,코스피200 C 201603 242.5,0.60,2,-0.04,0.61,0.76,0.52,12.00,0.60,"111,286","34,543,015,000","36,190",OP,2016-03-04,KRDRVOPK2I
KR4201L32455,201L3245,코스피200 C 201603 245.0,0.15,2,-0.03,0.17,0.22,0.13,11.00,0.15,"104,899","8,711,720,000","46,361",OP,2016-03-04,KRDRVOPK2I
KR4201L32471,201L3247,코스피200 C 201603 247.5,0.04,3,0.00,0.04,0.06,0.03,11.00,0.04,"44,051","949,905,000","43,864",OP,2016-03-04,KRDRVOPK2I
KR4201L32505,201L3250,코스피200 C 201603 250.0,0.02,1,0.01,0.02,0.02,0.01,13.00,0.02,"6,758","60,345,000","35,891",OP,2016-03-04,KRDRVOPK2I
KR4201L32521,201L3252,코스피200 C 201603 252.5,0.01,3,0.00,0.01,0.01,0.01,15.00,0.01,606,"3,030,000","29,698",OP,2016-03-04,KRDRVOPK2I
KR4201L32554,201L3255,코스피200 C 201603 255.0,-,0,-,-,-,-,12.00,0.01,0,0,"15,805",OP,2016-03-04,KRDRVOPK2I
KR4201L32570,201L3257,코스피200 C 201603 257.5,0.01,3,0.00,0.01,0.01,0.01,20.00,0.01,1,"5,000","14,346",OP,2016-03-04,KRDRVOPK2I
KR4201L32604,201L3260,코스피200 C 201603 260.0,-,0,-,-,-,-,12.00,0.01,0,0,"10,388",OP,2016-03-04,KRDRVOPK2I
KR4201L32620,201L3262,코스피200 C 201603 262.5,-,0,-,-,-,-,12.00,0.01,0,0,"2,215",OP,2016-03-04,KRDRVOPK2I
KR4201L32653,201L3265,코스피200 C 201603 265.0,0.01,3,0.00,0.01,0.01,0.01,27.00,0.01,25,"125,000","3,746",OP,2016-03-04,KRDRVOPK2I
KR4201L32679,201L3267,코스피200 C 201603 267.5,-,0,-,-,-,-,12.00,0.01,0,0,881,OP,2016-03-04,KRDRVOPK2I
KR4201L32703,201L3270,코스피200 C 201603 270.0,0.01,3,0.00,0.01,0.01,0.01,32.00,0.01,1,"5,000","4,292",OP,2016-03-04,KRDRVOPK2I
KR4201L32729,201L3272,코스피200 C 201603 272.5,-,0,-,-,-,-,12.00,0.01,0,0,310,OP,2016-03-04,KRDRVOPK2I
KR4201L32752,201L3275,코스피200 C 201603 275.0,0.01,3,0.00,0.01,0.01,0.01,36.00,0.01,1,"5,000","1,719",OP,2016-03-04,KRDRVOPK2I
KR4201L32778,201L3277,코스피200 C 201603 277.5,-,0,-,-,-,-,12.00,0.01,0,0,728,OP,2016-03-04,KRDRVOPK2I
KR4201L32802,201L3280,코스피200 C 201603 280.0,-,0,-,-,-,-,12.00,0.01,0,0,"1,334",OP,2016-03-04,KRDRVOPK2I
KR4201L32828,201L3282,코스피200 C 201603 282.5,-,0,-,-,-,-,12.00,0.01,0,0,238,OP,2016-03-04,KRDRVOPK2I
KR4201L32851,201L3285,코스피200 C 201603 285.0,-,0,-,-,-,-,12.00,0.01,0,0,"1,231",OP,2016-03-04,KRDRVOPK2I
KR4201L32877,201L3287,코스피200 C 201603 287.5,-,0,-,-,-,-,12.00,0.01,0,0,218,OP,2016-03-04,KRDRVOPK2I
KR4201L32901,201L3290,코스피200 C 201603 290.0,0.01,3,0.00,0.01,0.01,0.01,48.00,0.01,3,"15,000","1,374",OP,2016-03-04,KRDRVOPK2I
KR4201L32927,201L3292,코스피200 C 201603 292.5,0.01,3,0.00,0.01,0.01,0.01,50.00,0.01,4,"20,000",305,OP,2016-03-04,KRDRVOPK2I
KR4201L32950,201L3295,코스피200 C 201603 295.0,-,0,-,-,-,-,12.00,0.01,0,0,952,OP,2016-03-04,KRDRVOPK2I
KR4201L32976,201L3297,코스피200 C 201603 297.5,-,0,-,-,-,-,12.00,0.01,0,0,361,OP,2016-03-04,KRDRVOPK2I
KR4201L33008,201L3300,코스피200 C 201603 300.0,-,0,-,-,-,-,12.00,0.01,0,0,822,OP,2016-03-04,KRDRVOPK2I
KR4201L33024,201L3302,코스피200 C 201603 302.5,-,0,-,-,-,-,12.00,0.01,0,0,604,OP,2016-03-04,KRDRVOPK2I
KR4201L33057,201L3305,코스피200 C 201603 305.0,-,0,-,-,-,-,12.00,0.01,0,0,"3,760",OP,2016-03-04,KRDRVOPK2I
KR4201L41951,201L4195,코스피200 C 201604 195.0,-,0,-,-,-,-,12.00,45.10,0,0,13,OP,2016-03-04,KRDRVOPK2I
KR4201L41977,201L4197,코스피200 C 201604 197.5,-,0,-,-,-,-,12.00,42.60,0,0,12,OP,2016-03-04,KRDRVOPK2I
KR4201L42009,201L4200,코스피200 C 201604 200.0,-,0,-,-,-,-,12.00,40.10,0,0,3,OP,2016-03-04,KRDRVOPK2I
KR4201L42025,201L4202,코스피200 C 201604 202.5,37.90,2,-0.05,37.90,37.90,37.90,28.00,37.90,1,"18,950,000",2,OP,2016-03-04,KRDRVOPK2I
KR4201L42058,201L4205,코스피200 C 201604 205.0,35.40,2,-0.05,35.40,35.40,35.40,24.00,35.40,1,"17,700,000",4,OP,2016-03-04,KRDRVOPK2I
KR4201L42074,201L4207,코스피200 C 201604 207.5,32.95,2,-0.05,32.95,32.95,32.95,28.00,32.95,1,"16,475,000",1,OP,2016-03-04,KRDRVOPK2I
KR4201L42108,201L4210,코스피200 C 201604 210.0,30.50,3,0.00,30.50,30.50,30.50,24.00,30.50,1,"15,250,000",5,OP,2016-03-04,KRDRVOPK2I
KR4201L42124,201L4212,코스피200 C 201604 212.5,28.05,1,0.05,28.05,28.05,28.05,24.00,28.05,1,"14,025,000",0,OP,2016-03-04,KRDRVOPK2I
KR4201L42157,201L4215,코스피200 C 201604 215.0,25.60,1,0.10,25.60,25.60,25.60,22.00,25.60,1,"12,800,000",5,OP,2016-03-04,KRDRVOPK2I
KR4201L42173,201L4217,코스피200 C 201604 217.5,-,0,-,-,-,-,12.00,22.65,0,0,1,OP,2016-03-04,KRDRVOPK2I
KR4201L42207,201L4220,코스피200 C 201604 220.0,-,0,-,-,-,-,12.00,20.20,0,0,11,OP,2016-03-04,KRDRVOPK2I
KR4201L42223,201L4222,코스피200 C 201604 222.5,-,0,-,-,-,-,12.00,17.75,0,0,3,OP,2016-03-04,KRDRVOPK2I
KR4201L42256,201L4225,코스피200 C 201604 225.0,-,0,-,-,-,-,12.00,15.35,0,0,43,OP,2016-03-04,KRDRVOPK2I
KR4201L42272,201L4227,코스피200 C 201604 227.5,14.00,3,0.00,13.95,14.00,13.65,18.00,14.00,8,"54,975,000",56,OP,2016-03-04,KRDRVOPK2I
KR4201L42306,201L4230,코스피200 C 201604 230.0,11.75,1,0.20,12.00,12.05,11.75,16.00,11.75,6,"35,525,000",419,OP,2016-03-04,KRDRVOPK2I
KR4201L42322,201L4232,코스피200 C 201604 232.5,9.73,1,0.18,9.55,10.00,9.55,15.00,9.73,14,"68,525,000",168,OP,2016-03-04,KRDRVOPK2I
KR4201L42355,201L4235,코스피200 C 201604 235.0,7.86,1,0.18,7.65,8.05,7.60,14.00,7.86,53,"209,515,000",480,OP,2016-03-04,KRDRVOPK2I
KR4201L42371,201L4237,코스피200 C 201604 237.5,6.04,3,0.00,6.00,6.34,5.79,14.00,6.04,201,"606,065,000",827,OP,2016-03-04,KRDRVOPK2I
KR4201L42405,201L4240,코스피200 C 201604 240.0,4.49,2,-0.04,4.50,4.79,4.29,13.00,4.49,779,"1,757,820,000","1,665",OP,2016-03-04,KRDRVOPK2I
KR4201L42421,201L4242,코스피200 C 201604 242.5,3.16,2,-0.09,3.25,3.45,3.04,12.00,3.16,777,"1,248,450,000","1,784",OP,2016-03-04,KRDRVOPK2I
KR4201L42454,201L4245,코스피200 C 201604 245.0,2.11,2,-0.12,2.16,2.32,2.03,12.00,2.11,"1,471","1,586,950,000","5,178",OP,2016-03-04,KRDRVOPK2I
KR4201L42470,201L4247,코스피200 C 201604 247.5,1.35,2,-0.08,1.38,1.48,1.28,12.00,1.35,"2,090","1,434,475,000","4,225",OP,2016-03-04,KRDRVOPK2I
KR4201L42504,201L4250,코스피200 C 201604 250.0,0.78,2,-0.08,0.85,0.88,0.76,11.00,0.78,"2,310","949,015,000","6,817",OP,2016-03-04,KRDRVOPK2I
KR4201L42520,201L4252,코스피200 C 201604 252.5,0.44,2,-0.03,0.47,0.49,0.43,11.00,0.44,"2,902","665,895,000","4,664",OP,2016-03-04,KRDRVOPK2I
KR4201L42553,201L4255,코스피200 C 201604 255.0,0.23,2,-0.03,0.26,0.26,0.22,11.00,0.23,"2,237","272,025,000","5,447",OP,2016-03-04,KRDRVOPK2I
KR4201L42579,201L4257,코스피200 C 201604 257.5,0.12,2,-0.02,0.14,0.14,0.12,11.00,0.12,"1,028","66,630,000","3,399",OP,2016-03-04,KRDRVOPK2I
KR4201L42603,201L4260,코스피200 C 201604 260.0,0.07,2,-0.02,0.08,0.08,0.07,11.00,0.07,273,"10,180,000","2,955",OP,2016-03-04,KRDRVOPK2I
KR4201L42629,201L4262,코스피200 C 201604 262.5,0.05,3,0.00,0.04,0.05,0.04,12.00,0.05,67,"1,570,000","1,327",OP,2016-03-04,KRDRVOPK2I
KR4201L42652,201L4265,코스피200 C 201604 265.0,0.03,3,0.00,0.03,0.04,0.03,12.00,0.03,175,"2,665,000",917,OP,2016-03-04,KRDRVOPK2I
KR4201L42678,201L4267,코스피200 C 201604 267.5,0.02,3,0.00,0.02,0.02,0.02,12.00,0.02,315,"3,150,000","1,012",OP,2016-03-04,KRDRVOPK2I
KR4201L42702,201L4270,코스피200 C 201604 270.0,0.02,1,0.01,0.02,0.02,0.02,13.00,0.02,111,"1,100,000","1,205",OP,2016-03-04,KRDRVOPK2I
KR4201L42728,201L4272,코스피200 C 201604 272.5,0.01,3,0.00,0.01,0.02,0.01,13.00,0.01,3,"20,000",517,OP,2016-03-04,KRDRVOPK2I
KR4201L42751,201L4275,코스피200 C 201604 275.0,0.01,3,0.00,0.01,0.01,0.01,14.00,0.01,46,"230,000",831,OP,2016-03-04,KRDRVOPK2I
KR4201L42777,201L4277,코스피200 C 201604 277.5,0.01,3,0.00,0.01,0.01,0.01,15.00,0.01,14,"70,000",168,OP,2016-03-04,KRDRVOPK2I
KR4201L42801,201L4280,코스피200 C 201604 280.0,0.01,3,0.00,0.01,0.01,0.01,16.00,0.01,3,"15,000",248,OP,2016-03-04,KRDRVOPK2I
KR4201L42827,201L4282,코스피200 C 201604 282.5,0.01,3,0.00,0.01,0.01,0.01,17.00,0.01,19,"95,000",977,OP,2016-03-04,KRDRVOPK2I
KR4201L51950,201L5195,코스피200 C 201605 195.0,-,0,-,-,-,-,12.00,45.30,0,0,0,OP,2016-03-04,KRDRVOPK2I
KR4201L51976,201L5197,코스피200 C 201605 197.5,-,0,-,-,-,-,12.00,42.85,0,0,0,OP,2016-03-04,KRDRVOPK2I
KR4201L52008,201L5200,코스피200 C 201605 200.0,-,0,-,-,-,-,12.00,40.35,0,0,0,OP,2016-03-04,KRDRVOPK2I
KR4201L52024,201L5202,코스피200 C 201605 202.5,-,0,-,-,-,-,12.00,37.85,0,0,0,OP,2016-03-04,KRDRVOPK2I
KR4201L52057,201L5205,코스피200 C 201605 205.0,-,0,-,-,-,-,12.00,35.35,0,0,0,OP,2016-03-04,KRDRVOPK2I
KR4201L52073,201L5207,코스피200 C 201605 207.5,-,0,-,-,-,-,12.00,32.85,0,0,0,OP,2016-03-04,KRDRVOPK2I
KR4201L52107,201L5210,코스피200 C 201605 210.0,-,0,-,-,-,-,12.00,30.40,0,0,0,OP,2016-03-04,KRDRVOPK2I
KR4201L52123,201L5212,코스피200 C 201605 212.5,-,0,-,-,-,-,12.00,27.90,0,0,0,OP,2016-03-04,KRDRVOPK2I
KR4201L52156,201L5215,코스피200 C 201605 215.0,-,0,-,-,-,-,12.00,25.45,0,0,0,OP,2016-03-04,KRDRVOPK2I
KR4201L52172,201L5217,코스피200 C 201605 217.5,-,0,-,-,-,-,12.00,23.05,0,0,0,OP,2016-03-04,KRDRVOPK2I
KR4201L52206,201L5220,코스피200 C 201605 220.0,-,0,-,-,-,-,12.00,20.65,0,0,0,OP,2016-03-04,KRDRVOPK2I
KR4201L52222,201L5222,코스피200 C 201605 222.5,-,0,-,-,-,-,12.00,18.35,0,0,0,OP,2016-03-04,KRDRVOPK2I
KR4201L52255,201L5225,코스피200 C 201605 225.0,-,0,-,-,-,-,12.00,16.10,0,0,0,OP,2016-03-04,KRDRVOPK2I
KR4201L52271,201L5227,코스피200 C 201605 227.5,-,0,-,-,-,-,12.00,13.95,0,0,0,OP,2016-03-04,KRDRVOPK2I
KR4201L52305,201L5230,코스피200 C 201605 230.0,-,0,-,-,-,-,12.00,11.90,0,0,21,OP,2016-03-04,KRDRVOPK2I
KR4201L52321,201L5232,코스피200 C 201605 232.5,-,0,-,-,-,-,12.00,10.05,0,0,7,OP,2016-03-04,KRDRVOPK2I
KR4201L52354,201L5235,코스피200 C 201605 235.0,-,0,-,-,-,-,12.00,8.33,0,0,19,OP,2016-03-04,KRDRVOPK2I
KR4201L52370,201L5237,코스피200 C 201605 237.5,-,0,-,-,-,-,12.00,6.77,0,0,262,OP,2016-03-04,KRDRVOPK2I
KR4201L52404,201L5240,코스피200 C 201605 240.0,6.40,1,0.15,6.10,6.40,6.10,14.00,6.40,8,"24,775,000",26,OP,2016-03-04,KRDRVOPK2I
KR4201L52420,201L5242,코스피200 C 201605 242.5,-,0,-,-,-,-,12.00,4.28,0,0,6,OP,2016-03-04,KRDRVOPK2I
KR4201L52453,201L5245,코스피200 C 201605 245.0,3.83,1,0.08,3.80,3.83,3.75,13.00,3.83,7,"13,190,000",105,OP,2016-03-04,KRDRVOPK2I
KR4201L52479,201L5247,코스피200 C 201605 247.5,2.74,2,-0.02,2.76,2.82,2.70,13.00,2.74,36,"50,245,000",85,OP,2016-03-04,KRDRVOPK2I
KR4201L52503,201L5250,코스피200 C 201605 250.0,1.95,2,-0.13,2.05,2.12,1.88,12.00,1.95,49,"48,315,000",391,OP,2016-03-04,KRDRVOPK2I
KR4201L52529,201L5252,코스피200 C 201605 252.5,1.37,2,-0.06,1.41,1.44,1.32,12.00,1.37,89,"61,260,000",259,OP,2016-03-04,KRDRVOPK2I
KR4201L52552,201L5255,코스피200 C 201605 255.0,0.93,2,-0.04,0.91,0.97,0.90,12.00,0.93,101,"47,540,000",772,OP,2016-03-04,KRDRVOPK2I
KR4201L52578,201L5257,코스피200 C 201605 257.5,0.61,3,0.00,0.59,0.64,0.59,12.00,0.61,51,"15,530,000",941,OP,2016-03-04,KRDRVOPK2I
KR4201L52602,201L5260,코스피200 C 201605 260.0,0.38,2,-0.04,0.39,0.43,0.37,11.00,0.38,54,"10,420,000",780,OP,2016-03-04,KRDRVOPK2I
KR4201L52628,201L5262,코스피200 C 201605 262.5,0.25,2,-0.02,0.27,0.27,0.25,11.00,0.25,370,"46,335,000","1,060",OP,2016-03-04,KRDRVOPK2I
KR4201L52651,201L5265,코스피200 C 201605 265.0,-,0,-,-,-,-,12.00,0.19,0,0,92,OP,2016-03-04,KRDRVOPK2I
KR4201L52677,201L5267,코스피200 C 201605 267.5,-,0,-,-,-,-,12.00,0.13,0,0,79,OP,2016-03-04,KRDRVOPK2I
KR4201L52701,201L5270,코스피200 C 201605 270.0,-,0,-,-,-,-,12.00,0.08,0,0,24,OP,2016-03-04,KRDRVOPK2I
KR4201L52727,201L5272,코스피200 C 201605 272.5,-,0,-,-,-,-,12.00,0.05,0,0,9,OP,2016-03-04,KRDRVOPK2I
KR4201L52750,201L5275,코스피200 C 201605 275.0,-,0,-,-,-,-,12.00,0.03,0,0,68,OP,2016-03-04,KRDRVOPK2I
KR4201L52776,201L5277,코스피200 C 201605 277.5,-,0,-,-,-,-,12.00,0.02,0,0,111,OP,2016-03-04,KRDRVOPK2I
KR4201L52800,201L5280,코스피200 C 201605 280.0,0.02,3,0.00,0.02,0.02,0.01,13.00,0.02,8,"75,000",242,OP,2016-03-04,KRDRVOPK2I
KR4201L61900,201L6190,코스피200 C 201606 190.0,-,0,-,-,-,-,12.00,50.55,0,0,190,OP,2016-03-04,KRDRVOPK2I
KR4201L61926,201L6192,코스피200 C 201606 192.5,-,0,-,-,-,-,12.00,48.05,0,0,0,OP,2016-03-04,KRDRVOPK2I
KR4201L61959,201L6195,코스피200 C 201606 195.0,-,0,-,-,-,-,12.00,45.55,0,0,0,OP,2016-03-04,KRDRVOPK2I
KR4201L61975,201L6197,코스피200 C 201606 197.5,-,0,-,-,-,-,12.00,43.10,0,0,0,OP,2016-03-04,KRDRVOPK2I
KR4201L62007,201L6200,코스피200 C 201606 200.0,-,0,-,-,-,-,12.00,40.60,0,0,0,OP,2016-03-04,KRDRVOPK2I
KR4201L62023,201L6202,코스피200 C 201606 202.5,-,0,-,-,-,-,12.00,38.10,0,0,0,OP,2016-03-04,KRDRVOPK2I
KR4201L62056,201L6205,코스피200 C 201606 205.0,-,0,-,-,-,-,12.00,35.65,0,0,7,OP,2016-03-04,KRDRVOPK2I
KR4201L62072,201L6207,코스피200 C 201606 207.5,-,0,-,-,-,-,12.00,33.15,0,0,0,OP,2016-03-04,KRDRVOPK2I
